,feature1,feature2,feature3,feature4,feature5
1566,"('mujer', 1.5907480871414318e-11)","('tres', 1.3031124119599445e-11)","('dias', 1.1396907376515015e-11)","('van', -1.3512576840515342e-12)","('contra', -4.226047056334128e-13)"
1567,"('discriminacion', 2.153739918742031e-12)","('cartagena', 1.8077722169016457e-16)","('medicos', 9.073298878441862e-17)","('denuncian', 7.746299792259225e-17)","('en', 9.532874066529756e-20)"
1568,"('ellos', 1.1548670760150708e-42)","('oigamirevea', 3.3326639771456835e-43)","('ejercito', -2.4042276474309945e-43)","('colombia', 1.76451824248423e-43)","('y', -1.6362007363033467e-43)"
1569,"('va', -4.243753672102806e-11)","('local', 3.0627443430990663e-11)","('pfffffffff', 2.2496606839730014e-11)","('entrar', 9.20781290900081e-12)","('una', -1.095965372378193e-12)"
1570,"('son', 3.686366711726728e-11)","('expulsion', 1.8525207644995422e-11)","('que', 3.9355807156274527e-13)","('podemos', -2.371401853602067e-13)","('inmediata', -2.294067003692683e-13)"
1571,"('mujer', 4.667053127964998e-12)","('carcel', -4.6244688841477295e-12)","('ordenan', 6.250190259790325e-14)","('violoaislamiento', 6.125298446596212e-14)","('covid', 5.802722222488134e-14)"
1572,"('son', 1.7400203285526464e-10)","('deportacion', 1.6593231839262825e-10)","('mujer', 1.1171473102919248e-10)","('no', -5.853580020212591e-12)","('berraca', 5.088221580234602e-12)"
1573,"('colombia', 0.0)","('salen', 0.0)","('a', 0.0)","('trabajar', 0.0)","('las', 0.0)"
1574,"('atencion', 7.005309298330177e-11)","('los', 4.753744302844028e-11)","('pais', 2.2163382155637346e-11)","('estan', -2.0341323621920602e-11)","('virus', -1.2535700225907839e-11)"
1575,"('inpec', 2.3639887485500618e-11)","('de', 5.149704300439196e-15)","('seguridad', 4.923408779858039e-15)","('la', 4.914290454022583e-15)","('secretaria', 3.983690138736709e-15)"
1576,"('fin', 1.1041286015977072e-11)","('respetuosamente', 3.4468007776462526e-15)","('hago', 2.726885409190339e-15)","('siguiente', 2.3719725286440196e-15)","('la', 2.0677692730577004e-15)"
1577,"('poblacion', 2.4712030402508833e-11)","('dispuso', 5.016998102780062e-15)","('alcaldia', 4.9022566771671625e-15)","('de', 4.055171475039025e-15)","('la', 3.694397905672851e-15)"
1578,"('via', -1.3069034376245842e-12)","('que', -2.1998270130731805e-16)","('hacer', -2.0883663095504786e-16)","('si', -1.9791684858492604e-16)","('es', -1.54691890287212e-16)"
1579,"('los', 1.5629147136258804e-11)","('mal', -1.3398728694470231e-11)","('alla', 1.071342443750663e-11)","('crisis', 1.0687732907627175e-11)","('ver', -8.524503182869972e-12)"
1580,"('virus', -1.0095558246297727e-12)","('hp', 6.301272819489527e-13)","('que', 2.5161478368123086e-15)","('calles', 2.142161427185443e-15)","('un', 1.4097603698014776e-15)"
1581,"('entender', 2.680067427986793e-11)","('los', 2.6260369362874397e-11)","('ayer', -2.404003850531522e-11)","('bien', 1.90723078262023e-11)","('anda', 1.019048961446509e-11)"
1582,"('xiii', 5.175070194889611e-11)","('cordon', 3.798618587042392e-11)","('seguridad', 8.19424339005774e-13)","('brigada', -6.232092300713858e-13)","('para', -5.35783546667978e-13)"
1583,"('lei', 7.659555607974257e-11)","('son', 7.483629760534827e-11)","('esmad', -5.902689763148316e-11)","('jurisdiccion', 2.226378868954915e-11)","('no', 2.475415321818502e-12)"
1584,"('tranqui', 1.692318652082086e-09)","('consegui', 1.6520106571368704e-09)","('bici', 1.593958142024804e-09)","('re', 1.2724887595067843e-09)","('bien', 9.901057096608054e-10)"
1585,"('inter', 2.0910749300599064e-11)","('los', 2.0279575695746302e-11)","('trancon', -1.2543999385618918e-11)","('pais', 9.692890732314916e-12)","('el', 5.062291835935988e-13)"
1586,"('los', 7.838196895299482e-12)","('esmad', -7.2132698196589206e-12)","('caos', 2.9217002364992045e-12)","('en', 9.700270384902036e-14)","('corren', -8.532706720705839e-14)"
1587,"('hoy', -1.3515207773383553e-12)","('carceles', -3.223887966250543e-16)","('las', -3.159645260264471e-16)","('de', -2.0206748964252742e-16)","('lo', -1.1498711596083758e-16)"
1588,"('cual', 6.942409328452884e-11)","('azul', 5.898568955781074e-11)","('hombre', 5.804142452008813e-11)","('maltratado', -1.959856063554097e-12)","('donde', -1.6897063619807404e-12)"
1589,"('ayer', -5.4003114356052334e-12)","('arbol', 4.346046023789915e-12)","('vi', 2.5311246613427308e-12)","('asco', 9.769898248890265e-13)","('la', 5.626641410537694e-14)"
1590,"('va', -1.1336055953355086e-11)","('mujer', 5.3486615048137655e-12)","('show', 4.280673980080977e-12)","('tantas', 2.385844050938508e-13)","('me', -1.239470986527349e-13)"
1591,"('los', 1.500875444182865e-11)","('cra', 1.0169972006501524e-11)","('con', -1.8265950851104456e-13)","('banda', -1.4462397523085164e-13)","('contestan', -1.0552056669614695e-13)"
1592,"('division', 2.434760203892952e-11)","('destruccion', 1.6533191562795475e-11)","('mas', 9.637926184421485e-12)","('caos', 9.418032826725365e-12)","('el', -5.536330268152668e-13)"
1593,"('volver', 2.653270480725909e-10)","('link', 2.260618148318834e-10)","('favor', 3.5383916430666794e-11)","('seguir', 2.940926050875441e-11)","('habilito', -6.7437760138923226e-12)"
1594,"('occ', 3.4493943497751164e-09)","('ori', 3.263581247758997e-09)","('vias', 2.547159805391046e-09)","('bien', 1.5616324923281474e-09)","('normal', 1.3936763913209687e-09)"
1595,"('son', 5.2899695344204275e-11)","('ambas', 3.818558987057349e-11)","('pais', 1.6847699066952795e-11)","('estan', -1.5031010149339253e-11)","('de', 1.3213208125569774e-12)"
1596,"('retirar', 9.417442938829453e-11)","('entro', 6.911161408737985e-11)","('los', 6.73151471884187e-11)","('pues', -2.5820615562319064e-11)","('descongestionar', 2.5271321033958926e-12)"
1597,"('son', 5.7568311145572274e-11)","('los', 4.199694027058935e-11)","('mas', 1.6374713561364837e-11)","('usted', -9.379513429766687e-12)","('la', -1.3615308805026959e-12)"
1598,"('ayuden', 1.188642802783741e-10)","('mayor', 8.751939339786773e-11)","('situacion', 8.673422322860936e-11)","('favor', 1.6673240157435666e-11)","('llevarle', 3.1454260346533932e-12)"
1599,"('bus', -7.652912597283228e-11)","('adicional', 5.813406419126025e-11)","('transmi', 5.7238888254377456e-11)","('los', 5.5784013329073156e-11)","('mal', -4.4046212865321856e-11)"
1600,"('la', -3.988334342823775e-43)","('tanto', 3.4219288846004275e-43)","('preocupa', 3.007630507845734e-43)","('a', 1.081642749302334e-43)","('si', -2.305243453284219e-44)"
1601,"('nos', 2.847612645625324e-10)","('girardot', 2.808770530464923e-10)","('los', 1.9997854902338582e-10)","('ciudad', 1.3716937617384912e-10)","('ir', -1.3385889819401507e-10)"
1602,"('mujer', 5.658362890339829e-12)","('via', -2.497115664045977e-12)","('ladrones', 2.903459165141091e-14)","('video', 1.9566501000859563e-14)","('la', 1.5623429903326044e-14)"
1603,"('carcel', -5.880021113865811e-12)","('perfect', 4.714941217685029e-12)","('dias', 4.201675368167403e-12)","('es', 8.127960486619674e-14)","('ansiedad', -5.2160111428436966e-14)"
1604,"('billon', 5.269875237200043e-11)","('los', 3.819138014669908e-11)","('veintipico', -4.0413685078522203e-13)","('vivienda', -3.7673926182602677e-13)","('un', -2.8350177250689896e-13)"
1605,"('huevon', 1.488111210844062e-11)","('hps', 1.0123026266689303e-11)","('ya', -2.2863479632149934e-13)","('la', -1.6052915570092632e-13)","('de', 1.5042392730329375e-13)"
1606,"('illinois', 3.88578052573029e-10)","('jhon', 3.8213017496288627e-10)","('jr', 3.6383993379375103e-10)","('igual', 2.850300837357969e-10)","('imagen', 2.7934702379471084e-10)"
1607,"('capturen', 0.0)","('a', 0.0)","('estos', 0.0)","('delincuentes', 0.0)",
1608,"('gen', 2.1038698344867602e-11)","('zea', 2.094383440469003e-11)","('en', -3.56886918347183e-13)","('mk', -3.290492338921022e-13)","('paila', -3.132047338934125e-13)"
1609,"('mil', 8.399662765092544e-12)","('mas', 3.9572825963915564e-12)","('gasolina', -4.370165614624383e-14)","('acusan', -3.9515360217892104e-14)","('le', -3.035139662097508e-14)"
1610,"('los', 1.884055869552281e-11)","('ataco', 1.8633751965510325e-11)","('pues', -6.295072278126308e-12)","('sin', 2.8266598664764793e-12)","('fueron', -3.2412288082664047e-13)"
1611,"('motin', 2.167540922876868e-12)","('del', 5.839167126893573e-16)","('y', 5.660933828813145e-16)","('ejercito', 4.483427073159134e-16)","('despues', 4.2975672146940653e-16)"
1612,"('sensacion', 9.240961451814667e-12)","('inseguridad', 2.107530663470463e-15)","('de', 1.2764970070279077e-15)","('que', 1.2715117515601887e-15)","('tan', 1.18837202096774e-15)"
1613,"('papel', 3.6995984988432825e-12)","('estan', -2.233194706451442e-12)","('que', 2.3035873894836723e-14)","('estamos', 2.0503670408592418e-14)","('en', -1.6122615021684027e-14)"
1614,"('mas', 2.124754039646909e-12)","('no', 3.079546135454759e-16)","('hay', 2.9826779635475596e-16)","('nada', 2.897939533090372e-16)","('peligroso', 2.4054669910476927e-16)"
1615,"('mas', 2.1247223066816503e-12)","('peligro', 1.4323405047726417e-16)","('cuarentena', 6.784080719422107e-17)","('y', 1.502121835207748e-17)","('en', 9.495854674476343e-18)"
1616,"('celular', 2.8028460682349942e-11)","('los', 2.2228271920702403e-11)","('ver', -1.3938659492062334e-11)","('es', 3.2147844545605695e-13)","('me', 2.9356750888335044e-13)"
1617,"('nos', 1.9596570260543242e-11)","('ver', -8.175978755873522e-12)","('sin', 2.268803099818255e-12)","('la', 1.8594303252361515e-13)","('que', 7.704342644520453e-14)"
1618,"('los', 2.042036235518661e-11)","('ciudad', 1.3713299866275752e-11)","('mas', 7.991363065494224e-12)","('salud', 2.7679710423990747e-12)","('hay', -2.7748222887591533e-13)"
1619,"('son', 8.436739100279254e-11)","('los', 6.261252168735645e-11)","('bien', 4.645933780065822e-11)","('que', 2.3108107106147822e-12)","('sobre', -1.8764635808915546e-12)"
1620,"('nos', 1.1431651163662487e-11)","('call', -1.0551470386080645e-11)","('estan', -3.1424176915517097e-12)","('sitio', 1.8276061685617175e-13)","('motivan', 1.8007409521089307e-13)"
1621,"('son', 1.063724578941347e-10)","('veran', 7.791840927666532e-11)","('regiotram', 7.753008169355892e-11)","('hab', -5.348783315156386e-12)","('contaminacion', -4.950631857919435e-12)"
1622,"('carcel', -2.2767283632697093e-12)","('usted', -5.1652729093585e-13)","('violacion', 1.223019425420688e-13)","('de', -9.812720651479399e-15)","('defender', -7.037161201484717e-15)"
1623,"('uf', 1.0853148714962097e-10)","('celular', 9.941956664389276e-11)","('internet', 7.88393968690734e-11)","('carcel', -6.844536162021483e-11)","('deberia', -4.986174522345297e-12)"
1624,"('da', -2.0091341067529771e-10)","('atencion', 1.6703244733766085e-10)","('accion', 1.4637151494027837e-10)","('los', 1.1381268920771942e-10)","('mas', 4.046303287916943e-11)"
1625,"('aqui', 3.502285467250065e-11)","('los', 2.8653428992283237e-11)","('para', -8.180233168260078e-13)","('pensando', 5.570022815117259e-13)","('norma', -5.560288839912421e-13)"
1626,"('carcel', -3.4541344004813966e-12)","('unas', 2.200290990394997e-12)","('vulnerabilidad', 3.8720672081809537e-14)","('de', 2.052353706182221e-14)","('por', -1.524358751135075e-14)"
1627,"('coronavirus', 5.827462345657638e-12)","('cacerolazo', 1.0192328744984484e-15)","('al', 9.49976626199464e-16)","('piden', 8.310141581747004e-16)","('con', 5.421078614594024e-16)"
1628,"('cae', 8.461174643698178e-11)","('los', 5.5101980975592545e-11)","('delincuentes', 1.4459987742139777e-12)","('atracadores', 1.3002192087790276e-12)","('a', -1.2036159014632713e-12)"
1629,"('ta', 1.2296931458981545e-09)","('ikra', 1.2289634690857043e-09)","('aprox', 1.2152521604345548e-09)","('feo', 1.154917259879463e-09)","('bien', 7.190231827829253e-10)"
1630,"('estar', 4.54035310699413e-12)","('linea', 1.3036342316140298e-15)","('con', 1.0536277575058837e-15)","('que', 1.0398064413578224e-15)","('pasa', 9.650017360521105e-16)"
1631,"('son', 2.135962394675424e-11)","('anos', -2.441367213383364e-12)","('en', 6.115859711724343e-14)","('porque', 4.253772072388068e-14)","('les', -4.164306453662957e-14)"
1632,"('de', 6.400133980457256e-43)","('reportes', 4.068885250496605e-43)","('que', 1.9244296712757946e-43)","('prensa', 1.1341513571125115e-43)","('hay', 4.279576050731185e-44)"
1633,"('anos', -6.38539396746205e-13)","('resistirse', -1.1343210430642693e-16)","('por', -1.0460970107357161e-16)","('robo', -1.0429038548459001e-16)","('al', -9.43380162581148e-17)"
1634,"('son', 1.759668360823762e-10)","('alli', 1.3085899852756094e-10)","('estas', 1.2615333074123316e-10)","('ciudad', 7.925047856370117e-11)","('carceles', -6.5252908075946235e-12)"
1635,"('son', 9.910811727597466e-11)","('crimen', 7.040177031210403e-11)","('orden', 4.2147049035280165e-11)","('mas', 2.7515063417081318e-11)","('la', -1.7384290020669546e-12)"
1636,"('los', 9.3532298336799e-12)","('habitantes', 1.671941381173455e-15)","('calle', 1.3544198713967246e-15)","('felipecespedes', 9.149563509005723e-16)","('de', 6.538032955307628e-16)"
1637,"('intrafamiliar', -6.009896657517792e-43)","('en', 4.076592479765691e-43)","('de', 1.9676058303186864e-43)","('violencia', 1.3734616528752867e-43)","('casos', 1.1091053748169174e-43)"
1638,"('mujer', 6.829914935120058e-12)","('la', 1.3479329625133312e-15)","('que', 1.1156859078900747e-15)","('muerte', 1.010980951605005e-15)","('no', 9.898375025909184e-16)"
1639,"('taxi', -1.1663654461088663e-10)","('reflexion', 9.60387418221084e-11)","('gratitud', 9.377559643686886e-11)","('los', 6.937851662668403e-11)","('ver', -3.711257688741949e-11)"
1640,"('favor', 1.0224538023595431e-12)","('ahora', 2.67466606998099e-16)","('el', 2.4502237868376236e-16)","('estrato', 1.9556023146231422e-16)","('la', 1.711812739337924e-16)"
1641,"('mas', 2.311262733726687e-12)","('ojo', 8.772344320967174e-13)","('reflejar', -5.544679817914721e-15)","('las', 5.202118078641658e-15)","('calles', -4.051349800161963e-15)"
1642,"('taxis', 2.1396335627245528e-12)","('particulares', 3.9821449369800277e-16)","('denunciar', 3.522140465421375e-16)","('carros', 2.795051070646076e-16)","('donde', 1.5606813601107603e-16)"
1643,"('deportados', 6.651473464520542e-43)","('anuncio', 6.452847104941397e-43)","('venezolanos', 4.7804554261843694e-43)","('seran', 4.6872035909226416e-43)","('capturados', 3.710211867696369e-43)"
1644,"('los', 1.3525885461736876e-11)","('mas', 5.2202258509309064e-12)","('favor', 2.7488521793432697e-12)","('de', 1.167507179806274e-13)","('soledad', -8.883809061119515e-14)"
1645,"('va', -1.9373815150338e-11)","('los', 1.0493029682429099e-11)","('ciudad', 7.11867566592252e-12)","('solucion', 5.648552308199228e-12)","('extendido', 4.643571245879422e-13)"
1646,"('los', 9.353195776129384e-12)","('pero', 1.5205835511315388e-15)","('como', 1.4296356119877442e-15)","('tarea', 1.3777029382871536e-15)","('la', 1.2221480042410715e-15)"
1647,"('acto', 1.472135903824425e-11)","('razon', 9.889362041310086e-12)","('servicio', -1.5250698665218917e-13)","('a', 1.3850446224463683e-13)","('tiene', -9.675829809746674e-14)"
1648,"('primer', 2.036493673058008e-11)","('pais', 8.393416771416983e-12)","('mas', 7.312573099451341e-12)","('presentado', -2.243873783700806e-13)","('el', -1.7177009596709684e-13)"
1649,"('reduccion', 1.2602016678858148e-08)","('cien', 1.2240331532508697e-08)","('bici', 1.0417345311831271e-08)","('los', 7.724516631980718e-09)","('dar', 7.722509639572759e-09)"
1650,"('protector', 1.182399205199453e-07)","('omision', 1.158402268534394e-07)","('vulneracion', 1.064239327923132e-07)","('abre', 9.305379967607608e-08)","('hogar', 8.745131765199982e-08)"
1651,"('mujer', 1.9699703205388546e-11)","('vio', 1.537486416161234e-11)","('crisis', 1.501231549190012e-11)","('mas', 8.868103204923162e-12)","('peor', -5.8830908425971445e-12)"
1652,"('bicis', 7.724369768883823e-12)","('unas', 6.146997552838281e-12)","('dia', 3.4879447850265483e-12)","('ha', -8.54130452271235e-14)","('bicicletas', -5.947008026917543e-14)"
1653,"('los', 1.0276254573827346e-11)","('pais', 4.716585681698272e-12)","('via', -3.9750404284238825e-12)","('homicidios', 7.585027894668407e-14)","('y', -5.0267896287698926e-14)"
1654,"('son', 3.5142548311605515e-10)","('cual', 3.121560810301444e-10)","('los', 2.797408731940277e-10)","('excarcelacion', 2.7021562346905947e-10)","('mayor', 2.448216689353371e-10)"
1655,"('los', 2.0491567965945148e-11)","('temer', 2.0490095665335357e-11)","('quedan', -2.85550475706055e-13)","('victimas', 2.1032131444603073e-13)","('han', 1.6798664368387152e-13)"
1656,"('jugar', 0.0)","('con', 0.0)","('fuego', 0.0)","('es', 0.0)","('promover', 0.0)"
1657,"('principal', 1.937045330950611e-10)","('abrir', 1.6907543437222932e-10)","('los', 1.404970823961592e-10)","('ayer', -1.2080716395728983e-10)","('cristobal', 9.729592287004504e-11)"
1658,"('combos', 0.0)","('criminales', 0.0)","('de', 0.0)","('bello', 0.0)","('se', 0.0)"
1659,"('asi', 5.1520293989077e-13)","('funcionarios', 1.5845517678904416e-16)","('bogota', 1.3988100961199456e-16)","('como', 1.2212237935895269e-16)","('de', 1.1156982085460173e-16)"
1660,"('lopez', 6.185510120046713e-11)","('primer', 4.9064794317020076e-11)","('semestre', -8.494530802441405e-13)","('a', 7.706848253655605e-13)","('hizo', -5.811899141910876e-13)"
1661,"('los', 2.1426277417272666e-11)","('ishhhh', 2.124207915389386e-11)","('estan', -8.880568562351502e-12)","('andan', 8.58355897459433e-12)","('he', 3.1014283572569123e-13)"
1662,"('mini', 4.608954695305381e-11)","('los', 4.567870883393623e-11)","('parque', 4.545232433999028e-11)","('pero', 1.4857956308049583e-12)","('vuelto', -8.713555287039678e-13)"
1663,"('hotel', 2.3902257029963406e-11)","('en', 6.746930536446063e-15)","('parqueadero', 5.977902975626831e-15)","('un', 5.010166992530818e-15)","('plena', 4.281062587290065e-15)"
1664,"('seguir', 7.27251205810638e-13)","('les', 1.6513623378883153e-16)","('suficiente', 1.62792105274658e-16)","('no', 1.5361526910560085e-16)","('parece', 1.2713978701046593e-16)"
1665,"('sentimental', 3.138198233872375e-10)","('fin', 2.355565633143235e-10)","('los', 2.3156101573788884e-10)","('situacion', 2.1735885097498544e-10)","('hoy', -8.50726456606227e-11)"
1666,"('atencion', 2.2563017729468355e-10)","('son', 2.1131038285703384e-10)","('los', 1.530645640918809e-10)","('interior', -8.970822745506665e-11)","('de', -7.954544399466214e-12)"
1667,"('son', 5.6111887522696855e-11)","('esmad', -4.215285865467361e-11)","('los', 4.0252633630059606e-11)","('pais', 1.9372673328795103e-11)","('vean', 1.6798453525960975e-11)"
1668,"('celular', 1.7723358137168522e-10)","('ddhh', 1.7715910347062525e-10)","('mal', -1.4243957095279791e-10)","('los', 1.4212812955167405e-10)","('tv', 1.3714157797713934e-10)"
1669,"('los', 9.044077452499829e-12)","('educacion', -5.606039778154293e-13)","('no', 8.92725757411287e-15)","('vigila', 8.895788950465022e-15)","('si', -4.481289717591906e-15)"
1670,"('nos', 3.907841646111941e-11)","('estas', 2.841451205969945e-11)","('alrededor', -1.641369810790077e-11)","('necesitan', -7.452281850071955e-13)","('habitantes', 5.611486252813385e-13)"
1671,"('los', 9.352432545507437e-12)","('la', -1.0122780317267265e-15)","('ladrones', -2.85194579775047e-16)","('y', -5.319053942333409e-17)","('en', -5.1009201315006044e-17)"
1672,"('los', 8.809129391600966e-12)","('estan', -3.6614506858398545e-12)","('ahi', 2.0979776748714104e-12)","('ausencia', 6.09436412817273e-14)","('militarizan', -5.120802709623777e-14)"
1673,"('atencion', 1.3186695589674665e-09)","('informacion', 1.2148761161744573e-09)","('aqui', 1.1016855202866434e-09)","('los', 9.241146940937389e-10)","('mas', 3.1225807377498116e-10)"
1674,"('nea', 8.063492386567948e-12)","('ve', -4.6148943573896556e-12)","('favor', 1.7084359264545943e-12)","('esto', 1.0172123633449554e-13)","('por', 4.663672209188247e-14)"
1675,"('poblacion', 3.017221458945098e-11)","('mas', 8.293591384605558e-12)","('jardin', -1.4663006374418561e-12)","('absolutamente', 2.131938958063134e-13)","('funcionaria', 1.7454218584494595e-13)"
1676,"('los', 5.79602413560654e-12)","('mal', -5.095425750171093e-12)","('mas', 2.173339833604096e-12)","('hoy', -2.0796841694272635e-12)","('virus', -1.4073514753103677e-12)"
1677,"('reduccion', 7.195194404244112e-09)","('cien', 6.301165823872256e-09)","('son', 5.769662031684355e-09)","('los', 4.437141713195119e-09)","('dias', 2.6830042490860718e-09)"
1678,"('celular', 2.21428344988131e-10)","('ddhh', 2.1950010811985183e-10)","('los', 1.751892734918428e-10)","('actos', 1.3490372503709162e-10)","('consecuencias', -9.14626121361212e-12)"
1679,"('fin', 9.107861919836791e-12)","('estan', -3.3798866888825926e-12)","('esfuerzo', -6.993048033331952e-14)","('poniendo', 4.651667661425619e-14)","('decenas', -4.5471345506845636e-14)"
1680,"('mas', 1.762389398183839e-12)","('hoy', -1.71626083450022e-12)","('esto', -8.221978158321846e-15)","('y', -8.078848210972387e-15)","('mensaje', 6.919645308140483e-15)"
1681,"('line', 6.44258055779006e-11)","('los', 4.273694794557247e-11)","('estan', -1.7819901242862894e-11)","('asi', 5.261378791132142e-12)","('rutina', 9.925104833802787e-13)"
1682,"('tw', 3.410060288138278e-11)","('bien', 1.8016571607671836e-11)","('estan', -1.0364993959577177e-11)","('asi', 2.6513016860306053e-12)","('su', 6.719851278143915e-13)"
1683,"('poblacion', 1.6216966799582497e-11)","('call', -1.4554637914873398e-11)","('hipertension', 1.1526668071696563e-11)","('edad', -7.849371012875255e-12)","('ir', -7.721990298398905e-12)"
1684,"('drogas', 2.3640248436127368e-11)","('lo', 3.6752344634849165e-15)","('menos', 3.4219816330300614e-15)","('no', 3.0772478125441897e-15)","('por', 2.574755463367906e-15)"
1685,"('mas', 2.124596899790181e-12)","('una', 5.248221395721007e-16)","('persona', 5.029608506019388e-16)","('capturada', 4.830510534155086e-16)","('fue', 4.19865787737557e-16)"
1686,"('coronavirus', 5.827197917168076e-12)","('habilito', 1.1264354177793438e-15)","('distrito', 1.0911012061483923e-15)","('linea', 1.022598431654219e-15)","('para', 9.346198544574455e-16)"
1687,"('los', 9.352922735270058e-12)","('es', 1.9919318572843657e-15)","('bajaron', 1.7281522227778087e-15)","('logico', 1.7087956206365278e-15)","('no', 1.2459029181517666e-15)"
1688,"('comparacion', 1.1765844879381146e-08)","('vs', 1.1683916698461193e-08)","('administracion', 9.654670998836308e-09)","('primer', 8.20220233075714e-09)","('mas', 3.6971717260759627e-09)"
1689,"('nos', 3.4594351050539946e-10)","('son', 3.2685207747385894e-10)","('nervios', 3.244361499641999e-10)","('en', -8.886058370124957e-12)","('que', -8.8007365088556e-12)"
1690,"('celular', 3.826855245822226e-11)","('jvgm', 3.026238785516861e-11)","('roban', -8.896756556080515e-13)","('el', -6.703471613669448e-13)","('la', -5.654048228917851e-13)"
1691,"('mas', 2.1247316494765693e-12)","('el', 4.904625677852599e-16)","('es', 4.856668709616859e-16)","('que', 4.2038055520772284e-16)","('sistema', 3.4772453778029745e-16)"
1692,"('entendi', 1.3694633872823107e-07)","('va', -1.3267661626474113e-07)","('cm', 1.2427853336936372e-07)","('tacon', 1.2415041497217733e-07)","('motion', 1.2136125952532693e-07)"
1693,"('los', 1.2919246305611232e-11)","('mas', 5.1765283842233226e-12)","('uso', 2.0197290996395704e-12)","('se', -8.126007239217427e-14)","('todos', 7.051278769530673e-14)"
1694,"('son', 4.693379048316566e-11)","('los', 3.416977182257522e-11)","('anos', -5.921372565799182e-12)","('hablen', 9.542062367393015e-13)","('han', -8.918947559639893e-13)"
1695,"('los', 9.352420969065798e-12)","('todo', 2.387932165660645e-15)","('con', 2.067298987551274e-15)","('secretario', 1.956269339190967e-15)","('respeto', 1.920946463681053e-15)"
1696,"('no', 3.521378346909609e-43)","('pereira', 3.1018136789142156e-43)","('pagaran', -1.980864272551e-43)","('estratos', 1.6497672162691148e-43)","('y', 1.4638031736805725e-43)"
1697,"('este', 0.0)","('caso', 0.0)","('es', 0.0)","('de', 0.0)","('suma', 0.0)"
1698,"('vigilante', 2.5660273811203235e-43)","('volvio', -8.586865278684844e-44)","('a', 7.17708902280996e-44)","('no', 5.320863243765682e-44)","('veterano', 2.2191060275090177e-44)"
1699,"('uds', 9.296804181091507e-12)","('cuando', 2.044059349283833e-15)","('eso', 1.883474790927107e-15)","('sucedia', 1.8221465107994913e-15)","('llegaban', 1.7774459057486555e-15)"
1700,"('educacion', -2.524301682599466e-13)","('que', -7.639493934549072e-17)","('tu', -4.5381859895087775e-17)","('tienes', -4.4887786976465957e-17)","('no', -4.355191716622857e-17)"
1701,"('los', 1.8093205007541197e-11)","('proteccion', 1.7997043986469508e-11)","('total', -4.674291196231852e-12)","('familia', -3.031024188166649e-13)","('accidentes', 2.1429315095224472e-13)"
1702,"('general', 3.386249360227882e-08)","('gomez', 3.2275560153704514e-08)","('cmdt', 2.966459251792592e-08)","('son', 2.6967595224163554e-08)","('los', 2.100296251839505e-08)"
1703,"('instruccion', 7.559668674090894e-10)","('armar', 6.703659560975405e-10)","('los', 4.850325453178008e-10)","('ciudad', 3.228087800081524e-10)","('troncales', -2.0325437901481932e-11)"
1704,"('estas', 9.116492950650246e-11)","('los', 8.82809260804047e-11)","('nacional', 7.928288473611062e-11)","('algun', 6.979905821418133e-11)","('dias', 5.3699039474863704e-11)"
1705,"('cual', 3.2504749510525014e-10)","('mejor', 2.8162477444211634e-10)","('los', 2.782170540864221e-10)","('concejal', 1.9408804674704366e-10)","('estar', 1.8584683291035904e-10)"
1706,"('de', 8.48827930856128e-43)","('la', 6.409138207954642e-43)","('senalan', 5.237377216714974e-43)","('decano', 3.362860364288306e-43)","('a', 4.566695269561593e-44)"
1707,"('da', -1.0915310183254534e-10)","('mutacion', 6.50079773463194e-11)","('tv', 6.489479033448878e-11)","('situacion', 6.043618090996355e-11)","('animal', 5.3935280945323045e-11)"
1708,"('comparacion', 3.511780792171801e-09)","('cien', 3.3368177973014235e-09)","('ano', 2.421543682521801e-09)","('los', 2.3058312242282583e-09)","('dias', 1.4406339412697094e-09)"
1709,"('reduccion', 4.670324019829905e-10)","('disminucion', 4.208235907715414e-10)","('ver', -1.6985514014132475e-10)","('ser', 1.2931004636524078e-10)","('estan', -1.0965468023295907e-10)"
1710,"('cien', 2.286949852944196e-10)","('los', 1.6972600638709853e-10)","('seis', 1.678615892758197e-10)","('dias', 1.0826121776237364e-10)","('de', -6.394653741866697e-12)"
1711,"('como', 5.972128800876546e-43)","('no', 4.4156329362588624e-43)","('analizando', 1.894034297375265e-43)","('blasfemie', 7.345321392830116e-44)","('esta', 2.822452328458083e-44)"
1712,"('sensacion', 1.5049608550303376e-11)","('ciudad', 9.639849261553673e-12)","('caos', 4.7994379523716795e-12)","('anos', -2.0700175006425997e-12)","('trabajando', -1.7670483140645834e-13)"
1713,"('crimen', 9.353366010402822e-12)","('no', 2.2312476883840738e-15)","('habra', 2.157700587666866e-15)","('forma', 1.9773012374259857e-15)","('de', 1.8598441054511905e-15)"
1714,"('solicitud', 4.528759453789547e-11)","('orden', 1.9694577482448295e-11)","('ser', 1.3806148991693918e-11)","('la', -6.311001785231047e-13)","('violencia', -5.338293053958203e-13)"
1715,"('alcohol', -2.524129630521383e-13)","('cuanto', -6.883073895348574e-17)","('a', -6.058262898764668e-17)","('en', -5.995552666072037e-17)","('lo', -5.145721238643739e-17)"
1716,"('intuicion', 4.9341797874800894e-11)","('prohibicion', 3.475243139863091e-11)","('alcohol', -2.9335390066791416e-12)","('sustente', -6.16075326218041e-13)","('primero', -5.723627771407492e-13)"
