,feature1,feature2,feature3,feature4,feature5
1479,"('son', 4.861886096735222e-62)","('los', 4.627284852966023e-62)","('saque', 3.306948167857579e-62)","('favor', 1.4967154796069568e-62)","('mas', 7.392444317905658e-63)"
1480,"('los', 4.433894798817119e-61)","('uber', 4.01744462590507e-61)","('irse', 3.963927450451157e-61)","('usar', 3.7567827741244144e-61)","('dias', 2.7353678160312292e-61)"
1481,"('los', 5.052085773585548e-64)","('huevos', 9.791382384517225e-68)","('rompe', 9.291956049944543e-68)","('la', 6.935238711134339e-68)","('me', 6.694689753945341e-68)"
1482,"('ush', 3.155608882899556e-63)","('mejor', 2.1847784446824183e-63)","('mas', 4.272528140013626e-64)","('del', -8.225025359634186e-65)","('vulnerable', -4.703586886130586e-65)"
1483,"('son', 4.6632980597356944e-62)","('alto', 4.5623779775484845e-62)","('sin', 3.184855051045467e-62)","('alcaldes', 2.3647901947792387e-62)","('estan', -1.7748783473208752e-62)"
1484,"('prevencion', 1.711964249564304e-62)","('los', 1.5354560714362367e-62)","('es', -4.6105165285183094e-64)","('de', -2.1578714853961507e-64)","('urgente', -1.4605977700335311e-64)"
1485,"('dar', 2.4861108197673734e-64)","('ahi', 1.3886727637398781e-64)","('sola', -2.98351680594425e-66)","('mi', 1.9410473625248467e-66)","('de', 1.7737575774274807e-66)"
1486,"('tal', 3.974134978940015e-62)","('ay', 3.6818177525731207e-62)","('virus', 2.9531245346858305e-62)","('mas', 5.217610368563345e-63)","('llego', -1.945205699618513e-63)"
1487,"('anti', 5.184549802128896e-63)","('volvi', 4.985846112470321e-63)","('derechos', -2.1835233563614948e-64)","('mi', -1.716418129241427e-64)","('y', 1.3359585148795079e-64)"
1488,"('atracocon', 2.92382899922989e-63)","('sin', 1.8585646523373086e-63)","('conductor', 1.7759215513888142e-63)","('ladron', 8.389829234101263e-64)","('bus', -5.220053401896954e-64)"
1489,"('luis', 1.0963811050684542e-63)","('mes', 9.207455137886125e-64)","('marchas', -1.5357723695685953e-65)","('autorizara', -1.379092016336569e-65)","('de', -1.1500962745295018e-65)"
1490,"('son', 3.2066020571162495e-62)","('alto', 2.736489076363073e-62)","('andar', 2.507622817048101e-62)","('en', -2.1037524634013782e-63)","('herrera', 1.1397731079618195e-63)"
1491,"('jesus', 4.8482514039251734e-61)","('carrascal', 4.8007316665010735e-61)","('edwin', 4.327325264842145e-61)","('san', 3.93605800223219e-61)","('dos', 2.346275005179366e-61)"
1492,"('tal', 7.285132103491919e-62)","('dolar', 7.224321940074571e-62)","('mejor', 5.27834624394168e-62)","('hoy', 4.449599890949861e-62)","('anos', 7.45319288846757e-63)"
1493,"('hdlgpm', 3.533680741174698e-62)","('los', 3.413661280340728e-62)","('mujer', 2.602972987734475e-62)","('en', -1.8077682234177515e-63)","('unos', -1.5556152248119807e-63)"
1494,"('pais', 9.83421295195488e-66)","('del', 2.0102262076562327e-69)","('expulsado', 1.9500141377628708e-69)","('ciudadano', 1.9303123347276708e-69)","('lo', 1.74939253105642e-69)"
1495,"('rhn', 1.6073084462455936e-63)","('sector', 1.2334958027383692e-63)","('lo', -2.8214672996536613e-65)","('ayudaaaaaa', -2.5404196784828325e-65)","('un', 2.146977447907574e-65)"
1496,"('los', 1.2895276226418427e-62)","('ciudad', 1.2063255452358335e-62)","('farc', 9.72852006876428e-63)","('mas', 1.568021794160133e-63)","('q', -4.8749965549908716e-64)"
1497,"('los', 5.740837039776592e-64)","('mas', 7.757046303025556e-65)","('gente', 2.1230452733506247e-66)","('pensar', -1.9376398860163362e-66)","('la', -1.7452980077320511e-66)"
1498,"('asociacion', 3.95941225142725e-61)","('director', 3.738463415751748e-61)","('diez', 3.574097691424674e-61)","('nacional', 2.9149503878538647e-61)","('publico', -3.1299040055609437e-62)"
1499,"('mina', 4.400693671812007e-96)","('la', 1.8870516943810304e-96)","('bogota', 1.4368261241282428e-96)","('desde', 1.4354567473060016e-96)","('en', 1.2907587494812328e-96)"
1500,"('mujer', 4.144652685738033e-63)","('agresor', 4.0740739778272807e-63)","('nacional', 4.061493197984287e-63)","('ir', 3.1647589632060254e-63)","('violencia', -1.9129753037534833e-64)"
1501,"('atacan', 0.0)","('casa', 0.0)","('de', 0.0)","('mujeres', 0.0)","('contagiadas', 0.0)"
1502,"('subioun', 2.733344654941418e-62)","('monumental', 2.394664046976777e-62)","('manifestacion', 2.3183024502424776e-62)","('par', 6.457867624275821e-63)","('mas', 3.8765233811205636e-63)"
1503,"('celular', 9.79217133411779e-65)","('y', 2.6776608740268905e-68)","('covid', 1.7205711872732035e-68)","('por', 1.668069652648985e-68)","('morir', 1.650109102276787e-68)"
1504,"('en', -4.378873268634519e-96)","('capturados', 3.361516036898831e-96)","('de', 3.044621094562118e-96)","('bicicletas', 2.0492491992431794e-96)","('ladrones', 1.923926812238281e-96)"
1505,"('arto', 3.1938498734200214e-62)","('los', 3.0910922129854433e-62)","('hptas', 2.90379175173938e-62)","('ver', 1.071964501078723e-62)","('hacer', -2.133555843566597e-63)"
1506,"('general', 2.436146426625215e-62)","('klaus', 2.3800198365393624e-62)","('va', 4.498272449496361e-63)","('la', 4.6461596010968896e-64)","('en', -3.619595702811489e-64)"
1507,"('que', 2.577187268702465e-96)","('para', 1.7438127721202301e-96)","('espacios', 3.433253526593143e-97)","('distrito', 1.791438486286991e-97)","('habilitara', -9.070948402819381e-98)"
1508,"('roboel', 2.469303890176228e-62)","('nos', 2.414795709080653e-62)","('va', 4.0718614356456054e-63)","('de', -1.2707090956457404e-63)","('no', -5.1872700925368775e-64)"
1509,"('los', 5.051882370446148e-64)","('no', 1.1652795648247605e-67)","('hay', 8.447855376523454e-68)","('mercado', 7.955999362951536e-68)","('en', 7.886263559216927e-68)"
1510,"('hoy', 1.607317160284521e-64)","('situacion', 1.2885627536541608e-64)","('par', 5.008188064734286e-65)","('gusto', 2.6404481697276535e-66)","('panico', 2.589923924294565e-66)"
1511,"('infeccion', 3.697735338309783e-64)","('mas', 5.320074620375001e-65)","('placa', 7.877270746999796e-67)","('hay', -7.227249117187786e-67)","('donde', -7.023638199607793e-67)"
1512,"('explosion', 2.33946160213112e-64)","('de', 4.686777526644549e-68)","('la', 4.220558706872887e-68)","('junta', 3.85093934424575e-68)","('segun', 3.754466380321151e-68)"
1513,"('los', 5.047289671448672e-61)","('esten', 4.810918369001545e-61)","('represion', 4.6967508157199893e-61)","('ciudad', 4.375535356285731e-61)","('poblacion', 3.664664444958343e-61)"
1514,"('los', 5.0520681613125646e-64)","('y', 9.366312127171588e-68)","('de', 7.847986006013919e-68)","('a', 4.481428657963307e-68)","('vigilantes', 2.0721419086110926e-68)"
1515,"('esten', 4.500118929693561e-63)","('hospital', 3.215070279948022e-63)","('taxi', 3.08944560799825e-63)","('ir', 2.9772068906204154e-63)","('las', -2.0055690775762624e-64)"
1516,"('wendy', 1.2465979661533312e-62)","('ddhh', 1.0382714854196202e-62)","('sexual', 7.325803104654788e-63)","('transporte', -3.194104756967903e-64)","('demas', 2.759103639282688e-64)"
1517,"('nos', 1.0596847426759906e-62)","('los', 1.0176169076800033e-62)","('colombia', -1.9764426369819943e-64)","('zapatos', -1.763263853914277e-64)","('personas', -1.5035292132414749e-64)"
1518,"('los', 7.778058521787925e-64)","('edad', 2.0447565030661783e-64)","('pais', 1.3349784110022798e-64)","('no', -8.358621076815506e-66)","('habitantes', -5.401330396363681e-66)"
1519,"('los', 5.052291768424935e-64)","('importantisimo', 9.819105594143397e-68)","('mensaje', 9.381823677935988e-68)","('este', 9.322283419486454e-68)","('para', 7.870898250951388e-68)"
1520,"('ddhh', 1.6172674347703683e-63)","('agresion', 1.412623223509139e-63)","('sexual', 1.1724457010030655e-63)","('transmilenio', -4.1422634179084876e-65)","('encargada', -3.907050837835868e-65)"
1521,"('los', 5.051585374471732e-64)","('no', 1.2229973441237696e-67)","('que', 1.1688348093629324e-67)","('hampones', 1.1140869821618512e-67)","('tienen', 6.117376389930968e-68)"
1522,"('perez', 1.550184525882883e-62)","('razon', 1.5243021046549683e-62)","('trans', 1.4936860550954879e-62)","('ese', 6.467453280410049e-64)","('en', -5.588808461620423e-64)"
1523,"('orgs', 5.167609052578488e-63)","('ddhh', 4.5275964399507496e-63)","('estan', -2.1404276874905008e-63)","('favor', 1.5312704631256108e-63)","('le', 1.4721352565763892e-64)"
1524,"('los', 1.1098355499841773e-61)","('infeccion', 1.0665150589482567e-61)","('mayor', 9.846876151791095e-62)","('sin', 6.887498320431417e-62)","('ir', 6.768521194575011e-62)"
1525,"('proteccion', 1.3436071627455172e-63)","('ven', 1.272645499014879e-63)","('favor', 4.401838107243112e-64)","('el', -2.659732849895484e-65)","('habitante', -2.5499894411305216e-65)"
1526,"('los', 5.119343841455991e-63)","('web', 4.932176833420909e-63)","('no', 1.6463876022617766e-64)","('visto', -1.2303195565182862e-64)","('castilla', -9.915084094511607e-65)"
1527,"('indignacion', 1.0704159995828068e-63)","('seguir', 1.0078173230328519e-63)","('anos', 9.32727637106628e-65)","('en', -1.6323642330794983e-65)","('caso', -1.4732094131771592e-65)"
1528,"('y', 2.760420828323424e-96)","('carceles', -1.011884778265202e-96)","('en', -6.131704373010476e-97)","('las', 5.369462840149389e-97)","('motines', -5.504626997131641e-98)"
1529,"('informacion', 2.1982053233767984e-62)","('internet', 2.1823214952647837e-62)","('virus', 1.7681049257764331e-62)","('van', 1.2955991102192437e-62)","('en', -1.302070783134396e-63)"
1530,"('presentoel', 1.0434248347905258e-63)","('este', 2.7210900121732145e-67)","('momento', 2.5232201022907398e-67)","('el', 2.517344817728908e-67)","('fue', 2.3045926201570136e-67)"
1531,"('los', 1.2158739467383135e-60)","('nos', 1.1491032796478879e-60)","('estar', 1.0461723302474171e-60)","('lopez', 9.636892529247754e-61)","('mujer', 7.990340845705813e-61)"
1532,"('los', 2.3835330312010983e-63)","('centers', 2.2145256253853633e-63)","('call', -1.2402752374102853e-63)","('controla', -6.684345135507113e-65)","('jovenes', 5.0435208331747365e-65)"
1533,"('cordon', 4.657528773964569e-64)","('carcel', -4.432637557687093e-65)","('fuga', 1.962363465736732e-66)","('calle', -8.791489389552244e-67)","('y', 7.423895716814838e-67)"
1534,"('accion', 8.618226394664604e-61)","('los', 8.186539731987787e-61)","('estar', 8.071669303545023e-61)","('poblacion', 6.181752619279801e-61)","('mejor', 5.490232827989856e-61)"
1535,"('celular', 1.8983262506121778e-64)","('situacion', 1.3479443108249684e-64)","('mas', 3.6292982160410077e-65)","('carcel', -2.728622310736692e-65)","('la', 1.6069526404699556e-66)"
1536,"('tintin', 1.0951648550375902e-60)","('ninxs', 1.0867418324187469e-60)","('los', 1.0104694354198758e-60)","('sin', 6.325322147796727e-61)","('dia', 5.6827010577495736e-61)"
1537,"('rector', 3.70447038419736e-63)","('institucion', 2.830103788442428e-63)","('en', -1.039017765963754e-64)","('colegio', -6.559636554006659e-65)","('pone', 4.2859150342530746e-65)"
1538,"('esta', 5.594450600554331e-96)","('cacerolazo', 2.3350811126172015e-96)","('hora', 1.3054426501289189e-96)","('a', 8.872224090640631e-97)","('contra', -7.05118947711775e-97)"
1539,"('razon', 3.208764388695652e-64)","('carcel', -3.2584489757751557e-65)","('asi', 2.8653412013399047e-65)","('esos', 1.6361599720176354e-66)","('siente', 8.277171102886175e-67)"
1540,"('den', 9.807489443912449e-64)","('hoy', 6.582464474897852e-64)","('arma', 2.8126961728623175e-64)","('algunos', -1.5691165545273904e-65)","('el', -1.485146006589514e-65)"
1541,"('los', 3.639115508335087e-63)","('alli', 3.2844622392215514e-63)","('senor', 1.0905917588974517e-63)","('senora', -1.3386987862139644e-64)","('policia', -1.279471149704417e-64)"
1542,"('cuestion', 2.328741444063716e-64)","('para', 5.486564712614115e-68)","('de', 5.0096235309525255e-68)","('victimas', 4.938795550236905e-68)","('las', 4.1526748435262965e-68)"
1543,"('los', 8.090672123647558e-62)","('oye', 7.779396346449014e-62)","('impresion', 6.887199055540454e-62)","('vez', 5.699132027267991e-62)","('anos', 8.544935532798012e-63)"
1544,"('los', 5.052109731032178e-64)","('creo', 1.4438564740943911e-67)","('por', 1.1701171423466482e-67)","('que', 8.920727273270102e-68)","('ahora', 7.341822728628423e-68)"
1545,"('estar', 1.009216402503262e-62)","('preocupacion', 9.399335923044002e-63)","('entrar', 7.528930059215199e-63)","('terror', 4.780189416571614e-63)","('mas', 1.7240058636144666e-63)"
1546,"('los', 7.034656969932302e-63)","('anda', 5.895484145951883e-63)","('vez', 4.6586381564221285e-63)","('lo', -2.48327911854786e-64)","('transmilenio', -1.7589896424228045e-64)"
1547,"('unas', 3.716276319555229e-64)","('coronavirus', 3.503400805406181e-64)","('mas', 7.0087096017522615e-65)","('de', -7.211669965710733e-66)","('bogota', 6.245439825101667e-66)"
1548,"('son', 5.068322613674935e-60)","('inpec', 4.7470043180385757e-60)","('los', 4.47823481688864e-60)","('jurisdiccion', 4.1624408811608224e-60)","('pm', 3.321715440706919e-60)"
1549,"('usaron', 4.102379701817163e-62)","('los', 3.899969509527784e-62)","('hoy', 2.653974089613384e-62)","('dia', 2.528847594969159e-62)","('favor', 1.3512540302045869e-62)"
1550,"('son', 6.775096629143936e-63)","('ciudad', 5.988930723608912e-63)","('la', -1.4825611291250322e-64)","('un', -1.4118684494490803e-64)","('colombia', -1.102557510848367e-64)"
1551,"('monumental', 8.193966358175157e-64)","('trancon', 5.8669899720561846e-64)","('quisiera', -1.5475787440127711e-65)","('alcalde', -1.381646576964868e-65)","('hay', -1.1104408139454174e-65)"
1552,"('pastor', 1.875540683046528e-60)","('los', 1.8615550498736118e-60)","('ddhh', 1.6974859198361488e-60)","('buen', 1.6145875311941896e-60)","('detencion', 1.4761060171644778e-60)"
1553,"('celular', 9.792703245619105e-65)","('se', 1.6509755941816018e-68)","('ya', 1.5503928557756641e-68)","('escaparon', 1.1573122974367711e-68)","('y', 7.613881319558181e-69)"
1554,"('son', 6.566330588067197e-62)","('los', 6.040925933080205e-62)","('am', 5.5862599771948465e-62)","('mas', 7.238580154565588e-63)","('bogota', -3.915794073975846e-63)"
1555,"('habitantes', 5.578053712138658e-96)","('pelea', 3.2541563114278857e-96)","('de', 1.6621919280519187e-96)","('calle', 1.318531711152452e-96)","('en', -1.3008748611615326e-96)"
1556,"('dios', 7.470005574788708e-62)","('informar', 7.243575265466972e-62)","('los', 7.167816764588175e-62)","('bien', 1.4640985294773554e-62)","('mas', 9.697365161326784e-63)"
1557,"('internacional', 2.0111085166278863e-60)","('paz', 1.9481653455624756e-60)","('distrital', 1.8119683390992552e-60)","('mujer', 1.4170690745409627e-60)","('sexual', 1.2325989755570263e-60)"
1558,"('muchos', 0.0)","('chistes', 0.0)","('en', 0.0)","('cuanto', 0.0)","('a', 0.0)"
1559,"('montando', -2.1316564561833226e-96)","('bicicleta', -7.811171050156464e-97)","('y', 3.9398625121195713e-97)","('drogandose', 3.7230271453294316e-97)","('estupidos', 2.020553279043825e-98)"
1560,"('nos', 6.056054148763723e-60)","('verificacion', 5.976840419037449e-60)","('labor', 5.30235622580264e-60)","('distrital', 5.040508288652019e-60)","('nacional', 4.483348130204576e-60)"
1561,"('carcel', -4.7415930979369905e-66)","('anos', 4.263294489499585e-66)","('condenados', 1.2515458757241271e-68)","('internos', 1.201852501365903e-68)","('y', 4.5736793859042545e-69)"
1562,"('los', 1.4036796663983764e-63)","('tres', 9.945416137825326e-64)","('carcel', -1.608399661780139e-64)","('conocidos', -2.2827305888304544e-65)","('delincuentes', 1.1981052334612944e-65)"
1563,"('similar', 2.50223262568344e-61)","('tv', 2.421614352424077e-61)","('adicional', 2.3247967520615713e-61)","('fin', 1.4477160577568255e-61)","('adecuada', -1.1903990017452331e-62)"
1564,"('son', 5.43375232995906e-62)","('los', 5.063777877305425e-62)","('proteccion', 4.675126279121154e-62)","('medidas', -4.5061229199990164e-63)","('calle', -2.91218062431451e-63)"
1565,"('sue', 3.562746436807843e-61)","('bis', 3.5599371087401965e-61)","('sur', 3.238387826870438e-61)","('poblacion', 2.5095640400397928e-61)","('estacion', 8.830894108298842e-62)"
1566,"('mujer', 1.5857893596833278e-63)","('tres', 1.5479874388235806e-63)","('dias', 1.1858736136059622e-63)","('van', 1.1203201667445056e-63)","('violencia', -9.076476378324503e-65)"
1567,"('discriminacion', 2.339517002159251e-64)","('denuncian', 2.0000874507408352e-68)","('medicos', 1.8918997873182465e-68)","('en', 1.7000115630193469e-68)","('cartagena', 8.018965646108546e-69)"
1568,"('ejercito', -2.217169681903843e-96)","('oigamirevea', -1.650073456435276e-96)","('colombia', -1.2031077002778563e-96)","('y', 1.1731508002686527e-96)","('ellos', -5.786740456215219e-97)"
1569,"('local', 1.6371654171469532e-62)","('pfffffffff', 1.63371709178056e-62)","('entrar', 1.1732711707983524e-62)","('va', 2.858067818596312e-63)","('a', -7.844097815566842e-64)"
1570,"('son', 7.013300942756557e-63)","('expulsion', 6.370363957935067e-63)","('si', -1.9221463825111324e-64)","('podemos', -1.3344663743260841e-64)","('permitir', -9.505084928367748e-65)"
1571,"('mujer', 1.1626310684325817e-64)","('carcel', -1.428038533009632e-65)","('para', 3.0508233055741095e-67)","('por', 2.759234508407743e-67)","('covid', 2.4900805469894693e-67)"
1572,"('deportacion', 6.5175617427257975e-62)","('son', 6.496766392216959e-62)","('mujer', 4.758616011766549e-62)","('roban', -2.5153303138858735e-63)","('sea', -2.2990732102023544e-63)"
1573,"('a', 5.919776127462645e-97)","('trabajar', 5.82478484920246e-97)","('colombia', 4.746734529238459e-97)","('las', -2.8790123968847246e-97)","('salen', 1.2707272418665117e-97)"
1574,"('los', 8.738687375183063e-63)","('atencion', 8.002375171480453e-63)","('virus', 6.51452879405823e-63)","('estan', -3.865341811988537e-63)","('pais', 1.1568717218281071e-63)"
1575,"('inpec', 1.0434184384499555e-63)","('secretaria', 2.9143979755139305e-67)","('seguridad', 2.66055118091247e-67)","('la', 2.1972950872087924e-67)","('de', 2.0738863953537706e-67)"
1576,"('fin', 6.1509947724364375e-65)","('siguiente', 1.584466735582318e-68)","('respetuosamente', 1.5224145153110483e-68)","('la', 1.3698530797214678e-68)","('hago', 1.1950879333245264e-68)"
1577,"('poblacion', 9.766223853927452e-65)","('la', 2.3086824485632357e-68)","('alcaldia', 2.0430632007675225e-68)","('de', 1.5467694824986338e-68)","('dispuso', 1.5341012746073086e-68)"
1578,"('via', 5.899977809908562e-65)","('que', 1.111139971351398e-68)","('es', 8.999527699737705e-69)","('si', 8.194017054257578e-69)","('hacer', 6.041834807597065e-69)"
1579,"('crisis', 4.75576509167748e-62)","('los', 4.755487569081301e-62)","('alla', 4.534181268087493e-62)","('ver', 1.6414995516195759e-62)","('mal', 8.687607278895874e-63)"
1580,"('hp', 5.707230542500701e-64)","('virus', 5.0276698798474137e-64)","('faltaba', -7.852294705241063e-66)","('un', -7.227374573804307e-66)","('lo', -6.806241852064807e-66)"
1581,"('los', 7.351946399440573e-62)","('entender', 7.240907840416096e-62)","('anda', 6.729614137489696e-62)","('ayer', 4.286405301179844e-62)","('estan', -2.807982405696721e-62)"
1582,"('xiii', 1.025898219005833e-62)","('cordon', 1.01056183837081e-62)","('ciudadania', -3.871380415281451e-64)","('garantizar', 1.4776477692797742e-64)","('hay', 1.4688240961723023e-64)"
1583,"('lei', 1.321376683599801e-61)","('son', 1.1922445225101525e-61)","('jurisdiccion', 1.0909400918543393e-61)","('esmad', 1.7390352898548144e-62)","('llegan', -5.720890242592772e-63)"
1584,"('consegui', 2.1247254586371816e-60)","('tranqui', 2.0639349751218594e-60)","('re', 1.8776355551662492e-60)","('bici', 1.7091816436164868e-60)","('ahi', 1.1426980137776916e-60)"
1585,"('los', 8.211830323685822e-63)","('inter', 7.282838353263196e-63)","('trancon', 5.347803687427809e-63)","('pais', 1.5471341559597034e-63)","('buses', -2.59922545821651e-64)"
1586,"('los', 3.0454005829860627e-63)","('caos', 2.629773504248278e-63)","('esmad', 4.9550109232949043e-64)","('cuando', 6.258481232227587e-65)","('el', -5.2644491596052655e-65)"
1587,"('hoy', 7.266071259969134e-65)","('las', 1.7177839660034736e-68)","('de', 1.6927984172882565e-68)","('lo', 1.61077482211431e-68)","('carceles', 1.066816065765733e-68)"
1588,"('hombre', 3.6344551576339134e-62)","('azul', 3.5471303576185776e-62)","('cual', 3.365649535250544e-62)","('de', -1.22973015296309e-63)","('maltratado', -6.991651229732708e-64)"
1589,"('arbol', 1.6474624910668124e-62)","('vi', 1.5667044752971594e-62)","('asco', 1.4480393418833208e-62)","('ayer', 1.0245541231623551e-62)","('llevaba', -9.624965443713249e-64)"
1590,"('show', 1.239254742313759e-63)","('mujer', 1.0238621249358103e-63)","('va', 2.212021988684083e-64)","('uno', -3.333780694651382e-65)","('a', 2.915344050906083e-65)"
1591,"('los', 1.7981310438822939e-63)","('cra', 1.4489840769238517e-63)","('contestan', -3.576308300108768e-65)","('no', -1.5842150089185086e-65)","('sale', -1.4869090615210598e-65)"
1592,"('destruccion', 2.024264849919689e-62)","('division', 2.000221132027541e-62)","('caos', 1.9311660451192831e-62)","('mas', 3.2366513158204484e-63)","('entre', -1.5229451798218487e-63)"
1593,"('link', 1.3242412058305827e-61)","('volver', 1.2323087751642013e-61)","('seguir', 1.0081367692296006e-61)","('favor', 3.1597912325695304e-62)","('estos', -6.050723200809313e-63)"
1594,"('ori', 9.176675541129628e-61)","('occ', 9.124409092042358e-61)","('normal', 7.712173083868127e-61)","('vias', 7.565060012166619e-61)","('bien', 1.7546396680436014e-61)"
1595,"('son', 8.596104514753774e-63)","('ambas', 8.24297075781638e-63)","('estan', -3.393665370953421e-63)","('pais', 1.521622341866631e-63)","('este', 2.7091731762498907e-64)"
1596,"('retirar', 1.873551434918945e-61)","('entro', 1.710880364151443e-61)","('los', 1.6764784891959794e-61)","('pues', 7.380740731110077e-62)","('como', 9.803647910161691e-63)"
1597,"('son', 1.5373212820131368e-62)","('los', 1.4641239332762757e-62)","('usted', 3.482514971537034e-63)","('mas', 1.9481017808729313e-63)","('recuerdo', -4.5597794017885545e-64)"
1598,"('ayuden', 1.429969878239297e-62)","('mayor', 1.142739181514078e-62)","('situacion', 6.720594421136344e-63)","('favor', 3.975401973585616e-63)","('rotar', -4.39702015525677e-64)"
1599,"('transmi', 7.966507347595279e-59)","('adicional', 7.933575472232297e-59)","('normal', 7.696597597718601e-59)","('los', 7.65624630363967e-59)","('veo', 6.657613506911111e-59)"
1600,"('preocupa', 3.3652112446961267e-96)","('a', 2.2841325150414027e-96)","('la', 5.030196793435263e-97)","('si', -3.4353546653041466e-97)","('tanto', -2.297895561113851e-97)"
1601,"('los', 2.333572784464003e-59)","('nos', 2.25895027578944e-59)","('girardot', 2.2134419640400653e-59)","('ciudad', 2.1629071961082793e-59)","('taxis', 1.9672430771476216e-59)"
1602,"('mujer', 2.6242874003640907e-64)","('via', 1.9541878510584706e-64)","('defendio', -2.910324337752633e-66)","('la', -2.8150799607406093e-66)","('apunalaron', -2.5479154036203284e-66)"
1603,"('perfect', 6.193740954648583e-64)","('dias', 3.766652158598855e-64)","('carcel', -6.788672231327878e-65)","('complementar', -8.727954578197791e-66)","('modelo', 6.736445750590989e-66)"
1604,"('billon', 1.0496893176260906e-62)","('los', 1.0001513960708054e-62)","('asegurar', -2.422102638725869e-64)","('un', -1.7061695766204382e-64)","('para', -1.6041567229926184e-64)"
1605,"('huevon', 3.4211569687754336e-63)","('hps', 3.283622066591022e-63)","('o', 9.880391347855175e-65)","('castro', -8.275283061198476e-65)","('el', 7.276424390169285e-65)"
1606,"('jhon', 1.0543050543298202e-59)","('jr', 1.0134425168438004e-59)","('illinois', 1.0090254307748879e-59)","('imagen', 8.824548523418074e-60)","('igual', 7.403868765692942e-60)"
1607,"('capturen', 0.0)","('a', 0.0)","('estos', 0.0)","('delincuentes', 0.0)",
1608,"('gen', 5.09904368154913e-63)","('zea', 5.07023690653408e-63)","('mk', -1.4521809454273555e-64)","('en', -1.1302969315170243e-64)","('muerte', -7.803990553155612e-65)"
1609,"('mil', 8.08943964892521e-65)","('mas', 1.8142596813855628e-65)","('desmedida', 2.3925890025705137e-67)","('le', -1.849203595566283e-67)","('populismo', -1.844158983237427e-67)"
1610,"('ataco', 2.0749705485688986e-62)","('los', 1.9382110886594564e-62)","('sin', 1.2703819962305361e-62)","('pues', 8.167901381804554e-63)","('y', -1.0377608600183328e-63)"
1611,"('motin', 2.3447073225863464e-64)","('despues', 5.881535239108976e-68)","('ejercito', 5.812648041149256e-68)","('y', 5.786612922314034e-68)","('del', 4.801216333659947e-68)"
1612,"('sensacion', 5.009752999362041e-64)","('tan', 1.096439941500979e-67)","('de', 1.0523050585090696e-67)","('inseguridad', 7.903452633181744e-68)","('que', 7.667564143161234e-68)"
1613,"('papel', 2.4193113572872594e-64)","('estan', -9.534688971505415e-65)","('estamos', 1.8561831603312305e-66)","('ni', 1.3294161767870488e-66)","('se', 1.1971313570741381e-66)"
1614,"('mas', 7.867239139619079e-66)","('peligroso', 1.0779705612673489e-69)","('no', 1.0069086143560884e-69)","('nada', 9.658081269030792e-70)","('hay', 5.799974082643425e-70)"
1615,"('mas', 7.86742694054801e-66)","('en', 7.150050918027649e-70)","('y', 5.5017076306281526e-70)","('peligro', 1.7281341694110127e-70)","('cuarentena', 1.3417044338497733e-70)"
1616,"('los', 2.0346438700074128e-63)","('celular', 1.4180344218308447e-63)","('ver', 6.45804218168016e-64)","('todos', -5.224218375700667e-65)","('aterra', 3.7221403193855693e-65)"
1617,"('nos', 3.3593257161640743e-63)","('sin', 1.9856849094603823e-63)","('ver', 1.0502949429178376e-63)","('que', -7.277309052662275e-65)","('a', -6.468790995090212e-65)"
1618,"('salud', 5.350388666170737e-62)","('los', 5.11018731157571e-62)","('ciudad', 4.8772130707832134e-62)","('mas', 6.091309383923766e-63)","('todos', -3.490041427071771e-63)"
1619,"('son', 1.2068361758062075e-62)","('los', 1.11635616218259e-62)","('bien', 1.8761788791301377e-63)","('que', 3.2617870189985555e-64)","('momento', -2.577853578216975e-64)"
1620,"('nos', 5.440993256423925e-64)","('call', -2.433120097250729e-64)","('estan', -1.8630723866966102e-64)","('especifico', 9.28307128066406e-66)","('no', -7.71367010054146e-66)"
1621,"('son', 8.827974481104982e-61)","('veran', 8.132844604506749e-61)","('regiotram', 7.639244688092609e-61)","('contaminacion', 6.842941312021277e-61)","('hab', 4.698765067044083e-61)"
1622,"('violacion', 7.404884139290406e-65)","('usted', 3.2542137368333096e-65)","('carcel', -1.2278897622371518e-65)","('cuarentena', 7.115145467402119e-67)","('mete', -5.614033770378857e-67)"
1623,"('uf', 2.660621386182268e-62)","('internet', 2.5537739006491147e-62)","('celular', 1.8176364689760103e-62)","('carcel', -2.1941366588752243e-63)","('verdad', -1.3015368718610337e-63)"
1624,"('accion', 6.399344015159078e-62)","('los', 5.9341178405557035e-62)","('atencion', 5.777637009398518e-62)","('da', 1.6157838383981275e-62)","('mas', 9.163479758527589e-63)"
1625,"('los', 1.5729102322609219e-63)","('aqui', 1.185672482224846e-63)","('para', -2.469923550310173e-65)","('alquilan', -2.3575736282972886e-65)","('hacer', 2.0738214342777074e-65)"
1626,"('unas', 1.0850361281576503e-64)","('carcel', -1.3739947331985154e-65)","('estamos', 3.855185175664266e-67)","('no', 2.1503190525821277e-67)","('bogota', 1.80946429594301e-67)"
1627,"('coronavirus', 9.832639234809583e-65)","('cacerolazo', 1.6471699417461706e-68)","('al', 1.523283355403027e-68)","('con', 1.4908589612677624e-68)","('piden', 1.3146795530337378e-68)"
1628,"('cae', 5.036415359896498e-63)","('los', 4.970642175412823e-63)","('extranjeros', -1.4628369691940228e-64)","('hospedajes', -1.0585739777982335e-64)","('aeropuerto', 1.030185898699566e-64)"
