,feature1,feature2,feature3,feature4,feature5
1435,"('prevencion', 1.1172950249849605e-10)","('oficial', 6.960534551654352e-11)","('charla', -1.7460794612940782e-12)","('realizaron', -1.4694653499244882e-12)","('de', -1.4333575827881053e-12)"
1436,"('participacion', 5.173185358110723e-11)","('mujer', 3.2886342328738795e-11)","('dia', 1.106342530431418e-11)","('la', -1.0138558810274031e-12)","('espacios', -9.288513830981758e-13)"
1437,"('los', 1.6520798000757097e-11)","('internet', 1.6485289811575483e-11)","('estan', -6.573789726342662e-12)","('pueden', 3.4681035194354745e-13)","('generalmente', -2.730484829125508e-13)"
1438,"('mas', 2.124704373841346e-12)","('encapuchados', 3.834769590650696e-16)","('y', 2.851217196506516e-16)","('no', 2.4544743114581316e-16)","('violencia', 1.6902782646178443e-16)"
1439,"('vias', 5.035753642215455e-11)","('los', 4.2572984581180994e-11)","('igual', 3.051908960748869e-11)","('getione', 1.030303364406548e-12)","('inseguridad', -7.997172253687573e-13)"
1440,"('los', 9.352654120173616e-12)","('personas', 2.551464748388327e-15)","('en', 2.1757000659615286e-15)","('fueron', 2.104008849394932e-15)","('capturadas', 1.7200158460663126e-15)"
1441,"('bus', -8.676234610742194e-12)","('vieron', 5.750852592239478e-12)","('senti', 2.306922923796922e-12)","('iba', -1.383296675501785e-12)","('me', 2.365526855740487e-13)"
1442,"('curadossi', 6.202056809483212e-11)","('tia', 6.020205403443289e-11)","('ayer', -4.031772452829952e-11)","('mostrar', 1.7916397347722244e-12)","('fue', 1.6107306087967688e-12)"
1443,"('los', 2.0840278229543413e-11)","('eron', 2.0802144312040395e-11)","('financiamiento', -4.196227564287543e-13)","('el', -2.547405226543887e-13)","('a', -1.9332929480568864e-13)"
1444,"('bus', -1.2054225586893954e-11)","('celular', 1.0565879331057068e-11)","('mujer', 6.820468997888239e-12)","('estacion', -6.224969285450381e-12)","('via', -3.0714235548201526e-12)"
1445,"('los', 1.1490776497190589e-11)","('mas', 4.584722658622644e-12)","('contaminacion', -6.920968601178058e-13)","('puede', -6.155716422458889e-14)","('se', 5.552632909749459e-14)"
1446,"('celular', 3.783356035116168e-11)","('hombre', 3.0262460689621484e-11)","('contra', -5.890312218081355e-13)","('arrojo', -4.5444194445993396e-13)","('su', -4.3436175784493734e-13)"
1447,"('va', -8.149961513180428e-12)","('los', 4.81688589016481e-12)","('y', 1.212817830439083e-13)","('a', -1.1863269944826764e-13)","('frente', 1.0756272149000477e-13)"
1448,"('va', -1.0720280033505883e-11)","('desinformacion', 6.249559696960211e-12)","('mas', 2.3050921596613656e-12)","('comparendos', 1.7763543978455467e-13)","('y', 1.6619748913571516e-13)"
1449,"('volver', 3.156282467089355e-10)","('los', 1.9292290241981362e-10)","('bien', 1.4288148173955682e-10)","('ciudad', 1.320697332919633e-10)","('porqueria', -1.0524909542245558e-11)"
1450,"('corte', 4.829195828672716e-43)","('suprema', 1.577786168637937e-43)","('justicia', -7.878924320024268e-44)","('de', -7.593540417119684e-44)","('la', 1.8253352948418728e-44)"
1451,"('drogas', 2.2838183663589155e-11)","('alcohol', -1.0394948744002886e-12)","('esta', 3.5204284819903216e-14)","('la', 2.1758095325433282e-14)","('desbocada', 2.017846876307043e-14)"
1452,"('fenomenal', 1.5764330162153384e-09)","('skatepark', 1.5505273013578827e-09)","('apropiacion', 1.450576074418724e-09)","('parque', 1.3293430279125253e-09)","('recreacion', 1.0800460437585864e-09)"
1453,"('lider', 1.8250158499667075e-11)","('a', 2.991702514814594e-15)","('en', 2.417296423616708e-15)","('bogota', 2.368051820029882e-15)","('capturan', 2.100727679190953e-15)"
1454,"('son', 5.135004697547117e-11)","('coronavirus', 2.9891357943979434e-11)","('mas', 1.4458745596573012e-11)","('fuera', -8.51827226651868e-13)","('no', -6.276159941183186e-13)"
1455,"('los', 1.1840800634654714e-11)","('mas', 4.709194049829729e-12)","('pasa', 4.208046107174473e-14)","('noches', 4.2007878117826195e-14)","('lleno', -2.6882897335560446e-14)"
1456,"('bus', -3.4631509352636505e-12)","('de', -6.603228157075279e-16)","('accidente', -6.583809887684326e-16)","('en', -5.72526046186713e-16)","('puerto', -5.454659620112116e-16)"
1457,"('fin', 3.018620344867562e-11)","('ayudan', 2.7420722507805067e-11)","('mas', 1.1255272147374044e-11)","('lugar', -1.7728427744646315e-12)","('gente', 4.922227011403199e-13)"
1458,"('usme', 2.6920188505241816e-10)","('rafael', 2.5860214684517174e-10)","('kennedy', 2.0799124751143533e-10)","('estan', -9.555319379377184e-11)","('mas', 7.508419246481152e-11)"
1459,"('daneidy', 1.735053402293803e-10)","('epa', 1.685258587652874e-10)","('actos', 1.0017611199773375e-10)","('vandalismo', -7.289918383234427e-12)","('colombia', -4.035455868921984e-12)"
1460,"('ello', 2.148537707885172e-11)","('mas', 5.970433973855665e-12)","('pues', -5.260758878705337e-12)","('virus', -3.540547576822403e-12)","('contaminacion', -8.197563261163887e-13)"
1461,"('particular', 6.505952858034089e-12)","('cinco', 1.2132721855142737e-15)","('por', 9.878644763944065e-16)","('choque', 9.539879059427073e-16)","('lesionados', 6.910563692979044e-16)"
1462,"('atencion', 6.176434885252609e-11)","('miguel', 2.893244634879855e-11)","('dia', 1.3054176926605803e-11)","('san', -2.963349885180386e-12)","('la', -7.350445739943367e-13)"
1463,"('epa', 1.4696540224199503e-11)","('carcel', -8.787153446217485e-12)","('estacion', -8.012995889255047e-12)","('ira', 4.360939241201955e-12)","('la', 2.87004526225211e-13)"
1464,"('nos', 3.401145557637124e-11)","('mas', 9.930406907348151e-12)","('favor', 5.257312053824707e-12)","('medida', -2.2522331490291022e-13)","('motos', -2.0270244010865972e-13)"
1465,"('prevencion', 2.6347743067861756e-10)","('nnj', 2.319659020054114e-10)","('situacion', 1.602005488723658e-10)","('pues', -7.390507003582552e-11)","('sed', -5.2657858708680036e-11)"
1466,"('dos', -1.298687421109895e-13)","('robaban', -1.0689282416011082e-17)","('capturados', -5.126202558199875e-18)","('que', -2.7096063310623485e-18)","('hombres', -5.092623307990597e-19)"
1467,"('tres', 4.669948534031592e-12)","('parecer', 8.058366783789792e-16)","('policias', 7.936370845110622e-16)","('manosos', 7.258671556103421e-16)","('al', 5.975652510157109e-16)"
1468,"('muerte', 5.9485224768466574e-43)","('causola', 4.0638164126714254e-43)","('explosivo', 2.6799350352116717e-43)","('un', 2.4882800650757563e-43)","('de', 2.2595435085833587e-43)"
1469,"('situacion', 2.6684939118775656e-11)","('coronavirus', 2.1656030695982454e-11)","('ambiental', 1.846114931225887e-11)","('mas', 1.109590107522304e-11)","('peor', -7.303826590970928e-12)"
1470,"('poblacion', 2.009140601982748e-09)","('bacterial', 1.6144809442869918e-09)","('armaron', 1.5751198930561933e-09)","('gel', 1.4956267356436273e-09)","('anti', 1.464339210808057e-09)"
1471,"('tal', 2.5237647553191162e-11)","('discriminacion', 7.066569692002492e-12)","('social', -5.973467804742499e-12)","('contrato', 1.793595227320264e-13)","('violencia', -1.740449227608378e-13)"
1472,"('poblacion', 1.3356104193221994e-10)","('vacunacion', 1.323587334876861e-10)","('nacional', 8.550501018966816e-11)","('estacion', -7.618740463965458e-11)","('hoy', -3.305631529471071e-11)"
1473,"('ladrones', 0.0)","('a', 0.0)","('bordo', 0.0)","('de', 0.0)","('bicicleta', 0.0)"
1474,"('universidad', 0.0)","('pedagogica', 0.0)","('lamenta', 0.0)","('la', 0.0)","('muerte', 0.0)"
1475,"('chavez', 1.1935925810634038e-11)","('andres', 4.743024425679374e-12)","('bogota', -4.9074108153187894e-14)","('seguimos', -4.1650777533660045e-14)","('incremento', -4.08551164511705e-14)"
1476,"('nacional', 7.41228833122947e-12)","('kilos', 1.7107876517365997e-15)","('tipo', 1.6777386512784844e-15)","('de', 1.4876661124214903e-15)","('pescado', 1.1724203166757527e-15)"
1477,"('caer', 3.698726286113003e-11)","('arbol', 1.7982281891645228e-11)","('en', -6.078094760583537e-13)","('amarrada', -4.085182141955593e-13)","('la', 3.133524802142996e-13)"
1478,"('celular', 1.7031414793109777e-11)","('plegable', 1.5864741516742277e-15)","('inspirado', 1.559524862925346e-15)","('en', 1.304602196820845e-15)","('pablo', 9.772261238164838e-16)"
1479,"('son', 4.5639735860973344e-11)","('los', 3.3379507743359104e-11)","('saque', -1.835742147229979e-11)","('sitp', -1.5502248660990082e-11)","('mas', 1.3872751867135817e-11)"
1480,"('los', 3.6581838132135834e-11)","('usar', 3.0564657884080695e-11)","('ayer', -2.977204470839852e-11)","('uber', 2.5159362751947948e-11)","('dias', 2.3117418204175478e-11)"
1481,"('los', 9.353094215194458e-12)","('huevos', 1.8127111463177054e-15)","('rompe', 1.7202506899785534e-15)","('la', 1.283943780405578e-15)","('me', 1.2394101528813536e-15)"
1482,"('ush', 7.127433567818095e-11)","('mejor', 5.734177549071218e-11)","('mas', 2.1236014010444973e-11)","('del', -1.9164657015766714e-12)","('vulnerable', -1.1686811440386718e-12)"
1483,"('ningun', -8.835567181602504e-11)","('alto', 8.642919285925045e-11)","('son', 8.099652409280664e-11)","('alcaldes', 6.597094161266369e-11)","('dan', -4.6683081546657606e-11)"
1484,"('prevencion', 1.1749287797433873e-10)","('los', 7.150825583519952e-11)","('es', -1.9225352680454553e-12)","('de', -8.9297408644878e-13)","('urgente', -6.029733424511232e-13)"
1485,"('dar', 1.089259005036341e-11)","('ahi', 2.475986714353925e-12)","('sola', -3.844251555685582e-14)","('mi', 2.800674165606811e-14)","('de', 2.56958115900862e-14)"
1486,"('tal', 5.834535944562169e-11)","('ay', 4.30821326176285e-11)","('mas', 1.8222358488845787e-11)","('virus', -1.0882158579649665e-11)","('hora', -1.0798510637520197e-12)"
1487,"('volvi', 8.398524417353516e-11)","('anti', 5.7025247114530696e-11)","('derechos', -2.2160810701830024e-12)","('mi', -1.7383360000959596e-12)","('y', 1.3703740717477998e-12)"
1488,"('bus', -4.4598172763435145e-12)","('ladron', -3.2305850620199645e-12)","('atracocon', 3.202449751564634e-12)","('conductor', -1.0262107705707711e-12)","('sin', 4.2511373849840905e-13)"
1489,"('luis', 1.5585502649467646e-11)","('mes', 2.0689867607171784e-12)","('marchas', -2.406038252921597e-14)","('autorizara', -1.9614494662476837e-14)","('de', -1.6140118651096514e-14)"
1490,"('son', 1.8532269820829822e-10)","('alto', 1.7906117454191023e-10)","('andar', 1.1156218056543546e-10)","('en', -8.673992791661356e-12)","('herrera', 4.682355259622917e-12)"
1491,"('jesus', 5.957161747623213e-11)","('carrascal', 5.841889836633232e-11)","('edwin', 5.635457314691359e-11)","('pais', 2.669031151108379e-11)","('san', -4.206049159129069e-12)"
1492,"('tal', 9.324565361939766e-11)","('mejor', 7.34112001066931e-11)","('dolar', 6.880971738078421e-11)","('hoy', -2.982875757090971e-11)","('anos', -1.1148321319659791e-11)"
1493,"('hdlgpm', 9.941298442018685e-11)","('los', 7.324597525248251e-11)","('mujer', 6.21743417922056e-11)","('unos', -2.7124489766108317e-12)","('en', -2.6859944112123856e-12)"
1494,"('pais', 2.54123340367389e-12)","('del', 5.194573284930058e-16)","('expulsado', 5.038980840397774e-16)","('ciudadano', 4.988069923355452e-16)","('lo', 4.52055976176658e-16)"
1495,"('sector', 3.6531118487660796e-11)","('rhn', 2.922439511086223e-11)","('lo', -5.056475319746535e-13)","('ayudaaaaaa', -4.563032916448185e-13)","('un', 3.9046396962699613e-13)"
1496,"('los', 1.6542359777050143e-11)","('ciudad', 1.121453665879758e-11)","('mas', 6.6145554565376985e-12)","('farc', -4.312921036337625e-12)","('de', 8.544270023834513e-14)"
1497,"('los', 1.1833248709228598e-11)","('mas', 4.6320051870958e-12)","('gente', 7.441632023450404e-14)","('pensar', -7.146464784930214e-14)","('la', -6.502005568300041e-14)"
1498,"('director', 9.437394266355062e-10)","('asociacion', 8.534863930102085e-10)","('diez', 5.92208663427431e-10)","('nacional', 5.488955521539396e-10)","('ser', 2.7408014818508467e-10)"
1499,"('mina', 4.215027142980397e-43)","('la', 1.8074364418889682e-43)","('bogota', 1.3762060176413439e-43)","('desde', 1.3748944152201878e-43)","('en', 1.2363012674460126e-43)"
1500,"('nacional', 1.581625750339212e-11)","('mujer', 1.5633052861847403e-11)","('ir', -1.3698787245947194e-11)","('agresor', 1.1997015735714151e-11)","('con', 4.3358934940896517e-13)"
1501,"('atacan', 0.0)","('casa', 0.0)","('de', 0.0)","('mujeres', 0.0)","('contagiadas', 0.0)"
1502,"('subioun', 2.0868633045344e-11)","('monumental', 1.373736584044373e-11)","('mas', 8.206516457907335e-12)","('manifestacion', 8.093667531083551e-12)","('par', -6.285605677219997e-12)"
1503,"('celular', 1.703033817694946e-11)","('y', 4.656931404897297e-15)","('covid', 2.9923811764438664e-15)","('por', 2.901071613023209e-15)","('morir', 2.8698350020385627e-15)"
1504,"('en', -8.38825469774905e-43)","('capturados', 6.439385421370792e-43)","('de', 5.832335313803334e-43)","('bicicletas', 3.925581574953957e-43)","('ladrones', 3.685511575884362e-43)"
1505,"('los', 1.6898811278623824e-11)","('arto', 1.6879288751439797e-11)","('ver', -1.0287520374606794e-11)","('hptas', 2.776754102943506e-12)","('el', 3.5517886995008737e-13)"
1506,"('va', -1.7921629657972347e-10)","('general', 1.552896733613707e-10)","('klaus', 1.2735962358564698e-10)","('otros', 8.702772045571435e-12)","('violencia', 5.134023259554866e-12)"
1507,"('que', 4.936909996578584e-43)","('para', 3.3404816217240463e-43)","('espacios', 6.576807150207599e-44)","('distrito', 3.4317143649629395e-44)","('habilitara', -1.7376484973431573e-44)"
1508,"('va', -6.449871286411676e-11)","('roboel', 4.879917737298931e-11)","('nos', 4.656309390386924e-11)","('olvidar', -1.621409833603787e-12)","('metro', -1.5906958879547986e-12)"
1509,"('los', 9.352717648205734e-12)","('no', 2.1573207671648867e-15)","('hay', 1.563979528339253e-15)","('mercado', 1.4729205906762963e-15)","('en', 1.4600101696794306e-15)"
1510,"('situacion', 6.045950580835036e-12)","('hoy', -2.399063723745304e-12)","('par', -1.9195386398031577e-12)","('abrumador', 6.056160372342222e-14)","('cr', -5.43991897615125e-14)"
1511,"('infeccion', 5.794573903575848e-12)","('mas', 3.362512841448271e-12)","('placa', 2.0961804639775566e-14)","('hay', -2.047188253894649e-14)","('donde', -1.9692984951168577e-14)"
1512,"('explosion', 2.1535717337653662e-12)","('de', 4.314373698059503e-16)","('la', 3.8851998782672346e-16)","('junta', 3.544949877636918e-16)","('segun', 3.4561425007651234e-16)"
1513,"('poblacion', 2.18846806545176e-10)","('los', 1.5781048931597298e-10)","('esten', 1.0806640974846353e-10)","('represion', 1.0627532679829842e-10)","('ciudad', 9.75511895878519e-11)"
1514,"('los', 9.353061609008445e-12)","('y', 1.7340164775514759e-15)","('de', 1.4529237191263141e-15)","('a', 8.296617740679196e-16)","('vigilantes', 3.8362251487799226e-16)"
1515,"('taxi', -3.159804186362678e-12)","('esten', 1.464826446922549e-12)","('ir', -1.423093545510313e-12)","('hospital', -1.1693765825265558e-12)","('colapsadas', -7.830616165689308e-14)"
1516,"('wendy', 1.1742758969528198e-10)","('ddhh', 1.0483610280431162e-10)","('sexual', 5.5563939409138736e-11)","('transporte', -2.0505687840530228e-12)","('rechazando', -1.7495701783728135e-12)"
1517,"('nos', 5.248026427992786e-11)","('los', 3.855065245182909e-11)","('colombia', -5.912406290849411e-13)","('zapatos', -5.266123925905844e-13)","('personas', -4.47061454392996e-13)"
1518,"('los', 8.787648595243643e-12)","('edad', -6.32089641344185e-12)","('pais', 3.861290386036852e-12)","('la', 1.7733176462856563e-13)","('casas', -9.186450317420729e-14)"
1519,"('los', 9.35347558028347e-12)","('importantisimo', 1.8178436362081386e-15)","('mensaje', 1.7368881824782468e-15)","('este', 1.7258652966467574e-15)","('para', 1.4571655391110107e-15)"
1520,"('ddhh', 3.61395178828915e-11)","('sexual', 1.9072451793887182e-11)","('agresion', 1.5952412107075086e-11)","('transmilenio', -4.850012320859484e-13)","('companera', 4.416282106370938e-13)"
1521,"('los', 9.352167809692558e-12)","('no', 2.26417560927942e-15)","('que', 2.1639027094658235e-15)","('hampones', 2.0625462383390374e-15)","('tienen', 1.1325302120568697e-15)"
1522,"('perez', 1.1509777576140538e-11)","('razon', 1.1274910202238332e-11)","('trans', 1.125601403226137e-11)","('ese', 2.299963458912079e-13)","('en', -2.0572755192844288e-13)"
1523,"('orgs', 1.4811924547775047e-10)","('ddhh', 1.188947742310571e-10)","('estan', -4.0831486507100723e-11)","('favor', 2.1908144428401783e-11)","('sociales', -2.818441558278141e-12)"
1524,"('mayor', 2.596017750911633e-11)","('los', 2.5821570446658515e-11)","('ir', -1.9672545154194697e-11)","('infeccion', 1.7844583441528292e-11)","('sin', 3.996466829571081e-12)"
1525,"('proteccion', 1.149279901963503e-11)","('favor', 2.396662836420343e-12)","('ven', 1.7484787507117775e-12)","('en', 5.3622130967579146e-14)","('habitante', -3.8385647554388304e-14)"
1526,"('los', 2.071550070648702e-11)","('web', 2.020320734756e-11)","('no', 4.088935487210519e-13)","('visto', -2.9936149427904925e-13)","('castilla', -2.409022851554924e-13)"
1527,"('indignacion', 2.1592853174457556e-12)","('anos', -9.001499460021185e-13)","('seguir', 8.527186171459012e-13)","('popayan', 6.129253253731591e-15)","('que', -4.505280219081361e-15)"
1528,"('y', -5.287915762898713e-43)","('carceles', 1.9383861382018633e-43)","('en', 1.174601201193303e-43)","('las', -1.0285847324217537e-43)","('motines', 1.0544770409042785e-44)"
1529,"('informacion', 4.5971600469948154e-11)","('internet', 3.17346371746492e-11)","('virus', -8.73472579966755e-12)","('van', -2.10643412774787e-12)","('confinense', 7.433330719580021e-13)"
1530,"('presentoel', 2.363829354123286e-11)","('este', 6.164500049777858e-15)","('momento', 5.716235176519971e-15)","('el', 5.702924998719842e-15)","('fue', 5.220945010298118e-15)"
1531,"('lopez', 6.968733248205776e-10)","('nos', 6.810558554321706e-10)","('los', 5.46773989573264e-10)","('mujer', 4.145212773285259e-10)","('estar', 3.4111699574706715e-10)"
1532,"('call', -1.1239139984276747e-11)","('los', 8.703927214860815e-12)","('centers', 5.875634066047635e-12)","('esta', 2.3033995235952394e-13)","('abusadoras', 1.7962124663642353e-13)"
1533,"('cordon', 6.393815829824771e-12)","('carcel', -5.4575223853657905e-12)","('fuga', 1.3973668282801244e-13)","('calle', -7.302207331910296e-14)","('y', 4.77586896559565e-14)"
1534,"('poblacion', 3.473402712739739e-09)","('accion', 3.2838988679955523e-09)","('situacion', 2.6667638116645742e-09)","('los', 2.6276958312178044e-09)","('mejor', 2.5489262115561965e-09)"
1535,"('celular', 3.10751538190922e-11)","('situacion', 2.3580382967509107e-11)","('carcel', -2.2495471602829697e-11)","('mas', 9.774846445049965e-12)","('la', 7.24939768251021e-13)"
1536,"('ninxs', 2.680876064993055e-10)","('tintin', 2.676489584633129e-10)","('los', 1.9594211377030326e-10)","('dia', 4.6874339214801104e-11)","('sin', 2.9783844204350274e-11)"
1537,"('rector', 8.32552652884131e-11)","('institucion', 3.620263144764586e-11)","('en', -1.2136141685340242e-12)","('colegio', -7.612772618573413e-13)","('pone', 5.131020415193751e-13)"
1538,"('esta', 1.0716838248680007e-42)","('cacerolazo', 4.4731267408075246e-43)","('hora', 2.500731300223396e-43)","('a', 1.6995804820587104e-43)","('contra', -1.3507395539354288e-43)"
1539,"('carcel', -4.185037267876664e-12)","('razon', 3.262950088070912e-12)","('asi', 5.568366315061467e-13)","('esos', 6.122974537687458e-14)","('robar', 5.1668626380451336e-14)"
1540,"('arma', -4.699141277668286e-12)","('den', 2.073944774873055e-12)","('hoy', -1.1430111439750396e-12)","('chevere', -5.54367041801707e-14)","('pasadita', 3.7486425273952504e-14)"
1541,"('senor', -1.78417377742071e-11)","('alli', 1.1112743627647762e-11)","('los', 1.08172783728153e-11)","('logrando', 4.16444661763763e-13)","('despues', 3.6253028674101023e-13)"
1542,"('cuestion', 2.1252859692899313e-12)","('para', 5.007219257014997e-16)","('de', 4.571947061273605e-16)","('victimas', 4.50730711855874e-16)","('las', 3.789867527997517e-16)"
1543,"('los', 2.8646888032389743e-11)","('oye', 2.8394427789152145e-11)","('impresion', 1.1093328389486098e-11)","('vez', 8.10547266235848e-12)","('anos', -4.7967333205117505e-12)"
1544,"('los', 9.353138568411272e-12)","('creo', 2.6730594531841e-15)","('por', 2.1662767351172783e-15)","('que', 1.651523873411711e-15)","('ahora', 1.3592160301598823e-15)"
1545,"('estar', 8.411003247201897e-12)","('preocupacion', 5.002693605294299e-12)","('entrar', 4.942196668383894e-12)","('mas', 4.860578857706039e-12)","('terror', -3.205781334393735e-12)"
1546,"('los', 1.419330831253152e-11)","('anda', 5.5068461808145885e-12)","('vez', 3.9080273248438094e-12)","('lo', -1.047150112603753e-13)","('transmilenio', -7.751657973550991e-14)"
1547,"('coronavirus', 1.0507083728488203e-11)","('unas', 7.186874732743087e-12)","('mas', 5.273302598340157e-12)","('vamos', -1.2919352695058495e-13)","('bogota', 1.0658932680266223e-13)"
1548,"('son', 5.7863831581247e-10)","('inpec', 5.454670652122631e-10)","('alcaldes', 4.581776985279181e-10)","('los', 4.1790143959802256e-10)","('pm', -1.974046538213061e-10)"
1549,"('usaron', 2.498853099789748e-11)","('los', 2.4710741289010698e-11)","('hoy', -9.857476349823685e-12)","('dia', 7.699146435662625e-12)","('favor', 5.8556916865947334e-12)"
1550,"('son', 3.5251589489688274e-11)","('ciudad', 1.635576960301806e-11)","('la', -3.0696902002654183e-13)","('un', -2.921331870281826e-13)","('colombia', -2.282171212222075e-13)"
1551,"('monumental', 3.460673661672747e-12)","('trancon', -2.9629429028482352e-12)","('quisiera', 3.518744803521996e-14)","('alcalde', 3.176698251548616e-14)","('hay', 2.5328053462404733e-14)"
1552,"('ddhh', 2.4558931429453273e-10)","('los', 1.9935003751711005e-10)","('situacion', 1.8670682911378928e-10)","('pastor', 1.4548429554230225e-10)","('buen', 1.440510550854277e-10)"
1553,"('celular', 1.7031263266231312e-11)","('se', 2.871341986514378e-15)","('ya', 2.6964106060210793e-15)","('escaparon', 2.0127731765713076e-15)","('y', 1.3241902054895388e-15)"
1554,"('son', 8.542265401212213e-11)","('los', 6.176912328516738e-11)","('am', 2.5727498281118383e-11)","('mas', 2.4088462851547158e-11)","('aeropuerto', -2.2362847163521185e-12)"
1555,"('habitantes', 5.3427140253518195e-43)","('pelea', 3.1168625228398898e-43)","('de', 1.5920635736267748e-43)","('calle', 1.2629024798946269e-43)","('en', -1.245990577471613e-43)"
1556,"('dios', 1.0540719652981851e-10)","('informar', 1.0249868094159706e-10)","('los', 1.0204869682895566e-10)","('bien', 7.550091702385616e-11)","('mas', 3.95267494578851e-11)"
1557,"('distrital', 4.2339801008156816e-10)","('paz', 3.6403472456021587e-10)","('internacional', 3.283825715812577e-10)","('mujer', 2.6898942622722133e-10)","('sexual', 2.2274774649958737e-10)"
1558,"('muchos', 0.0)","('chistes', 0.0)","('en', 0.0)","('cuanto', 0.0)","('a', 0.0)"
1559,"('estupidos', 0.0)","('drogandose', 0.0)","('y', 0.0)","('montando', 0.0)","('bicicleta', 0.0)"
1560,"('verificacion', 9.477280957570308e-09)","('labor', 8.574718210873225e-09)","('nos', 8.311799649609951e-09)","('distrital', 7.344978955493172e-09)","('nacional', 5.155216228182188e-09)"
1561,"('carcel', -2.249249282012376e-12)","('anos', -4.374884341643415e-13)","('internos', -7.161776556338098e-15)","('condenados', -6.945623835142789e-15)","('y', -2.7881592966353324e-15)"
1562,"('los', 1.0113047029867297e-11)","('carcel', -8.965141921123236e-12)","('tres', 6.916998423481482e-12)","('la', 1.753948222008666e-13)","('delincuentes', 1.3118636798166747e-13)"
1563,"('similar', 2.9876100343131436e-10)","('fin', 2.3491972120462395e-10)","('tv', 2.2435603106676193e-10)","('adicional', 2.1955478018867612e-10)","('adecuada', -9.032952350071501e-12)"
1564,"('son', 1.1223175910100405e-10)","('proteccion', 8.226730322265384e-11)","('los', 8.165622868780469e-11)","('medidas', -5.598707540663612e-12)","('calle', -3.344709134751491e-12)"
1565,"('bis', 2.387285484402359e-10)","('poblacion', 2.362865391145281e-10)","('sue', 2.3190558911996503e-10)","('estacion', -1.4628027443664207e-10)","('sur', -4.878918240759209e-11)"
1566,"('mujer', 1.5943612418148023e-11)","('tres', 1.2916453584387782e-11)","('dias', 1.145009404234792e-11)","('van', -1.1806359439562032e-12)","('en', -2.4942512194343687e-13)"
1567,"('discriminacion', 2.15362273179608e-12)","('denuncian', 1.841163708383235e-16)","('medicos', 1.7415724632413121e-16)","('en', 1.5649313696150625e-16)","('cartagena', 7.38179149156727e-17)"
1568,"('oigamirevea', 0.0)","('colombia', 0.0)","('ejercito', 0.0)","('y', 0.0)","('ellos', 0.0)"
1569,"('va', -4.2973055379970637e-11)","('local', 3.274971925695661e-11)","('pfffffffff', 2.2594064543759473e-11)","('entrar', 9.107707266649702e-12)","('les', 1.0440713047701438e-12)"
1570,"('son', 3.6988829861432794e-11)","('expulsion', 1.8498340442146793e-11)","('si', -4.385089814924253e-13)","('podemos', -3.0346801412839433e-13)","('permitir', -2.1421315434863114e-13)"
1571,"('mujer', 4.6673017896890135e-12)","('carcel', -4.627118391497712e-12)","('para', 6.334346482333292e-14)","('por', 5.877479497472029e-14)","('covid', 5.24427494574539e-14)"
1572,"('deportacion', 1.706516254390536e-10)","('son', 1.6963531103203302e-10)","('mujer', 1.0864573192992325e-10)","('roban', -4.8979974486657e-12)","('sea', -4.6428135125137e-12)"
1573,"('colombia', 0.0)","('salen', 0.0)","('a', 0.0)","('trabajar', 0.0)","('las', 0.0)"
1574,"('atencion', 7.144965482569186e-11)","('los', 4.673624568707281e-11)","('pais', 2.0685407711786368e-11)","('estan', -2.028353880310454e-11)","('virus', -1.1377642703567976e-11)"
1575,"('inpec', 2.3638148635178404e-11)","('secretaria', 6.602430049959348e-15)","('seguridad', 6.027352205832346e-15)","('la', 4.977867550807877e-15)","('de', 4.698291026813522e-15)"
1576,"('fin', 1.1041110859652968e-11)","('siguiente', 2.8441371726344734e-15)","('respetuosamente', 2.7327526781858353e-15)","('la', 2.4589030350674906e-15)","('hago', 2.1451974594426637e-15)"
1577,"('poblacion', 2.4712827704180964e-11)","('la', 5.841978683715383e-15)","('alcaldia', 5.169845543627776e-15)","('de', 3.914004869310488e-15)","('dispuso', 3.8819487497975484e-15)"
1578,"('via', -1.306866567585379e-12)","('que', -2.461215494792305e-16)","('es', -1.9934281541249575e-16)","('si', -1.8150046131418915e-16)","('hacer', -1.3382884090969032e-16)"
1579,"('los', 1.5512418828676727e-11)","('mal', -1.3714349106296244e-11)","('crisis', 1.08228447121487e-11)","('alla', 1.06545660936528e-11)","('ver', -8.328546307141958e-12)"
1580,"('virus', -1.0074519646319496e-12)","('hp', 6.294106457941922e-13)","('faltaba', 1.6804594845874336e-15)","('un', 1.6289606839301654e-15)","('lo', 1.5538847954409196e-15)"
1581,"('los', 2.7169920166847374e-11)","('entender', 2.6684891634388488e-11)","('ayer', -2.51012421365422e-11)","('bien', 1.9288678754796785e-11)","('anda', 1.0298077364974324e-11)"
1582,"('xiii', 5.146038918582972e-11)","('cordon', 3.833916047687012e-11)","('ciudadania', -1.1633026647429582e-12)","('garantizar', 4.5161003801628036e-13)","('hay', 4.484820364232913e-13)"
1583,"('lei', 7.791253626145175e-11)","('son', 7.481207923777973e-11)","('esmad', -5.611497365974371e-11)","('jurisdiccion', 2.2214628251181942e-11)","('como', -2.6949464538643236e-12)"
1584,"('consegui', 1.7207721516392396e-09)","('tranqui', 1.6856977809020788e-09)","('bici', 1.6292393072871926e-09)","('re', 1.2095765094049048e-09)","('bien', 9.749058973371191e-10)"
1585,"('los', 2.059783167648524e-11)","('inter', 2.048885093172594e-11)","('trancon', -1.1908717556695016e-11)","('pais', 9.33157022769481e-12)","('municipales', 4.367723140229255e-13)"
