,feature1,feature2,feature3,feature4,feature5
1384,"('sin', -0.0005566672433453372)","('tqnto', 0.00026301002489632967)","('los', 0.0002627123618317049)","('sacaban', 1.0852808669090303e-06)","('inmueble', -9.241270790983266e-07)"
1385,"('nos', 0.004971872514524742)","('bien', 0.0014498791433415334)","('los', 0.0005429311247349095)","('necesitan', 1.7773415865986772e-05)","('mas', -1.2127745674465804e-05)"
1386,"('desarticulan', 0.0)","('banda', 0.0)","('senalada', 0.0)","('de', 0.0)","('quemar', 0.0)"
1387,"('estacion', -0.00095992240313471)","('vez', -0.0009532073845448105)","('via', 0.0003235920878972748)","('los', 0.00019718346941456418)","('puentes', -6.824561403440954e-06)"
1388,"('son', 0.051229249256364545)","('salud', 0.028136817006393425)","('prostitucion', 0.027873825215740222)","('dos', -0.0074154494206830745)","('los', 0.003466168426358296)"
1389,"('hogar', 0.029151095006908902)","('hector', 0.01975112626332105)","('abad', 0.01965718993412893)","('estan', -0.008383897322430956)","('condicion', 0.007591969328768513)"
1390,"('sitp', -0.002331094299237885)","('iba', -0.001327132041336605)","('nqs', -0.001058522818758638)","('celular', 0.0010355943197008556)","('hcp', 0.00021405878508465816)"
1391,"('son', 0.05129064414916186)","('feos', 0.04405657899289028)","('imagen', -0.014746699180823004)","('los', 0.003524843696138366)","('facil', 0.0024595476781795523)"
1392,"('sitp', -0.0016463836379128445)","('bus', -0.0008447570642230861)","('dos', -0.00021066144702405485)","('la', -1.5329765765422235e-05)","('dentro', -1.356676272246089e-05)"
1393,"('menor', -0.001735371263800472)","('sexual', -0.0010068966829637055)","('de', -2.6190862912472046e-05)","('por', -2.4627083472093512e-05)","('a', -2.2087676796113602e-05)"
1394,"('estan', -0.0008752963460778551)","('los', 0.00023573074153673216)","('sabana', -1.1252934491434274e-06)","('inseguridad', 5.521232391240481e-07)","('violentos', 5.104410192703941e-07)"
1395,"('celular', 0.00179442228953488)","('ladron', -0.001407275059236875)","('estacion', -0.0011047627296409672)","('mujer', -0.0006769835841067194)","('transmilenio', 1.2500951447374531e-05)"
1396,"('policial', -0.002072028455172313)","('de', -5.112848207154726e-07)","('bogota', -3.6923571087334676e-07)","('apoyan', -3.6326296330199963e-07)","('concejales', -3.522010969133131e-07)"
1397,"('son', 0.06799834210731219)","('ciudad', 0.05410553032726987)","('celular', 0.030512548204090398)","('dos', -0.011159415026057011)","('en', 0.0008895439966902912)"
1398,"('mary', 0.004776257296151917)","('luz', 0.0047300145320710195)","('medellin', -0.0033621418162238896)","('perez', -0.0024687425052634547)","('ataco', 0.0004963312360837358)"
1399,"('dia', 0.0027095791850773364)","('opcion', 0.0021638232654835063)","('primero', -1.0867454453574093e-05)","('que', -1.003069495342147e-05)","('de', -9.322658757370808e-06)"
1400,"('salud', 0.004197988728791917)","('consuma', 1.2045478713984102e-06)","('que', 9.925431003396442e-07)","('quien', 8.666217723310962e-07)","('cada', 7.499601195806943e-07)"
1401,"('ano', 0.0007914105340790423)","('dos', -0.0007262574409630738)","('los', 0.0002823981481290357)","('violencia', 3.814332831664602e-06)","('en', 3.07309662804645e-06)"
1402,"('final', -0.000281771639934324)","('tienen', -6.812817550038506e-08)","('entiendo', -6.39322745759361e-08)","('porque', -6.190313344944208e-08)","('no', -5.396494660114834e-08)"
1403,"('son', 0.01093234989163952)","('da', -0.0056199459785803456)","('taxi', -0.0039491240858967)","('andar', -0.001216729247966623)","('nazis', 0.0006888573036401999)"
1404,"('armas', -0.0013877825156974287)","('da', -0.0006388018262069558)","('bronx', -0.0006188071263370244)","('ahi', -0.00010626059724404959)","('los', 9.616253552009679e-05)"
1405,"('alrededor', -0.0018105334534971834)","('ningun', -0.001512701871876217)","('vea', 0.0005511863559213089)","('bien', 0.0005460919543496178)","('sin', -0.0003016913628648279)"
1406,"('y', -3.4919166964619316e-34)","('flores', 2.624594875133184e-34)","('yo', 2.14251047752288e-34)","('si', 9.069679237724634e-35)","('quiero', 5.492495954116051e-35)"
1407,"('carcel', -0.0015271609215918211)","('en', -2.1657427118555416e-07)","('o', -1.9271803161960492e-07)","('esta', -1.697029453026132e-07)","('una', -1.3785034325431673e-07)"
1408,"('da', -0.0015446465960073043)","('peatonal', -0.0003537384435128882)","('horrible', -5.6815510034871754e-06)","('un', 2.4319616222802935e-06)","('muy', 2.3702846411044236e-06)"
1409,"('nos', 0.004158309169581452)","('este', 7.854375815618955e-07)","('aguacero', 7.853263791087067e-07)","('que', 7.561300637271723e-07)","('seguro', 6.645478647673147e-07)"
1410,"('simon', 0.02829004624080728)","('parque', 0.0015791110126842534)","('al', -3.499080132163189e-05)","('cerca', 3.322389864822559e-05)","('protesta', -2.350079681016457e-05)"
1411,"('unen', 0.020436480624345756)","('ambiental', 0.012760357617753992)","('y', -0.0002911815756412908)","('se', -0.0002445256604785731)","('en', -0.000219738835703422)"
1412,"('atentado', -1.6818084393496242e-34)","('moto', 1.6803810623083839e-34)","('con', -1.1153088764302711e-34)","('detienen', 7.337104045331e-35)","('terrorista', 6.436615784909937e-35)"
1413,"('drogas', 0.004215124781628419)","('usted', 0.0035413823258188424)","('lugar', -0.002328887549464589)","('sin', -0.0009973093464327256)","('solucion', -0.0005715116606506654)"
1414,"('nos', 0.004783219020053689)","('ano', 0.0014811112513014584)","('con', -1.695640059290859e-05)","('varios', -1.6388242550407046e-05)","('tenemos', -1.5345074943956958e-05)"
1415,"('usted', 0.0018717736824826192)","('taxi', -0.0014988205346956318)","('va', -0.0014720998328023936)","('vez', -0.001108300914422149)","('bien', 0.0006817828039109764)"
1416,"('es', 2.903966355599203e-34)","('de', -2.485881890249118e-34)","('complementario', -8.590799285078218e-35)","('frecuencia', -7.743997669981475e-35)","('ruta', 1.8367823647084182e-35)"
1417,"('pm', -0.001574201681532064)","('ser', -0.0006427068047039976)","('inseguridad', -1.0078981841789408e-05)","('docentes', 7.50619134352249e-06)","('deberia', -6.371020232503498e-06)"
1418,"('iba', -0.0019644106554742016)","('paso', -5.700554001273954e-07)","('le', -5.077467084546573e-07)","('esto', -4.920674739248364e-07)","('a', -4.645156029436535e-07)"
1419,"('sitp', -0.0024521002937092857)","('lugar', -0.0005591556738174417)","('ojos', -0.0005574986105828007)","('mes', 0.00044396402731463724)","('los', 0.0001438694430212944)"
1420,"('internacional', 0.0044731481548029904)","('human', -0.001436985754606563)","('rights', 0.0005584836960279568)","('ong', 0.0005367412587395261)","('watch', 0.0005182427908759636)"
1421,"('taxi', -0.0012361441256060464)","('unas', -0.00021719273973120262)","('no', -2.0370873989692574e-06)","('que', 1.6845794557582318e-06)","('respeto', 1.2332995712356136e-06)"
1422,"('taylor', 0.02010554013685341)","('swift', 0.019763681396690137)","('taaaap', 0.019647092530517014)","('celular', 0.01703913370340924)","('los', 0.001976376509350323)"
1423,"('sexual', -0.0019481872939981603)","('conocemos', -4.900634763427269e-07)","('si', -4.2319884948691973e-07)","('al', -4.1641228702376387e-07)","('todas', -4.014751170449793e-07)"
1424,"('pm', -0.002285046495299187)","('aqui', 0.0005813653510379691)","('olor', 0.0002112085343937911)","('a', 8.421330471875926e-06)","('se', -6.502143579426554e-06)"
1425,"('ciudad', 0.009538856923440335)","('asu', 0.000710828829575608)","('millon', -0.00044849299071965273)","('canasto', 1.821438770392142e-05)","('pregunta', 1.8156797903959765e-05)"
1426,"('diversion', 0.01653527674708043)","('seis', 0.006912998242499793)","('mujeres', -0.000182433615501176)","('zonas', -0.0001781937191360578)","('seguros', -0.00013837855128272244)"
1427,"('son', 0.026367695372955715)","('pared', 0.014274484352129439)","('fin', -0.012664617470595094)","('pues', 0.003156569911000232)","('hasta', 0.0004551532216518281)"
1428,"('institucion', -0.0037470188246696715)","('campus', 0.002269212167556863)","('sin', -0.0005076632633150344)","('nacional', 5.5514642694348354e-05)","('una', 2.413059681713509e-05)"
1429,"('gay', 0.006816870096254461)","('mia', 0.0068108665410580565)","('ahi', -0.0008354622762847781)","('fue', 9.155353997128208e-05)","('deje', -8.62234261935226e-05)"
1430,"('orientacion', 0.046045736389159875)","('sicosocial', 0.028286874594929613)","('dm', 0.027926988110305213)","('atencion', 0.016883078482856445)","('hola', 0.0010176312152363792)"
1431,"('son', 0.0151719163020497)","('ley', -0.00821554773742119)","('estas', 0.0010660929112909475)","('los', 0.0009191200317418166)","('como', 0.0001711990092177795)"
1432,"('mio', -0.0010476488006680579)","('estan', -0.0008196816812877262)","('man', 0.0006205650481146242)","('dios', 0.00022363750328045635)","('el', -9.444341001267277e-06)"
1433,"('ciudad', 0.016811712468345896)","('nos', 0.0113370075674475)","('mil', 0.0012534124777693922)","('habitamos', 0.00016363834247728703)","('linda', -0.00013121764021558542)"
1434,"('son', 0.023237610976890737)","('bien', 0.0036688632134257077)","('los', 0.0013519635181766315)","('publico', -0.00010789496998537997)","('parqueaderos', -6.44260788783791e-05)"
1435,"('prevencion', 0.036048169740126694)","('oficial', 0.03518899767615376)","('charla', -0.0005363872991435738)","('sus', 0.0005108875320948507)","('en', -0.0004368683634643695)"
1436,"('participacion', 0.0235007603774093)","('dia', 0.008112513813160388)","('mujer', -0.004131605444290364)","('reclamaron', -0.00010694846972140837)","('la', -0.00010188899821659727)"
1437,"('internet', 0.0037462340764076395)","('estan', -0.0015171092387218706)","('los', 0.0004041193119806212)","('la', -2.5209188689925943e-05)","('el', -1.825918810662964e-05)"
1438,"('mas', -9.98298959377576e-06)","('violencia', -1.7184070436133327e-09)","('encapuchados', -1.4103813912015858e-09)","('y', -1.1007423397873345e-09)","('no', -1.0369713020265307e-09)"
1439,"('vias', 0.004513500668376097)","('igual', 0.002629939081384986)","('los', 0.0005645033505196178)","('inseguridad', 2.8704067062260945e-05)","('no', -2.492658455944431e-05)"
1440,"('los', 0.0002765691426098491)","('personas', 7.4856020385559e-08)","('capturadas', 7.16610738119609e-08)","('fueron', 6.016797027496901e-08)","('en', 5.757124788710844e-08)"
1441,"('iba', -0.0010122396943354859)","('bus', -0.0008670239158297387)","('senti', -0.0007792532422401582)","('vieron', 9.150909610911189e-05)","('se', -3.16217488165561e-05)"
1442,"('curadossi', 0.03062850168559459)","('tia', 0.03024165003113813)","('ayer', -0.007427452668499415)","('robaron', -0.00042985963721985684)","('la', 0.0004111325512251755)"
1443,"('eron', 0.0002903401227343051)","('los', 0.0002902667438971362)","('para', -2.0949209865790141e-07)","('modelos', -1.289339789053883e-07)","('del', -1.0453879803891368e-07)"
1444,"('bus', -0.0022073046974603002)","('celular', 0.001740422090368665)","('estacion', -0.0010550923169024284)","('mujer', -0.0006392507837432943)","('via', 0.0003688069929232657)"
1445,"('contaminacion', -0.001075363635441616)","('los', 0.00022733824074698634)","('mas', -8.684037957664495e-06)","('una', -1.124065894991467e-06)","('protesta', 8.96766095211249e-07)"
1446,"('celular', 0.0033958482841902225)","('hombre', 0.0004366315853970925)","('robo', -4.335119397827241e-06)","('luego', -3.429715893026178e-06)","('su', -2.9676580143914117e-06)"
1447,"('va', -0.0013328579936165257)","('los', 0.0002140621758521237)","('para', 1.8781228548037292e-06)","('ustedes', 1.4725315462707894e-06)","('cuando', 1.0414841369728416e-06)"
1448,"('va', -0.0013297961266994652)","('desinformacion', 0.00021486314424805686)","('mas', -7.440356794187701e-06)","('pico', -1.8213188847732034e-06)","('recordemos', 1.230841820544364e-06)"
1449,"('ciudad', 0.01909452715590067)","('volver', 0.013181323616348582)","('bien', 0.0038337280636101243)","('los', 0.0012305813356117056)","('transmilenio', 0.0002395344737787916)"
1450,"('la', 1.8044325121518718e-34)","('de', 9.652317823830749e-35)","('suprema', -7.807230220131073e-35)","('corte', -6.436290366823022e-35)","('justicia', -4.0438150984778616e-35)"
1451,"('drogas', 0.005325181591244406)","('alcohol', 0.00275432317345796)","('esta', -2.488566532777033e-05)","('la', -2.0825715503516876e-05)","('mujeres', -1.782069302161492e-05)"
1452,"('apropiacion', 0.20224792854209417)","('fenomenal', 0.1681374934033819)","('skatepark', 0.16674542238238407)","('recreacion', 0.08834296573375627)","('sur', 0.07264155639657044)"
1453,"('lider', 0.004197999055906048)","('bogota', 6.36608357264203e-07)","('capturan', 5.471529575919875e-07)","('a', 4.980041594087671e-07)","('en', 3.9346509525122625e-07)"
1454,"('son', 0.020370822523430622)","('coronavirus', 0.0012286430341011748)","('mas', -6.188892217890811e-05)","('de', -2.100974506524583e-05)","('colombia', -1.995805821512959e-05)"
1455,"('los', 0.00027606331362274627)","('mas', -1.0397344901667253e-05)","('pasa', 7.271389034353717e-08)","('minutos', 5.978640942962679e-08)","('la', 4.366852835583206e-08)"
1456,"('bus', -0.0018006598388506006)","('de', -3.3124939033216356e-07)","('en', -2.9423340355306367e-07)","('puerto', -2.905849395309747e-07)","('accidente', -2.598096814528311e-07)"
1457,"('fin', -0.0012973891937792803)","('lugar', -0.0007953571405327563)","('ayudan', 0.00016945965674229472)","('eso', 9.716386848618824e-06)","('mas', -6.622709529195993e-06)"
1458,"('rafael', 0.013459138310691985)","('usme', 0.009721663295703077)","('estan', -0.004141558707785864)","('kennedy', 0.003034106706919789)","('bosa', 0.00017580616516923599)"
1459,"('actos', -0.0030630939964966367)","('daneidy', 0.0030528890343228528)","('epa', 0.0003252334961805929)","('vandalismo', 5.0061784636152364e-05)","('barrera', 4.191300659268173e-05)"
1460,"('virus', -0.0069734068360969344)","('ello', 0.005959799318314963)","('contaminacion', -0.0017335512770393971)","('pues', 0.0007637833880145502)","('desde', -9.659132369938155e-05)"
1461,"('particular', 0.0010604520147168095)","('cinco', 1.531292181800817e-07)","('por', 1.446812121411006e-07)","('lesionados', 1.4037271774696666e-07)","('choque', 1.0561421734871498e-07)"
1462,"('san', 0.004336525762985828)","('dia', 0.0034843389678646973)","('atencion', 0.0033372350000696505)","('miguel', -0.0028840771365964838)","('robo', 6.549857937683325e-05)"
1463,"('ira', -0.0010334953861353398)","('carcel', -0.0009184229253636952)","('estacion', -0.0005656973248821607)","('epa', 0.00010319662665798639)","('a', -2.2006097599979662e-05)"
1464,"('nos', 0.00607172955799824)","('favor', 0.004517081852914079)","('expuestos', -8.847375553065063e-05)","('esa', 6.406716412341432e-05)","('motos', 4.923776166336375e-05)"
1465,"('nnj', 0.05992504727321174)","('prevencion', 0.059490297532600836)","('usted', 0.030301404736536548)","('situacion', 0.007783191636230196)","('pues', 0.006799491763038228)"
1466,"('dos', -0.0006011526856025808)","('robaban', -6.83522173326139e-08)","('que', -5.4948573026348056e-08)","('hombres', -4.067588457776628e-08)","('capturados', -3.012571193488228e-08)"
1467,"('tres', 0.0005454171267236075)","('parecer', 1.1467002116316891e-07)","('manosos', 1.0146710851128498e-07)","('policias', 8.63024501889188e-08)","('al', 7.420919019128893e-08)"
1468,"('un', 8.154493225061028e-34)","('muerte', 1.98417058148156e-34)","('explosivo', 1.4172520750078911e-34)","('de', 1.1843633893963148e-34)","('causola', -1.0196960251539605e-34)"
1469,"('ambiental', 0.003625906696468771)","('peor', -0.002827793144486584)","('situacion', 0.0007838720045464946)","('coronavirus', 0.0003909184338203208)","('esta', 3.3622840381881906e-05)"
1470,"('armas', -0.007516901999641546)","('virus', -0.006153256909877294)","('poblacion', 0.003998913470170671)","('papel', 0.0034772148226655244)","('arman', 0.0018671576772559156)"
1471,"('tal', 0.01789825741555262)","('social', 0.007934976650519942)","('discriminacion', 0.0012891468951277479)","('alejarnos', -0.00013651739022237122)","('la', -0.0001286228353962826)"
1472,"('poblacion', 0.00857102441299282)","('vacunacion', 0.007587652111255574)","('dia', 0.004870970280279344)","('estacion', -0.00400204174392054)","('hoy', -0.0033882199026991143)"
1473,"('de', 5.952854026263008e-34)","('ladrones', 2.126015074850494e-34)","('bicicleta', -1.2581894587314471e-34)","('bordo', -3.5192809353196174e-35)","('a', 1.2036457180894017e-36)"
1474,"('muerte', 1.4010689542519546e-34)","('lamenta', 7.152640002940798e-35)","('la', 3.897743906395545e-35)","('universidad', 3.294327139674898e-35)","('pedagogica', -6.137439963372266e-36)"
1475,"('andres', -0.0017590845533660777)","('chavez', 0.00019362565969618952)","('que', -2.1107607444071404e-06)","('hurto', 1.3958009655268094e-06)","('el', 1.2672265236268678e-06)"
1476,"('nacional', 7.282238102441334e-05)","('de', 1.539420476726688e-08)","('tipo', 1.4101025871405473e-08)","('pescado', 1.3890475286059259e-08)","('kilos', 1.3251857321449535e-08)"
1477,"('caer', 0.01517762390826178)","('arbol', 0.0048290416733046335)","('base', -8.523920482646231e-05)","('de', 8.407402625514607e-05)","('no', -5.7380089407593657e-05)"
1478,"('celular', 0.003236859412572258)","('en', 4.517041466186977e-07)","('plegable', 2.820107350292627e-07)","('inspirado', 2.169587284347051e-07)","('pablo', 2.125924811180133e-07)"
1479,"('saque', -0.009380124770256185)","('sitp', -0.008973346605308625)","('son', 0.00818254107305237)","('favor', 0.002961012208300631)","('los', 0.0005650122259695761)"
1480,"('usar', 0.00267381314129094)","('irse', -0.0025237319669246744)","('dias', -0.0017257813395272744)","('uber', 0.0013507065082003864)","('ayer', -0.0009537776084685692)"
1481,"('los', 0.0002765644859688731)","('huevos', 4.72382815803994e-08)","('me', 4.447796536506781e-08)","('rompe', 4.2962596929031873e-08)","('la', 3.666142913673142e-08)"
1482,"('ush', 0.004531453124116578)","('mejor', 0.0008970535194000128)","('mas', -2.181291501296161e-05)","('salgo', -9.954111107175853e-06)","('lo', -6.622028268155874e-06)"
1483,"('son', 0.012439463744817797)","('alcaldes', 0.007433612039910261)","('ningun', -0.007103437952838199)","('dan', -0.00526926367018987)","('alto', -0.0038341452318044165)"
1484,"('prevencion', 0.012495504809789936)","('los', 0.0008584635670954217)","('suspender', -1.9837877818087008e-05)","('colegios', -1.7490890419222828e-05)","('es', 1.682001513059612e-05)"
1485,"('ahi', -0.0002979956426751908)","('dar', 0.0002639966191059171)","('quedarme', -4.889795332112453e-07)","('cuando', 3.8116356317010763e-07)","('apartamento', 3.3800154038270686e-07)"
1486,"('virus', -0.008165014800332375)","('tal', 0.006700417380211608)","('ay', 0.000523677904725342)","('llego', 0.00010491133929851445)","('muchacho', 9.758535160361848e-05)"
1487,"('volvi', 0.008444418092470277)","('anti', 0.0006623923408839602)","('estoy', 1.3872210326453975e-05)","('droga', -6.6838634634559415e-06)","('adrenalina', -6.2636884127354835e-06)"
1488,"('bus', -0.0012409395857918492)","('ladron', -0.0007630947398860229)","('sin', -0.00026458847543500734)","('conductor', -0.0002327706457273571)","('atracocon', 0.00012395481018052592)"
1489,"('luis', -0.0012256595937383391)","('mes', 0.0008900708343141352)","('tranquilo', 3.879376354733566e-06)","('las', 3.1972721524620138e-06)","('marchas', -2.9047061337157835e-06)"
1490,"('son', 0.01471169826222647)","('alto', -0.004081603121037449)","('andar', -0.0017806685560703024)","('calle', 0.0001258463329495289)","('e', -9.983243825319956e-05)"
1491,"('san', 0.0036361629122170155)","('pais', 0.0018241772069850014)","('dos', -0.0012170559184712922)","('jesus', 0.0005407965141224568)","('carrascal', 0.0005354226961084711)"
1492,"('tal', 0.009597995580810462)","('anos', -0.0029025294079854155)","('hoy', -0.002599648756233626)","('mejor', 0.0011631799566580651)","('dolar', 0.0006920821333522531)"
1493,"('hdlgpm', 0.0038372950402282744)","('mujer', -0.0012297621261235523)","('los', 0.00041761436964808375)","('tienen', 1.33157571411365e-05)","('unos', 1.2285336642164521e-05)"
1494,"('pais', 0.0011590342536071403)","('expulsado', 2.407449655414968e-07)","('lo', 2.2121015649180368e-07)","('ciudadano', 1.9117168606324084e-07)","('del', 1.8422587723093223e-07)"
1495,"('sector', -0.0008877971840172694)","('rhn', 0.00023419157305454107)","('carro', 1.1250066553012237e-06)","('un', 8.180411926649454e-07)","('bogota', 7.040442989057736e-07)"
1496,"('farc', -0.007045485761904432)","('ciudad', 0.005461511247756181)","('los', 0.0004387759903874007)","('las', 0.00011109136458250715)","('q', 8.74369228594634e-05)"
1497,"('los', 0.00027608674048221454)","('mas', -1.0402582132623206e-05)","('en', 7.824159079560615e-08)","('pero', 6.104570992903975e-08)","('gente', 4.8713807146322185e-08)"
1498,"('diez', 0.012025617398625909)","('asociacion', 0.008733864372619585)","('ser', -0.004281506936678249)","('director', 0.0008648897391357694)","('nacional', 0.0002664664026069481)"
1499,"('desde', 0.0)","('la', 0.0)","('mina', 0.0)","('en', 0.0)","('bogota', 0.0)"
1500,"('ir', -0.0014737668514928995)","('agresor', -0.0010144404959102266)","('mujer', -0.00020756279053356952)","('durante', -3.285896477538842e-05)","('ninguna', -2.5710702263062524e-05)"
1501,"('casa', 6.772858831967697e-34)","('contagiadas', 6.483683220206154e-34)","('atacan', 6.2095804548399305e-34)","('de', 2.6384953854821575e-34)","('mujeres', 3.2519235967246517e-35)"
1502,"('par', -0.0015513384069174387)","('manifestacion', -0.0007690302603697009)","('monumental', -0.00041357397570199574)","('subioun', 8.594494915358223e-05)","('hasta', -2.464491204090677e-05)"
1503,"('celular', 0.003236874835401833)","('covid', 7.848683369023484e-07)","('y', 7.564651259099531e-07)","('por', 6.477182576293151e-07)","('morir', 4.532762840444888e-07)"
1504,"('en', 5.669157815163045e-34)","('capturados', 8.874436018868635e-35)","('ladrones', 5.121856047572483e-35)","('bicicletas', -2.682710698313695e-35)","('de', 1.4615575741940717e-35)"
1505,"('hptas', -0.0023926791900664365)","('ver', 0.0001930098221826165)","('los', 0.0001925778532084658)","('arto', 0.0001925031612931381)","('si', 4.162868963698458e-06)"
1506,"('general', 0.01590253971722847)","('klaus', 0.00971743804417122)","('va', -0.006802026181071776)","('pero', 0.00027790820425542523)","('mi', -0.0002450384884426902)"
1507,"('que', 2.9262863749623272e-34)","('habilitara', 1.6539847291408305e-34)","('distrito', 1.0284697820260484e-34)","('espacios', -2.2763040245237756e-35)","('para', 1.2650687223791614e-35)"
1508,"('nos', 0.0056152335329842165)","('roboel', 0.00553999281512515)","('va', -0.0038883633757278435)","('olvidar', 7.12711972546932e-05)","('frente', 5.81204178587734e-05)"
1509,"('los', 0.0002765837274035871)","('en', 5.733482605082511e-08)","('mercado', 5.079024472218199e-08)","('no', 3.83138367441943e-08)","('hay', 3.8260789742612436e-08)"
1510,"('par', -0.0024044721717160003)","('hoy', -0.0005298293071868053)","('situacion', 0.00026838422899405526)","('hasta', 1.1889993488808149e-05)","('antes', 9.813258248993798e-06)"
1511,"('infeccion', -0.0010221749743379556)","('mas', -8.483420391884152e-06)","('no', -3.096607657065565e-07)","('donde', -2.437923826165267e-07)","('toque', -1.4796103447896166e-07)"
1512,"('explosion', 0.00027724211731295056)","('de', 5.319409003769134e-08)","('segun', 4.775808128687543e-08)","('la', 4.255161698744168e-08)","('junta', 3.65779370113639e-08)"
1513,"('ciudad', 0.030088260156138216)","('poblacion', 0.023190374903714436)","('represion', 0.010612922787173054)","('esten', 0.01021198528356261)","('los', 0.0020287146479755365)"
1514,"('los', 0.00027657021816430375)","('y', 4.7463655894046406e-08)","('a', 3.934655836493195e-08)","('vigilantes', 2.9731459614600136e-08)","('de', 2.317536255527224e-08)"
1515,"('ir', -0.0018326278505806782)","('hospital', -0.0009428728318819313)","('taxi', -0.0005422097035639301)","('esten', 0.00044196769492748945)","('tener', -4.918026758229187e-05)"
1516,"('wendy', 0.00810516998875564)","('sexual', -0.006269586278833331)","('ddhh', 0.0006424173788111246)","('transporte', 9.169803032806656e-05)","('violencia', 8.279018495898396e-05)"
1517,"('nos', 0.004360213141856187)","('los', 0.00048276308487935505)","('personas', -3.8556171033970025e-06)","('informalidad', -3.411264333402165e-06)","('a', -3.2189064181089886e-06)"
1518,"('edad', -0.0021454780890956715)","('pais', 0.0008533359841712932)","('los', 0.00023761787595628453)","('casas', 6.534459297300517e-06)","('por', -6.223946608131103e-06)"
1519,"('los', 0.00027654657273669245)","('este', 6.488166460518055e-08)","('mensaje', 6.329955473934016e-08)","('para', 5.8757571237893427e-08)","('importantisimo', 5.206441779162989e-08)"
1520,"('sexual', -0.0015345807570480497)","('agresion', -0.0009548471108403405)","('ddhh', 0.0001356449395947422)","('companera', 8.493680859082e-06)","('la', -7.579074963051075e-06)"
1521,"('los', 0.00027655826834589253)","('no', 5.974041947650913e-08)","('que', 4.957661225656761e-08)","('tienen', 4.7227265389491595e-08)","('hampones', 4.4100218847837147e-08)"
1522,"('razon', 0.007158586637830609)","('perez', -0.0029552128978976105)","('trans', 0.002886634938913933)","('se', -4.987588022900178e-05)","('entre', 4.469078903349506e-05)"
1523,"('orgs', 0.005411910703954169)","('favor', 0.004032293921109545)","('estan', -0.002206531813263)","('ddhh', 0.0006160039038500347)","('con', -6.42629536374601e-05)"
1524,"('ir', -0.0034828530699032383)","('mayor', 0.0012979929164166429)","('infeccion', -0.0007558390146383353)","('sin', -0.0003437745649205773)","('los', 0.000146255663462477)"
1525,"('proteccion', 0.007348453835000539)","('favor', 0.005360868577417767)","('ven', 0.002754536824657045)","('en', -7.470204379388581e-05)","('rt', -6.836684137896535e-05)"
1526,"('web', 0.004373368038811282)","('los', 0.00048238977940372684)","('barrios', -3.4997367560546494e-06)","('ayuda', -2.9812110022100746e-06)","('mucha', -2.5694284740645156e-06)"
1527,"('seguir', -0.001792792085125703)","('anos', -0.0006408810764985391)","('indignacion', 0.00014775906449521694)","('de', -8.993423192917594e-06)","('en', -7.960830095312142e-06)"
1528,"('motines', 0.0)","('en', 0.0)","('las', 0.0)","('carceles', 0.0)","('y', 0.0)"
1529,"('virus', -0.004128756954429133)","('internet', 0.002223909772394289)","('informacion', -0.0011373328340484852)","('van', 0.0007230528500482672)","('cosa', 8.837159160411015e-05)"
1530,"('presentoel', 0.0041580101934283395)","('momento', 1.0558714759089207e-06)","('fue', 9.856908823395625e-07)","('este', 9.82820877762767e-07)","('el', 6.823241899844915e-07)"
1531,"('lopez', 0.011551541203190246)","('nos', 0.009798502482453463)","('estar', 0.0049227143758125876)","('mujer', -0.003099796948330136)","('los', 0.0011033111339237881)"
1532,"('centers', -0.0010016956344446367)","('call', -0.0003120854982468667)","('los', 0.00021076178561781316)","('esta', -1.6031936412863662e-06)","('jovenes', -1.5319263148392708e-06)"
1533,"('carcel', -0.0016035313602737551)","('cordon', 0.0001993487091805616)","('con', 2.4594832049550555e-06)","('y', -1.8095807136202522e-06)","('fuga', 1.687987050517226e-06)"
1534,"('accion', 0.022997174209737764)","('poblacion', 0.01782559627992772)","('estar', 0.008563340687939413)","('ser', -0.007770237754720252)","('situacion', 0.003932731850390063)"
1535,"('carcel', -0.0026798825720789283)","('celular', 0.0025986103263025326)","('situacion', 0.0006650192840348085)","('reclusos', 3.625824172914709e-05)","('que', -1.4398124281553278e-05)"
1536,"('tintin', 0.04655198655423571)","('ninxs', 0.04514580173920897)","('dia', 0.018198428603665277)","('sin', -0.006998437088200223)","('los', 0.0029749048313659964)"
1537,"('rector', 0.011354596804918031)","('institucion', -0.010499456626582943)","('castro', 0.00026224074563837863)","('la', 0.00025169255509568505)","('denunciamos', 0.00019199041770835958)"
1538,"('a', -2.3438201905833945e-34)","('contra', -1.4130951395403566e-34)","('cacerolazo', -6.140500966833823e-35)","('esta', 1.2973617109843805e-35)","('hora', -4.480489461109529e-37)"
1539,"('razon', 0.003583985941398303)","('asi', -0.002394770056366274)","('carcel', -0.0023540645084053438)","('se', 5.557191801314515e-05)","('por', 4.1576887237073845e-05)"
1540,"('arma', -0.0009020016132614695)","('den', -0.0006694529986077254)","('hoy', -0.0005563660746448767)","('aire', 1.0558555951117021e-05)","('un', -8.446336671217474e-06)"
1541,"('senor', -0.0003791702920418941)","('alli', 0.00027351334532764763)","('los', 0.0002728869621970319)","('a', 9.230961438493983e-07)","('reacciono', -6.776489185112373e-07)"
1542,"('cuestion', 0.004187763326496402)","('las', 1.0122129100847095e-06)","('victimas', 9.595426677501459e-07)","('de', 9.542577918061714e-07)","('para', 8.950215263324097e-07)"
