,feature1,feature2,feature3,feature4,feature5
1452,"('fenomenal', 1.5911314875437276e-57)","('skatepark', 1.5656458889844643e-57)","('parque', 1.559468821581076e-57)","('apropiacion', 1.4904324546247528e-57)","('recreacion', 1.4054067972087203e-57)"
1453,"('lider', 1.788436070014509e-64)","('bogota', 2.712085766207005e-68)","('capturan', 2.3309869110111257e-68)","('a', 2.121602672593108e-68)","('en', 1.6762442279536917e-68)"
1454,"('son', 3.21790783799034e-63)","('coronavirus', 2.199889466160987e-63)","('mas', 3.83505555594647e-64)","('de', -7.056707906539955e-65)","('colombia', -6.62051018301468e-65)"
1455,"('los', 5.750049457724839e-64)","('mas', 7.861355019093634e-65)","('minutos', 2.9549475228747126e-66)","('pasa', -1.3774100092724055e-66)","('la', -1.2868426099539686e-66)"
1456,"('bus', -6.454746646867819e-66)","('de', -1.1874152160151666e-69)","('en', -1.0547256255738968e-69)","('puerto', -1.0416471360254751e-69)","('accidente', -9.313284130592623e-70)"
1457,"('ayudan', 4.3442233289664456e-63)","('lugar', 3.5585144392512964e-63)","('fin', 2.6627921569924823e-63)","('mas', 5.998810574585695e-64)","('hablar', -1.861226983954663e-64)"
1458,"('kennedy', 2.743612403135581e-62)","('rafael', 2.566561029856488e-62)","('usme', 2.5310122031053103e-62)","('estan', -1.1774531007668649e-62)","('mas', 3.7127990218664634e-63)"
1459,"('daneidy', 3.0700501819421746e-62)","('epa', 2.8537670756899248e-62)","('actos', 2.03971860172244e-62)","('vandalismo', -1.7228186416500406e-63)","('condenan', -1.342010630201556e-63)"
1460,"('ello', 2.258127705192907e-62)","('contaminacion', 1.7136207956370392e-62)","('virus', 1.6983772669532687e-62)","('pues', 9.180124311964974e-63)","('mas', 3.1797317782942815e-63)"
1461,"('particular', 1.7954273300646503e-64)","('cinco', 2.592596171599057e-68)","('por', 2.449564891386259e-68)","('lesionados', 2.3766187469191826e-68)","('choque', 1.788130435326769e-68)"
1462,"('atencion', 1.5967300054827395e-62)","('miguel', 1.5746007346647951e-62)","('san', 1.3875360786993094e-62)","('dia', 9.838392148401824e-63)","('la', -1.2137633815360576e-63)"
1463,"('epa', 3.0909642837759095e-63)","('ira', 2.78571808379577e-63)","('estacion', 6.978864158842684e-64)","('carcel', -4.185818490767791e-64)","('transmilenio', -8.270527046001503e-65)"
1464,"('nos', 1.6141995826448206e-63)","('favor', 4.402276356545369e-64)","('mas', 2.1139266535700765e-64)","('expuestos', -1.949511679201501e-65)","('esa', 1.8365899694402376e-65)"
1465,"('prevencion', 4.150400157575768e-61)","('nnj', 4.0594822607886706e-61)","('sed', 3.079859461692383e-61)","('situacion', 2.155095904229698e-61)","('pues', 1.908455247164203e-61)"
1466,"('dos', 4.5170342098486934e-65)","('robaban', 5.135954831597508e-69)","('que', 4.128811033980195e-69)","('hombres', 3.056367650914956e-69)","('capturados', 2.2636324292515916e-69)"
1467,"('tres', 1.1103106466505586e-64)","('parecer', 2.3343481367018417e-68)","('manosos', 2.0655752329995947e-68)","('policias', 1.7568668929167934e-68)","('al', 1.510683290123836e-68)"
1468,"('un', 1.585797997586561e-95)","('muerte', 3.858601200763241e-96)","('explosivo', 2.7561191610482847e-96)","('de', 2.30322233336021e-96)","('causola', -1.982994982283555e-96)"
1469,"('ambiental', 3.2623620747867026e-63)","('coronavirus', 2.544698163661157e-63)","('situacion', 1.858909277378447e-63)","('peor', 1.7090314745816457e-63)","('mas', 5.2551906432847864e-64)"
1470,"('bacterial', 1.5190490381960286e-57)","('armaron', 1.5000508148425114e-57)","('gel', 1.4579415947482125e-57)","('arman', 1.4100732541459757e-57)","('anti', 1.3685563137343028e-57)"
1471,"('tal', 1.187153670480163e-62)","('discriminacion', 1.009956212474399e-62)","('social', 6.393874847072633e-63)","('un', -4.1195639265709544e-64)","('que', 4.004964804460441e-64)"
1472,"('vacunacion', 7.524207390799708e-62)","('nacional', 5.584683193013554e-62)","('poblacion', 5.1357335715184795e-62)","('hoy', 4.687987413784643e-62)","('dia', 4.48952384741034e-62)"
1473,"('de', 2.894117308774368e-96)","('ladrones', 1.0336112727935722e-96)","('bicicleta', -6.116978300101278e-97)","('bordo', -1.7109796115296428e-97)","('a', 5.8518013225019465e-99)"
1474,"('muerte', 1.3623239855698197e-96)","('lamenta', 6.954841877397086e-97)","('la', 3.7899562310452567e-97)","('universidad', 3.2032262688233573e-97)","('pedagogica', -5.967716040472053e-98)"
1475,"('chavez', 2.6328782574576325e-63)","('andres', 2.3842514554673713e-63)","('que', 4.448974669355793e-65)","('hurto', -4.3573544547990056e-65)","('el', -4.048298285008962e-65)"
1476,"('nacional', 1.4362246172528632e-64)","('de', 3.036090764787715e-68)","('tipo', 2.781046183933688e-68)","('pescado', 2.7395207724009978e-68)","('kilos', 2.6135706415626403e-68)"
1477,"('caer', 7.110396403749735e-63)","('arbol', 6.272985526637506e-63)","('base', -1.6124817463156216e-64)","('de', 1.4930327482021338e-64)","('no', -1.111646492131044e-64)"
1478,"('celular', 9.792421754527639e-65)","('en', 1.3665337131334972e-68)","('plegable', 8.531628052736964e-69)","('inspirado', 6.563619550176613e-69)","('pablo', 6.431528131572231e-69)"
1479,"('los', 4.665169570101052e-62)","('son', 4.627063846305954e-62)","('saque', 3.2530680133123535e-62)","('favor', 1.4264452967574691e-62)","('sitp', 7.199103670759689e-63)"
1480,"('los', 4.508607028638044e-61)","('uber', 4.1998871768837606e-61)","('irse', 3.9193129535101615e-61)","('usar', 3.803253746474646e-61)","('ayer', 2.777529469542022e-61)"
1481,"('los', 5.0519678001029835e-64)","('huevos', 8.628955978932512e-68)","('me', 8.124732575509233e-68)","('rompe', 7.847922177504766e-68)","('la', 6.696895982701122e-68)"
1482,"('ush', 3.2079420010855165e-63)","('mejor', 2.1320702172064494e-63)","('mas', 3.977124339536754e-64)","('salgo', -6.708301841216736e-65)","('lo', -5.46513085179675e-65)"
1483,"('son', 4.552895352349629e-62)","('alto', 3.929484878926869e-62)","('sin', 2.51186789042068e-62)","('alcaldes', 2.1190526291869244e-62)","('ningun', 1.6944945733081052e-62)"
1484,"('prevencion', 1.6962685009793822e-62)","('los', 1.5788512524094166e-62)","('suspender', -5.821767966557157e-64)","('colegios', -5.0132367586020505e-64)","('es', 3.6931001770002074e-64)"
1485,"('dar', 2.455962831760334e-64)","('ahi', 1.4544481909188681e-64)","('quedarme', 3.644546465104557e-66)","('cuando', -2.7872593525316753e-66)","('apartamento', -2.535353682608135e-66)"
1486,"('tal', 3.893207436297682e-62)","('ay', 3.7057847117401805e-62)","('virus', 2.838216239668343e-62)","('mas', 5.93471340090927e-63)","('llego', -2.2719334512392484e-63)"
1487,"('volvi', 5.087542330387495e-63)","('anti', 4.946923933249922e-63)","('estoy', 1.3818085449858342e-64)","('droga', -9.977596936301844e-65)","('adrenalina', -8.9863502721379e-65)"
1488,"('atracocon', 2.9169289877911306e-63)","('sin', 1.8921749705807826e-63)","('conductor', 1.7801094860035778e-63)","('ladron', 8.33552696190276e-64)","('bus', -5.000641187973362e-64)"
1489,"('luis', 1.1248771994837184e-63)","('mes', 9.013243501223088e-64)","('tranquilo', -1.560975763612896e-65)","('las', -1.2664165475377265e-65)","('marchas', 1.1221427059383342e-65)"
1490,"('son', 2.9405445700455063e-62)","('alto', 2.8378002121639515e-62)","('andar', 2.523678451477754e-62)","('herrera', -1.1280699162557814e-63)","('y', -1.0229538613761296e-63)"
1491,"('jesus', 4.753193909168249e-61)","('carrascal', 4.752866781391465e-61)","('edwin', 4.532049329815848e-61)","('san', 3.986784778194814e-61)","('dos', 2.450758697464474e-61)"
1492,"('tal', 7.397829552410907e-62)","('dolar', 7.285011949576166e-62)","('mejor', 4.884292364497071e-62)","('hoy', 4.673167805963464e-62)","('anos', 5.789879174818164e-63)"
1493,"('hdlgpm', 3.6207150564777994e-62)","('los', 3.4261784883690043e-62)","('mujer', 2.605357385255956e-62)","('en', -1.6356667912355313e-63)","('tienen', -1.3958462432079785e-63)"
1494,"('pais', 9.83421458608086e-66)","('expulsado', 2.0426813481010262e-69)","('lo', 1.8769317134470244e-69)","('ciudadano', 1.622060243410724e-69)","('del', 1.5631262004178255e-69)"
1495,"('rhn', 1.625781109379059e-63)","('sector', 1.2285774995245595e-63)","('carro', -3.2867962978699934e-65)","('un', -2.4488476482491246e-65)","('bogota', -2.2654678661074532e-65)"
1496,"('los', 1.2386977454261151e-62)","('ciudad', 1.1880885954364539e-62)","('farc', 9.720909403766033e-63)","('mas', 1.5983006576425217e-63)","('bloqueos', -7.620980178883382e-64)"
1497,"('los', 5.7621668072994644e-64)","('mas', 7.811668283470688e-65)","('gente', 1.9620749216563714e-66)","('en', -1.9098322468576605e-66)","('pero', -1.3979503110460724e-66)"
1498,"('asociacion', 3.8361086034621666e-61)","('director', 3.766894210993506e-61)","('diez', 3.507666581980549e-61)","('nacional', 3.0459339370411406e-61)","('para', -2.2715327495105472e-62)"
1499,"('desde', 0.0)","('la', 0.0)","('mina', 0.0)","('en', 0.0)","('bogota', 0.0)"
1500,"('agresor', 4.1945788230998234e-63)","('mujer', 4.018507696679642e-63)","('nacional', 3.905934860830658e-63)","('ir', 3.4475351351834916e-63)","('durante', -2.4971970510699752e-64)"
1501,"('atacan', 0.0)","('casa', 0.0)","('de', 0.0)","('mujeres', 0.0)","('contagiadas', 0.0)"
1502,"('subioun', 2.7244189264382053e-62)","('monumental', 2.501331453809973e-62)","('manifestacion', 2.478763537317151e-62)","('par', 5.464445551196644e-63)","('mas', 3.274611560389412e-63)"
1503,"('celular', 9.792468412980332e-65)","('covid', 2.3744502918123614e-68)","('y', 2.2885224877781668e-68)","('por', 1.9595322342981333e-68)","('morir', 1.3712898766814525e-68)"
1504,"('en', 2.7561918512785564e-96)","('capturados', 4.314511791235994e-97)","('ladrones', 2.4901084714882064e-97)","('bicicletas', -1.3042616923193482e-97)","('de', 7.105699307565138e-98)"
1505,"('arto', 3.3263593638027344e-62)","('los', 3.271994286205402e-62)","('hptas', 2.7404750313944296e-62)","('ver', 1.1145177703584263e-62)","('si', -2.1142540391573995e-63)"
1506,"('general', 2.468848136913429e-62)","('klaus', 2.3555508878025884e-62)","('va', 3.9532853981497155e-63)","('la', 7.291895680798639e-64)","('otras', -7.099074265084467e-64)"
1507,"('habilitara', 6.547451686946108e-96)","('distrito', 3.2634894919644146e-96)","('para', 1.710501646099121e-96)","('que', 1.2552028025660023e-96)","('espacios', -3.42983274168443e-97)"
1508,"('nos', 2.4988931889552586e-62)","('roboel', 2.3895805964046773e-62)","('va', 3.926108363015721e-63)","('le', -7.197054543014073e-64)","('a', -4.434526920611644e-64)"
1509,"('los', 5.0523192809095715e-64)","('en', 1.047327873703921e-67)","('mercado', 9.277788505546297e-68)","('no', 6.9987391494722395e-68)","('hay', 6.989049122090242e-68)"
1510,"('hoy', 1.6105735406882874e-64)","('situacion', 1.3174666147281901e-64)","('par', 5.134824271137832e-65)","('panorama', 3.07678540006509e-66)","('calle', -2.996483980937977e-66)"
1511,"('infeccion', 3.693514028713938e-64)","('mas', 5.331089636759143e-65)","('toque', 1.3823227512459348e-66)","('donde', 1.3447061549117867e-66)","('no', -8.107495812133267e-67)"
1512,"('explosion', 2.3396096642455596e-64)","('de', 4.488979103975671e-68)","('segun', 4.030241494598514e-68)","('la', 3.59087483884772e-68)","('junta', 3.0867638639886915e-68)"
1513,"('represion', 5.005494547375389e-61)","('esten', 4.7284301391604305e-61)","('ciudad', 4.687062925209485e-61)","('los', 4.6213959956252076e-61)","('poblacion', 3.635509930241226e-61)"
1514,"('los', 5.052072509377698e-64)","('y', 8.670124814181835e-68)","('a', 7.187385076150697e-68)","('vigilantes', 5.431007386840553e-68)","('de', 4.233413591535066e-68)"
1515,"('esten', 4.606175023981783e-63)","('hospital', 3.1457682970807357e-63)","('taxi', 3.090353418877013e-63)","('ir', 3.039525154152474e-63)","('tener', -2.5619852281213557e-64)"
1516,"('wendy', 1.24054382339593e-62)","('ddhh', 1.0113704998815791e-62)","('sexual', 7.09137303973205e-63)","('publico', -5.163583526845993e-64)","('colombia', 2.4466325983529475e-64)"
1517,"('nos', 1.0417104142862087e-62)","('los', 1.004937369061758e-62)","('personas', -2.0910861037692007e-64)","('informalidad', -1.9994307220447842e-64)","('a', -1.8962492080820862e-64)"
1518,"('los', 7.797220639208157e-64)","('edad', 1.9881227746266226e-64)","('pais', 1.2733803881940073e-64)","('la', 5.349697196118952e-66)","('de', -5.108705894629075e-66)"
1519,"('los', 5.051640581400784e-64)","('este', 1.1851850003595883e-67)","('mensaje', 1.1562848034656925e-67)","('para', 1.0733169765719315e-67)","('importantisimo', 9.510540056961618e-68)"
1520,"('ddhh', 1.6908702803536818e-63)","('agresion', 1.382670259099591e-63)","('sexual', 1.1387180154948666e-63)","('comunicaciones', -2.8562248038887287e-65)","('fisica', -2.4351156415358023e-65)"
1521,"('los', 5.051854223585802e-64)","('no', 1.0912705385983406e-67)","('que', 9.056095828035155e-68)","('tienen', 8.626943665550372e-68)","('hampones', 8.055730106352161e-68)"
1522,"('razon', 1.5737665725797656e-62)","('perez', 1.5619746874206565e-62)","('trans', 1.5340858529309848e-62)","('numero', -8.028681325961072e-64)","('se', 5.102226458810631e-64)"
1523,"('orgs', 5.449683833059766e-63)","('ddhh', 4.5901498703206904e-63)","('estan', -2.1727538480238332e-63)","('favor', 1.5226087789685418e-63)","('la', -1.1226848452269619e-64)"
1524,"('los', 1.097344462046761e-61)","('mayor', 1.0472720558254761e-61)","('infeccion', 1.0326588885161043e-61)","('ir', 7.265741136367612e-62)","('sin', 6.9123179975271186e-62)"
1525,"('proteccion', 1.3562944748301615e-63)","('ven', 1.2770007709673494e-63)","('favor', 4.371014615781976e-64)","('les', -3.0918288641291612e-65)","('rt', -2.7777434646538727e-65)"
1526,"('web', 5.086701810060674e-63)","('los', 5.081359995932484e-63)","('barrios', -1.0314832076833361e-64)","('ayuda', -8.520780312354413e-65)","('mucha', -7.869202292020225e-65)"
1527,"('indignacion', 1.071693477871768e-63)","('seguir', 1.0119353728096373e-63)","('anos', 1.066969134442267e-64)","('asesinato', -2.6469342123516587e-65)","('por', -1.9344660753975116e-65)"
1528,"('motines', 2.148218872977127e-96)","('las', 1.726024366603753e-96)","('en', 1.0307189914179085e-96)","('y', 1.0143993469401274e-96)","('carceles', -9.606043516917604e-97)"
1529,"('internet', 2.30308971216656e-62)","('informacion', 2.2286215617958988e-62)","('virus', 1.778960728276778e-62)","('van', 1.306491698248708e-62)","('colombianas', -1.2156673466449858e-63)"
1530,"('presentoel', 1.0434394036830975e-63)","('momento', 2.6496758110931822e-67)","('fue', 2.473559848675523e-67)","('este', 2.466357663677754e-67)","('el', 1.7122708045337258e-67)"
1531,"('nos', 1.2494286546910492e-60)","('los', 1.0969528007122502e-60)","('estar', 1.0346242041546706e-60)","('lopez', 9.12980095468786e-61)","('mujer', 8.964245029784384e-61)"
1532,"('los', 2.3411928277491872e-63)","('centers', 2.1408339464862086e-63)","('call', -1.2333015190080587e-63)","('esta', 4.8695930283428845e-65)","('esclavistas', 3.191132668005426e-65)"
1533,"('cordon', 4.647437608369386e-64)","('carcel', -4.442108170796927e-65)","('con', 1.4780499691199132e-66)","('fuga', 1.154970015993129e-66)","('y', -7.008550811289927e-67)"
1534,"('accion', 8.911003733482686e-61)","('los', 8.510582235355227e-61)","('estar', 7.523929013176462e-61)","('mejor', 6.593574017245994e-61)","('poblacion', 6.0525276794869504e-61)"
1535,"('celular', 1.8795908365328914e-64)","('situacion', 1.3344289705120781e-64)","('mas', 3.640769880378837e-65)","('carcel', -2.557708967601974e-65)","('con', -3.0836000265628015e-66)"
1536,"('tintin', 1.1168031542147712e-60)","('los', 1.0027576126699349e-60)","('ninxs', 9.80006628072408e-61)","('dia', 6.164770630663127e-61)","('sin', 5.815298563340424e-61)"
1537,"('rector', 3.7544297703883494e-63)","('institucion', 2.8898688136765453e-63)","('castro', -8.665173886139955e-65)","('la', -8.293843908675856e-65)","('denunciamos', -6.3149398510467435e-65)"
1538,"('a', 2.2790045085249808e-96)","('contra', 1.3740176003798376e-96)","('cacerolazo', 5.970692395363749e-97)","('esta', -1.2614846481824798e-97)","('hora', 4.356586620121942e-99)"
1539,"('razon', 3.216051448314625e-64)","('carcel', -3.1648745601085737e-65)","('asi', 2.8503428276541493e-65)","('se', 6.480054920988037e-67)","('degenerados', -5.928695377788541e-67)"
1540,"('den', 9.81543581031808e-64)","('hoy', 6.531799978159395e-64)","('arma', 2.6550661577608142e-64)","('aire', 2.7965237353852704e-65)","('algunos', -1.827626825307902e-65)"
1541,"('los', 3.518378280940331e-63)","('alli', 3.2207135507541416e-63)","('senor', 1.0753160353930152e-63)","('policias', 7.098770421344471e-65)","('policia', -6.494955782978889e-65)"
1542,"('cuestion', 2.3287156749735245e-64)","('las', 5.6286754679242224e-68)","('victimas', 5.3357887659546606e-68)","('de', 5.306400826503966e-68)","('para', 4.97700203024176e-68)"
1543,"('los', 8.137851328085957e-62)","('oye', 8.03480024244297e-62)","('impresion', 7.194032261301784e-62)","('vez', 5.513400128657275e-62)","('anos', 9.169105420403152e-63)"
1544,"('los', 5.052089186197704e-64)","('ahora', 1.2057064704419471e-67)","('que', 1.1808447635313192e-67)","('creo', 1.1235559591794426e-67)","('por', 8.709773857164095e-68)"
1545,"('estar', 1.0083178197905124e-62)","('preocupacion', 9.295900270415477e-63)","('entrar', 7.60170536786681e-63)","('terror', 4.8137615486140847e-63)","('mas', 1.5676033277159747e-63)"
1546,"('los', 7.03716350888757e-63)","('anda', 5.987882767804848e-63)","('vez', 4.700190111312836e-63)","('garaje', 3.422869979775027e-64)","('transmilenio', -3.081955330860877e-64)"
1547,"('unas', 3.7363090908991165e-64)","('coronavirus', 3.4757201761249423e-64)","('mas', 6.753618278093544e-65)","('grupo', 6.373499173939675e-66)","('nuevo', -6.266714908951178e-66)"
1548,"('son', 4.963982994483932e-60)","('inpec', 4.9419226166624315e-60)","('los', 4.6389112028507457e-60)","('jurisdiccion', 4.2838181244920786e-60)","('pm', 3.522674818505861e-60)"
1549,"('los', 4.2506846482522825e-62)","('usaron', 4.0579625904039615e-62)","('hoy', 2.7558571563317552e-62)","('dia', 2.4669674037359835e-62)","('favor', 1.2658821773234731e-62)"
1550,"('son', 6.619577455125382e-63)","('ciudad', 5.83733002922852e-63)","('en', -7.884220773885999e-65)","('la', -5.107148717880476e-65)","('peligro', 4.0797014737154985e-65)"
1551,"('monumental', 8.031217157864636e-64)","('trancon', 5.719815624412819e-64)","('abuso', -1.1415396223040482e-65)","('hay', 1.1242767037976687e-65)","('alcalde', -8.143293306984103e-66)"
1552,"('los', 1.8189423413457328e-60)","('pastor', 1.7460848522918517e-60)","('ddhh', 1.687543162197417e-60)","('detencion', 1.5324385862037703e-60)","('buen', 1.5128397635713004e-60)"
1553,"('celular', 9.791655761320438e-65)","('ya', 1.4741971595830901e-68)","('y', 1.4725337804669443e-68)","('escaparon', 1.1546874556920383e-68)","('se', 7.047388689040009e-69)"
1554,"('son', 6.5717819418626545e-62)","('los', 5.95511903562412e-62)","('am', 5.330223221522224e-62)","('mas', 8.926742620169033e-63)","('seria', -2.8954472419863926e-63)"
1555,"('pelea', 2.4524491016933214e-96)","('calle', -2.2219367986864753e-96)","('de', 1.3943776403057408e-96)","('habitantes', 9.648755403389016e-97)","('en', 4.985496014137526e-97)"
1556,"('informar', 7.708257938048184e-62)","('los', 7.306376820454446e-62)","('dios', 6.942974014854711e-62)","('bien', 1.3879312117135554e-62)","('mas', 9.190094567643078e-63)"
1557,"('paz', 2.0401700781798395e-60)","('internacional', 1.96101374397745e-60)","('distrital', 1.8655581540999948e-60)","('mujer', 1.5432949872157217e-60)","('dia', 1.1919972683717968e-60)"
1558,"('en', -2.1832822327705426e-96)","('a', 1.4061162335099496e-96)","('muchos', -4.574475127342655e-97)","('cuanto', -3.1631732943887926e-97)","('chistes', 2.825967163762312e-97)"
1559,"('bicicleta', 1.7822159351191786e-96)","('estupidos', 1.481753166074357e-96)","('y', 1.1549292911035206e-96)","('drogandose', 1.0773956475745114e-96)","('montando', 1.0069010139799447e-96)"
1560,"('labor', 5.627273720992879e-60)","('nos', 5.595456429306338e-60)","('distrital', 5.579853607533219e-60)","('verificacion', 5.534821421953693e-60)","('nacional', 4.736145005325005e-60)"
1561,"('carcel', -4.7264075918502436e-66)","('anos', 4.256962651463314e-66)","('menores', 7.768436450020166e-69)","('y', 7.31692835381845e-69)","('recibirian', 6.84473953910628e-69)"
1562,"('los', 1.39640732969303e-63)","('tres', 1.0512842794443034e-63)","('carcel', -1.399283716685448e-64)","('conocidos', -2.1252754049127556e-65)","('maullar', -2.0800861952491376e-65)"
1563,"('similar', 2.4120339422280774e-61)","('adicional', 2.2843121991472485e-61)","('tv', 2.2821210607910275e-61)","('fin', 1.3826103650466628e-61)","('poder', 1.524101031800816e-62)"
1564,"('son', 5.538830500696701e-62)","('los', 5.20032419170878e-62)","('proteccion', 4.5094038843664875e-62)","('de', -3.007096375566368e-63)","('habitantes', -2.5213753521444477e-63)"
1565,"('bis', 3.801945739088132e-61)","('sue', 3.6748175447118965e-61)","('sur', 3.0246479003753318e-61)","('poblacion', 2.7129931563356166e-61)","('estacion', 8.722847320894113e-62)"
1566,"('mujer', 1.5511402311346022e-63)","('tres', 1.5475558382595947e-63)","('dias', 1.1525459735440365e-63)","('van', 1.0982592578584188e-63)","('contra', -1.2737249824463634e-64)"
1567,"('discriminacion', 2.339644304331741e-64)","('cartagena', 1.963813705639103e-68)","('medicos', 9.8564788894636e-69)","('denuncian', 8.414937212701023e-69)","('en', 1.0355723229014278e-71)"
1568,"('oigamirevea', 0.0)","('colombia', 0.0)","('ejercito', 0.0)","('y', 0.0)","('ellos', 0.0)"
1569,"('pfffffffff', 1.6216761175542814e-62)","('local', 1.6019575392483282e-62)","('entrar', 1.1688910427045083e-62)","('va', 2.61319147535324e-63)","('y', 5.8801765441462355e-64)"
1570,"('son', 6.95892840324079e-63)","('expulsion', 6.382123209914913e-63)","('que', 1.6884537482647168e-64)","('podemos', -1.048412653795203e-64)","('inmediata', -1.0133670193321067e-64)"
1571,"('mujer', 1.1626652829803208e-64)","('carcel', -1.4269669214065288e-65)","('ordenan', 2.9559435752146223e-67)","('violoaislamiento', 2.9094843509624993e-67)","('covid', 2.7359218684983502e-67)"
1572,"('son', 6.69918300247815e-62)","('deportacion', 6.271678771441738e-62)","('mujer', 4.939795927353111e-62)","('no', -3.127340689163007e-63)","('berraca', 2.5678535504615466e-63)"
1573,"('colombia', 0.0)","('salen', 0.0)","('a', 0.0)","('trabajar', 0.0)","('las', 0.0)"
1574,"('los', 8.57406823622673e-63)","('atencion', 7.813042721796001e-63)","('virus', 6.386819311840267e-63)","('estan', -3.7088100360792054e-63)","('pais', 1.594781425390429e-63)"
1575,"('inpec', 1.0434951935510399e-63)","('de', 2.2731460498779543e-67)","('seguridad', 2.1732562816735458e-67)","('la', 2.169231334807618e-67)","('secretaria', 1.7584523255132394e-67)"
1576,"('fin', 6.1510923518962965e-65)","('respetuosamente', 1.9202101884859263e-68)","('hago', 1.5191458640526434e-68)","('siguiente', 1.321424158268725e-68)","('la', 1.1519527474056313e-68)"
1577,"('poblacion', 9.765908769522614e-65)","('dispuso', 1.9826596588963057e-68)","('alcaldia', 1.9373151737962195e-68)","('de', 1.6025568933405965e-68)","('la', 1.4599833488981457e-68)"
1578,"('via', 5.900144263331234e-65)","('que', 9.9313356731835e-69)","('hacer', 9.428135351312263e-69)","('si', 8.935151023220149e-69)","('es', 6.983717716288245e-69)"
1579,"('los', 4.900783295554635e-62)","('crisis', 4.722401228003964e-62)","('alla', 4.6993939776973805e-62)","('ver', 1.5192051476196812e-62)","('mal', 1.005226943350958e-62)"
1580,"('hp', 5.675559806400136e-64)","('virus', 5.117909338437761e-64)","('que', -1.1227867724118548e-65)","('calles', -9.561808587592109e-66)","('un', -6.166924870775813e-66)"
1581,"('entender', 7.725329218548015e-62)","('los', 7.569312871244612e-62)","('anda', 6.487389050281515e-62)","('ayer', 4.430023327726337e-62)","('estan', -2.8612530133979047e-62)"
1582,"('xiii', 1.035540930504492e-62)","('cordon', 9.988894142342048e-63)","('seguridad', 2.6935651294819136e-64)","('brigada', -2.0824935134485777e-64)","('para', -1.7933318948510858e-64)"
1583,"('lei', 1.2404537282147305e-61)","('son', 1.2383811776105911e-61)","('jurisdiccion', 1.0320273963940135e-61)","('esmad', 1.71856714708491e-62)","('estos', -3.571354510101105e-63)"
1584,"('re', 2.061891695514308e-60)","('tranqui', 2.0153831870809482e-60)","('consegui', 1.9684984397617695e-60)","('bici', 1.7007025995717224e-60)","('ahi', 1.0379616747693698e-60)"
1585,"('los', 7.617134775121726e-63)","('inter', 7.34735546854535e-63)","('trancon', 5.514813367464212e-63)","('pais', 1.4865227524737337e-63)","('haya', -2.7035828335491873e-64)"
1586,"('los', 3.068813120566123e-63)","('caos', 2.66441223681578e-63)","('esmad', 4.940050602885191e-64)","('el', -7.13649763520751e-65)","('esta', 5.413379076673779e-65)"
1587,"('hoy', 7.2660676897218935e-65)","('carceles', 1.7332318215133456e-68)","('las', 1.6986935548124652e-68)","('de', 1.0863584802049514e-68)","('lo', 6.181955779175901e-69)"
1588,"('azul', 3.5799538939807314e-62)","('hombre', 3.462812910829667e-62)","('cual', 3.382531737531069e-62)","('maltratado', -1.731261473600303e-63)","('donde', -1.5200117046911567e-63)"
1589,"('arbol', 1.604817604072204e-62)","('asco', 1.5029864693365485e-62)","('vi', 1.4964674801085384e-62)","('ayer', 1.0260714082895945e-62)","('llevaba', -7.139980674152715e-64)"
1590,"('show', 1.2379144256462191e-63)","('mujer', 1.0262559586629464e-63)","('va', 1.9953778067951508e-64)","('unos', 2.137222501458168e-65)","('puede', -2.097150980883715e-65)"
1591,"('los', 1.8324782744972495e-63)","('cra', 1.4518874436933565e-63)","('con', -4.340429797398887e-65)","('banda', -3.4421804043206866e-65)","('contestan', -2.5359253455196073e-65)"
1592,"('division', 2.129354763688033e-62)","('caos', 1.9807157861492465e-62)","('destruccion', 1.9647297407291327e-62)","('mas', 2.5340182707019474e-63)","('el', -1.2269691538427226e-63)"
1593,"('volver', 1.264390947292593e-61)","('link', 1.2297636908317044e-61)","('seguir', 1.0022125113893396e-61)","('favor', 3.7719488483318986e-62)","('habilito', -7.354177909192565e-63)"
1594,"('occ', 9.352414870927145e-61)","('ori', 8.627471684119607e-61)","('normal', 7.808343344007038e-61)","('vias', 7.67221077663714e-61)","('bien', 1.2720605662214551e-61)"
1595,"('son', 8.383221458920818e-63)","('ambas', 8.012046592204254e-63)","('estan', -2.9419458983777275e-63)","('pais', 1.2627763029452557e-63)","('de', 2.6450130821906977e-64)"
1596,"('retirar', 1.7956929044643756e-61)","('entro', 1.7440447267583576e-61)","('los', 1.6337512664493852e-61)","('pues', 7.7307845379959975e-62)","('esta', -8.03132987256469e-63)"
1597,"('son', 1.5254852525844904e-62)","('los', 1.4476187452792425e-62)","('usted', 3.778318000426388e-63)","('mas', 1.6855794513448802e-63)","('no', -4.161191909737713e-64)"
1598,"('ayuden', 1.3214461056756996e-62)","('mayor', 1.147156986926271e-62)","('situacion', 6.784583287684784e-63)","('favor', 3.525523017309366e-63)","('llevarle', 4.6615654534656956e-64)"
1599,"('los', 8.063599104142503e-59)","('adicional', 7.605146973110326e-59)","('normal', 7.577048149405093e-59)","('transmi', 7.165394768623365e-59)","('veo', 6.666298887194723e-59)"
1600,"('la', -2.082007672567995e-96)","('tanto', 1.7863302271885102e-96)","('preocupa', 1.570056383274755e-96)","('a', 5.646438611840582e-97)","('si', -1.203393232443189e-97)"
