,class1,class2,class3,class4,class5
1523,1.440583897902395e-40,0.9888872703830583,0.011112729399996697,2.1694527282852478e-10,7.579184932348059e-63
1524,1.0624534187499464e-39,0.9990202992593014,0.0009797006887215594,5.197484911547603e-11,3.7024885470465236e-61
1525,3.603822724030997e-41,0.9826852167852582,0.01731478319506639,1.9672082962507272e-11,2.4730949233970435e-63
1526,1.8491016016305746e-40,0.9915960297998889,0.008403970159032373,4.107764378388585e-11,8.099562073251703e-63
1527,1.1248532249949043e-40,0.9987647058551836,0.0012352941376423073,7.1740103464356814e-12,1.8291582582255476e-63
1528,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1529,2.6507297167153258e-40,0.9978313989312019,0.002168601002966111,6.58292598623452e-11,5.896206281824521e-62
1530,3.869210612158811e-41,0.9921989277512386,0.007801072220050192,2.8712361575235757e-11,1.0817988871965914e-63
1531,9.094642983502361e-39,0.9748835917534099,0.025116406110620763,2.1359694091136736e-09,4.277772481024323e-60
1532,1.0352825549674371e-40,0.9974758897905643,0.0025241101993552597,1.0080099356034113e-11,2.8458283364226293e-63
1533,1.0887661951065765e-41,0.9977352353982892,0.0022647645943606144,7.349682642333286e-12,4.769088606460191e-64
1534,1.6173385802845133e-38,0.9557321585589594,0.044267827543527045,1.3897512806167727e-08,3.3134231657345474e-60
1535,1.0158683568116403e-41,0.9953829143514242,0.004617085605206339,4.337030703020277e-11,3.280283942864981e-64
1536,2.1474509078767338e-38,0.9089895423951725,0.09101045695802218,6.468087172237176e-10,3.6621577500091634e-60
1537,1.228628929891905e-40,0.9916038835538914,0.008396116335527544,1.1057974557387e-10,5.381724981405486e-63
1538,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1539,5.19118771546355e-42,0.9965259022710854,0.003474097723532159,5.382414299215545e-12,3.562411630268469e-64
1540,4.652243118070646e-41,0.9987325023964078,0.0012674976016214161,1.9704601645715726e-12,1.6026829840000236e-63
1541,9.163917073018514e-41,0.9961897725472894,0.003810227440441022,1.2266739863372042e-11,6.288665821598458e-63
1542,9.640527454136454e-42,0.9921689337012387,0.007831066291606077,7.153973711570826e-12,2.6954107484094346e-64
1543,2.8128688166664506e-39,0.9952453904057899,0.004754609528647823,6.556181279136107e-11,2.322797563264538e-61
1544,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
1545,1.0492772355230644e-39,0.9979191773491857,0.002080822628029769,2.278136587938487e-11,2.597591397779291e-62
1546,1.9804942223867518e-40,0.9969923565849422,0.003007643388772569,2.6283635513699892e-11,1.3760498803692487e-62
1547,3.393436763109004e-41,0.9964004192734786,0.0035995807011573494,2.5362206770930706e-11,6.994185759539879e-64
1548,2.4965795990218186e-37,0.9327275093681722,0.06727248916148626,1.4703381153936423e-09,1.8519557485848038e-59
1549,2.794169682898573e-40,0.9950017744576242,0.004998225490112217,5.226182866652554e-11,1.1742420786063118e-61
1550,2.2899383760886115e-40,0.9209999345936357,0.07900006535549522,5.087079737374574e-11,1.0030545646975603e-62
1551,2.734690861400572e-41,0.9987571120761871,0.0012428879177392312,6.075093816618953e-12,1.1978681086823987e-63
1552,2.8639761422356853e-38,0.9984497516149663,0.0015502476219968983,7.630365697868868e-10,8.744354372395233e-60
1553,9.815648797292548e-42,0.9931220656767663,0.00687793430114175,2.209036277790778e-11,1.342991145087341e-64
1554,2.2285599066868755e-39,0.9865184479040066,0.013481551929403783,1.6658870807469955e-10,1.4705112122923397e-61
1555,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1556,3.737066885592904e-39,0.9944768425670143,0.005523157090314536,3.4267204944581463e-10,1.8905208847623434e-61
1557,1.019899781414132e-39,0.9784180830021824,0.021581915639520364,1.358298605314306e-09,7.876252817784097e-60
1558,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1559,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1560,4.172930830721317e-38,0.9081086496640308,0.0918913183557536,3.198021619414387e-08,2.2873860474249257e-59
1561,1.6910489787165908e-42,0.9984553009925881,0.0015446990051729767,2.2370894654946343e-12,3.5867823955400557e-65
1562,4.2906908270399545e-41,0.9973941159524123,0.0026058840333877927,1.4198125578980409e-11,1.944246124718082e-63
1563,6.128222891437238e-39,0.9947053716909913,0.005294627552900322,7.561065989150452e-10,6.588529920338066e-61
1564,1.6901199296867614e-39,0.9476779215511126,0.05232207822264639,2.262379869893265e-10,1.1598314728881225e-61
1565,8.471536716719492e-39,0.9474932003001415,0.0525067992896812,4.1017576779334176e-10,1.098341022795721e-60
1566,3.3009378404305896e-41,0.9972164093104766,0.0027835906508822082,3.8642134797511963e-11,4.3210180191439676e-63
1567,9.67860611691924e-42,0.9960878547799629,0.003912145212853479,7.182230853497581e-12,2.7060572236607565e-64
1568,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1569,1.210650294577491e-40,0.9970423205119043,0.0029576794602009654,2.7891373626232338e-11,3.6746888446648274e-62
1570,2.444820828107846e-40,0.9832927585704399,0.016707241375246068,5.4311498623915314e-11,1.0708972420864463e-62
1571,1.16812869550351e-42,0.9982896498161908,0.0017103501777512807,6.056426240515886e-12,1.4288706319851473e-64
1572,7.085373502743877e-40,0.9231722410042892,0.07682775863380618,3.6190741823826704e-10,1.3578180247413546e-61
1573,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1574,8.078421991219173e-40,0.9981185444438359,0.001881455457878605,9.828589764020898e-11,1.5778479301336463e-62
1575,3.869210612158811e-41,0.9921989277512386,0.007801072220050192,2.8712361575235757e-11,1.0817988871965914e-63
1576,3.4983195967869313e-42,0.9978738415818171,0.0021261584020958665,1.6088418022454035e-11,9.781008650626253e-65
1577,9.795975921245916e-42,0.9911316147447106,0.008868385225501724,2.978671510052504e-11,1.3402994739736916e-64
1578,1.6473220782779953e-42,0.995906700086028,0.0040932999102582515,3.714618969807551e-12,9.529188801824694e-65
1579,5.432954269805935e-39,0.9957710728913102,0.004228927085661714,2.3029641976076984e-11,1.3742212579367763e-61
1580,2.110239161804307e-41,0.9990409187350622,0.0009590812602501788,4.687879374014018e-12,9.243414783356713e-64
1581,1.972047232476196e-39,0.9885594684393578,0.011440531507263912,5.3377430545185776e-11,1.9523651556220692e-61
1582,3.7023522653685925e-40,0.9916067289837118,0.008393270934037262,8.224745864973708e-11,1.6217298153845646e-62
1583,2.653201912220171e-39,0.913772498663988,0.08622750122969498,1.0632037803310182e-10,2.8524909248627314e-61
1584,6.035035406327285e-38,0.7776916190511777,0.22230837480339724,6.145428588184572e-09,7.493481463443725e-60
1585,6.8054422817932065e-40,0.9973488299519643,0.002651170008478591,3.955530226530253e-11,1.7123997351459963e-62
1586,7.321660640375238e-41,0.9678690160738722,0.03213098391632762,9.800711390963153e-12,5.024431873356544e-63
1587,2.4781464397877468e-42,0.9972445173737515,0.0027554826225797175,3.669800128159534e-12,1.0898471243782517e-64
1588,1.1675736056658633e-39,0.9820140334504542,0.017985966393254643,1.5629038955636284e-10,8.012381790064411e-62
1589,2.6044945103037636e-39,0.9981121299117518,0.001887870080150894,8.098190454189396e-12,4.373214660496525e-62
1590,1.0812624425218802e-41,0.998622190383159,0.001377809611318821,5.5228831459563165e-12,2.072096316959881e-63
1591,6.170928269138763e-41,0.9971953786913691,0.002804621281039398,2.7593087468651377e-11,2.7030324629754714e-63
1592,7.410806427651532e-40,0.9863537986248547,0.013646201319747512,5.5397059996898635e-11,4.890007179654829e-62
1593,2.752276520334723e-39,0.9754560121065889,0.024543987443657347,4.4975624106376063e-10,2.959007288818799e-61
1594,1.6098347814641807e-38,0.9454913034930735,0.05450868678390327,9.723026583780465e-09,2.7795746387983374e-60
1595,9.752968938929242e-40,0.9505824538516229,0.049417546062966444,8.541171393916941e-11,1.2009242544939912e-62
1596,8.819117752815851e-39,0.9595501728783943,0.04044982694866682,1.729423396001129e-10,4.639905005607244e-61
1597,8.65719435235396e-40,0.9546975309396969,0.045302468964074985,9.623157673279103e-11,2.7954464211699026e-62
1598,1.2584537858857285e-40,0.9433963365620596,0.056603663179739215,2.5820437284297817e-10,2.799268092455715e-62
1599,5.202564943203752e-37,0.9986681472791743,0.0013318526419813523,7.885115273894625e-11,4.126838333503232e-58
1600,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1601,3.1403979167303996e-37,0.970607731528919,0.029392267850074996,6.210046888377006e-10,9.953482135009713e-59
1602,1.6925492527852247e-42,0.9966713828603835,0.003328617130841114,8.775402699542013e-12,4.283480413149666e-64
1603,1.8478269056260255e-41,0.998036133179667,0.001963866811659607,8.673763908431546e-12,8.373081271138163e-64
1604,3.7023522653685925e-40,0.9916067289837118,0.008393270934037262,8.224745864973708e-11,1.6217298153845646e-62
1605,1.2383146799449629e-40,0.9971927277667647,0.002807272205725388,2.7509061303218742e-11,5.424151170270155e-63
1606,3.7590626581835578e-37,0.9975517278678534,0.002448270563114372,1.5690327808424006e-09,4.828437749395717e-59
1607,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1608,1.8569230313991647e-40,0.9957903362128195,0.004209663745930796,4.125139621892293e-11,8.133822038121235e-63
1609,4.871104935178374e-42,0.9960966126534214,0.0039033873300080993,1.6568807201869778e-11,1.3095386060179533e-64
1610,9.061173539819929e-40,0.9958339573674677,0.004166042596769999,3.57656141044509e-11,4.767255143028622e-62
1611,9.697620748193889e-42,0.998044773270807,0.0019552267219981544,7.1963410951748336e-12,2.71137355534059e-64
1612,1.9248669478407347e-41,0.9883013203172636,0.011698679668453062,1.428391507480834e-11,5.381766801817374e-64
1613,1.0196521578485045e-41,0.9939724769261433,0.006027523066988275,6.869641686536515e-12,2.185660904845429e-64
1614,2.5673326035236008e-42,0.9963756612821542,0.003624338710691181,7.153338337213968e-12,4.405511646709439e-65
1615,2.5673326035236008e-42,0.9963756612821542,0.003624338710691181,7.153338337213968e-12,4.405511646709439e-65
1616,3.0735676432661923e-40,0.9920264214356487,0.00797357852452915,3.9821853888809873e-11,3.294151139963113e-63
1617,2.4056128029412873e-40,0.9927653534194159,0.0072346465599011445,2.0685793372333788e-11,5.268615365551236e-63
1618,5.825101208927572e-40,0.970207514536197,0.02979248542025918,4.354363918546289e-11,1.2354693644612474e-61
1619,6.016153292705622e-40,0.9697223781216869,0.030277621714371015,1.6394199183283757e-10,2.0203482614664676e-62
1620,2.5639751430403044e-41,0.9945925519601487,0.005407448032278549,7.57106579348144e-12,3.4490031579189215e-64
1621,3.5865991449916205e-38,0.9792421215376862,0.020757878251759728,2.1055096426498865e-10,2.956265204154859e-60
1622,3.7546664426816486e-42,0.9969394556225277,0.003060544375201364,2.2710555758247024e-12,1.2608943706696764e-64
1623,9.978195488640823e-40,0.9817164337368115,0.01828356608011542,1.830710493359972e-10,5.24971777135981e-62
1624,3.462132844834953e-40,0.9890198732108368,0.010980126566340818,2.228211273350221e-10,1.610516101028659e-61
1625,2.252926632632526e-40,0.9951840323341213,0.004815967605781006,6.009866872789266e-11,2.3096312101356697e-63
1626,6.323511579486796e-42,0.9980596461264276,0.001940353869367925,4.204625352572607e-12,1.3554673458235481e-64
1627,4.817740669242875e-42,0.9960865163404363,0.003913483648700173,1.0863735220674332e-11,1.3469999483643474e-64
1628,1.8491016014757226e-40,0.9915960297168481,0.008403970158328585,1.24823033681226e-10,8.099562072573524e-63
1629,1.7856033986303226e-37,0.3911536478897967,0.608846347749536,4.360665045242204e-09,1.4717890074676336e-59
1630,1.290227862523388e-41,0.9947848288233315,0.005215171167093344,9.574430708631178e-12,3.6073690626240047e-64
1631,5.695855759644283e-41,0.9829070927840242,0.01709290719117906,2.479687427592058e-11,1.2081137461631832e-63
1632,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1633,3.0148019562944774e-42,0.9973307456518774,0.002669254343738341,4.384282602431246e-12,4.081605516460061e-65
1634,1.034260725594886e-38,0.9095628088343062,0.09043719075123816,4.14453912548339e-10,1.1119467840397422e-60
1635,1.794896289330765e-39,0.9785921479761356,0.021407851824348834,1.9951694852174445e-10,1.1991309641350804e-61
1636,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
1637,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1638,2.082288222462761e-42,0.9970448557959669,0.002955144192163375,1.1868044553705178e-11,1.625797520932901e-64
1639,2.5149342429856354e-37,0.9754027266951885,0.02459727320275189,1.020631442199352e-10,1.6268036008170958e-59
1640,1.9988539476248488e-42,0.9937454053849346,0.006254594609016286,6.048762454127323e-12,5.588628257696561e-65
1641,9.758301218073012e-42,0.9921803307702144,0.00781966922164734,8.139524895839887e-12,2.6234031794165194e-64
1642,9.659575026027185e-42,0.9941292423236004,0.005870757669232443,7.168108397585057e-12,2.700736290009687e-64
1643,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1644,2.423026895994569e-41,0.9932882741918643,0.006711725783461388,2.46729000520924e-11,1.0205297249777382e-63
1645,2.723720649634324e-40,0.9915630305354506,0.008436969453637387,1.0914623866050349e-11,6.058565195477372e-62
1646,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
1647,6.091306799420069e-41,0.9832291003070294,0.01677089966573514,2.7237062883287183e-11,2.668156118929145e-63
1648,2.457907769881542e-41,0.9955913364159865,0.0044086635475364755,3.6477000959887266e-11,5.269571404020605e-64
1649,2.7073937851090993e-38,0.983679640140356,0.016320315650019616,4.4209623702068776e-08,9.76019534514356e-60
1650,5.658875483164443e-35,0.9297342813034923,0.07026524191370517,4.767828051167302e-07,3.766775456102058e-56
1651,4.538950641622411e-40,0.9981415703594486,0.0018584295904333415,5.011470113358004e-11,4.181874023390743e-62
1652,1.2491275728803316e-40,0.9961855031712128,0.0038144968082405276,2.0544377284412568e-11,4.2471477562204497e-63
1653,5.47030544761317e-41,0.9941884243063652,0.0058115756776013295,1.603414782292086e-11,1.817762011744541e-63
1654,7.57052936228062e-38,0.9306270022373283,0.06937299675610613,1.0065683976205216e-09,3.1687885357465905e-59
1655,1.8569230313991647e-40,0.9957903362128195,0.004209663745930796,4.125139621892293e-11,8.133822038121235e-63
1656,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1657,5.429869668170964e-38,0.9884648977330581,0.011535101880898537,3.860443422547793e-10,2.6679302484135745e-59
1658,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1659,1.455203416497015e-42,0.9979163117590912,0.0020836882353683058,5.540493832858335e-12,4.0686268968253686e-65
1660,2.1227086781702125e-41,0.9913158194558076,0.008684180445055615,9.913835981477908e-11,2.0222675762693517e-63
1661,7.0204796407411045e-40,0.996510503260611,0.0034894966969988106,4.238822568291554e-11,3.693607403806094e-62
1662,1.777332247447607e-39,0.9954695252676142,0.004530474614190316,1.1819839406483445e-10,1.2196802381655466e-61
1663,1.9400337005187635e-41,0.9960885191745225,0.003911480796501225,2.8977496902166498e-11,5.424171772272814e-64
1664,7.752502376435972e-42,0.998436946519345,0.0015630534749036104,5.752921555772034e-12,2.1675347466128105e-64
1665,5.424034633149907e-39,0.9910295272366011,0.00897047200646456,7.56932838260487e-10,1.6596531259547006e-60
1666,4.341139093042645e-39,0.9907342515505374,0.009265748048386112,4.0107974803226703e-10,4.725425292330673e-61
1667,9.692287646173139e-39,0.9413865249765887,0.05861347494088509,8.252828699654229e-11,1.869741953345087e-61
1668,7.151004197454187e-39,0.9944195440273177,0.005580455585810023,3.868725614774625e-10,2.884413782723078e-61
1669,6.15350367730498e-41,0.9943796398439135,0.005620360142415977,1.3669959068569565e-11,2.6954000233607e-63
1670,7.850612092088872e-40,0.9959881117481217,0.0040118881996663225,5.2209132144170404e-11,5.3874206356043385e-62
1671,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
1672,2.0731540379314409e-41,0.9972240396214384,0.0027759603658552485,1.2705771157835753e-11,6.962078511804939e-64
1673,5.0379081023713266e-39,0.9946910008596653,0.005308995246871046,3.893461937494949e-09,2.5533019793584797e-61
1674,4.052598167921114e-41,0.9967858582655557,0.0032141417234547377,1.0990448660830363e-11,2.781063532571121e-63
1675,3.914750996953433e-41,0.9841618374489995,0.015838162510946583,4.005489000532925e-11,8.068662417021476e-64
1676,1.3614661522614689e-40,0.9994111757804919,0.0005888242135172662,5.9886679017792115e-12,1.083357797286596e-62
1677,7.865261886385556e-38,0.9525877565932677,0.04741222254475532,2.0861978634376864e-08,2.8354387482920527e-59
1678,1.0701251139223453e-39,0.9957157105714048,0.004284288831983984,5.966112356142206e-10,5.630131053788176e-62
1679,2.7682989434978712e-42,0.9983635609724678,0.0016364390159739161,1.1558523078202777e-11,5.933947893068814e-65
1680,3.139009384000132e-42,0.9972521082861638,0.002747891708612117,5.2250006777954145e-12,1.3273880117470029e-64
1681,7.014638133471692e-41,0.9962768341825942,0.003723165728791376,8.861370077250622e-11,1.1862430958934205e-62
1682,3.658423097689923e-41,0.9957808943140363,0.00421910563952555,4.6438583953755104e-11,9.419066351696381e-64
1683,4.408823836433926e-40,0.9990168504670136,0.000983149522860845,1.0126325499669344e-11,4.6456783240447614e-63
1684,3.869210612158811e-41,0.9921989277512386,0.007801072220050192,2.8712361575235757e-11,1.0817988871965914e-63
1685,2.5673326035236008e-42,0.9963756612821542,0.003624338710691181,7.153338337213968e-12,4.405511646709439e-65
1686,4.817740669242875e-42,0.9960865163404363,0.003913483648700173,1.0863735220674332e-11,1.3469999483643474e-64
1687,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
1688,2.8507921623669626e-38,0.9986952693100662,0.0013046930182853127,3.7671651633496046e-08,6.160827917379595e-59
1689,1.1739402612838584e-38,0.8191595795260237,0.18084041969326978,7.807085805767138e-10,8.056072462146716e-61
1690,9.39301581150469e-41,0.9925994219144104,0.00740057802230757,6.328300537034371e-11,2.0134265670676897e-63
1691,2.5673326035236008e-42,0.9963756612821542,0.003624338710691181,7.153338337213968e-12,4.405511646709439e-65
1692,1.945624276214518e-33,0.8072268526468058,0.19277275780179895,3.8955139774958835e-07,3.376174713698386e-53
1693,4.662430628322525e-41,0.9957990440822265,0.00420095589434257,2.3433678884695874e-11,1.9637211021946072e-63
1694,5.446352105842434e-40,0.9816225925379481,0.01837740739107347,7.098096147330962e-11,1.8098024059889875e-62
1695,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
1696,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1697,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1698,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1699,1.9324387507392893e-41,0.9921889774928437,0.007811022492817002,1.4340103368595228e-11,5.4029369286746656e-64
1700,6.429562433255328e-42,0.9947772225195806,0.005222777475649374,4.771203737890582e-12,1.7976518165228107e-64
1701,2.4914713507217712e-40,0.9844619456578899,0.01553805430876075,3.335061927429865e-11,1.7097525658440768e-62
1702,1.7380278262603385e-36,0.8852703661148716,0.11472951787850097,1.1600663101809418e-07,4.586315228495816e-58
1703,2.2064904805634489e-38,0.9680739871551873,0.03192601106508769,1.779726709882194e-09,2.372225816140924e-60
1704,1.1036080703038896e-39,0.9989387357138654,0.0010612639945177106,2.916154053627001e-10,1.4801752282715277e-61
1705,1.0532674264384534e-38,0.9746613496576829,0.025338649268668318,1.0736467283553365e-09,2.8140321835768047e-60
1706,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1707,3.6231100775812297e-38,0.9910451354630252,0.008954864418001885,1.189762792836871e-10,5.403417543484186e-60
1708,1.1840715669824887e-38,0.9968724621682706,0.003127527177558916,1.0654167753851567e-08,8.941729298007113e-60
1709,2.152584175641839e-39,0.9007750736273664,0.09922492576163257,6.109994587204696e-10,1.3252839020381836e-62
1710,2.303360995735899e-39,0.9955747925871505,0.004425206874544732,5.383076715897585e-10,1.655563573633591e-61
1711,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1712,7.632131672604969e-40,0.8658697178849863,0.13413028208523683,2.977695075654754e-11,3.973268405392178e-62
1713,3.964416692422221e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,1.122242435658986e-63
1714,1.8202063885162231e-40,0.9950695389908968,0.004930460937018623,7.208518312536664e-11,2.9234308665728667e-63
1715,6.429562433255328e-42,0.9947772225195806,0.005222777475649374,4.771203737890582e-12,1.7976518165228107e-64
1716,1.130929338602793e-39,0.9533191050841607,0.04668089484062923,7.521049135051831e-11,7.760913397235261e-62
1717,5.537757374396929e-35,0.0024662015588067395,0.9975337978189,6.223001379894765e-10,9.106904240496763e-56
1718,3.3271286348067187e-38,0.08047367310103952,0.91952631760158,9.29738288561791e-09,8.073233295184692e-59
1719,9.534499655362113e-40,0.9861221480051273,0.013877851957894892,3.6980673121928004e-11,1.6009407394936755e-62
1720,2.8704526278108517e-40,0.9985107877688704,0.0014892121819258279,4.92020203852516e-11,4.895129522362489e-62
1721,4.671635739474791e-36,0.8979582816357888,0.1020416953514044,2.3012806398963023e-08,1.2622606192239185e-57
1722,7.691517820869236e-42,0.9905828072378117,0.009417192744843015,1.734394164975919e-11,6.912269921405178e-64
1723,5.810768529163123e-38,0.9871362597540666,0.012863724268743638,1.5977190771906057e-08,1.2583188115966034e-59
1724,3.5910667818340675e-40,0.998649692270409,0.0013503077060643574,2.35234742671076e-11,1.205954232962303e-62
1725,1.1257050103279905e-39,0.9977408972445712,0.002259102671280197,8.414839681045432e-11,7.427944092747863e-62
1726,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1727,5.853546375998025e-40,0.9879481825620544,0.012051817399017372,3.892799347002192e-11,4.016950037475086e-62
1728,7.864255917958311e-38,0.9927961756632936,0.007203823773888211,5.628206938888852e-10,3.1001523589036776e-60
1729,1.8491016016305746e-40,0.9915960297998889,0.008403970159032373,4.107764378388585e-11,8.099562073251703e-63
1730,2.8537450335186605e-40,0.9951972721922683,0.004802727722165179,8.556797679654712e-11,2.813049795437204e-63
1731,4.874947378845156e-42,0.9968823574016308,0.0031176425943039094,4.066256479409556e-12,1.3105716012808475e-64
1732,4.6215248813696176e-39,0.9842262940112958,0.015773705475990947,5.127123913800012e-10,7.302797848608074e-62
1733,4.067403321507477e-40,0.99235295768763,0.007647042271447304,4.092339480077034e-11,4.427457890111058e-62
1734,4.467811042195605e-38,0.999365024478738,0.0006349755122440193,9.02051139874727e-12,4.5757447442069e-60
1735,3.809348003819722e-41,0.976848092203591,0.0231519077681389,2.8268137409699724e-11,1.0650618031819691e-63
1736,4.556448489596666e-39,0.965696819423603,0.034303178708078474,1.8683184670893396e-09,8.270232263275036e-61
1737,2.303360995735899e-39,0.9955747925871505,0.004425206874544732,5.383076715897585e-10,1.655563573633591e-61
1738,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
1739,4.774402313406135e-41,0.9836653868502309,0.01633461313018343,1.9589003745981397e-11,5.197041827959185e-63
1740,8.914163333984331e-40,0.9971309924638567,0.002869007359705246,1.7643634804962008e-10,1.4271695038483068e-62
1741,2.500669095487783e-40,0.9626169458011807,0.03738305412662164,7.219806548209134e-11,1.9654337019025483e-63
1742,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
1743,6.323467938245574e-41,0.9965583035807858,0.0034416964141151685,5.100427528654203e-12,6.798440338983373e-63
1744,1.3042086972249057e-40,0.9814988095465199,0.01850119017308872,2.803893575579034e-10,1.8027171995275913e-62
1745,2.535433876645037e-40,0.9974674020248666,0.002532597944318289,3.081312829388624e-11,1.3339398186258834e-62
1746,4.834975289386202e-39,0.98988912082415,0.010110878949802789,2.260502779383016e-10,1.4639544782532706e-61
1747,8.587025654563141e-42,0.997110049840006,0.002889950141837647,1.815641140305484e-11,1.2154025842015593e-64
1748,1.7204856684174343e-42,0.9973921418840159,0.002607858110386301,5.5991435740111076e-12,2.4223466932881637e-64
1749,1.2800930655431067e-41,0.9869707499524333,0.013029250028448075,1.912023117502628e-11,7.404895901242386e-64
1750,1.9599778928031856e-34,0.9854942436472991,0.014505725185566292,3.116713400375388e-08,9.671897575489136e-58
1751,6.763734310910886e-41,0.9939877729127642,0.006012227076962296,1.0273658210516235e-11,3.5585288194811314e-63
1752,5.279208975090517e-41,0.9963923319905551,0.0036076679977184918,1.172772039936757e-11,2.3124354418225132e-63
1753,1.8764569487450788e-39,0.9956559591604214,0.004344038448629098,2.3909492403251037e-09,2.0174025928964803e-61
1754,1.4067252428039963e-38,0.9957662293319709,0.004233770599449545,6.857662445180595e-11,1.1288070755871452e-60
1755,9.290578274234881e-40,0.9818093260401974,0.01819067379652838,1.6327246799924695e-10,5.0298820118344135e-61
1756,4.2760249141719086e-39,0.9887546222513203,0.01124537716376516,5.84916445679059e-10,6.658837531550132e-61
1757,6.4780730738876555e-40,0.8665533243876057,0.1334466754684832,1.4390987380059743e-10,2.837570143833393e-62
1758,8.725911306252805e-40,0.9824135935080696,0.017586406336897332,1.550363566907359e-10,4.367968567811243e-62
1759,1.821035883396789e-40,0.9982559154384147,0.0017440845563972515,5.1897776366885116e-12,9.480266655457497e-63
1760,4.738111460867549e-40,0.9972625203731269,0.0027374794044675763,2.2240860363203484e-10,4.442040824699972e-62
1761,1.7573411666732726e-40,0.9967953848950956,0.003204615024559636,8.034735574731735e-11,1.1595783813852132e-62
1762,5.184402682064083e-40,0.9896762172799652,0.010323782633071819,8.69618476931465e-11,1.4390695018685776e-61
1763,4.3080132245839705e-40,0.9540207107849293,0.04597928919469849,2.0375300344596405e-11,1.4315366592844388e-62
1764,8.866906247491178e-40,0.9954687558212814,0.004531243694705594,4.840152490251078e-10,6.084844484908507e-62
1765,3.932796695143901e-40,0.9989975179890812,0.0010024819847672358,2.6154381332868778e-11,2.6988507166728758e-62
1766,1.1915731241993473e-36,0.991281276897545,0.008718723054053782,4.840085252280764e-11,9.186828638056332e-58
1767,1.5121632324974909e-40,0.9972625205747371,0.002737479405020995,2.0241685794623462e-11,1.0377100928688862e-62
1768,1.9324387507392893e-41,0.9921889774928437,0.007811022492817002,1.4340103368595228e-11,5.4029369286746656e-64
1769,2.5431899330149944e-39,0.991960152337945,0.008039847475453676,1.866025054094796e-10,4.2836045260834756e-61
1770,1.2383146799449629e-40,0.9971927277667647,0.002807272205725388,2.7509061303218742e-11,5.424151170270155e-63
1771,5.781030071575885e-41,0.9874177359322128,0.01258226381736894,2.504184854191856e-10,1.7792096012553016e-62
1772,7.502404639916728e-40,0.9833139249268246,0.01668607490901102,1.6416488300416e-10,1.608167293873709e-62
1773,4.7295062830621264e-39,0.9950400120676341,0.004959987875630629,5.673619711522423e-11,7.966111479628019e-61
1774,5.665558648437508e-42,0.9975129221093842,0.002487077866864109,2.375316297743249e-11,2.2463364943527103e-63
