,feature1,feature2,feature3,feature4,feature5
1553,"('celular', -0.20329765684212978)","('se', -2.800632455674022e-05)","('ya', -2.4578639433793083e-05)","('escaparon', -2.029069135055837e-05)","('y', -1.2244431673601028e-05)"
1554,"('son', -0.06416190881733982)","('mas', 0.050850445304610054)","('am', 0.04840262310178464)","('los', 0.02431346711344254)","('aeropuerto', -3.5201245377649464e-05)"
1555,"('en', 2.978862650198209e-32)","('de', 1.8374948080662664e-32)","('habitantes', 1.4414402255496172e-32)","('pelea', 3.9600332102263026e-33)","('calle', 2.203078248469066e-33)"
1556,"('bien', 0.02433119307626267)","('mas', 0.02355500144858295)","('informar', 0.02300535209785037)","('dios', 0.015228436594425621)","('los', 0.011885605393510522)"
1557,"('paz', -0.11197657871281204)","('dia', -0.1087984262310854)","('distrital', 0.06893952951865723)","('mujer', -0.04285864824654761)","('sexual', 0.039053798569199286)"
1558,"('muchos', 4.3899793902209393e-32)","('chistes', 2.498480224734521e-32)","('a', -1.0106917997043464e-32)","('en', -8.512427283098406e-33)","('cuanto', 1.2141252900675385e-33)"
1559,"('estupidos', 1.9589800375966165e-32)","('bicicleta', -6.631376053823227e-33)","('y', -3.7443375733571715e-33)","('montando', 3.624774478957937e-33)","('drogandose', 3.2483433502998674e-33)"
1560,"('labor', -0.07923005373750404)","('distrital', 0.0771238972531599)","('nacional', 0.03785738874701128)","('verificacion', -0.024778817794335235)","('las', -0.00010731449996739102)"
1561,"('carcel', 0.09770427061269002)","('anos', 0.04546903663251049)","('delitos', 8.048745185264669e-05)","('casa', 6.995372413251795e-05)","('condenados', 6.523650528495797e-05)"
1562,"('carcel', 0.10760580597084211)","('tres', -0.06311591620119687)","('los', 0.012292874410657356)","('la', -0.00017871094521110286)","('en', -0.00015889312768459332)"
1563,"('adicional', 0.03680078593172737)","('tv', 0.02098445280181406)","('fin', -0.016838784231901854)","('familiares', 1.965446518096632e-05)","('adecuada', -3.139061354934802e-06)"
1564,"('proteccion', -0.08042845220451449)","('son', -0.061400962752432536)","('los', 0.010958265834877247)","('cuales', -6.518304205840034e-05)","('de', 2.1347705501666582e-05)"
1565,"('poblacion', -0.18350601637398786)","('sur', -0.11684212616840106)","('estacion', 0.06113075206415086)","('esta', -0.0007259583410097075)","('a', -0.0006932681685825003)"
1566,"('tres', -0.0698943914029388)","('dias', 0.05606065044264433)","('mujer', -0.0323215073312778)","('van', -0.021205407524448175)","('la', 4.402363671136048e-05)"
1567,"('discriminacion', 0.12422938024549525)","('cartagena', 8.826540789052545e-06)","('denuncian', 4.239350231764864e-06)","('medicos', 4.013308199873883e-06)","('en', 2.676393997621324e-06)"
1568,"('colombia', -4.0390140505162905e-32)","('ejercito', 1.6958478053961393e-32)","('oigamirevea', -1.2728447647579285e-32)","('y', -4.993069228636957e-33)","('ellos', 4.598906623245245e-33)"
1569,"('va', 0.1811201954108022)","('local', -0.10893519330076643)","('entrar', 0.09691085741115281)","('pfffffffff', 0.03224186666927425)","('un', 0.0011589357640196922)"
1570,"('expulsion', 0.0825484743084392)","('son', -0.06380578010241214)","('nacionalidad', 9.895477405707061e-06)","('sean', 7.6135317939215715e-06)","('no', 4.50447388937321e-06)"
1571,"('carcel', 0.1030572517150239)","('mujer', -0.0287426103402691)","('por', -7.250184757260488e-05)","('violoaislamiento', -6.947116083542283e-05)","('ordenan', -5.140213939619856e-05)"
1572,"('son', -0.05978744198370695)","('deportacion', -0.02935289452006185)","('mujer', -0.025234612559851172)","('aquellos', 5.032956471829414e-05)","('acatan', 4.5321284241602086e-05)"
1573,"('trabajar', -2.2726301197850668e-32)","('salen', 1.9377869536328194e-32)","('colombia', -1.0803045860228646e-32)","('las', -7.043555721011696e-33)","('a', -2.927009075333761e-33)"
1574,"('virus', 0.15011225982436108)","('pais', -0.1094894533535109)","('estan', 0.0738324426789594)","('atencion', -0.06704183893107513)","('los', 0.022854086446857474)"
1575,"('seguridad', -2.6090984682585177e-32)","('secretaria', -9.63932203162993e-33)","('bogota', -8.95563914679888e-33)","('la', 5.9989198886469704e-33)","('de', 1.9597693917956286e-33)"
1576,"('fin', -0.01650321469842189)","('siguiente', -4.193567551885968e-06)","('respetuosamente', -4.142235998470248e-06)","('la', -4.018881832984563e-06)","('hago', -3.553340852261587e-06)"
1577,"('poblacion', -0.21113689438230496)","('alcaldia', -4.710869018740447e-05)","('de', -4.5465091340612245e-05)","('dispuso', -4.3209736514793367e-05)","('la', -3.068398342896821e-05)"
1578,"('via', -0.008804542609549779)","('si', -1.5079142483688752e-06)","('hacer', -1.4569898027548754e-06)","('que', -1.3537875877507035e-06)","('es', -9.680205213382176e-07)"
1579,"('mal', 0.10776777329309378)","('crisis', 0.05901188813495508)","('ver', -0.039983160323487324)","('mas', 0.02857841894115294)","('alla', -0.016459833371511894)"
1580,"('virus', 0.14199496016700466)","('hp', 0.04991103905104565)","('en', 0.00020457429954619838)","('delincuentes', 0.00012721319307517075)","('ahora', 0.00012364039249783057)"
1581,"('ayer', 0.08037719807224161)","('estan', 0.06595510604043173)","('favor', -0.05191974807335783)","('bien', 0.02722314993110787)","('entender', -0.01648681154689286)"
1582,"('cordon', 0.0381715826510773)","('secretaria', 9.792043397845656e-06)","('de', 9.248447783587802e-06)","('la', 8.283622188268583e-06)","('segun', 8.036676341104748e-06)"
1583,"('son', -0.11133440351129609)","('esmad', -0.07808524572107658)","('jurisdiccion', 0.0502081604789023)","('llegan', -0.0002969948642934922)","('lei', -0.00024560175186623493)"
1584,"('bici', -0.07101033541974723)","('ahi', -0.05654298745250417)","('consegui', -0.049361044271227006)","('tranqui', -0.04867087335825792)","('bien', 0.024546590251365945)"
1585,"('trancon', 0.22602667137557952)","('pais', -0.11465699691250984)","('inter', -0.016392141994277035)","('los', 0.011628637556473417)","('nadie', -0.00023904814717129062)"
1586,"('caos', -0.16321785688422127)","('esmad', -0.06927699312515719)","('los', 0.009088320245929996)","('sola', 0.0006077522842762538)","('bogota', -0.0005896811873979888)"
1587,"('hoy', 0.13719501928847788)","('las', 2.223045973935529e-05)","('lo', 2.1987635842464494e-05)","('de', 1.9730203361751513e-05)","('carceles', 1.256472294233582e-05)"
1588,"('azul', -0.09820157741766643)","('cual', -0.05179563459526019)","('hombre', 0.009974883736024549)","('el', -7.655693507975387e-05)","('linea', 4.072881086629533e-05)"
1589,"('ayer', 0.08963520394270004)","('vi', -0.05226526948435385)","('asco', 0.049442042904231244)","('arbol', -0.024125264776320744)","('bajo', -0.0002262369791161078)"
1590,"('va', 0.17140833723149174)","('show', 0.03813767597810132)","('mujer', -0.019395914998897285)","('uno', 0.00036346335413839137)","('es', -0.00032680995674783364)"
1591,"('cra', -0.022701881846370724)","('los', 0.012056644897824074)","('robando', -4.87365504317871e-06)","('banda', 2.52424272442043e-06)","('sale', 7.596916004573304e-07)"
1592,"('caos', -0.18817324790255613)","('destruccion', 0.10982596794085736)","('division', 0.03668274350990681)","('mas', 0.024229144608579306)","('entre', -0.00014303523632487312)"
1593,"('seguir', 0.10795719210638711)","('link', -0.06004141888302535)","('favor', -0.05779266933813778)","('volver', -0.03976203136811375)","('estos', 0.0001081903437162879)"
1594,"('vias', -0.13191499690490832)","('normal', 0.04015906609049649)","('occ', -0.025975544615525984)","('ori', -0.025808704618742365)","('bien', 0.02239840008073725)"
1595,"('pais', -0.1198499211794783)","('estan', 0.06646559788864742)","('ambas', -0.058756390649266896)","('son', -0.05801510382044515)","('no', 0.0003514869615616982)"
1596,"('retirar', -0.0936186556246678)","('pues', -0.04228827075919498)","('entro', -0.0313254890654306)","('los', 0.010491298744468032)","('absolutamente', -0.0002085899338433509)"
1597,"('usted', -0.16694663892929057)","('son', -0.10323413612535028)","('mas', 0.019213381730548693)","('los', 0.008839260213607175)","('la', 0.0007964336584028454)"
1598,"('mayor', -0.0758259453868706)","('favor', -0.05834095945130874)","('ayuden', -0.04819455533825651)","('situacion', 0.029728929211951576)","('para', 0.0001184591136013841)"
1599,"('bus', 0.12371852322107314)","('trancon', 0.09387189713905396)","('mal', 0.09075468173257528)","('normal', 0.02926702421078716)","('estan', 0.02878083487351271)"
1600,"('la', 1.0300989969482636e-31)","('tanto', 5.24094583495437e-32)","('si', -3.43081088725008e-32)","('a', 6.177607207082029e-33)","('preocupa', -2.8768337181509228e-33)"
1601,"('ir', 0.20578383707356213)","('ciudad', -0.09850868543623091)","('estan', 0.06397261946133447)","('favor', -0.04749216673656805)","('taxis', -0.043947465308574525)"
1602,"('mujer', -0.024513658979005565)","('via', -0.002219040793344653)","('cara', -0.00013167374470122783)","('que', -8.940691304000205e-05)","('a', -7.173363840921609e-05)"
1603,"('carcel', 0.09768734117265107)","('dias', 0.05505761717745338)","('perfect', -0.011199670317615325)","('en', 8.529099940459754e-05)","('es', 8.270074972501295e-05)"
1604,"('los', 0.024501230527389863)","('veintipico', 5.093481648466218e-06)","('de', 4.020084027598015e-06)","('un', 3.7764142289021938e-06)","('billon', 3.3001248940752147e-06)"
1605,"('hps', 0.037961185256024474)","('huevon', 0.009664179401254228)","('que', 1.24162601929442e-05)","('no', 1.1671745538851267e-05)","('este', 1.139239697190417e-05)"
1606,"('dio', 0.094234335698526)","('imagen', 0.07868942863518584)","('igual', -0.07828014409225675)","('dias', 0.0558686607506681)","('mas', 0.026621533274761203)"
1607,"('capturen', 0.0)","('a', 0.0)","('estos', 0.0)","('delincuentes', 0.0)",
1608,"('gen', 0.0557727433866244)","('zea', 0.05574709688439517)","('en', 0.00010862265846520497)","('paila', 6.827714740869492e-05)","('el', 5.994081658350702e-05)"
1609,"('mil', 0.03483303157353326)","('mas', 0.0250782814061209)","('se', 2.8656861896076263e-05)","('transmilenio', 2.8277288385221987e-05)","('petro', -1.478012368364946e-05)"
1610,"('sin', 0.05263387470182593)","('pues', -0.050330019102523)","('ataco', 0.029621728811391464)","('los', 0.02361137590005562)","('medios', -3.2296681620565936e-05)"
1611,"('motin', 0.08862613884653602)","('del', 2.278881425498449e-05)","('despues', 1.9879129478271018e-05)","('y', 1.763847276767989e-05)","('ejercito', 1.614916221980582e-05)"
1612,"('sensacion', -0.044746482999274)","('tan', -8.306378818289495e-06)","('de', -8.109369326603982e-06)","('inseguridad', -8.015365320350421e-06)","('que', -7.85196590060425e-06)"
1613,"('papel', -0.07496112669355691)","('estan', 0.07132299140158599)","('la', -1.3717008790753044e-05)","('se', -6.730157647368226e-06)","('robando', -5.6575365497979855e-06)"
1614,"('mas', 0.02604368483970275)","('nada', 4.009357217304233e-06)","('peligroso', 3.4007523948617345e-06)","('no', 2.7933002992053554e-06)","('hay', 2.584252813658256e-06)"
1615,"('mas', 0.026042397698575727)","('cuarentena', 1.077204044523643e-06)","('en', 9.592249520629152e-07)","('peligro', 8.578017669074708e-07)","('y', 1.1158216286192523e-07)"
1616,"('celular', -0.20099410032065793)","('ver', -0.04307349918499435)","('los', 0.00964849410166761)","('es', -0.0001720301598770939)","('como', 0.00010660568875928578)"
1617,"('sin', 0.057593511845501925)","('ver', -0.04566278679879187)","('caracteriza', -4.0998461700809945e-05)","('nos', -3.434524537073964e-05)","('quiero', -2.0447911573438583e-05)"
1618,"('ciudad', -0.11033574637653733)","('mas', 0.027969535814135756)","('salud', 0.017988168306543)","('los', 0.011606785086452102)","('vulnerables', -0.00015983993212480223)"
1619,"('son', -0.06302183693648848)","('los', 0.0475400435716511)","('bien', 0.029111431632150638)","('atracar', -6.607674796480599e-05)","('pensar', 6.174695023337553e-05)"
1620,"('call', 0.1032363636219414)","('estan', 0.06234421636835819)","('cuarentena', 0.0002088138191711654)","('hay', 0.00020582724268017165)","('personas', -0.0001642118536874347)"
1621,"('contaminacion', 0.07516491771450402)","('son', -0.06612912765676401)","('hab', -0.023859746953074367)","('regiotram', 0.02176187923511089)","('veran', 0.008755848707693994)"
1622,"('usted', -0.18627411217809206)","('carcel', 0.09361908361433752)","('violacion', 0.008114194051207169)","('para', -0.0001293254961791002)","('sus', 7.759919226383681e-05)"
1623,"('celular', -0.20085098845228988)","('carcel', 0.09413812780093819)","('internet', -0.03424471651597339)","('sorprender', -0.00024226490132422758)","('e', 0.0002399986571970781)"
1624,"('accion', -0.13890481985296335)","('da', 0.08433072501752543)","('atencion', -0.06703129594120523)","('mas', 0.02317293052664128)","('los', 0.011551278003412782)"
1625,"('aqui', -0.09583212191479795)","('los', 0.0118536921178704)","('maquinas', -3.7481588023348095e-06)","('hacer', 2.222844585471882e-06)","('pensando', -1.5506971988941678e-06)"
1626,"('carcel', 0.09640315403585142)","('unas', 0.03685678054972133)","('el', 0.00018219215491630834)","('la', 0.00010573117189256154)","('vulnerabilidad', 7.510955186602044e-05)"
1627,"('coronavirus', -0.010477561800050437)","('piden', -1.7637658084947532e-06)","('con', -1.6640050943354595e-06)","('al', -1.5914213910043282e-06)","('cacerolazo', -1.2379061197317688e-06)"
1628,"('cae', -0.04463345702496405)","('los', 0.011934906114255956)","('atracadores', -1.0922228787159942e-05)","('a', 1.1383178952187625e-06)","('dorado', -6.477055054667151e-07)"
1629,"('aprox', -0.05233248476797302)","('ta', -0.05223650079079287)","('ikra', -0.052236069790584476)","('feo', -0.052061587140257444)","('bien', 0.028332779558597775)"
1630,"('estar', 0.04455156580454565)","('pasa', 1.0434995025255846e-05)","('con', 1.0014685196784563e-05)","('linea', 8.3372659028618e-06)","('que', 7.259898438259553e-06)"
1631,"('son', -0.06581366147705146)","('anos', 0.04665997891198202)","('no', -4.0326210265775826e-05)","('un', 3.297463606640827e-05)","('tan', 2.98117785117481e-05)"
1632,"('que', -1.1153563691470269e-32)","('prensa', -1.0727972705635848e-32)","('de', -7.22896125029352e-33)","('reportes', 5.540891649198048e-33)","('hay', 4.789655944912955e-34)"
1633,"('anos', 0.048630263950876065)","('resistirse', 9.377747769861763e-06)","('por', 9.343552389556843e-06)","('robo', 6.7904115575861965e-06)","('al', 6.687322956587821e-06)"
1634,"('ciudad', -0.09963737816531737)","('son', -0.05777391373024942)","('alli', -0.03726575834435898)","('estas', 0.02837002443477206)","('presos', -0.00020613879357493726)"
1635,"('son', -0.06682785829443352)","('mas', 0.028058425333453416)","('crimen', 0.021761378054807656)","('orden', 0.009516524894048597)","('falta', -0.00015098980046162423)"
1636,"('los', 0.012204799328901004)","('de', 1.7072976654259882e-06)","('calle', 1.3501190964010587e-06)","('felipecespedes', 1.3080937060122397e-06)","('habitantes', 1.191194657887426e-06)"
1637,"('de', 4.2509359247108183e-32)","('violencia', 3.647404381180372e-32)","('casos', 2.2744843601722748e-32)","('en', 1.773508081531098e-33)","('intrafamiliar', -1.211948838732132e-33)"
1638,"('mujer', -0.03101305271639524)","('que', -4.865499780342255e-06)","('muerte', -4.828002645084338e-06)","('la', -3.175606736645899e-06)","('no', -2.719457460119551e-06)"
1639,"('taxi', 0.14955381884130436)","('dia', -0.13073158340456892)","('ver', -0.048565935749445684)","('van', -0.020799815533886677)","('los', 0.012172994777629165)"
1640,"('favor', -0.05762780342892842)","('ahora', -1.7482181084323615e-05)","('la', -1.3726974544907111e-05)","('el', -1.3680106140274283e-05)","('estrato', -1.165904445878092e-05)"
1641,"('mas', 0.02632696112393829)","('ojo', 0.008884879548284708)","('esto', 1.5176586141899828e-05)","('militarizar', 3.4504945719716147e-06)","('carceles', 6.976814776319552e-07)"
1642,"('taxis', -0.0509294874790167)","('particulares', -8.526379467843367e-06)","('denunciar', -7.80124815157412e-06)","('donde', -5.149335043152007e-06)","('carros', -4.207052674367112e-06)"
1643,"('venezolanos', 0.0)","('capturados', 0.0)","('seran', 0.0)","('deportados', 0.0)","('anuncio', 0.0)"
1644,"('favor', -0.05930622106490535)","('mas', 0.0245844008015026)","('los', 0.012159350089233616)","('las', -4.705159526992373e-05)","('personas', 2.659006803355788e-05)"
1645,"('va', 0.2697863280011784)","('ciudad', -0.09307702494271602)","('solucion', 0.054261817634619076)","('los', 0.010640906576661028)","('y', -0.0006382365031164643)"
1646,"('los', 0.012203987936820818)","('la', 2.29746338462779e-06)","('tarea', 2.2333486072975734e-06)","('como', 1.870076949559142e-06)","('pero', 1.7229338545322976e-06)"
1647,"('razon', -0.1531511581023787)","('acto', -0.045312703732737825)","('no', -0.00011744001675252565)","('del', 5.515871008639825e-05)","('juridica', 4.0231233190858735e-05)"
1648,"('pais', -0.12807620963299926)","('primer', -0.0476369803093941)","('mas', 0.025649817284626925)","('casos', 5.5740108559921074e-05)","('intrafamiliar', 5.533341893565533e-05)"
1649,"('reduccion', -0.09156147084213191)","('bici', -0.0842657479046144)","('dar', 0.07824389639092334)","('dias', 0.0573779622097414)","('los', 0.036207971806669036)"
1650,"('hogar', -0.29072290099218395)","('vulneracion', -0.03975115130886947)","('protector', -0.02867624229176576)","('omision', -0.028389573084536286)","('sexual', 0.023995432115408843)"
1651,"('peor', 0.08640259105749327)","('crisis', 0.050613524853987416)","('mujer', -0.04214519838819209)","('vio', 0.02273973050899325)","('mas', 0.019994428555444223)"
1652,"('dia', -0.11860469483987598)","('bicis', 0.09173091144424313)","('unas', 0.039380672234464634)","('el', -0.00016957322536095072)","('bicicletas', 0.00014774452574307175)"
1653,"('pais', -0.1257689243119929)","('los', 0.010866511248352759)","('via', -0.007417279001515434)","('machista', -7.037862992474897e-05)","('temen', -6.018676036877616e-05)"
1654,"('estan', 0.07769677796497244)","('tras', 0.07121966861189599)","('mayor', -0.06110384110362441)","('son', -0.05827882399180575)","('cual', -0.051499572820003475)"
1655,"('los', 0.024428061031819957)","('temer', 0.022918402992308202)","('recluidos', 1.2648888659513028e-05)","('ahora', 1.043965441342035e-05)","('casas', 7.206625798899112e-06)"
1656,"('jugar', 0.0)","('con', 0.0)","('fuego', 0.0)","('es', 0.0)","('promover', 0.0)"
1657,"('ayer', 0.08926609292248873)","('favor', -0.04992248317470529)","('principal', 0.03770029138481033)","('cristobal', 0.03353483614791431)","('abrir', -0.02350951026382856)"
1658,"('combos', 0.0)","('criminales', 0.0)","('de', 0.0)","('bello', 0.0)","('se', 0.0)"
1659,"('asi', 0.14326062871835113)","('bogota', 3.7642037001170326e-05)","('como', 3.3777846150978615e-05)","('funcionarios', 2.7607157690111798e-05)","('de', 2.636457081474235e-05)"
1660,"('primer', -0.05018758097724724)","('lopez', -0.04289587480716325)","('lesiones', -4.4242092209692783e-05)","('bajaron', -3.870781037393696e-05)","('semestre', -3.8161344473346084e-05)"
1661,"('estan', 0.0700225029044297)","('los', 0.02426402851150343)","('ishhhh', 0.005966225064773269)","('andan', -0.0004079010372339252)","('con', 4.296254439225635e-05)"
1662,"('parque', 0.07753113429967591)","('mini', 0.026591470295234645)","('los', 0.023934260071165156)","('nada', 5.8622229446606065e-05)","('se', -1.975087209240384e-05)"
1663,"('hotel', 0.012230187077379003)","('en', 3.1299133270333685e-06)","('parqueadero', 2.7862816976719948e-06)","('plena', 2.6885449632228433e-06)","('un', 2.3262092522256034e-06)"
1664,"('seguir', 0.10309200037280394)","('parece', 2.664896068886131e-05)","('suficiente', 1.8718740077043254e-05)","('no', 1.8519280974424398e-05)","('les', 1.6765648182894927e-05)"
1665,"('hoy', 0.13365276942311347)","('valor', -0.12190239065520404)","('estan', 0.0714136152638628)","('fin', -0.02584250263539386)","('mas', 0.01865042837118153)"
1666,"('interior', 0.13577160460276996)","('atencion', -0.07234168990600169)","('son', -0.055338592427532404)","('los', 0.02290834239862958)","('violencias', -0.00020692871146216614)"
1667,"('esmad', -0.13211470169391362)","('pais', -0.09736494222424276)","('son', -0.04445725662806739)","('vean', -0.021832233986617308)","('los', 0.014204261007535275)"
1668,"('celular', -0.21198194918137653)","('mal', 0.10222035267500837)","('ddhh', -0.05920448731111477)","('los', 0.03263625337710702)","('tv', 0.020233514659551675)"
1669,"('educacion', 0.09695766262549087)","('los', 0.024224348152534252)","('privados', 3.3301215975027154e-05)","('secretaria', 2.6783991521699276e-05)","('es', 2.4119973518358403e-05)"
1670,"('alrededor', 0.14663617015947322)","('estas', 0.025305892277055164)","('ventana', 0.00016971573596170336)","('tiempos', 0.00015610152103377875)","('basura', -7.9187094067612e-05)"
1671,"('los', 0.012203446485104172)","('la', -1.2209806105420249e-06)","('ladrones', -9.802531825379548e-07)","('en', -2.564138377611075e-07)","('y', 1.039733498741679e-07)"
1672,"('estan', 0.07111606068444483)","('ahi', -0.06382417592432707)","('los', 0.011803331952365957)","('supermercados', -6.876660916050808e-06)","('militarizan', -4.895986388439471e-06)"
1673,"('atencion', -0.12034404500781007)","('aqui', -0.10834042755243449)","('informacion', 0.06270307353753511)","('mas', 0.01661075607880264)","('los', 0.009372022210412032)"
1674,"('ve', 0.14890285066867034)","('favor', -0.05041647161458883)","('nea', 0.048382412617627525)","('se', -0.0001857746207981968)","('calle', -0.00016371686624701547)"
1675,"('poblacion', -0.2074946831737289)","('jardin', -0.03798128768094419)","('mas', 0.019079259427607773)","('del', -0.000406978575147339)","('segunda', 0.000252141378906092)"
1676,"('virus', 0.11105221030503185)","('hoy', 0.10435106839200614)","('mal', 0.07958957137901072)","('mas', 0.03894435798418483)","('los', 0.009338892318395456)"
1677,"('reduccion', -0.07955702076468683)","('son', -0.06023793132764642)","('sin', 0.06009449710951572)","('dias', 0.057419020561708146)","('cien', 0.023706664634205718)"
1678,"('celular', -0.21121914112755577)","('ddhh', -0.06173532872356925)","('actos', 0.05697357744396232)","('los', 0.010155286015604233)","('perfecta', 0.0004566042594236797)"
1679,"('estan', 0.07401278922582448)","('fin', -0.013483901582797919)","('epidemiologicos', 0.00010233984116003266)","('de', -7.251625935296001e-05)","('estamos', -6.307187532325628e-05)"
1680,"('hoy', 0.1373886109426378)","('mas', 0.026284203990952538)","('aun', 5.190668414550536e-05)","('sirenas', 4.521550105044035e-05)","('soldados', 3.3997466574648166e-05)"
1681,"('line', -0.14693912802744027)","('asi', 0.14523217033564062)","('estan', 0.0706581331671617)","('los', 0.011187491619435773)","('abdominales', 0.0006006084395320853)"
1682,"('asi', 0.12507478624151203)","('estan', 0.057604868180053226)","('bien', 0.017491908319530527)","('bueno', 0.00038924569001681835)","('hay', -0.0003797283403365982)"
1683,"('ir', 0.20351439804707763)","('poblacion', -0.16909230763575547)","('call', 0.11298089418210003)","('hipertension', 0.02407702060222745)","('edad', 0.004390871268240311)"
1684,"('menos', 2.432774455893934e-32)","('trafique', 1.8589423346414305e-32)","('por', -1.0915728350535952e-32)","('no', 9.874676769764619e-33)","('lo', 5.7204306168052926e-33)"
1685,"('mas', 0.026039780156982557)","('persona', 6.942079935041748e-06)","('una', 6.600222562902515e-06)","('fue', 6.352812999352157e-06)","('capturada', 6.246977278815196e-06)"
1686,"('coronavirus', -0.010477532682930503)","('distrito', -2.2990919853297086e-06)","('habilito', -2.2775221141160462e-06)","('linea', -1.9560904963043106e-06)","('para', -1.3511135394808743e-06)"
1687,"('los', 0.012204709766064565)","('logico', 2.482952715096266e-06)","('bajaron', 2.2914960286426164e-06)","('es', 2.029569862866329e-06)","('no', 1.1720843282043159e-06)"
1688,"('anterior', 0.17315583625666917)","('comparacion', -0.10413458331872584)","('administracion', -0.08742369716140665)","('primer', -0.05662435929713418)","('anos', 0.04478368284937816)"
1689,"('son', -0.06338815945956242)","('nervios', -0.02472542181208088)","('purga', -3.1113923974293864e-05)","('todo', -3.0186919886884878e-05)","('que', -1.0777271079366374e-05)"
1690,"('celular', -0.21065470221928956)","('jvgm', 0.07732315532511996)","('le', 0.0002607183913352896)","('roban', 0.00023333513677102475)","('el', 0.0002262300460216423)"
1691,"('mas', 0.02604146810927857)","('que', 8.359753331457845e-06)","('el', 5.369009911604358e-06)","('sistema', 5.0627017510601986e-06)","('es', 4.571542666364186e-06)"
1692,"('hoy', 0.2176558390584278)","('va', 0.14219850513459825)","('pm', 0.09873404706464063)","('dia', -0.09019017674537634)","('cual', -0.044467754345819836)"
1693,"('uso', 0.10781571395669694)","('mas', 0.02528117463773661)","('los', 0.01182843223062501)","('decretar', 6.22016604244688e-05)","('ladrones', 7.292488317491532e-06)"
1694,"('son', -0.06615933531887395)","('anos', 0.04693110526628045)","('los', 0.012015209942668883)","('forma', 3.899970212986231e-05)","('acompanadas', 3.670228776256904e-05)"
1695,"('los', 0.012204118025769239)","('respeto', 3.355581540538151e-06)","('con', 2.667550359869063e-06)","('todo', 2.6103070268645205e-06)","('secretario', 2.395915290180807e-06)"
1696,"('no', -2.0872968468191255e-32)","('pereira', 1.5781852911113581e-32)","('pagaran', -9.699138213747233e-33)","('y', 7.696201109013806e-33)","('estratos', 4.851415438924131e-33)"
1697,"('caso', 3.4904658895909894e-32)","('es', -3.0414333468931465e-32)","('este', 2.7616498707897663e-32)","('suma', 1.464161560301053e-32)","('de', -1.5899448655605522e-35)"
1698,"('veterano', 2.8057414848100043e-32)","('no', -1.797772081821331e-32)","('volvio', 1.775528447477753e-32)","('a', -3.733320612521001e-33)","('vigilante', -3.2855524372263704e-33)"
1699,"('uds', -0.04662851212270926)","('cuando', -1.2730484026296064e-05)","('llegaban', -1.0991842367835035e-05)","('eso', -1.0312171973423724e-05)","('sucedia', -8.78714322537254e-06)"
1700,"('educacion', 0.097235812856554)","('no', 2.3820494870307333e-05)","('que', 2.2885209826175368e-05)","('tu', 2.1575732966453204e-05)","('tienes', 1.5614878149136717e-05)"
1701,"('proteccion', -0.08054510567841214)","('total', -0.04285553272858387)","('los', 0.011049070162910362)","('viven', 9.483777795895827e-05)","('indicadores', 5.2021318884017664e-05)"
1702,"('sitp', 0.2015755049548007)","('general', -0.0977029355252938)","('son', -0.0522974740267277)","('gomez', -0.016623187882064964)","('cmdt', -0.016405897642458856)"
1703,"('ciudad', -0.10332862815064375)","('armar', 0.06386118272126871)","('instruccion', -0.02034105405865728)","('los', 0.011545984345424096)","('comando', 9.915392559585943e-05)"
1704,"('algun', 0.09393617046438915)","('estan', 0.061470438751695486)","('dias', 0.048178054742483635)","('nacional', 0.03972887902297003)","('estas', 0.02366843565384056)"
1705,"('concejal', -0.14341706818218375)","('cual', -0.051358510949969814)","('estar', 0.044827793942450775)","('los', 0.010839615889379579)","('orden', 0.009783910384146733)"
1706,"('la', 3.177985554147408e-32)","('de', 1.8326648205821245e-32)","('decano', -1.4934601763005892e-32)","('a', -1.0138697422057891e-32)","('senalan', -1.440664332002834e-34)"
1707,"('da', 0.06786965500775852)","('temor', 0.05381503231028265)","('situacion', 0.03829766289687093)","('pues', -0.03708219103174981)","('mutacion', -0.02826929070132584)"
1708,"('dias', 0.11219143478013124)","('ano', -0.0960515285312849)","('comparacion', -0.06943472374025639)","('sin', 0.06524027661827361)","('los', 0.025098276678767156)"
1709,"('disminucion', -0.23848311726396254)","('reduccion', -0.07791302146523431)","('estan', 0.057472453949916236)","('ver', -0.036814526633155355)","('ser', 0.005902406820999108)"
1710,"('dias', 0.05744050211582487)","('los', 0.03721430651633198)","('cien', 0.02375225758808791)","('seis', -0.007398403444393883)","('castigar', 5.6127171816484854e-05)"
1711,"('no', 3.3045749697133977e-32)","('como', 1.8326643320208285e-32)","('esta', -9.275956982053071e-33)","('blasfemie', -3.211566122918964e-33)","('analizando', 3.0645476860692846e-34)"
1712,"('caos', -0.15872638815295528)","('ciudad', -0.08366656009133505)","('sensacion', -0.03370217807657246)","('anos', 0.033698882331067714)","('esquina', -0.0007665073613594898)"
1713,"('crimen', 0.02018495173647845)","('no', 5.4631587526790866e-06)","('de', 4.133507893407148e-06)","('habra', 3.3650062822654852e-06)","('forma', 3.2550770191121376e-06)"
1714,"('ser', 0.02060252092952634)","('orden', 0.01200205434080968)","('disculpa', 8.701339228290154e-05)","('la', 5.086314132205636e-05)","('solicitud', -3.3366571044786603e-05)"
1715,"('alcohol', -0.05953312420447047)","('lo', -1.3904740518341274e-05)","('a', -1.3054764763910672e-05)","('en', -1.2544136429881844e-05)","('cuanto', -1.2406632118144821e-05)"
