,feature1,feature2,feature3,feature4,feature5
1479,"('son', 4.053332099092451e-40)","('los', 3.75846095520178e-40)","('saque', 1.970004188527959e-40)","('sitp', -1.0342559755636244e-40)","('mas', 7.334191583854676e-41)"
1480,"('los', 2.757834536201423e-39)","('uber', 2.4396416789918537e-39)","('irse', 2.3218613209303648e-39)","('usar', 2.1173484453185652e-39)","('dias', 1.7287589741420695e-39)"
1481,"('los', 1.7337914206182288e-41)","('huevos', 3.3602388271073846e-45)","('rompe', 3.1888440541601325e-45)","('la', 2.3800580425544217e-45)","('me', 2.297505659898706e-45)"
1482,"('ush', 7.73565383647652e-41)","('mejor', 3.9503469174433884e-41)","('mas', 1.2864340331138646e-41)","('del', -1.4726146603006826e-42)","('vulnerable', -8.997634431610554e-43)"
1483,"('son', 2.904734317348964e-40)","('alto', 2.601159408793182e-40)","('sin', 1.2818534513733144e-40)","('alcaldes', 6.122379466693175e-41)","('estan', -5.616103676734754e-41)"
1484,"('prevencion', 1.1319503853311721e-40)","('los', 1.0976680635299884e-40)","('es', -2.8668943561647874e-42)","('de', -1.3391797876959815e-42)","('urgente', -9.056837804005722e-43)"
1485,"('dar', 5.413864967460468e-42)","('ahi', 1.6577987937194902e-42)","('sola', -2.7967455049151197e-44)","('mi', 1.9424840846334548e-44)","('de', 1.7793604818712213e-44)"
1486,"('tal', 6.243601774355277e-40)","('ay', 5.659722635668199e-40)","('virus', 3.756739895243136e-40)","('mas', 1.0481869404456018e-40)","('llego', -2.6708284040014396e-41)"
1487,"('volvi', 2.4135673535047124e-40)","('anti', 2.3031984304917662e-40)","('derechos', -9.936325410031285e-42)","('mi', -7.810200692466821e-42)","('y', 6.083099522245219e-42)"
1488,"('atracocon', 2.0775606336354453e-41)","('sin', 9.041576219386173e-42)","('bus', -3.9211440651554164e-42)","('conductor', -2.6669354620463502e-42)","('ladron', -5.867516372504241e-43)"
1489,"('luis', 3.85953617692141e-41)","('mes', 1.636959375848987e-41)","('marchas', -2.8081267934760406e-43)","('autorizara', -2.494148661673191e-43)","('de', -2.0777718261547235e-43)"
1490,"('son', 4.871550866206623e-40)","('alto', 3.930023996772306e-40)","('andar', 3.350947909275147e-40)","('en', -2.7385043527242853e-41)","('herrera', 1.4689102552539496e-41)"
1491,"('jesus', 3.502980231682218e-39)","('carrascal', 3.375785612768481e-39)","('edwin', 3.195894504479246e-39)","('pais', 2.5825951408032875e-39)","('dos', -2.423069521107904e-39)"
1492,"('tal', 6.727058584491774e-40)","('dolar', 6.343619876494028e-40)","('mejor', 3.5508104061285884e-40)","('anos', 1.907258326936059e-40)","('hoy', 8.179541259153844e-41)"
1493,"('hdlgpm', 2.4525799883237378e-40)","('los', 2.2714443539851234e-40)","('unos', -5.821216170681269e-42)","('en', -2.5554013511193633e-42)","('llevarla', -2.542106004440789e-42)"
1494,"('pais', 4.9966908301486e-42)","('del', 1.0213810609378598e-45)","('expulsado', 9.907877537752298e-46)","('ciudadano', 9.807774134442973e-46)","('lo', 8.888533999457162e-46)"
1495,"('rhn', 3.7045073173683896e-41)","('sector', 2.3438088398604044e-41)","('lo', -5.0257541189219044e-43)","('ayudaaaaaa', -4.5233878241418685e-43)","('un', 3.857818630282595e-43)"
1496,"('los', 3.798205461487476e-40)","('ciudad', 3.4408732205364836e-40)","('farc', 3.336336919591013e-40)","('mas', 6.012167923512721e-41)","('q', -1.5428847867822794e-41)"
1497,"('los', 2.023020701452477e-41)","('mas', 3.4653708137162094e-42)","('gente', 8.811927497130802e-44)","('pensar', -8.225756951674885e-44)","('la', -7.438400416595457e-44)"
1498,"('asociacion', 1.1424482095544545e-37)","('director', 1.1245943932988708e-37)","('diez', 1.0378916704715972e-37)","('ser', 6.033555535251519e-38)","('nacional', 4.5638927533743223e-38)"
1499,"('mina', 1.6625350637713257e-73)","('la', 7.129079738389881e-74)","('bogota', 5.428175624235771e-74)","('desde', 5.423002264869555e-74)","('en', 4.876348684816729e-74)"
1500,"('agresor', 3.0135652981944776e-41)","('nacional', 1.5493984307212177e-41)","('ir', 1.4502904708834752e-41)","('mujer', 5.149648306969157e-43)","('para', -4.622726990068757e-43)"
1501,"('contagiadas', 2.923103605741422e-73)","('casa', 1.6067511449944376e-73)","('de', 1.3718828071688319e-73)","('atacan', 9.56896513932627e-74)","('mujeres', -3.648722469930917e-74)"
1502,"('subioun', 5.125409584763307e-40)","('monumental', 4.376574155075979e-40)","('manifestacion', 4.117896420594223e-40)","('par', 2.0781530380906393e-40)","('mas', 8.95073270492576e-41)"
1503,"('celular', 7.772461046096313e-42)","('y', 2.1253728236371732e-45)","('covid', 1.365690210456158e-45)","('por', 1.3240175192024375e-45)","('morir', 1.3097614698153822e-45)"
1504,"('en', -6.61716619409072e-73)","('capturados', 5.0797794125695494e-73)","('de', 4.600901315199372e-73)","('bicicletas', 3.096737834737104e-73)","('ladrones', 2.9073559979546556e-73)"
1505,"('arto', 8.511024531025021e-40)","('los', 8.188885306584966e-40)","('hptas', 6.964446027768104e-40)","('ver', 6.078577465979761e-40)","('hacer', -5.707253858132622e-41)"
1506,"('general', 3.99219624057374e-40)","('klaus', 3.943772589563907e-40)","('va', -5.480422030682761e-41)","('la', 7.389769189777926e-42)","('feministas', 7.378850000722611e-42)"
1507,"('distrito', 0.0)","('habilitara', 0.0)","('espacios', 0.0)","('para', 0.0)","('que', 0.0)"
1508,"('roboel', 4.133507092094358e-40)","('nos', 4.01024567082615e-40)","('va', -6.48101985114649e-41)","('de', -1.4280480763240019e-41)","('no', -8.68060166088483e-42)"
1509,"('los', 1.7337216160595084e-41)","('no', 3.9990447562885146e-45)","('hay', 2.8991628073787604e-45)","('mercado', 2.7303660420973195e-45)","('en', 2.7064338794684345e-45)"
1510,"('par', 2.2065276812428044e-42)","('situacion', 1.5628602385102194e-42)","('hoy', 8.655192434659843e-43)","('panico', 2.332267071436798e-44)","('abrumador', -1.5488518037771868e-44)"
1511,"('infeccion', 1.272942563585892e-41)","('mas', 2.397624146657901e-42)","('placa', 3.1820064708510736e-44)","('hay', -3.0183506922866876e-44)","('donde', -2.9279534030323064e-44)"
1512,"('explosion', 7.635845325411237e-42)","('de', 1.529732663103279e-45)","('la', 1.3775619759317991e-45)","('junta', 1.2569207018993433e-45)","('segun', 1.2254325753185609e-45)"
1513,"('los', 6.098524727948484e-39)","('esten', 5.6420419219291195e-39)","('represion', 5.5116804962137614e-39)","('poblacion', 5.231743075438037e-39)","('ciudad', 5.12763308761827e-39)"
1514,"('los', 1.733785376380433e-41)","('y', 3.214361817409196e-45)","('de', 2.6932976628306792e-45)","('a', 1.5379514338224713e-45)","('vigilantes', 7.111244789689206e-46)"
1515,"('esten', 9.015832448805535e-41)","('taxi', 7.79404485282176e-41)","('hospital', 4.977030032258238e-41)","('ir', 4.295263728768622e-41)","('las', -3.5160189128539914e-42)"
1516,"('wendy', 2.5130119364034913e-40)","('ddhh', 1.8981870539872144e-40)","('sexual', 1.3413997011421527e-40)","('transporte', -5.510905173843322e-42)","('demas', 4.8344932958209387e-42)"
1517,"('nos', 2.4175356825574923e-40)","('los', 2.2502797917281012e-40)","('colombia', -4.240492823742638e-42)","('zapatos', -3.782495478181691e-42)","('personas', -3.223941525311285e-42)"
1518,"('los', 1.0355961608288839e-40)","('pais', 7.654224923020368e-41)","('edad', 6.970939804602384e-41)","('no', -3.624957441563317e-42)","('habitantes', -2.1674175670389633e-42)"
1519,"('los', 1.7338621146050788e-41)","('importantisimo', 3.369752969406076e-45)","('mensaje', 3.219685122451506e-45)","('este', 3.199251900623826e-45)","('para', 2.7011607624360194e-45)"
1520,"('ddhh', 3.112284829156405e-41)","('agresion', 2.3928677561618e-41)","('sexual', 2.2310151324203868e-41)","('transmilenio', -7.31564604739343e-43)","('companera', 5.945066834288451e-43)"
1521,"('los', 1.7336196920036889e-41)","('no', 4.197122530600361e-45)","('que', 4.011245761472023e-45)","('hampones', 3.8233603665091856e-45)","('tienen', 2.0993813598756326e-45)"
1522,"('perez', 2.2283062254657056e-40)","('razon', 2.191498297249364e-40)","('trans', 2.153646441738296e-40)","('ese', 8.607808928640622e-42)","('en', -7.503847756456591e-42)"
1523,"('orgs', 1.0347982370222361e-40)","('ddhh', 8.117740855109348e-41)","('estan', -1.8900366161923667e-41)","('sociales', -2.4323617270136732e-42)","('alcaldia', 2.0066561752198628e-42)"
1524,"('los', 3.959157890388192e-40)","('infeccion', 3.6692243846639907e-40)","('mayor', 2.2105333779505498e-40)","('sin', 1.7258201443027666e-40)","('ir', 1.6937946863600345e-40)"
1525,"('proteccion', 2.119615942298083e-41)","('ven', 1.9255938047601725e-41)","('no', -2.9963712325239374e-43)","('a', -2.767109919188968e-43)","('habitante', -2.5602200405107373e-43)"
1526,"('los', 1.143009984033477e-40)","('web', 1.1033623761827923e-40)","('no', 3.462653734404811e-42)","('visto', -2.5824456181149487e-42)","('castilla', -2.0808872455854732e-42)"
1527,"('indignacion', 6.632009015524578e-41)","('seguir', 5.005359738661932e-41)","('anos', 1.8882941222438142e-41)","('en', -1.244982392414929e-42)","('caso', -1.2100732984969186e-42)"
1528,"('motines', 0.0)","('en', 0.0)","('las', 0.0)","('carceles', 0.0)","('y', 0.0)"
1529,"('internet', 1.2072294617511322e-40)","('informacion', 8.686822802914332e-41)","('virus', 7.939915313813329e-41)","('van', 4.114097665993311e-41)","('en', -4.392164076087915e-42)"
1530,"('presentoel', 3.6588041399627327e-41)","('este', 9.541593289519024e-45)","('momento', 8.84775582151008e-45)","('el', 8.827153939334208e-45)","('fue', 8.081131230935881e-45)"
1531,"('nos', 3.267905548469496e-39)","('los', 3.2631673491532385e-39)","('estar', 2.7698518454531402e-39)","('lopez', 2.381826496307441e-39)","('cuarentena', -2.736597055949566e-40)"
1532,"('los', 7.038844100839258e-41)","('centers', 6.324069324234007e-41)","('call', -1.081764182556103e-41)","('controla', -1.3545642864808845e-42)","('y', -9.823020504728603e-43)"
1533,"('cordon', 1.2420529991218733e-41)","('carcel', -5.877955070977057e-42)","('fuga', 2.336095722863467e-43)","('calle', -1.2029571627331066e-43)","('y', 8.047395514330299e-44)"
1534,"('los', 4.140549731671732e-39)","('estar', 3.853547660016122e-39)","('poblacion', 3.719281500058782e-39)","('accion', 2.822509114565805e-39)","('ser', 2.5852065704499906e-39)"
1535,"('celular', 8.431985189614801e-42)","('carcel', -4.8935786844220895e-42)","('situacion', 2.6900130365619164e-42)","('mas', 1.7772338713403105e-42)","('la', 1.0250513901149192e-43)"
1536,"('tintin', 7.386256844014511e-39)","('ninxs', 7.369412645701812e-39)","('los', 6.693743592133671e-39)","('sin', 2.9351225608212426e-39)","('dia', 2.2352383422000292e-39)"
1537,"('rector', 8.755313518348356e-41)","('institucion', 5.6144840272599e-41)","('en', -1.997238542189531e-42)","('colegio', -1.2588763594506177e-42)","('pone', 8.290878896642515e-43)"
1538,"('esta', 2.1135236804902183e-73)","('cacerolazo', 8.821687024804345e-74)","('hora', 4.931822893021865e-74)","('a', 3.3518314939319947e-74)","('contra', -2.66386406808832e-74)"
1539,"('razon', 6.355190895147955e-42)","('carcel', -3.26935793638976e-42)","('asi', -1.809469828305993e-42)","('robar', 1.0265673224159577e-43)","('con', 9.795851259186069e-44)"
1540,"('den', 2.800287954578442e-41)","('arma', 2.0217684057157778e-41)","('hoy', 4.788131943852652e-42)","('venezonalos', -3.908773454164446e-43)","('aire', 3.644250857071295e-43)"
1541,"('los', 5.957807852229469e-41)","('alli', 5.042638856882945e-41)","('senora', -1.5510902120481533e-42)","('policia', -1.3482827218157037e-42)","('suerte', -8.645683960220441e-43)"
1542,"('cuestion', 7.597533238936628e-42)","('para', 1.789995101341548e-45)","('de', 1.634392748407684e-45)","('victimas', 1.6112850762754708e-45)","('las', 1.3548127137346519e-45)"
1543,"('los', 9.804680714505935e-40)","('oye', 9.406218157876122e-40)","('impresion', 7.877452083740933e-40)","('vez', 5.17253759477756e-40)","('anos', 3.0533089092973046e-40)"
1544,"('los', 1.7337996424135989e-41)","('creo', 4.955074160612858e-45)","('por', 4.01564651401407e-45)","('que', 3.061444540969504e-45)","('ahora', 2.5195908836620496e-45)"
1545,"('estar', 3.6521045604079994e-40)","('entrar', 3.331017303786063e-40)","('preocupacion', 3.2802982747603457e-40)","('terror', 2.426884176390048e-40)","('mas', 8.066354424417179e-41)"
1546,"('los', 1.0753955696641745e-40)","('anda', 8.515836051556567e-41)","('vez', 5.31575437951661e-41)","('lo', -3.055757969312894e-42)","('transmilenio', -2.1097842402549343e-42)"
1547,"('unas', 2.0466629033768786e-41)","('coronavirus', 1.2978816924996064e-41)","('mas', 4.133848204808465e-42)","('de', -3.0552307380177607e-43)","('bogota', 2.5480158724910452e-43)"
1548,"('son', 6.562476372809158e-38)","('inpec', 6.026812657865654e-38)","('los', 5.818592017783635e-38)","('jurisdiccion', 5.110786452937237e-38)","('pais', 4.3980233716002116e-38)"
1549,"('usaron', 1.5665999159080847e-40)","('los', 1.5119142095248975e-40)","('dia', 6.056940792767647e-41)","('asi', -4.1533105923740043e-41)","('hoy', 2.1279344209118422e-41)"
1550,"('son', 1.5578147440581295e-40)","('ciudad', 1.2886613325635156e-40)","('la', -3.086514564585744e-42)","('un', -2.93918419445569e-42)","('colombia', -2.2953615495741733e-42)"
1551,"('monumental', 1.8872634191458e-41)","('trancon', 1.03811457882752e-41)","('quisiera', -2.486532200520073e-43)","('alcalde', -2.2155913498226476e-43)","('hay', -1.782402793050209e-43)"
1552,"('pastor', 7.663498127944484e-39)","('los', 7.285249728569338e-39)","('ddhh', 6.130106187306728e-39)","('detencion', 5.306450400601044e-39)","('violacion', 3.417553567973869e-39)"
1553,"('celular', 7.772883246779147e-42)","('se', 1.3104492411312636e-45)","('ya', 1.2306124624050495e-45)","('escaparon', 9.186077778958401e-46)","('y', 6.043460019902028e-46)"
1554,"('son', 1.0124124019459072e-39)","('los', 9.078465950048861e-40)","('am', 7.848361117143934e-40)","('mas', 1.4546563212215302e-40)","('bogota', -5.463031247727019e-41)"
1555,"('pelea', 0.0)","('de', 0.0)","('habitantes', 0.0)","('calle', 0.0)","('en', 0.0)"
1556,"('dios', 1.3780399889128483e-39)","('informar', 1.332935888198471e-39)","('los', 1.3256912725217758e-39)","('bien', 5.128638443261774e-40)","('mas', 2.2622506825643334e-40)"
1557,"('internacional', 3.681799493976635e-40)","('paz', 2.8126935671209315e-40)","('distrital', 2.6041072005368475e-40)","('sexual', 2.1336761663612035e-40)","('dia', 1.4353498700478755e-40)"
1558,"('muchos', 0.0)","('chistes', 0.0)","('en', 0.0)","('cuanto', 0.0)","('a', 0.0)"
1559,"('estupidos', 0.0)","('drogandose', 0.0)","('y', 0.0)","('montando', 0.0)","('bicicleta', 0.0)"
1560,"('nos', 1.321475374391489e-38)","('verificacion', 1.3012443401778518e-38)","('labor', 1.1446605140705665e-38)","('distrital', 7.863317327828467e-39)","('nacional', 5.36981911935873e-39)"
1561,"('carcel', -1.1731531657613321e-42)","('anos', 7.058190632626275e-43)","('condenados', 9.242240455220003e-45)","('internos', 9.184106734846057e-45)","('y', 3.3866592508945716e-45)"
1562,"('los', 3.5617830427325733e-41)","('tres', 2.6835831645969477e-41)","('carcel', -1.8393618061856714e-41)","('la', 6.864834975752771e-43)","('delincuentes', 5.391758319060457e-43)"
1563,"('similar', 2.5188300924024543e-39)","('tv', 2.361881904235852e-39)","('adicional', 2.2741110631456553e-39)","('fin', 9.449343666661252e-40)","('adecuada', -1.1301380589865414e-40)"
1564,"('son', 8.170990728235411e-40)","('los', 7.414469219830053e-40)","('proteccion', 6.363354213374448e-40)","('medidas', -6.096875071532598e-41)","('calle', -3.8682292524726183e-41)"
1565,"('bis', 3.141608405992137e-39)","('sue', 3.115474839126888e-39)","('poblacion', 2.480126147893799e-39)","('estacion', 1.313354985114159e-39)","('sur', 6.840769441106799e-40)"
1566,"('tres', 1.684860001532755e-41)","('dias', 1.288658203872302e-41)","('van', 6.988739607571624e-42)","('violencia', -3.2252998876975986e-43)","('mujer', 3.0805722014992002e-43)"
1567,"('discriminacion', 7.636026147377046e-42)","('denuncian', 6.5281509204175834e-46)","('medicos', 6.1750336632907135e-46)","('en', 5.5487234049042144e-46)","('cartagena', 2.617336454151697e-46)"
1568,"('ejercito', 1.675246046825194e-73)","('oigamirevea', 1.2467602535908501e-73)","('colombia', 9.090424766519244e-74)","('y', -8.864076829664619e-74)","('ellos', 4.372337468079448e-74)"
1569,"('pfffffffff', 7.301903639295747e-41)","('entrar', 6.16658651382275e-41)","('local', 2.4699763331928497e-41)","('va', -1.1581621418613207e-41)","('hasta', -2.2306811755159244e-42)"
1570,"('son', 1.6157732803477033e-40)","('expulsion', 1.3771161953033146e-40)","('si', -4.028975746956282e-42)","('podemos', -2.7963796327488316e-42)","('permitir', -1.9903831564032838e-42)"
1571,"('carcel', -9.036333360116752e-43)","('mujer', 3.931525455050018e-44)","('para', 3.8086360682432425e-46)","('por', 3.5023146172291383e-46)","('covid', 2.9934365614138312e-46)"
1572,"('deportacion', 4.412756545248309e-40)","('son', 4.365123956378139e-40)","('mujer', 1.4356240598312535e-41)","('roban', -1.1261018400193342e-41)","('sea', -1.0853151015913535e-41)"
1573,"('a', 4.472856379267434e-74)","('trabajar', 4.4010829986880985e-74)","('colombia', 3.586531207032916e-74)","('las', -2.17532026349034e-74)","('salen', 9.601343577375686e-75)"
1574,"('los', 3.4449716612533608e-40)","('atencion', 3.111883568583717e-40)","('pais', 2.4512497191991458e-40)","('virus', 2.164064453250692e-40)","('estan', -7.1448395403363e-41)"
1575,"('inpec', 3.65878171098024e-41)","('secretaria', 1.0219434139129635e-44)","('seguridad', 9.329311849544388e-45)","('la', 7.704888836971678e-45)","('de', 7.272152124554232e-45)"
1576,"('fin', 1.4684204216969315e-42)","('siguiente', 3.782580538795658e-46)","('respetuosamente', 3.6344439351225436e-46)","('la', 3.270235647087474e-46)","('hago', 2.8530206770492075e-46)"
1577,"('poblacion', 7.753554092002794e-42)","('la', 1.8328982126496864e-45)","('alcaldia', 1.6220190400587276e-45)","('de', 1.2280038866395028e-45)","('dispuso', 1.2179464031554646e-45)"
1578,"('via', -3.7872301383950305e-43)","('que', -7.132472227959191e-47)","('es', -5.776849275304322e-47)","('si', -5.259787297885098e-47)","('hacer', -3.8782889718805074e-47)"
1579,"('los', 1.595486003845303e-39)","('crisis', 1.5378283153493517e-39)","('alla', 1.486749630096086e-39)","('ver', 1.1751015004993494e-39)","('mal', 6.058205140459015e-40)"
1580,"('hp', 1.2239699228802514e-41)","('virus', 9.927686343062133e-42)","('faltaba', -1.3057791414990728e-43)","('un', -1.202028285802639e-43)","('lo', -1.1337381466092291e-43)"
1581,"('los', 7.306522553071554e-40)","('entender', 7.162611411689203e-40)","('anda', 6.1060893169392684e-40)","('ayer', 2.558040126922134e-40)","('bien', 2.328037230740698e-40)"
1582,"('xiii', 2.3449786797409108e-40)","('cordon', 2.2351396567008924e-40)","('ciudadania', -8.310050297636879e-42)","('garantizar', 3.177368308977577e-42)","('hay', 3.158053434640547e-42)"
1583,"('lei', 1.4204692139928928e-39)","('son', 1.3064353465539146e-39)","('jurisdiccion', 1.0692466964490622e-39)","('esmad', -2.6447802934124007e-40)","('como', -5.259615634410587e-41)"
1584,"('consegui', 1.8090897860948918e-38)","('tranqui', 1.7844537403866442e-38)","('re', 1.6028888352536807e-38)","('bici', 1.2848198052839066e-38)","('bien', 6.09072163296622e-39)"
1585,"('los', 2.8861778965274864e-40)","('inter', 2.366604070954785e-40)","('pais', 2.1215069625554943e-40)","('trancon', 1.3787965504356479e-40)","('increible', 1.2962084820259015e-41)"
1586,"('los', 5.183786741655512e-41)","('caos', 4.175407046856584e-41)","('esmad', -8.821985244342268e-42)","('un', -9.145800020825564e-43)","('el', -7.444453164551945e-43)"
1587,"('hoy', 4.503781872248331e-43)","('las', 1.0647465473071792e-46)","('de', 1.0492595726608744e-46)","('lo', 9.984182902357478e-47)","('carceles', 6.6125237229464955e-47)"
1588,"('hombre', 5.297003888227381e-40)","('azul', 5.17562720604062e-40)","('cual', 4.7546540819680456e-40)","('de', -1.6331952160582933e-41)","('maltratado', -9.22247231228574e-42)"
1589,"('asco', 1.0281958015474099e-39)","('vi', 1.027063369777557e-39)","('arbol', 9.351031470368751e-40)","('ayer', 4.009306380289415e-40)","('llevaba', -4.988167906702895e-41)"
1590,"('show', 9.745268396200772e-42)","('va', -1.7320773629182945e-42)","('mujer', 2.2589473957488186e-43)","('uno', 4.0199770024072656e-44)","('unos', 3.7570630250023914e-44)"
1591,"('los', 4.1631493597624707e-41)","('cra', 2.893599938117574e-41)","('contestan', -6.706202877032798e-43)","('no', -2.956334205714452e-43)","('sale', -2.7759486150568614e-43)"
1592,"('division', 3.0713030134372886e-40)","('destruccion', 2.9954969692126727e-40)","('caos', 2.745273587092683e-40)","('mas', 6.12719550595268e-41)","('entre', -2.1187421445631788e-41)"
1593,"('link', 1.4029222425607407e-39)","('volver', 1.324033849996357e-39)","('seguir', 9.583607746408075e-40)","('estos', -5.784310254894863e-41)","('favor', -5.637701671014735e-41)"
1594,"('ori', 5.7240353353309345e-39)","('occ', 5.6764004672359765e-39)","('normal', 4.538305452956214e-39)","('vias', 2.6126121136648977e-39)","('bien', 2.0418702708174706e-39)"
1595,"('son', 5.244982218108016e-40)","('ambas', 4.792883197135542e-40)","('pais', 3.685462918823751e-40)","('estan', -1.0582789647319362e-40)","('el', -1.7147517526653566e-41)"
1596,"('retirar', 3.466882470940411e-39)","('entro', 3.0616567008067e-39)","('los', 3.000199161531476e-39)","('pues', 1.8405676357722754e-39)","('como', 1.7132145619905057e-40)"
1597,"('son', 4.456670390445187e-40)","('los', 4.090118651576464e-40)","('usted', 1.7487222960364955e-40)","('mas', 6.992087092491726e-41)","('recuerdo', -1.43596305468055e-41)"
1598,"('ayuden', 8.738060982213061e-41)","('mayor', 4.2794787370772045e-41)","('situacion', 2.1506664291708608e-41)","('favor', -1.8900988348519897e-42)","('llevarle', -1.12368359454782e-42)"
1599,"('transmi', 1.1265416499085724e-37)","('adicional', 1.1209034475767754e-37)","('los', 1.0841455659873778e-37)","('normal', 1.0538806028694602e-37)","('veo', 8.709398150785408e-38)"
1600,"('preocupa', 2.5426817263566446e-73)","('a', 1.7258417330342825e-73)","('la', 3.800709238329128e-74)","('si', -2.595680596512347e-74)","('tanto', -1.7362407966302378e-74)"
1601,"('nos', 7.797546923523174e-38)","('los', 7.783366174112016e-38)","('girardot', 7.667478491692638e-38)","('ciudad', 6.98811105893026e-38)","('taxis', 6.186598138190816e-38)"
1602,"('via', -3.854727957045578e-43)","('mujer', 4.854692201836029e-44)","('defendio', 9.842703649699992e-47)","('apunalaron', 8.775839074109274e-47)","('la', 8.692907959551163e-47)"
1603,"('perfect', 1.55326392861984e-41)","('dias', 1.0122468199067975e-41)","('carcel', -8.399727230192349e-42)","('complementar', -3.3340655265341603e-43)","('al', 3.197392089956593e-43)"
1604,"('billon', 2.3960693176624977e-40)","('los', 2.212777441885873e-40)","('asegurar', -5.197833259842822e-42)","('un', -3.6605622405084793e-42)","('para', -3.442130367004852e-42)"
1605,"('huevon', 7.719162109550556e-41)","('hps', 7.162076007027052e-41)","('o', 2.030666426488268e-42)","('castro', -1.695945906782432e-42)","('el', 1.4959353814995274e-42)"
1606,"('jhon', 8.235470091931048e-38)","('jr', 7.932848199780796e-38)","('illinois', 7.895413259179756e-38)","('imagen', 6.785905985561705e-38)","('igual', 6.699888501859007e-38)"
1607,"('estos', 2.8157149953464064e-73)","('capturen', 1.997683324263593e-73)","('delincuentes', 1.5800826995657736e-73)","('a', 1.0739418141566797e-73)",
1608,"('gen', 1.1389381658173714e-40)","('zea', 1.1328830594156208e-40)","('mk', -3.050420053763881e-42)","('en', -2.374301975917459e-42)","('muerte', -1.6392154654320537e-42)"
1609,"('mil', 2.1174612869763954e-42)","('mas', 8.597578246382857e-43)","('desmedida', 7.433741453532081e-45)","('le', -5.79631866616464e-45)","('populismo', -5.78703669839781e-45)"
1610,"('ataco', 3.943885720387114e-40)","('los', 3.711031527774577e-40)","('pues', 2.1722199569221325e-40)","('sin', 1.7118059158881227e-40)","('y', -1.9073108441557644e-41)"
1611,"('motin', 7.654625981117821e-42)","('despues', 1.9201096877374597e-45)","('ejercito', 1.897620495581024e-45)","('y', 1.889120965804868e-45)","('del', 1.5674244258586828e-45)"
1612,"('sensacion', 1.7186507046341691e-41)","('tan', 3.761457457707918e-45)","('de', 3.610047901616021e-45)","('inseguridad', 2.711366097044754e-45)","('que', 2.630441963732798e-45)"
1613,"('papel', 9.384478514548314e-42)","('estan', -1.8580176264853853e-42)","('estamos', 3.366573340656433e-44)","('ni', 2.42818121366e-44)","('se', 2.2007524977666776e-44)"
1614,"('mas', 5.393684679934217e-43)","('peligroso', 7.390436719268336e-47)","('no', 6.903244544834603e-47)","('nada', 6.621464538441135e-47)","('hay', 3.9763925817501684e-47)"
1615,"('mas', 5.3938134339958816e-43)","('en', 4.901989047605668e-47)","('y', 3.77190468398243e-47)","('peligro', 1.1847880341440015e-47)","('cuarentena', 9.198564479102313e-48)"
1616,"('los', 1.5893895900986757e-40)","('celular', 1.3056341890818994e-40)","('ver', 1.0718139597733345e-40)","('todos', -4.901470244253887e-42)","('como', -3.5465629660968865e-42)"
1617,"('nos', 1.4380314467193553e-40)","('ver', 9.470876349932392e-41)","('sin', 5.698464251898e-41)","('caracteriza', -4.2220732435764216e-42)","('a', -3.05436648095351e-42)"
1618,"('los', 2.5802256801533763e-40)","('ciudad', 2.3849755534280335e-40)","('salud', 2.010875177087536e-40)","('mas', 4.132212483095505e-41)","('todos', -1.506651822923404e-41)"
1619,"('son', 3.358186169533701e-40)","('los', 3.0116996860407186e-40)","('bien', 1.09785871393717e-40)","('que', 1.032494680028553e-41)","('momento', -8.624182994309746e-42)"
1620,"('nos', 2.8346922942175137e-41)","('estan', -4.681443661111213e-42)","('call', -3.528780084964949e-42)","('a', 1.857592412032791e-43)","('no', -1.4010666855716527e-43)"
1621,"('son', 1.0782669049007308e-38)","('veran', 9.761420282051733e-39)","('regiotram', 9.246326310103586e-39)","('hab', 7.228005564302221e-39)","('contaminacion', 7.051202464566826e-39)"
1622,"('carcel', -2.101783542596356e-42)","('usted', 1.93877940515346e-42)","('violacion', 1.6766021568017505e-42)","('cuarentena', 3.748778998619291e-44)","('un', -2.896426409860184e-44)"
1623,"('uf', 5.7009422813550995e-40)","('internet', 5.4347900688220875e-40)","('celular', 4.574151143617838e-40)","('carcel', -2.7206333254567364e-40)","('verdad', -2.529963790334542e-41)"
1624,"('los', 1.6090389837793738e-40)","('atencion', 1.4976271250784277e-40)","('accion', 1.0552729471752094e-40)","('mas', 2.952741207866668e-41)","('da', -9.481963568355179e-42)"
1625,"('aqui', 1.4085868833607034e-40)","('los', 1.3669802728012282e-40)","('para', -2.766756541064458e-42)","('alquilan', -2.643707965112549e-42)","('hacer', 2.312978157548959e-42)"
1626,"('unas', 6.587337304513309e-42)","('carcel', -3.5562657503120663e-42)","('estamos', 1.0422611614255636e-43)","('no', 5.726275151102507e-44)","('bogota', 4.818022554732441e-44)"
1627,"('coronavirus', 2.785186424829211e-42)","('cacerolazo', 4.6657619094803115e-46)","('al', 4.3148416424867734e-46)","('con', 4.222996533384628e-46)","('piden', 3.723951989565367e-46)"
1628,"('cae', 1.1252673615610123e-40)","('los', 1.1117548753323187e-40)","('extranjeros', -3.0714339337592653e-42)","('hospedajes', -2.2212542401888463e-42)","('aeropuerto', 2.1682959438933952e-42)"
1629,"('feo', 5.457564261183229e-38)","('aprox', 5.441135380824229e-38)","('ta', 5.217789223906183e-38)","('ikra', 5.176892866923105e-38)","('bien', 1.5741165227355878e-38)"
