,feature1,feature2,feature3,feature4,feature5
1536,"('sin', -0.03694741328183397)","('tintin', -0.010860275032032888)","('ninxs', -0.010738027578546793)","('los', 0.004355339475806023)","('dia', -0.0031891112224836354)"
1537,"('institucion', -0.02461540997507255)","('rector', 0.011012527093500583)","('orientadoras', 0.0003307893306724517)","('moreno', -0.0003029761999955341)","('colegio', -0.00025041808055070204)"
1538,"('a', 4.585889513855615e-33)","('cacerolazo', -2.1886322610815274e-33)","('contra', -2.0445375889642716e-33)","('esta', 1.997202538532847e-33)","('hora', -5.915281798318998e-34)"
1539,"('asi', -0.027002318436206152)","('carcel', -0.02631171403665537)","('razon', -0.008738214098971351)","('casa', -0.000418463343633632)","('paran', -0.00036955057680709)"
1540,"('hoy', -0.04307856279191589)","('arma', 0.015495488365063802)","('den', 0.01506198229897988)","('jovenes', -0.000715196046150367)","('chevere', -0.00047479729793100517)"
1541,"('senor', -0.03679404773089545)","('alli', 0.019283453849782674)","('los', 0.009787968868200181)","('suerte', 0.0002154147460048272)","('llegaba', -0.00016120827957981783)"
1542,"('cuestion', -0.0020971700631343764)","('para', -4.482445029494344e-07)","('victimas', -4.339665401237247e-07)","('las', -4.221853732287772e-07)","('de', -3.404493367865279e-07)"
1543,"('oye', -0.04005052152105761)","('vez', 0.031153021050229816)","('impresion', -0.01908406526048913)","('los', 0.00469434612487864)","('anos', -0.0023142044743155762)"
1544,"('los', 0.013831235350921811)","('por', 3.4633520291546632e-06)","('creo', 2.926314625293738e-06)","('que', 2.6899824708235496e-06)","('ahora', 2.6312689149060565e-06)"
1545,"('mas', -0.02829058524951369)","('entrar', -0.016320660581960737)","('preocupacion', -0.009101744734041678)","('terror', -0.002118699244926342)","('estar', -0.001550782425982777)"
1546,"('anda', -0.06992961518145106)","('vez', 0.038000388190654606)","('los', 0.01300339642678479)","('alguna', 0.00044095556322810677)","('filatropia', 0.0003384369658125907)"
1547,"('mas', -0.0633731083337818)","('coronavirus', 0.003370524681411654)","('unas', 0.0007106262664894215)","('algo', -0.0001365957170974402)","('saquearon', 0.00010424764324409455)"
1548,"('pm', -0.017492613343103168)","('jurisdiccion', -0.01378487522707094)","('estan', -0.01315325520574434)","('pais', 0.011098651539863787)","('son', -0.0037669017955233425)"
1549,"('asi', -0.04456754974113829)","('hoy', -0.02125721653607684)","('favor', -0.015657566612802754)","('los', 0.0050124398035885824)","('dia', 0.0035103441588081805)"
1550,"('ciudad', -0.017234290555066745)","('son', -0.0033117321349225856)","('colombia', -8.863911328848564e-05)","('en', -7.552893902327864e-05)","('esas', -4.727738240739872e-05)"
1551,"('monumental', -0.03450017576109076)","('trancon', -0.013050855817805606)","('quisiera', 7.551281386790314e-05)","('abuso', -7.01028253619525e-05)","('una', -5.740688460560288e-05)"
1552,"('mas', -0.03229735912675762)","('pastor', 0.030343345080177605)","('situacion', -0.029587495975381888)","('violacion', -0.024419174699336806)","('buen', -0.023491729590133577)"
1553,"('celular', 0.039426137639752126)","('escaparon', 4.639537974865547e-06)","('y', 4.1343812911427765e-06)","('se', 3.581983793091483e-06)","('ya', 3.3948349280081304e-06)"
1554,"('mas', -0.09858054330354271)","('los', 0.013018430849538506)","('son', 0.004950345787879629)","('am', 0.0009581023686530713)","('taxistas', 0.0004999919535806221)"
1555,"('de', 7.712974294809166e-33)","('pelea', 7.048283096298051e-33)","('habitantes', -4.826716445215469e-33)","('calle', 1.543874618638911e-33)","('en', 5.79511907547549e-34)"
1556,"('bien', -0.03681773974875548)","('mas', -0.03456273224096246)","('los', 0.0034618639805543442)","('dios', -0.00327134088741989)","('atiendan', 0.000558530140739339)"
1557,"('mujer', -0.02709154285156797)","('internacional', -0.016264790948405838)","('sexual', -0.009400982249547447)","('distrital', -0.0047202061196369985)","('paz', -0.002647848782000652)"
1558,"('cuanto', 7.472976917047949e-33)","('a', 3.752681295837765e-33)","('muchos', 2.129844470830079e-33)","('en', -2.070696954271739e-33)","('chistes', -2.0199848914587604e-33)"
1559,"('estupidos', 0.0)","('drogandose', 0.0)","('y', 0.0)","('montando', 0.0)","('bicicleta', 0.0)"
1560,"('labor', -0.02633237791477986)","('nacional', -0.01564757579198108)","('verificacion', -0.010584505341145734)","('distrital', -0.0022418918808749418)","('ciudadania', -0.00018179306398451511)"
1561,"('carcel', -0.06541404302746189)","('anos', -0.005166153661852013)","('recibirian', -0.00010857778619488643)","('casa', -6.941197034672081e-05)","('menores', -5.871242167260434e-05)"
1562,"('carcel', -0.0975559543139315)","('tres', 0.03041068176821867)","('los', 0.00865409603615151)","('a', 0.0005504397647604091)","('delincuentes', 0.0004859851075715047)"
1563,"('tv', -0.01076937645828227)","('fin', 0.0065633409653397925)","('adicional', -0.005359375694478198)","('mejorar', -9.956957804570009e-05)","('similar', 7.510884191889223e-05)"
1564,"('proteccion', -0.03885086519882146)","('los', 0.010971723602869703)","('son', -0.005665192828930373)","('para', 8.420619133870988e-05)","('las', 8.145226343886578e-05)"
1565,"('sur', -0.05306869858546099)","('poblacion', -0.01222298903234292)","('estacion', -0.0012152519716132329)","('especulando', 0.0005603493473992505)","('bogota', -0.00045690557760627993)"
1566,"('mujer', -0.04683102456855131)","('tres', 0.030913414560231667)","('van', -0.019097245062489276)","('dias', -0.008362629546731159)","('violencia', 0.00027751755260229483)"
1567,"('discriminacion', -0.047113368199030684)","('en', -4.663030401887768e-06)","('medicos', -3.7874280534184546e-06)","('cartagena', -3.637744794919598e-06)","('denuncian', -7.216424254855065e-07)"
1568,"('ellos', 5.7695428831047723e-33)","('oigamirevea', 4.681053497811684e-33)","('ejercito', 3.997838654388282e-33)","('colombia', 1.686859267678783e-33)","('y', 5.264754366365858e-34)"
1569,"('va', -0.022711971109278417)","('entrar', -0.020645840532356817)","('local', -0.016760129266901902)","('pfffffffff', -0.0016088397892887432)","('delincuentes', 0.0005715088287550282)"
1570,"('son', 0.0031355311057298598)","('expulsion', 0.0013397150258654944)","('nacionalidad', -0.00031101962732593604)","('en', -0.0003040067119701768)","('no', 0.00019691701446662217)"
1571,"('carcel', -0.04862950863846848)","('mujer', -0.02040643250825713)","('casa', -0.0006245234835520966)","('para', -0.0006135782332168704)","('que', -0.0005728445544637438)"
1572,"('mujer', -0.03116356906309523)","('deportacion', -0.005494256172076176)","('son', -0.0011500390653636696)","('aquellos', 0.0001788340166450694)","('que', 0.0001607122629911753)"
1573,"('colombia', 1.2986486971013894e-32)","('trabajar', 7.657464271751414e-33)","('a', 6.44635255575823e-33)","('las', 3.103045318393767e-33)","('salen', 1.84062163712862e-33)"
1574,"('virus', -0.04977306874291819)","('pais', 0.037057516939931145)","('estan', -0.0164232577160805)","('los', 0.01034069884697349)","('atencion', 0.008861366921012973)"
1575,"('seguridad', 7.803583774551192e-33)","('de', 4.60615848215487e-33)","('secretaria', -3.335814281890987e-33)","('bogota', 1.0154609056823056e-33)","('la', 5.62395998184179e-34)"
1576,"('fin', 0.008145675430190135)","('hago', 2.5808605232597284e-06)","('siguiente', 1.9253043542333296e-06)","('respetuosamente', 1.486633955922306e-06)","('la', 1.4577809097103404e-06)"
1577,"('poblacion', -0.0332303702481671)","('la', -8.260548915057328e-06)","('dispuso', -7.048732369890519e-06)","('de', -6.704640088646679e-06)","('alcaldia', -6.189842915395675e-06)"
1578,"('via', -0.039504740151164404)","('si', -7.436633766660642e-06)","('que', -6.614821465771107e-06)","('hacer', -6.091872708019848e-06)","('es', -5.998272436392613e-06)"
1579,"('mas', -0.058672209686414956)","('ver', 0.04439292905070824)","('mal', -0.035145122282649356)","('alla', -0.024381886119778855)","('crisis', -0.009597096345092797)"
1580,"('hp', -0.030219074846361552)","('virus', -0.029443315204612745)","('y', -0.0005538562242691588)","('delincuentes', -0.00036158439193307673)","('que', -0.0003570360921060441)"
1581,"('bien', -0.023509472023235715)","('anda', -0.013574950092756185)","('favor', -0.010569252862269729)","('ayer', -0.00950157413651761)","('estan', -0.005662014721664658)"
1582,"('cordon', -0.0011052021769048627)","('la', -2.6508578396701824e-07)","('de', -2.348800306543339e-07)","('secretaria', -2.1465983249904435e-07)","('segun', -1.7378824988429215e-07)"
1583,"('esmad', -0.05426922040326855)","('jurisdiccion', -0.009161539028527541)","('son', -0.001866452105438313)","('si', -0.0003255804909132149)","('carceles', -0.00029843845714627737)"
1584,"('bien', -0.007661035922500425)","('mas', -0.007650204643119562)","('ahi', -0.006265434435935239)","('bici', -0.005648328660101299)","('consegui', -0.005467412577693758)"
1585,"('pais', 0.052228695334190695)","('inter', 0.03806798611531737)","('trancon', 0.028983378419833106)","('los', 0.013385603090520861)","('peligro', 0.0023038736969312034)"
1586,"('esmad', -0.05681722206596886)","('caos', -0.017861076031581723)","('los', 0.0027299356089399984)","('esta', 0.000931085252733943)","('ciudades', -0.0007554831522303079)"
1587,"('hoy', -0.04706065999824608)","('carceles', -8.730600585885989e-06)","('de', -8.06454822772101e-06)","('lo', -8.054808599480841e-06)","('las', -7.5825061821662256e-06)"
1588,"('cual', -0.029614276349106974)","('azul', -0.011689851618567382)","('hombre', -0.0006084285154454209)","('de', -0.0004161442815003793)","('caso', 0.00017833791906086678)"
1589,"('vi', 0.11705008587805216)","('ayer', -0.08311517896633125)","('asco', 0.06093276734699404)","('arbol', -0.04503871991979979)","('esos', -0.0016006734438685937)"
1590,"('va', -0.040535907787046105)","('mujer', -0.021464892070981588)","('show', 0.00212901988648857)","('consecuencias', -0.0006524144169589308)","('uno', 0.0004834203558378953)"
1591,"('cra', -0.013682873345239929)","('los', 0.010062867228215961)","('robando', 0.00010656143180613295)","('una', -9.266776285565134e-05)","('de', 7.38772411155602e-05)"
1592,"('mas', -0.04269635232475377)","('caos', -0.016393283122347266)","('destruccion', -0.004721491224848154)","('division', 0.0017966236187063659)","('violencia', -0.00043135705934829944)"
1593,"('favor', -0.037793697919629096)","('volver', 0.015300728236582637)","('seguir', -0.007328241849726484)","('link', -0.006211947739279404)","('las', -0.0006283747579479754)"
1594,"('bien', -0.10042360252214173)","('normal', 0.04484913002804702)","('vias', 0.002348439523976174)","('occ', -0.0016325543018059071)","('ori', -0.0014117260287830557)"
1595,"('estan', -0.01525611967156591)","('pais', 0.014557858279735906)","('son', -0.0037800135095717897)","('ambas', -0.0034419907437054044)","('este', -0.00014167843838617413)"
1596,"('pues', -0.06023619020577345)","('retirar', -0.00965856251023157)","('los', 0.004160461958456782)","('entro', -0.0015559831197108536)","('como', -0.00033002419202145993)"
1597,"('mas', -0.044552790027374244)","('usted', -0.013695643106032237)","('son', -0.006869287787687444)","('los', 0.002399671301528441)","('fueron', -0.00031056413118074513)"
1598,"('situacion', -0.030175259142901208)","('favor', -0.0175178671799259)","('mayor', -0.016126638147970003)","('ayuden', 0.0012513050223605362)","('podemos', -0.0004144956570046895)"
1599,"('mal', -0.014280095864113827)","('mas', -0.011069658371124468)","('bus', -0.008739029353573414)","('veo', -0.00724235712145271)","('control', -0.005399424622747061)"
1600,"('a', 5.725513175075102e-33)","('preocupa', 5.150166233346525e-33)","('la', -4.9290249539392054e-33)","('tanto', 4.546400096920475e-33)","('si', -4.89825289213327e-34)"
1601,"('taxis', -0.024692036187778117)","('favor', -0.018998268840601063)","('ir', -0.011494976995612438)","('estan', -0.008702503663355716)","('los', 0.004900886721572849)"
1602,"('mujer', -0.027056539707008283)","('via', -0.025934859045785894)","('a', 0.0002704520561324691)","('ciudadano', -0.00022903508819417317)","('que', 0.0001866906807998151)"
1603,"('carcel', -0.06510750954242951)","('dias', -0.006195561791694278)","('perfect', 0.00020343227722886)","('mis', -0.000118977885875452)","('balacera', 7.356126418205803e-05)"
1604,"('los', 0.027344088172050193)","('un', 4.0618467518669785e-06)","('billon', 3.4990918249938603e-06)","('veintipico', 3.3731471246509908e-06)","('de', 2.997257951009281e-06)"
1605,"('hps', -0.006092811815331185)","('huevon', -5.492698306120739e-05)","('fue', -1.820684803533221e-06)","('el', -1.5317339563602334e-06)","('uno', -9.703903665723654e-07)"
1606,"('mas', -0.04062334282389155)","('dio', -0.016231442007116938)","('dias', -0.0042635151307893904)","('imagen', -0.0016688607015842999)","('igual', -0.000791482192986882)"
1607,"('capturen', 0.0)","('a', 0.0)","('estos', 0.0)","('delincuentes', 0.0)",
1608,"('zea', -0.021546795608190953)","('gen', -0.021483385048766904)","('mk', -0.0001529408748019307)","('transmilenio', -0.0001362445802825548)","('no', -0.00010879772924758087)"
1609,"('mas', -0.04285742803473474)","('mil', -0.024218730861910922)","('baja', -0.00040842658825698054)","('y', 0.00038843639800335074)","('bajo', 0.00035956877331155785)"
1610,"('pues', -0.047606560233940824)","('sin', -0.03338616234538895)","('los', 0.008890848858475044)","('ataco', -0.0015007840127263111)","('moderno', 0.0005796835465255378)"
1611,"('motin', 0.00038037716607525825)","('despues', 1.0654753711387e-07)","('y', 8.967858391513816e-08)","('del', 8.533770939732851e-08)","('ejercito', 7.372323413564239e-08)"
1612,"('sensacion', -0.020157875132722148)","('tan', -4.508207955314888e-06)","('inseguridad', -4.018138905909296e-06)","('de', -3.3084385924325134e-06)","('que', -3.292583317260394e-06)"
1613,"('estan', -0.019634599176598915)","('papel', -0.0073125452004276425)","('inseguridad', -0.0001152049656043514)","('casa', -7.89399746579835e-05)","('el', -5.80895500548797e-05)"
1614,"('mas', -0.05792819699295797)","('peligroso', -9.28508212893129e-06)","('no', -7.88949629349471e-06)","('hay', -6.987069686914253e-06)","('nada', -6.3830201333987405e-06)"
1615,"('mas', -0.0579309375200863)","('cuarentena', -3.80135114637823e-06)","('y', -2.0788078408913967e-06)","('en', 9.672454957470936e-07)","('peligro', -7.057114035763619e-07)"
1616,"('ver', 0.10283582356262226)","('los', 0.017464419050522425)","('celular', 0.009343900059401009)","('posible', 0.0006841281979811185)","('aterra', 0.0006471964996173925)"
1617,"('sin', -0.08709967525140315)","('ver', 0.07536568982982676)","('a', 0.0007118404037875901)","('bogota', 0.0006726040163175298)","('que', 0.0006517920665792193)"
1618,"('mas', -0.04058879568641669)","('ciudad', -0.012626146160171934)","('salud', -0.011390038902660953)","('los', 0.004432215751547285)","('todos', -0.00031000708366090405)"
1619,"('bien', -0.09328040280798897)","('los', 0.03487371111833741)","('son', 0.013111006771224)","('reforzar', 0.0008443372170090764)","('es', 0.0008208883941755386)"
1620,"('call', -0.055870251117604)","('estan', -0.012984253353618195)","('especifico', -0.0001557938161888542)","('hay', -0.0001511698613902195)","('para', -0.00014547789085270142)"
1621,"('hab', 0.07898369839525692)","('regiotram', 0.018926626806650186)","('veran', -0.01837485033724581)","('contaminacion', 0.002366443498307594)","('son', -0.0014268767310541084)"
1622,"('carcel', -0.03850924550576231)","('violacion', -0.02089905361013166)","('usted', -0.0060522707521850575)","('casa', 0.0004434034661928835)","('que', 0.0003631279122935964)"
1623,"('carcel', -0.08098211610037813)","('celular', 0.025714235882590437)","('internet', -0.006849595691840331)","('les', 0.0005757887369597232)","('de', 0.0004880915680599792)"
1624,"('mas', -0.027940222411276597)","('accion', -0.023306289777146633)","('da', -0.015537705487933614)","('los', 0.0026794444197480185)","('atencion', 0.0022931828836435532)"
1625,"('aqui', 0.3325284002090177)","('los', 0.04192183045013092)","('la', -0.0009155309610765563)","('hacer', -0.0008525838424539046)","('para', -0.0005190473514741048)"
1626,"('carcel', -0.0703133965705793)","('unas', 0.0020709881666276892)","('de', 2.6286505980260246e-05)","('por', 2.115037079546584e-05)","('murieron', 1.5055882152444267e-05)"
1627,"('coronavirus', 0.011550557620282204)","('piden', 2.3331036898272788e-06)","('con', 1.534427809663343e-06)","('al', 1.4600046120450458e-06)","('cacerolazo', 1.312832820856206e-06)"
1628,"('cae', -0.023052866376947968)","('los', 0.011662027815839861)","('sus', 4.5452928089430135e-05)","('de', -3.462284329472915e-05)","('aeropuerto', 3.073773416478677e-05)"
1629,"('bien', -0.046842862883512304)","('feo', -0.002624588314810704)","('ikra', -0.0024934389619435935)","('aprox', -0.002473912210499955)","('ta', -0.0024504463159570997)"
1630,"('estar', -0.014001539101358608)","('linea', -3.465505785094263e-06)","('que', -3.3934007919383744e-06)","('pasa', -2.837534371860854e-06)","('con', -2.27476678052333e-06)"
1631,"('anos', -0.006626437310484584)","('son', -0.00396106831286006)","('si', 4.113551766373311e-05)","('accidente', 4.069383920823308e-05)","('las', -3.762574845206553e-05)"
1632,"('hay', 0.0)","('reportes', 0.0)","('de', 0.0)","('prensa', 0.0)","('que', 0.0)"
1633,"('anos', -0.008383898099351644)","('al', -1.4166687714574603e-06)","('resistirse', -1.2678620189245026e-06)","('por', -1.159621232145515e-06)","('robo', -9.898220461108238e-07)"
1634,"('ciudad', -0.02008350395705492)","('alli', 0.005043662479536999)","('son', -0.004905913584953752)","('estas', -0.0004111503720477082)","('de', -0.0003551819925971659)"
1635,"('mas', -0.06645180267340443)","('crimen', 0.06356814249364658)","('orden', -0.04930738696356503)","('son', -0.003945184654445272)","('ante', -0.001403886631247043)"
1636,"('los', 0.013831562634233036)","('calle', 2.270692661345698e-06)","('felipecespedes', 1.8964121204720609e-06)","('de', 1.7333201469320895e-06)","('habitantes', 1.3866469914055461e-06)"
1637,"('casos', 1.6382802537144756e-32)","('en', 6.655108555328809e-33)","('de', 4.841502586105695e-33)","('violencia', 4.009415923788975e-33)","('intrafamiliar', 2.3934161193061477e-33)"
1638,"('mujer', -0.040081427656798334)","('no', -7.401145709705416e-06)","('que', -7.315151358011407e-06)","('muerte', -6.978005956480744e-06)","('la', -6.017080881528225e-06)"
1639,"('ver', 0.1181224900702465)","('dia', 0.0411933274425626)","('van', -0.025194657462609425)","('taxi', 0.01758954246021307)","('los', 0.015524664154057174)"
1640,"('favor', -0.03343357162842513)","('el', -8.688339157457944e-06)","('ahora', -8.487886031665628e-06)","('la', -8.095612741000769e-06)","('estrato', -7.5087990939364364e-06)"
1641,"('mas', -0.044578733462172754)","('ojo', -0.01932874011893907)","('se', -0.0003296763188936945)","('reflejar', -0.0003042376016915924)","('calles', -0.00029254394163512825)"
1642,"('taxis', -0.04631037486989782)","('denunciar', -1.0996029851209511e-05)","('particulares', -1.0625184573378012e-05)","('donde', -7.325407869670895e-06)","('carros', -5.963539806824595e-06)"
1643,"('seran', 7.688449284597249e-33)","('deportados', 7.035637907219274e-33)","('anuncio', 4.251117711045666e-33)","('venezolanos', 3.265668986633327e-33)","('capturados', -8.548967335996825e-35)"
1644,"('mas', -0.0489004788259833)","('favor', -0.022954443959341864)","('los', 0.005855584165969193)","('vulnerables', -0.0005093688658062115)","('se', 0.0004195223692431292)"
1645,"('va', -0.07539872387137084)","('ciudad', -0.007638775186457503)","('los', 0.004219195434243603)","('solucion', 0.0022112608128494774)","('bicicleta', -0.000459519374004794)"
1646,"('los', 0.01383173867247356)","('pero', 2.4163480225585814e-06)","('tarea', 2.3582351729030233e-06)","('como', 2.2582372035675402e-06)","('la', 1.7030700648213506e-06)"
1647,"('razon', -0.02981729310865986)","('acto', -0.019331710658332012)","('que', -0.0002983696204092121)","('un', 0.00022010580467944228)","('como', 0.00011657297880729929)"
1648,"('mas', -0.052673977303657304)","('primer', -0.009258834535879872)","('pais', 0.007312798687377793)","('presentado', -0.00020886432372950044)","('violencia', 7.196914927891799e-05)"
1649,"('bici', -0.028805370797015104)","('dar', -0.02058464676695347)","('cien', -0.01876511787209259)","('dias', -0.010120641430138714)","('reduccion', 0.004240618647283896)"
1650,"('hogar', -0.09011675927217358)","('edad', 0.029959353684116594)","('abre', 0.015287057743539436)","('sexual', -0.013782363794763757)","('los', 0.007737199621488327)"
1651,"('mas', -0.06567561724266718)","('peor', 0.051299640120656756)","('mujer', -0.03995836471633385)","('crisis', -0.008646819810306445)","('vio', -0.0011770894177747515)"
1652,"('bicis', -0.02080789058434541)","('unas', 0.011296535078282755)","('dia', -0.003907389879574047)","('con', -0.00022823645166421575)","('como', 0.00015589600042012182)"
1653,"('via', -0.042859920059456026)","('pais', 0.012822452827695265)","('los', 0.007122531822749943)","('caldo', 0.0002475607274784032)","('repunte', 0.00011015929407056673)"
1654,"('tras', -0.03083444731354221)","('cual', -0.020826598483316444)","('los', 0.015198936018013927)","('mayor', -0.013219830269074173)","('estan', -0.009108526709470242)"
1655,"('los', 0.021585208672359274)","('temer', -0.021416948799571976)","('victimas', 0.00021399305322355788)","('en', -0.00014396281369812134)","('ahora', 0.00014370877340541085)"
1656,"('jugar', 0.0)","('con', 0.0)","('fuego', 0.0)","('es', 0.0)","('promover', 0.0)"
1657,"('san', -0.03426101714558981)","('favor', -0.01768125962215202)","('ayer', -0.017277652627935167)","('ser', 0.010604958541473183)","('principal', -0.010577984078199805)"
1658,"('se', 1.7518126876128884e-32)","('combos', 1.5256431981477195e-32)","('bello', 1.3712033655036408e-32)","('criminales', 1.1766540114983029e-32)","('de', 2.9285454072540254e-33)"
1659,"('asi', -0.07173521971964007)","('funcionarios', -2.072986769659331e-05)","('de', -2.0102108526981816e-05)","('bogota', -1.6217904552703242e-05)","('como', -1.532762087762027e-05)"
1660,"('primer', -0.012516774156547098)","('lopez', -0.009066209506949006)","('un', -0.00010432925297178638)","('como', -9.785817898756291e-05)","('celulares', -8.23205325667272e-05)"
1661,"('andan', -0.040416754963641596)","('estan', -0.02097959408418232)","('los', 0.01579565381601969)","('han', 0.00029853481230704366)","('hasta', 0.00027114139006738575)"
1662,"('mini', -0.01792744294019995)","('parque', -0.014686498544090659)","('los', 0.011308994199344571)","('una', 0.00033961747849658443)","('que', -0.0002653040930005671)"
1663,"('hotel', 0.007454640967521884)","('un', 1.7628099082460646e-06)","('parqueadero', 1.5696685193861488e-06)","('en', 1.4354615479572538e-06)","('plena', 1.4044224672017788e-06)"
1664,"('seguir', -0.016556760288790613)","('no', -3.4439592650575406e-06)","('suficiente', -3.3859047109341566e-06)","('les', -2.766576502916661e-06)","('parece', -2.498993006562291e-06)"
1665,"('situacion', -0.021950405062091866)","('mas', -0.020885986423468998)","('hoy', -0.013484076449969108)","('estan', -0.005597933176764356)","('fin', 0.0027752017210557374)"
1666,"('interior', -0.024919969088229067)","('son', 0.019840950693531895)","('los', 0.0133463178210011)","('atencion', 0.0110251559355614)","('violencias', -0.0006486975393122432)"
1667,"('esmad', -0.1795586711512425)","('vean', 0.0478464096812928)","('los', 0.017557277259558905)","('son', -0.010525536111028171)","('pais', -0.0038720770845525744)"
1668,"('celular', 0.044576475775768266)","('mal', -0.04051506863749134)","('los', 0.02997754678965243)","('ddhh', -0.006915095265212255)","('tv', -0.006158968528154363)"
1669,"('educacion', -0.06259577325033645)","('los', 0.011967683575474737)","('la', 0.00041765834112105974)","('secretaria', -0.0004099933761457883)","('quien', 0.0003346678521147796)"
1670,"('alrededor', -0.017690847398014683)","('estas', -0.005733622363336445)","('cuarto', -0.00012604442735759304)","('basura', 7.31730174490678e-05)","('tiempos', 7.073277263026371e-05)"
1671,"('los', 0.013831084148694984)","('y', -1.410323453201384e-06)","('en', -1.3366710835330271e-06)","('ladrones', -8.515886643394304e-07)","('la', -7.847226221161409e-07)"
1672,"('ahi', -0.046864847860686495)","('estan', -0.014592189287047476)","('los', 0.006255601283337902)","('su', 0.00039600551589085537)","('brilla', -0.0003773350142148217)"
1673,"('aqui', 0.1951098155446878)","('mas', -0.11937318514478922)","('atencion', -0.0472643538375796)","('informacion', -0.026611206538900017)","('los', 0.004540603349606317)"
1674,"('favor', -0.02352133429909016)","('ve', -0.022566223791712477)","('nea', -0.016223813934161002)","('acabe', -0.00029929137299252215)","('por', -0.000297024836276253)"
1675,"('mas', -0.03906042942660393)","('poblacion', -0.017840682501919187)","('jardin', -0.0074462403448720405)","('la', -0.00041011130501494923)","('nacimiento', -0.0003517081023560029)"
1676,"('mas', -0.025153769095699274)","('hoy', -0.012218408527184373)","('virus', -0.011487600467319786)","('mal', -0.010311256232835039)","('ayudas', -0.0011653051317878228)"
1677,"('sin', -0.04846247576115663)","('cien', -0.02614252933323002)","('reduccion', 0.015395516528689803)","('son', 0.01098792520150055)","('los', 0.004743694518250671)"
1678,"('celular', 0.022442009895091087)","('ddhh', -0.012312925311472286)","('los', 0.008999910902283382)","('actos', -0.007201354809760713)","('estuvieron', -0.0002499529593488203)"
1679,"('estan', -0.019218046997901396)","('fin', 0.011852286826303916)","('el', -0.00010162133310779011)","('que', 9.784422693462767e-05)","('bogota', -6.402800374056301e-05)"
1680,"('mas', -0.039408360765973156)","('hoy', -0.02830026601375182)","('hacer', -0.0006437035648856307)","('bordo', 0.0004976459727847698)","('y', 0.00042902480518573164)"
1681,"('asi', -0.061410291142692024)","('estan', -0.007081635773543142)","('los', 0.004032029617084711)","('line', -0.0025870026815861)","('porno', -0.00028244130244515895)"
1682,"('asi', -0.03302017605152672)","('bien', -0.025222645119722192)","('estan', -0.006869059120693259)","('a', -0.0008228489871080964)","('que', -0.0007777618330850852)"
1683,"('call', -0.05320882078504828)","('ir', -0.0071598849346448945)","('edad', 0.004911637235529682)","('poblacion', -0.004133813910575743)","('hipertension', -0.0023472858915927616)"
1684,"('por', 0.0)","('lo', 0.0)","('menos', 0.0)","('no', 0.0)","('trafique', 0.0)"
1685,"('mas', -0.057927189126340164)","('capturada', -1.4238504370566838e-05)","('una', -1.2993171708389112e-05)","('persona', -1.1659224377362932e-05)","('fue', -1.0896311296400926e-05)"
1686,"('coronavirus', 0.011549906836683256)","('distrito', 2.2611794046026714e-06)","('habilito', 2.232455122305448e-06)","('para', 1.4841810506498737e-06)","('linea', 1.4573350949325545e-06)"
1687,"('los', 0.013832050520780185)","('no', 2.568911865661942e-06)","('es', 2.3548317205318543e-06)","('logico', 2.297650838768001e-06)","('bajaron', 2.2923752177606915e-06)"
1688,"('mas', -0.03911294687632595)","('dos', -0.036536978847773766)","('comparacion', -0.01655398883639504)","('anterior', 0.012166667055416181)","('vez', 0.009366058001568263)"
1689,"('nervios', -0.010734568816706605)","('son', -0.004050143094649091)","('pero', -4.1727047416760414e-05)","('lindo', 3.404565348192741e-05)","('pidiendo', 2.9946736972982018e-05)"
1690,"('celular', 0.06196573491560345)","('jvgm', 0.013965458139535926)","('le', -0.0008280209822950769)","('la', -0.0007775438227692722)","('roban', -0.0007348177692020403)"
1691,"('mas', -0.057929345890177966)","('sistema', -1.4201216857996658e-05)","('que', -1.2431102375290798e-05)","('es', -1.241900642853491e-05)","('el', -1.191965283131318e-05)"
1692,"('hoy', -0.018489482686747168)","('va', -0.010929689071241802)","('cual', -0.006872982641454681)","('mujer', -0.006867193765507229)","('pm', -0.005027925153310832)"
1693,"('mas', -0.04902189484026424)","('uso', -0.019874962461065775)","('los', 0.004534289759727698)","('ladrones', 0.00044670125664837175)","('contra', -0.0004102538012536081)"
1694,"('los', 0.014034369718924133)","('anos', -0.006778673737347534)","('son', -0.002758814162036472)","('de', -9.116862067578055e-05)","('estos', -5.904871925419411e-05)"
1695,"('los', 0.013831263122432737)","('secretario', 3.980823549282909e-06)","('respeto', 3.4938925968612254e-06)","('con', 2.855666058508301e-06)","('todo', 2.5637324360831706e-06)"
1696,"('estratos', 9.548770443762245e-33)","('pagaran', 5.3126605168530736e-33)","('pereira', -4.904879681264185e-33)","('no', -1.9949987610186335e-33)","('y', -1.3235309644930195e-34)"
1697,"('caso', -4.755197971254545e-33)","('de', 2.6961515746616964e-33)","('este', 1.1253860737020779e-33)","('es', 4.38837350083115e-34)","('suma', -3.3505442463298248e-34)"
1698,"('veterano', 0.0)","('vigilante', 0.0)","('no', 0.0)","('volvio', 0.0)","('a', 0.0)"
1699,"('uds', -0.017631160175346862)","('sucedia', -4.0132495463809115e-06)","('eso', -3.879455054812843e-06)","('llegaban', -3.405326132775609e-06)","('cuando', -3.0477636373292197e-06)"
1700,"('educacion', -0.046750407368029503)","('que', -1.167780736190057e-05)","('no', -1.086318619200786e-05)","('tienes', -9.589287598319741e-06)","('tu', -7.221290042181848e-06)"
