,feature1,feature2,feature3,feature4,feature5
1499,"('mina', 2.873262562885043e-32)","('la', 2.73793586565491e-32)","('bogota', -2.507335553414267e-32)","('en', 1.9962672199017294e-32)","('desde', -4.755591027785938e-33)"
1500,"('ir', -0.12974651149718988)","('agresor', -0.06966585293971515)","('nacional', -0.04798371155030596)","('mujer', -0.03330061659027012)","('linea', -0.000815847821155288)"
1501,"('contagiadas', 1.397223554366674e-31)","('de', 7.82704077721715e-32)","('casa', 6.364599298607599e-32)","('mujeres', 3.784123953957394e-32)","('atacan', 2.4337455022624324e-32)"
1502,"('par', -0.15050352666169833)","('manifestacion', -0.04078884329194738)","('mas', -0.022271840205024634)","('monumental', -0.01729080945892245)","('subioun', -0.009733681012460407)"
1503,"('celular', 0.15603167825969425)","('covid', 3.7532380137774895e-05)","('y', 3.151552770330721e-05)","('por', 2.9912428294719136e-05)","('morir', 2.230714175043274e-05)"
1504,"('ladrones', 0.0)","('de', 0.0)","('bicicletas', 0.0)","('capturados', 0.0)","('en', 0.0)"
1505,"('hptas', -0.1339530461590287)","('ver', 0.03559433708734733)","('arto', -0.03463261766631017)","('los', -0.011401989603901673)","('porque', -0.0003001072763229723)"
1506,"('va', -0.09235323513449335)","('general', 0.03754397326531588)","('que', -6.039085769670661e-05)","('se', 2.88726194850269e-05)","('la', 2.869327754701662e-05)"
1507,"('que', 1.530077021156487e-31)","('para', 6.41595211629647e-32)","('espacios', 2.7295738008720657e-32)","('distrito', 2.190342404519302e-32)","('habilitara', 2.010257077556843e-33)"
1508,"('va', -0.09470322074210648)","('claro', -2.3919623698364337e-05)","('a', -2.0649886291920824e-05)","('bogota', -1.5974185583447108e-05)","('si', -1.585621553668247e-05)"
1509,"('los', -0.012271972319182877)","('no', -2.7988992384690555e-06)","('hay', -2.607267479516022e-06)","('en', -2.462386353899784e-06)","('mercado', -1.6738268980185294e-06)"
1510,"('par', -0.1314694325359064)","('hoy', -0.08476313774938704)","('situacion', -0.058246147576329475)","('tarde', -0.001186150534448106)","('desde', 0.0010787246092457373)"
1511,"('mas', -0.057292587277598464)","('infeccion', -0.05049162876742051)","('transporte', -6.194463419244196e-05)","('teniendo', 2.2457636886866466e-05)","('y', 1.5653901591773692e-05)"
1512,"('explosion', -0.05044840172466833)","('de', -1.0606110623051306e-05)","('la', -9.263347451865267e-06)","('junta', -7.284945681314087e-06)","('segun', -6.366417092144981e-06)"
1513,"('ciudad', 0.11618789275168565)","('poblacion', 0.08390646928055388)","('esten', 0.04141156894110024)","('represion', -0.019389365937919154)","('los', -0.009379149095599816)"
1514,"('los', -0.0122724748710084)","('y', -1.6320086009603722e-06)","('vigilantes', -1.429915736545517e-06)","('a', -1.3958863354240708e-06)","('de', -1.265494291240938e-06)"
1515,"('ir', -0.1332892499681067)","('taxi', -0.105328923431065)","('hospital', -0.050372318671278296)","('esten', 0.03140680589513784)","('tener', -0.0012868388366578604)"
1516,"('sexual', -0.13871193450886407)","('wendy', 0.12642822130825154)","('ddhh', 0.01714385183052128)","('contra', -0.00011077971490788734)","('el', 0.00011008712890661183)"
1517,"('los', -0.012272583693041919)","('en', -2.6677084775618213e-06)","('hay', -2.330000216732274e-06)","('centenares', -2.27622080563066e-06)","('colombia', -2.0373347592342588e-06)"
1518,"('pais', 0.14085986177782892)","('los', -0.02319047675002402)","('edad', 0.012684776059335377)","('habitantes', 5.9436503213545945e-05)","('por', -1.457523611155547e-05)"
1519,"('los', -0.012272342411324091)","('mensaje', -2.4625910671390356e-06)","('este', -2.3462782083070795e-06)","('importantisimo', -2.195041131138344e-06)","('para', -2.0830343900825648e-06)"
1520,"('sexual', -0.13082026409990008)","('agresion', -0.09600522068653831)","('ddhh', 0.013780128573833095)","('y', -0.00027455681025757004)","('denuncia', 0.0002119656691136922)"
1521,"('los', -0.012272493548751411)","('no', -2.7742591674691496e-06)","('que', -2.377252874790008e-06)","('hampones', -1.8858565555664049e-06)","('tienen', -1.7237640045766289e-06)"
1522,"('razon', 0.17437717540435343)","('perez', -0.08126394092463306)","('trans', 0.006322971756538628)","('que', 9.756009549141204e-05)","('las', -3.096768523124582e-05)"
1523,"('favor', 0.08823721014811314)","('estan', -0.038445032750627654)","('orgs', -0.031393383274080276)","('ddhh', 0.012989184645212428)","('y', -0.0002596727867670123)"
1524,"('ir', -0.1587469786926667)","('infeccion', -0.042688385936824995)","('mayor', 0.027185213361557145)","('sin', -0.02119636266445385)","('los', -0.010566902326663385)"
1525,"('proteccion', 0.07522536725168454)","('favor', 0.0501102590138895)","('ven', 0.02034405469855268)","('numero', 7.636223730965565e-05)","('un', -5.582912028219952e-06)"
1526,"('web', 0.056189222000868365)","('los', -0.012059878244060821)","('barrios', 6.892714963641875e-06)","('bogota', 4.471922784381642e-06)","('ancianatos', 4.066757632867067e-06)"
1527,"('seguir', -0.08617631622333027)","('anos', -0.024441857611691386)","('indignacion', 0.013861906338511329)","('es', -0.00013311248047261472)","('lo', 6.004006399746396e-05)"
1528,"('las', 2.862049474060211e-32)","('carceles', 1.6925193551539394e-32)","('motines', -6.585167083201996e-33)","('y', -2.4201631653364244e-33)","('en', 2.2529448806625507e-33)"
1529,"('informacion', -0.15209308279914777)","('virus', -0.12078704460112155)","('internet', 0.041706793019457525)","('van', 0.02424429327310341)","('solo', 0.0004770330385703415)"
1530,"('este', 0.0)","('fue', 0.0)","('el', 0.0)","('momento', 0.0)","('en', 0.0)"
1531,"('mujer', -0.04747641430384549)","('estar', -0.01544792225067405)","('los', -0.011746008028744178)","('lopez', 0.0021401227744550903)","('encuestas', 0.00017031711212101054)"
1532,"('centers', -0.05184916198819709)","('call', -0.019802550090212406)","('los', -0.012066993542505204)","('controla', -4.049791597461341e-05)","('esclavistas', 3.2732609742748217e-06)"
1533,"('carcel', -0.05852474241838867)","('cordon', -0.03616833837640981)","('hubo', -6.021987708401774e-05)","('hasta', 1.4205294739518376e-05)","('que', 9.165728329557409e-06)"
1534,"('situacion', -0.0957148286886283)","('accion', 0.09409200702306977)","('ser', -0.09091900308029668)","('mas', -0.05801342209459754)","('mejor', -0.05255849803666647)"
1535,"('celular', 0.1468919522521052)","('situacion', -0.09503253413841424)","('carcel', -0.05177123284909005)","('mas', -0.03080672790150298)","('se', 0.0004713352690158925)"
1536,"('dia', 0.12530376040699925)","('tintin', 0.052216527243298595)","('ninxs', 0.05217502300098244)","('sin', -0.028926286527776374)","('los', -0.010621409386914374)"
1537,"('institucion', -0.14081323278206778)","('rector', 0.06384177040728545)","('otra', 0.0002562033663105294)","('castro', -0.00019562200684358245)","('moreno', 0.00016635279547624256)"
1538,"('cacerolazo', 2.6089222246883666e-32)","('a', -8.554302329057974e-33)","('contra', -7.464608544352007e-33)","('hora', -3.6641707213661514e-33)","('esta', 2.4882670028149754e-33)"
1539,"('razon', 0.16573844942325738)","('asi', -0.12806782607674683)","('carcel', -0.05858779322233033)","('la', 0.00042480682599918887)","('siente', 0.0002549204621461563)"
1540,"('hoy', -0.12160687062614042)","('arma', 0.048882643314056055)","('den', -0.030630012535357014)","('calles', 0.00013737853436277968)","('que', 0.00012340483440370997)"
1541,"('senor', -0.04616725320221885)","('los', -0.012233070523155188)","('alli', -0.0022129179404979556)","('cuchillo', -8.423316092777323e-05)","('logrando', -7.725057307911229e-05)"
1542,"('cuestion', 0.030941777832511334)","('las', 7.021357343662282e-06)","('para', 6.21466594373208e-06)","('victimas', 6.1508322930668866e-06)","('de', 4.787984137578035e-06)"
1543,"('oye', 0.12741010345250528)","('impresion', 0.08641043161562323)","('anos', -0.020054140614971145)","('los', -0.010699823504576718)","('vez', 0.010492498482650632)"
1544,"('los', -0.012272566605308394)","('ahora', -2.7578880287453327e-06)","('por', -2.6852777326713774e-06)","('que', -2.4007576613458253e-06)","('creo', -2.3183793026312786e-06)"
1545,"('entrar', -0.0946924295392722)","('preocupacion', -0.049200969528934296)","('mas', -0.0238254087146146)","('estar', -0.014148638444889021)","('terror', -0.010505358995701831)"
1546,"('anda', 0.012611696163442754)","('los', -0.01229050475790443)","('vez', 0.009881662213212386)","('colombia', -4.302292728728611e-06)","('sus', -2.280841790005999e-06)"
1547,"('unas', -0.02946621345179646)","('mas', -0.02900315060515021)","('coronavirus', -0.02863913684247724)","('esto', -8.645132540622766e-05)","('en', 5.184549182516161e-05)"
1548,"('son', 0.1352464960756382)","('pais', 0.120267255617989)","('alcaldes', 0.10585572964388262)","('pm', -0.10402340463147935)","('estan', -0.04414459844054381)"
1549,"('asi', -0.1291514555700757)","('dia', 0.11599737509672631)","('hoy', -0.11328853487685371)","('favor', 0.04349636354849982)","('los', -0.022999068260616748)"
1550,"('ciudad', 0.11988830796537289)","('son', 0.07393616540279295)","('cualquier', 0.00016961054035420121)","('la', 0.00011934673859555563)","('movilidad', 0.00011908121184906954)"
1551,"('trancon', -0.17242117969068424)","('monumental', -0.01850359215719798)","('calle', -0.00016195083457820622)","('provisionales', -0.0001330073558839148)","('del', -0.0001226609287713165)"
1552,"('detencion', -0.09175990014699072)","('situacion', -0.07747952397403833)","('mas', -0.027219170944950435)","('anos', -0.02079245282677625)","('violacion', 0.01473710053087706)"
1553,"('celular', 0.1560359328478526)","('se', 2.149554031131792e-05)","('ya', 1.8864707994319856e-05)","('escaparon', 1.5573602776255543e-05)","('y', 9.39790132387643e-06)"
1554,"('son', 0.08058118559245829)","('mas', -0.057405750639598754)","('am', -0.035242714365870634)","('los', -0.024249770493879597)","('aeropuerto', 3.8875970218281796e-05)"
1555,"('en', 2.978862650198209e-32)","('de', 1.8374948080662664e-32)","('habitantes', 1.4414402255496172e-32)","('pelea', 3.9600332102263026e-33)","('calle', 2.203078248469066e-33)"
1556,"('bien', -0.04463223986898559)","('mas', -0.028332964199023012)","('informar', -0.018716785346744945)","('los', -0.011745871041500324)","('dios', -0.009857917657158497)"
1557,"('sexual', -0.1413825970541882)","('dia', 0.114785935813246)","('distrital', -0.11368069171376646)","('paz', 0.07044585506787297)","('mujer', -0.05679540517597933)"
1558,"('muchos', 4.3899793902209393e-32)","('chistes', 2.498480224734521e-32)","('a', -1.0106917997043464e-32)","('en', -8.512427283098406e-33)","('cuanto', 1.2141252900675385e-33)"
1559,"('estupidos', 1.9589800375966165e-32)","('bicicleta', -6.631376053823227e-33)","('y', -3.7443375733571715e-33)","('montando', 3.624774478957937e-33)","('drogandose', 3.2483433502998674e-33)"
1560,"('distrital', -0.11636252937915521)","('nacional', -0.06194440986918373)","('labor', 0.04165893724475459)","('verificacion', -0.0032716077173713357)","('nos', 0.00011297102406018425)"
1561,"('carcel', -0.06051163432038936)","('anos', -0.024992424119076224)","('casa', -1.1798149437650007e-05)","('delitos', -8.61174512226247e-06)","('condenados', -7.947287725386147e-06)"
1562,"('carcel', -0.060439648701065614)","('tres', 0.03136929521855485)","('los', -0.012313217378798832)","('maullar', 1.3117045490891361e-05)","('en', 9.10242337760769e-06)"
1563,"('fin', -0.10022352258604465)","('adicional', -0.03139057181301255)","('tv', -0.01742061612384735)","('familiares', -9.9609373291381e-05)","('adecuada', 4.350144221404458e-05)"
1564,"('son', 0.07963935221071355)","('proteccion', 0.07529210498710935)","('los', -0.011246903488804435)","('cuales', 3.908057152681847e-05)","('de', -2.1481397234277264e-05)"
1565,"('sur', 0.1779850850577342)","('poblacion', 0.10546181992548637)","('estacion', -0.01607669851502484)","('faro', -0.0003556583357832775)","('atiende', -0.00034457262484581053)"
1566,"('dias', -0.05562101281932695)","('mujer', -0.0489326085693406)","('van', 0.029778483321602264)","('tres', 0.028326584521788677)","('contra', -9.649930712581099e-05)"
1567,"('discriminacion', -0.09540216560712729)","('cartagena', -6.778357136070593e-06)","('denuncian', -3.255616280628013e-06)","('medicos', -3.082026914731928e-06)","('en', -2.0553413603715812e-06)"
1568,"('oigamirevea', 0.0)","('colombia', 0.0)","('ejercito', 0.0)","('y', 0.0)","('ellos', 0.0)"
1569,"('entrar', -0.10080324129732451)","('va', -0.07846069533054739)","('pfffffffff', -0.026019378847493734)","('local', 0.016880621079147784)","('antes', -0.0004377600315900898)"
1570,"('son', 0.0792018583873077)","('expulsion', -0.07040848487798358)","('nacionalidad', -3.795646232932136e-05)","('sean', 2.417153722974823e-05)","('no', 2.409624708848121e-05)"
1571,"('carcel', -0.056046287804041785)","('mujer', -0.04210590644311431)","('por', -0.00016341920210094708)","('violoaislamiento', -0.00015844776242784832)","('ordenan', -0.00013152799213611414)"
1572,"('son', 0.08063983279156184)","('deportacion', 0.04849432768670876)","('mujer', -0.04318470676960683)","('acatan', 8.29771150055777e-05)","('sea', -3.8053484094668245e-05)"
1573,"('colombia', 0.0)","('salen', 0.0)","('a', 0.0)","('trabajar', 0.0)","('las', 0.0)"
1574,"('virus', -0.129846258555687)","('pais', 0.12240786556635581)","('atencion', -0.0803773581091445)","('estan', -0.03522708397916678)","('los', -0.022579933939301595)"
1575,"('la', 0.0)","('secretaria', 0.0)","('de', 0.0)","('seguridad', 0.0)","('bogota', 0.0)"
1576,"('fin', -0.10426415178153958)","('siguiente', -2.649415715241794e-05)","('respetuosamente', -2.616985422241111e-05)","('la', -2.5390526214666092e-05)","('hago', -2.2449327402056798e-05)"
1577,"('poblacion', 0.08629078800610307)","('alcaldia', 1.92531296346781e-05)","('de', 1.8581397486376516e-05)","('dispuso', 1.765964316331019e-05)","('la', 1.2540418940049791e-05)"
1578,"('via', 0.059182696718844255)","('si', 1.0135953177428394e-05)","('hacer', 9.7936473753013e-06)","('que', 9.099938949759365e-06)","('es', 6.506875765496317e-06)"
1579,"('mal', -0.07091529446501268)","('crisis', -0.05733046329894761)","('ver', 0.03811121258000756)","('mas', -0.029068011763791386)","('alla', 0.025407206244044737)"
1580,"('virus', -0.12799974606108605)","('hp', -0.034450059210107846)","('en', -0.0001829873099831793)","('delincuentes', -0.0001131660936831088)","('ahora', -0.00011021511589729071)"
1581,"('favor', 0.04514888788184993)","('bien', -0.043781115205343016)","('ayer', -0.04313236113249639)","('estan', -0.04116861859067158)","('entender', 0.023204711608392162)"
1582,"('cordon', -0.037973009737965316)","('secretaria', -9.741104074700066e-06)","('de', -9.200336306709986e-06)","('la', -8.24052984379066e-06)","('segun', -7.994868637004532e-06)"
1583,"('son', 0.12969671107831973)","('esmad', 0.12583687543556552)","('jurisdiccion', -0.024610261921042136)","('llegan', 0.0006129096774325936)","('marchando', 0.000583217901641075)"
1584,"('consegui', 0.0676706284632325)","('tranqui', 0.06747775270289375)","('bien', -0.047954091793371546)","('ahi', 0.042618205644076174)","('mas', -0.023706141336693114)"
1585,"('trancon', -0.1938785616902846)","('pais', 0.1253608007027832)","('los', -0.011568810359786819)","('inter', 0.005621729627409815)","('nadie', 0.0003442813545522449)"
1586,"('caos', 0.19066559828308022)","('esmad', 0.12512731068214003)","('los', -0.009275007048707696)","('sola', -0.000982352279731134)","('bogota', 0.0009296647673404826)"
1587,"('hoy', -0.11833875282209083)","('las', -1.9175075697763645e-05)","('lo', -1.896562584117916e-05)","('de', -1.7018457892016227e-05)","('carceles', -1.0837810660175453e-05)"
1588,"('azul', 0.11801299742897849)","('cual', 0.06590144566871349)","('hombre', -0.006036424601558826)","('el', 0.00010407852238951079)","('linea', -3.889626122344193e-05)"
1589,"('asco', -0.07069165230737133)","('ayer', -0.04778044692607314)","('arbol', 0.03852289712804278)","('vi', 0.0201766045540278)","('la', 0.00012638788660296462)"
1590,"('va', -0.08224832872076368)","('mujer', -0.0359928369840306)","('show', -0.033025211257794035)","('es', -0.0002409471794662257)","('uno', 0.00011573777416279437)"
1591,"('cra', -0.033406136317383824)","('los', -0.012185883438972797)","('banda', -1.4594101027727482e-05)","('sale', -1.2210573913669553e-05)","('robando', -7.431798639736682e-06)"
1592,"('caos', 0.220946411962434)","('destruccion', -0.09228242825113268)","('division', -0.03214487726125964)","('mas', -0.024465389324892565)","('entre', 0.000192138004788806)"
1593,"('seguir', -0.08659341255269777)","('link', 0.06424801068867331)","('favor', 0.04924334802605372)","('volver', -0.008314315873125585)","('podemos', 4.624379176961133e-05)"
1594,"('normal', -0.05651542437200335)","('vias', 0.05034278991811105)","('bien', -0.05019281605044423)","('occ', -0.03146713245029473)","('ori', -0.03136044753614923)"
1595,"('pais', 0.13268697703882454)","('son', 0.07279730708176302)","('ambas', 0.06067907932493302)","('estan', -0.04171350227237346)","('no', -0.00030808611581489896)"
1596,"('retirar', 0.0979425766617223)","('pues', 0.0885078446216376)","('entro', 0.03412042599579642)","('los', -0.01064006132187461)","('absolutamente', 0.00024031729397244202)"
1597,"('usted', 0.1875960119244748)","('son', 0.13490316251168435)","('mas', -0.020731172314815343)","('los', -0.008928360629886578)","('la', -0.0008730062569565745)"
1598,"('situacion', -0.0992364390672514)","('ayuden', 0.06581847320911925)","('favor', 0.04561497405920341)","('mayor', 0.036644377617234214)","('podemos', 0.0002149367271814449)"
1599,"('bus', -0.08754228607261849)","('trancon', -0.07676838937510357)","('mal', -0.0536009120806107)","('normal', -0.031138106972298563)","('transmi', -0.017284351726954212)"
1600,"('la', 5.150494984741318e-32)","('tanto', 2.620472917477185e-32)","('si', -1.71540544362504e-32)","('a', 3.0888036035410146e-33)","('preocupa', -1.4384168590754614e-33)"
1601,"('ir', -0.1806832124300188)","('ciudad', 0.11444624101853695)","('taxis', 0.05129150511771038)","('favor', 0.04263496298676633)","('estan', -0.041925793832859395)"
1602,"('via', 0.06450148942692314)","('mujer', -0.04116494359709932)","('cara', -9.965649130938575e-05)","('que', -6.372645727110067e-05)","('a', -4.663633842518945e-05)"
1603,"('carcel', -0.058611755588999635)","('dias', -0.0541493810495095)","('perfect', 0.02270829211449637)","('es', -7.846942283531515e-05)","('hay', 4.7400973660130135e-05)"
1604,"('los', -0.024598215649351832)","('veintipico', -5.113643572291448e-06)","('de', -4.0359970381241865e-06)","('un', -3.791362702366861e-06)","('billon', -3.3131880344944643e-06)"
1605,"('hps', -0.03708751766002735)","('huevon', -0.009843374713878583)","('este', -1.2931002724197667e-05)","('que', -1.0648628697915934e-05)","('no', -9.694456394962673e-06)"
1606,"('dio', -0.08223706297145224)","('imagen', -0.06360974449540839)","('igual', 0.06119281159411104)","('dias', -0.05296590426471253)","('mas', -0.02918985696816908)"
1607,"('capturen', 0.0)","('a', 0.0)","('estos', 0.0)","('delincuentes', 0.0)",
1608,"('gen', -0.047230230169217007)","('zea', -0.04720523245933959)","('en', -0.00010413118874348881)","('paila', -6.47846230623943e-05)","('el', -5.614906072844571e-05)"
1609,"('mas', -0.028657856314040445)","('mil', -0.02463177349911964)","('se', -1.3303571112373648e-05)","('transmilenio', -1.090252854369343e-05)","('petro', -1.0677591160454454e-05)"
1610,"('pues', 0.09218961380480811)","('sin', -0.030753390408775894)","('ataco', -0.026622022642882538)","('los', -0.02365865581771565)","('medios', -0.00011860494730812417)"
1611,"('motin', -0.07821989485168197)","('del', -2.0113012684753796e-05)","('despues', -1.7544975306098026e-05)","('y', -1.556741050877845e-05)","('ejercito', -1.4252970818969318e-05)"
1612,"('sensacion', 0.05688725240026863)","('tan', 1.0560094038647038e-05)","('de', 1.0309631255209716e-05)","('inseguridad', 1.0190121759212493e-05)","('que', 9.98238824790456e-06)"
1613,"('papel', 0.09444200686575907)","('estan', -0.04433073731164598)","('la', 5.853472049325225e-05)","('se', 5.825986463649808e-05)","('robando', 4.357692161369217e-05)"
1614,"('mas', -0.02872219463049273)","('nada', -4.421706799444711e-06)","('peligroso', -3.7505089151638257e-06)","('no', -3.0805823119461283e-06)","('hay', -2.8500349602978515e-06)"
1615,"('mas', -0.02872077511101244)","('cuarentena', -1.1879910394394298e-06)","('en', -1.057878174196085e-06)","('peligro', -9.460239384369155e-07)","('y', -1.230580318689379e-07)"
1616,"('celular', 0.15547111520617676)","('ver', 0.04301254017626436)","('los', -0.010316645860397947)","('como', -5.609829340310404e-05)","('las', -2.7874137779828817e-05)"
1617,"('ver', 0.043856791091523156)","('sin', -0.0303279104219426)","('caracteriza', 3.642049789287935e-05)","('nos', 3.041674500181953e-05)","('quiero', 2.0114591464349592e-05)"
1618,"('ciudad', 0.12953698794810445)","('mas', -0.024441811718808132)","('los', -0.01198533421392331)","('salud', 0.00027344415766329975)","('hay', 0.00010379067828743081)"
1619,"('son', 0.08056877000875218)","('los', -0.04771904936940535)","('bien', -0.04634892680494972)","('atracar', 4.815093296716037e-05)","('pensar', -4.469336104627199e-05)"
1620,"('estan', -0.04267419900455597)","('call', -0.0215591980158304)","('personas', -3.0144293706553102e-05)","('hay', 3.3845708317343898e-06)","('cuarentena', 3.3036024376244664e-06)"
1621,"('son', 0.0801793005335245)","('contaminacion', -0.058252829558571376)","('hab', 0.032872857839427415)","('regiotram', -0.020243511146181146)","('veran', -0.00696816229761745)"
1622,"('usted', 0.203001184560843)","('carcel', -0.06114860180442529)","('violacion', 0.00962421349566304)","('pandemia', 0.00015456660949587645)","('en', 0.00013717068001487605)"
1623,"('celular', 0.15830351143318966)","('carcel', -0.05317721155308441)","('internet', 0.04481604465401362)","('sorprender', 0.0003045059736973614)","('e', -0.00027135417811504953)"
1624,"('accion', 0.1175017469246441)","('atencion', -0.09060890116731464)","('mas', -0.029911345013253033)","('los', -0.011824324099219692)","('da', 0.00939078734979602)"
1625,"('aqui', 0.014721516657811498)","('los', -0.012247002101377058)","('hacer', -1.7295339295375018e-06)","('pensando', -1.6547035813228557e-06)","('maquinas', -2.4175573294090907e-07)"
1626,"('carcel', -0.05745026395630083)","('unas', -0.02847698302273103)","('el', -0.00011926074236530677)","('la', -6.905449462189973e-05)","('vulnerabilidad', -4.947654699668438e-05)"
1627,"('coronavirus', -0.02868873777093013)","('piden', -4.829388338137888e-06)","('con', -4.5562323288516654e-06)","('al', -4.357490019231998e-06)","('cacerolazo', -3.389525610225537e-06)"
1628,"('cae', 0.01777282036981201)","('los', -0.012115744474008462)","('atracadores', 3.386944852489527e-06)","('a', -3.0430411965444917e-06)","('dorado', -2.2474774736861395e-06)"
1629,"('aprox', 0.06032117567454487)","('ikra', 0.06022270996958523)","('ta', 0.06021592133549205)","('feo', 0.060065703776643956)","('bien', -0.04578651513680731)"
1630,"('estar', -0.02087684280972757)","('pasa', -4.8898337674204514e-06)","('con', -4.692876779219612e-06)","('linea', -3.906838885970688e-06)","('que', -3.4019849981310587e-06)"
1631,"('son', 0.08119795024738852)","('anos', -0.024450976927528078)","('no', 1.935806832720514e-05)","('tan', 4.536253857792737e-06)","('un', 3.713912694997857e-06)"
1632,"('que', 1.1153563691470269e-32)","('prensa', 1.0727972705635848e-32)","('de', 7.22896125029352e-33)","('reportes', -5.540891649198048e-33)","('hay', -4.789655944912955e-34)"
1633,"('anos', -0.02482271197765031)","('resistirse', -4.786754440099474e-06)","('por', -4.769299834527949e-06)","('robo', -3.466080925912413e-06)","('al', -3.413460634728952e-06)"
1634,"('ciudad', 0.1230999468072335)","('son', 0.07648623623014021)","('estas', -0.022266124012488814)","('alli', 0.0008040114454851975)","('operando', -0.0001266588976510008)"
1635,"('son', 0.08324007321480065)","('crimen', -0.04096180017527931)","('mas', -0.027214740216179593)","('orden', 0.016622220814378783)","('lo', 9.091554067633067e-05)"
1636,"('los', -0.012272852503487617)","('de', -1.7168174471905471e-06)","('calle', -1.3576472735003294e-06)","('felipecespedes', -1.3153875522224464e-06)","('habitantes', -1.1978366825377256e-06)"
1637,"('en', 0.0)","('casos', 0.0)","('de', 0.0)","('violencia', 0.0)","('intrafamiliar', 0.0)"
1638,"('mujer', -0.04642354102158466)","('que', -7.2831826879012934e-06)","('muerte', -7.227053102319582e-06)","('la', -4.753576210489698e-06)","('no', -4.070764852201799e-06)"
1639,"('taxi', -0.13577250062647894)","('dia', 0.13424394735901488)","('ver', 0.044361468735776746)","('van', 0.031879794396402976)","('los', -0.012243466888782669)"
1640,"('favor', 0.051307218295088455)","('ahora', 1.556474527565595e-05)","('la', 1.2221407681814279e-05)","('el', 1.2179679777367546e-05)","('estrato', 1.0380287006695481e-05)"
1641,"('ojo', 0.03657930053077171)","('mas', -0.027157688411238542)","('esto', 5.114154759115463e-05)","('carceles', -2.534364908410234e-05)","('militarizar', -2.4639597879690325e-05)"
1642,"('taxis', 0.06123347881341143)","('particulares', 1.0251426086414163e-05)","('denunciar', 9.379587092917177e-06)","('donde', 6.191142182549466e-06)","('carros', 5.058218402613224e-06)"
1643,"('anuncio', 1.152732377972084e-31)","('seran', 2.9811806246641314e-32)","('deportados', 2.2024528876924754e-32)","('venezolanos', -1.0294821748625305e-32)","('capturados', -7.070198249256891e-33)"
1644,"('favor', 0.04976301152916798)","('mas', -0.030344342060679933)","('los', -0.012316454723336584)","('personas', 3.0444591972017306e-05)","('las', -3.00073900765727e-05)"
1645,"('va', -0.1784873034010575)","('ciudad', 0.10386502798409827)","('solucion', -0.04800120554117388)","('los', -0.010595318620231574)","('y', 0.0006707625502201767)"
1646,"('los', -0.012272036587137465)","('la', -2.3102738924166736e-06)","('tarea', -2.2458016152210347e-06)","('como', -1.8805043781258492e-06)","('pero', -1.7325408226796995e-06)"
1647,"('razon', 0.178459861048927)","('acto', 0.01748721378759293)","('no', 4.847542943659367e-05)","('juridica', 3.15139027738606e-05)","('del', 2.97503883222537e-05)"
1648,"('pais', 0.14780749199105594)","('mas', -0.025873132190871888)","('primer', 0.015055614567806831)","('casos', -9.248893250659527e-05)","('de', -8.39975868548621e-05)"
1649,"('dias', -0.054057047115862324)","('dar', -0.037539750662754945)","('los', -0.03577376566558202)","('cien', -0.026052497675980158)","('bici', 0.022044760871554495)"
1650,"('hogar', 0.29856084112494163)","('sexual', -0.1261169189414184)","('edad', 0.030593688086778873)","('vulneracion', 0.027580657950240655)","('los', -0.008066696420462201)"
1651,"('peor', -0.11220218777650542)","('crisis', -0.04582950746698054)","('mujer', -0.037924316062714125)","('mas', -0.024323220662328334)","('vio', -0.014823885652333394)"
1652,"('dia', 0.122463794503044)","('bicis', -0.07186279031814774)","('unas', -0.03111343285028292)","('el', 0.00021022514918780892)","('bicicletas', -0.00016176525353271906)"
1653,"('pais', 0.1381355755056688)","('via', 0.05551597000334629)","('los', -0.010956723945407977)","('machista', 0.00013714850668004693)","('caldo', 0.00011520150903820267)"
1654,"('son', 0.07182724136865587)","('cual', 0.0647403224712989)","('estan', -0.04984491122447813)","('excarcelacion', -0.04875083509095376)","('mayor', 0.03696495627040943)"
1655,"('los', -0.02443446902014834)","('temer', -0.016472641967496763)","('recluidos', -1.3137851384550738e-05)","('ahora', -1.1271124582026547e-05)","('casas', -3.63661779399954e-06)"
1656,"('con', 2.8869573316791794e-32)","('es', 2.01613911692622e-32)","('jugar', 1.6871811796946346e-32)","('promover', 1.656914740865418e-32)","('fuego', 1.6438289347855425e-32)"
1657,"('principal', -0.0850773802405826)","('ser', -0.07535666483191714)","('via', 0.0627063341307203)","('favor', 0.045546474190770646)","('ayer', -0.04049287897341756)"
1658,"('criminales', 4.162083322857239e-32)","('combos', 3.719080920589252e-32)","('se', -8.296236970851585e-33)","('de', 7.087871996622315e-33)","('bello', 1.1393193100010154e-33)"
1659,"('asi', -0.12516509797420997)","('bogota', -3.28873975451396e-05)","('como', -2.9511300213193283e-05)","('funcionarios', -2.412004350380203e-05)","('de', -2.3034410211570692e-05)"
1660,"('primer', 0.008895985413979067)","('lopez', 0.004797579043467342)","('lesiones', -1.4518214850586538e-05)","('semestre', -1.2911632474263235e-05)","('bajaron', -1.23585718690161e-05)"
1661,"('estan', -0.041848086776958934)","('los', -0.024108404837252066)","('andan', 0.009887879078337544)","('ishhhh', -0.0032931912125818926)","('uribe', -3.9145038259549214e-05)"
1662,"('parque', -0.06451670015515094)","('los', -0.023643304577605877)","('mini', -0.02190458837928188)","('nada', -5.500654883078518e-05)","('se', 3.0014986572501134e-05)"
