,feature1,feature2,feature3,feature4,feature5
1577,"('poblacion', -0.06280354579231863)","('la', -1.5611976579903276e-05)","('dispuso', -1.332171091884352e-05)","('de', -1.2671395704692725e-05)","('alcaldia', -1.169845776862832e-05)"
1578,"('via', -0.008672500357194137)","('si', -1.6325688702408358e-06)","('que', -1.4521559009172125e-06)","('hacer', -1.337352632473419e-06)","('es', -1.3168045061789839e-06)"
1579,"('mas', -0.059954380978230644)","('alla', 0.007678900917590988)","('crisis', -0.0074641868277341575)","('los', 0.006895212824144249)","('mal', -0.0042267713058161205)"
1580,"('hp', -0.04098202060129074)","('virus', -0.0029241108198592982)","('y', -0.00017787383637227935)","('que', -0.00011706903898382387)","('delincuentes', -0.00011575882427539317)"
1581,"('bien', -0.041563686996953064)","('estan', -0.027568293856917885)","('entender', 0.0026682754966918026)","('los', 0.002667697017627753)","('ayer', -0.0016370173457006003)"
1582,"('cordon', -0.0012968299704569377)","('la', -3.1104823766472883e-07)","('de', -2.756051965744339e-07)","('secretaria', -2.5187907701848754e-07)","('segun', -2.039208894734122e-07)"
1583,"('esmad', -0.027523271170978893)","('jurisdiccion', -0.008255175829187158)","('son', 0.0023582286493469126)","('el', -0.00021925854292503187)","('si', -0.00020975649329800066)"
1584,"('bien', -0.02758001311848394)","('mas', -0.022074048840853743)","('ahi', -0.008122886092436445)","('bici', -0.0033884310943443365)","('re', 0.0023620356671185476)"
1585,"('trancon', -0.02843188803851717)","('pais', -0.013626866653843113)","('inter', 0.011885090009465998)","('los', 0.0072139738918062125)","('cuarentena', -0.001047417923151715)"
1586,"('esmad', -0.028932205167381878)","('caos', -0.014784501628830778)","('los', 0.004014671835302118)","('esta', 0.0005957038692710859)","('ciudades', -0.0005076606759171641)"
1587,"('hoy', 0.0022071956129006438)","('carceles', 4.094745656249403e-07)","('de', 3.782359930553686e-07)","('lo', 3.777791940070684e-07)","('las', 3.55627702219305e-07)"
1588,"('azul', -0.014590459647213781)","('cual', -0.002687300415820157)","('de', -0.00030098689374519167)","('caso', 0.0001347345628253787)","('hombre', -0.00012587623740191887)"
1589,"('arbol', -0.015572553518396355)","('ayer', -0.010860060147698003)","('asco', 0.0027083040541049336)","('vi', 0.0025986997377176516)","('bicicleta', 0.0002745356169629119)"
1590,"('va', -0.05461412849940055)","('mujer', 0.017892957515959047)","('show', 0.0031703163153157903)","('tantas', -6.685693555154662e-05)","('hay', 3.376681222020549e-05)"
1591,"('los', 0.010856541042527482)","('cra', -0.007447288495119455)","('robando', 9.333183963381128e-05)","('una', -7.891632508106213e-05)","('de', 6.47799960556385e-05)"
1592,"('mas', -0.04760183435230728)","('caos', -0.009147686815583091)","('destruccion', -0.0041656182623661525)","('division', 0.001806028532114549)","('violencia', -0.000281740999660233)"
1593,"('seguir', -0.02077936034511446)","('volver', 0.01572830636992915)","('favor', -0.00733244353503988)","('link', -0.006720172371752814)","('las', -0.0005581628363019681)"
1594,"('bien', -0.04626982268612558)","('ori', -0.019385405194770108)","('occ', -0.019225401361326774)","('normal', 0.009810725219811894)","('vias', 0.004593736898574428)"
1595,"('estan', -0.038060367043764594)","('pais', -0.015011209815757815)","('ambas', -0.002164015183308912)","('son', -0.0010714148569726275)","('ingresando', -0.000255698108679707)"
1596,"('pues', -0.020997352309373135)","('retirar', -0.013683698769985755)","('los', 0.006014853606400728)","('entro', -0.0019950626388208145)","('como', -0.00026169360986538504)"
1597,"('mas', -0.04566143423094426)","('usted', -0.014530740718955468)","('son', -0.003925726475297)","('los', 0.002535643602981505)","('fueron', -0.00034479289250943297)"
1598,"('mayor', 0.09008400384907446)","('situacion', -0.02217424744212048)","('ayuden', 0.007593028882912732)","('favor', -0.007209216441335778)","('por', -0.0003943896443157709)"
1599,"('andar', -0.007824850051500536)","('mas', -0.006330274485066859)","('estan', -0.0055361022617559695)","('control', -0.0047300205625154905)","('trancon', -0.004453675761125439)"
1600,"('si', 0.0)","('tanto', 0.0)","('preocupa', 0.0)","('a', 0.0)","('la', 0.0)"
1601,"('estan', -0.04448773342603424)","('ir', -0.011930916235678563)","('los', 0.007908681957421278)","('ciudad', -0.0060977357629724855)","('favor', -0.0032099618575709772)"
1602,"('mujer', 0.025530361511157253)","('via', -0.0029805675456293706)","('a', 0.00011870131845291089)","('ciudadano', -8.992939466396248e-05)","('que', 8.793061520116301e-05)"
1603,"('dias', -0.032949272140509446)","('carcel', -0.03058613997961172)","('perfect', 0.0004421897062200459)","('mis', -0.0004367839267754376)","('para', -0.00041195924414600863)"
1604,"('los', 0.02826180257008713)","('un', 4.198169280658682e-06)","('billon', 3.6165273352903842e-06)","('veintipico', 3.486355715187093e-06)","('de', 3.097851057612814e-06)"
1605,"('hps', -0.0005716254871563216)","('huevon', -5.211089910619954e-05)","('fue', -4.022309883361146e-07)","('uno', 5.192403205174691e-08)","('el', 6.919750530436373e-09)"
1606,"('mas', -0.028836714243491473)","('dias', -0.02145535904599516)","('dio', -0.00486910271951398)","('igual', -0.0037965176706951155)","('imagen', -0.0009681108269348273)"
1607,"('capturen', 0.0)","('a', 0.0)","('estos', 0.0)","('delincuentes', 0.0)",
1608,"('zea', -0.009267490844156644)","('gen', -0.00925357138255172)","('mk', -3.4531286219871194e-05)","('transmilenio', -3.117701263350727e-05)","('no', -2.510975225856928e-05)"
1609,"('mas', -0.05006674561184974)","('mil', -0.012638288263026754)","('baja', -0.00023831553288311368)","('y', 0.0002161440823953038)","('bajo', 0.00020060361799419723)"
1610,"('pues', -0.023990384200301036)","('sin', -0.02045065399227931)","('los', 0.01917267924860377)","('ataco', -0.0014863629764771966)","('moderno', 0.0002499181048842998)"
1611,"('motin', -8.22571727321152e-05)","('despues', -2.304107592736098e-08)","('y', -1.939313772066588e-08)","('del', -1.8454416638229113e-08)","('ejercito', -1.5942767719851957e-08)"
1612,"('sensacion', -0.0022824216925146253)","('tan', -5.104521961762554e-07)","('inseguridad', -4.5496300289535435e-07)","('de', -3.7460555549558157e-07)","('que', -3.7281030556188064e-07)"
1613,"('estan', -0.05055304013695985)","('papel', -0.005213800052969238)","('inseguridad', -0.00018198635992020288)","('casa', -0.000124235416629422)","('el', -9.306519197190488e-05)"
1614,"('mas', -0.05871624877063432)","('peligroso', -9.4113958387911e-06)","('no', -7.996824536086925e-06)","('hay', -7.082121371127734e-06)","('nada', -6.469854363079096e-06)"
1615,"('mas', -0.05871902657973197)","('cuarentena', -3.853064503328896e-06)","('y', -2.1070878202405205e-06)","('en', 9.80403846463323e-07)","('peligro', -7.153118599295511e-07)"
1616,"('celular', -0.07065484937680917)","('ver', -0.008818203636926732)","('los', 0.005380794717001657)","('es', 0.0002447708785200696)","('las', 0.00016180388999270588)"
1617,"('sin', -0.013806436095705841)","('ver', -0.010355445131055442)","('a', -9.797858167919849e-05)","('bogota', -9.197375077241437e-05)","('que', -8.91394756682869e-05)"
1618,"('salud', 0.17042834442048765)","('mas', -0.1260814600599209)","('ciudad', -0.042813084800362236)","('los', 0.016112659919502264)","('reforzar', -0.001905594533995589)"
1619,"('bien', -0.10944622476960368)","('los', 0.03214523588342826)","('son', 0.011272775344700134)","('reforzar', 0.0010124964026832959)","('es', 0.0010085517842746184)"
1620,"('call', -0.04202364604259126)","('estan', -0.02396000170335679)","('especifico', -0.00046591472982874827)","('hay', -0.000446851036469719)","('para', -0.0004309534775481979)"
1621,"('hab', -0.03673564951179498)","('veran', -0.007913624530233235)","('regiotram', 0.007625589441895731)","('son', 0.00180989653274912)","('contaminacion', -0.00027360806139204455)"
1622,"('carcel', -0.03448231902082166)","('violacion', -0.010175312609874424)","('usted', -0.009502976562792805)","('homicidio', -0.00041048057136403775)","('que', 0.00030573957459084216)"
1623,"('celular', -0.034911316038536984)","('carcel', -0.02066711064573836)","('internet', -0.004447906815331536)","('les', -0.0006499714517084366)","('es', -0.0006227775192495337)"
1624,"('mas', -0.08527385551907514)","('accion', 0.03968435007518585)","('los', 0.009093020469214156)","('atencion', -0.003947643232251416)","('da', 0.0020885705089110592)"
1625,"('aqui', -0.06669373453398615)","('los', 0.007250904461362132)","('la', 0.00022872683694492846)","('hacer', 0.0002133180290580421)","('para', 0.00013131796089160743)"
1626,"('carcel', -0.03990424678559095)","('unas', -0.014729044582777481)","('de', -0.0002077129175893914)","('por', -0.00016423898808076695)","('murieron', -0.0001527642398304846)"
1627,"('coronavirus', -0.020544513280291755)","('piden', -4.149797898572012e-06)","('con', -2.729225163807572e-06)","('al', -2.5968516090610484e-06)","('cacerolazo', -2.335083050492748e-06)"
1628,"('cae', -0.037787759152938444)","('los', 0.010299679058184493)","('sus', 7.84864781216447e-05)","('de', -6.235384687720953e-05)","('aeropuerto', 5.2255728362682146e-05)"
1629,"('bien', -0.0557177989009153)","('feo', -0.0019947293153854315)","('ikra', -0.0018774784341695026)","('aprox', -0.0018595456782699476)","('ta', -0.0018399951866896107)"
1630,"('estar', -0.012923041085292696)","('linea', -3.198567908684975e-06)","('que', -3.1320169544071807e-06)","('pasa', -2.6189673151668244e-06)","('con', -2.0995480819232606e-06)"
1631,"('anos', -0.0456634012062348)","('son', -0.001350270617587423)","('las', -4.354654518608102e-05)","('si', 3.417230069353274e-05)","('accidente', 3.13755527301634e-05)"
1632,"('hay', 0.0)","('reportes', 0.0)","('de', 0.0)","('prensa', 0.0)","('que', 0.0)"
1633,"('anos', -0.04742578715527712)","('al', -8.013770065958734e-06)","('resistirse', -7.172004423134284e-06)","('por', -6.55971113732012e-06)","('robo', -5.599196116757472e-06)"
1634,"('alli', -0.014542605167640416)","('ciudad', -0.014534312410622424)","('son', -0.0019107213968573558)","('estas', -0.0005512938309602869)","('de', -0.00022420089862379682)"
1635,"('mas', -0.11108024374192862)","('crimen', 0.10443374496100986)","('orden', -0.013380825550148181)","('son', -0.0030465328967306075)","('falta', -0.0017208009321793838)"
1636,"('los', 0.01410829690121849)","('calle', 2.3161234262126927e-06)","('felipecespedes', 1.9343544869176674e-06)","('de', 1.7679994592355926e-06)","('habitantes', 1.4143902586563233e-06)"
1637,"('casos', 3.2765605074289513e-32)","('en', 1.3310217110657618e-32)","('de', 9.68300517221139e-33)","('violencia', 8.01883184757795e-33)","('intrafamiliar', 4.786832238612295e-33)"
1638,"('mujer', 0.020070652386434996)","('no', 3.7061010917949877e-06)","('que', 3.6630396830699073e-06)","('muerte', 3.494215153768869e-06)","('la', 3.0130348596459678e-06)"
1639,"('dia', -0.01078826156006054)","('taxi', -0.009049334523741669)","('van', 0.007244271599260242)","('ver', -0.0071185105327492325)","('los', 0.006671354532155203)"
1640,"('favor', -0.0009213718887285241)","('el', -2.394357249168024e-07)","('ahora', -2.3391158058730614e-07)","('la', -2.2310120152719836e-07)","('estrato', -2.069296239167414e-07)"
1641,"('mas', -0.04484959796024118)","('ojo', -0.017132602842721795)","('se', -0.0003418420558818238)","('reflejar', -0.0003153607410600447)","('calles', -0.0003031589224283337)"
1642,"('taxis', -0.003592003974608201)","('denunciar', -8.528927490108112e-07)","('particulares', -8.241286175185032e-07)","('donde', -5.681857306806781e-07)","('carros', -4.625542062448985e-07)"
1643,"('venezolanos', 0.0)","('capturados', 0.0)","('seran', 0.0)","('deportados', 0.0)","('anuncio', 0.0)"
1644,"('mas', -0.06521064521037524)","('los', 0.007197843505915794)","('favor', -0.0019360963081117748)","('trabajar', 0.00017431345064004337)","('a', 0.00011921966132391024)"
1645,"('va', -0.11264817966924497)","('solucion', 0.03829821444147756)","('ciudad', -0.009524546652279933)","('los', 0.006834836094080131)","('a', 0.0015728446414885165)"
1646,"('los', 0.01410847646153485)","('pero', 2.4646929794131606e-06)","('tarea', 2.4054174399973226e-06)","('como', 2.303418766468075e-06)","('la', 1.7371441501926014e-06)"
1647,"('acto', -0.01914571211386601)","('razon', -0.013970143017731257)","('que', -0.00012166481054156374)","('un', 8.510393066925809e-05)","('como', 4.2611112308141495e-05)"
1648,"('mas', -0.07900603926827002)","('primer', 0.05509040806542005)","('pais', -0.029226485082155973)","('presentado', 0.0008888042213696437)","('violencia', -0.000494475424815985)"
1649,"('dias', -0.03698299480624492)","('dar', -0.02001692316972213)","('reduccion', -0.017154529898467132)","('los', 0.0072378411149180265)","('bici', -0.006141594026233159)"
1650,"('edad', -0.12516153436190108)","('hogar', 0.07755189942792484)","('abre', 0.03354974917627072)","('los', 0.01523188517775504)","('vulneracion', -0.008250039374476359)"
1651,"('mas', -0.05096831568893219)","('peor', -0.014640725891959843)","('mujer', 0.008785193111399943)","('crisis', -0.0040514763178633026)","('vio', 0.0006223755539277037)"
1652,"('dia', -0.021801433286617346)","('bicis', -0.012418480666486233)","('unas', -0.01019076778062996)","('ha', -0.0002533688222603689)","('reducido', -0.0002016711419500195)"
1653,"('pais', -0.02783344310460209)","('los', 0.007151060598697808)","('via', -0.004453483538441445)","('y', 0.00012843816547147832)","('caldo', 0.00010148639555717578)"
1654,"('estan', -0.1327755082507656)","('mayor', 0.09905166708289245)","('los', 0.061363227540895626)","('tras', 0.02344296747241732)","('cual', -0.01057331277438869)"
1655,"('los', 0.022927336234532556)","('temer', -0.017689828053829904)","('victimas', 0.00019919430576567187)","('ahora', 0.0001340641229575781)","('en', -0.0001322813000721401)"
1656,"('jugar', 0.0)","('con', 0.0)","('fuego', 0.0)","('es', 0.0)","('promover', 0.0)"
1657,"('ser', -0.030487380864862294)","('san', -0.018507160561679746)","('principal', -0.009116318589939646)","('ayer', -0.004082365697196775)","('cristobal', -0.003108380366753785)"
1658,"('se', 8.759063438064442e-33)","('combos', 7.628215990738597e-33)","('bello', 6.856016827518204e-33)","('criminales', 5.8832700574915146e-33)","('de', 1.4642727036270127e-33)"
1659,"('asi', -0.05813361965526819)","('funcionarios', -1.679931069961623e-05)","('de', -1.6290579940235857e-05)","('bogota', -1.3142853657749536e-05)","('como', -1.2421375243557583e-05)"
1660,"('primer', 0.08090697921740546)","('lopez', -0.07996663281598038)","('un', 0.0008097187353040905)","('como', 0.0007500800404157793)","('celulares', 0.0006322707114061)"
1661,"('estan', -0.0697218007384279)","('los', 0.016726679896016432)","('andan', 0.0018898689258524761)","('ishhhh', -0.00030547456926618635)","('ahora', -0.000301704678576995)"
1662,"('mini', -0.015152816480202749)","('parque', -0.014388191164635408)","('los', 0.012789283691558734)","('una', 0.00033117061586123683)","('que', -0.00025584684283987396)"
1663,"('hotel', 0.0068028768835722364)","('un', 1.6086862971936634e-06)","('parqueadero', 1.4324313849493947e-06)","('en', 1.3099582158846602e-06)","('plena', 1.2816329020313657e-06)"
1664,"('seguir', -0.026536166271102467)","('no', -5.519768003795421e-06)","('suficiente', -5.426721702789744e-06)","('les', -4.434100198499634e-06)","('parece', -4.005233679532008e-06)"
1665,"('mas', -0.02681936311148813)","('estan', -0.022997050809084423)","('situacion', -0.010555049410802063)","('fin', -0.008115892651692845)","('valor', 0.005944469270899916)"
1666,"('son', 0.02037718112399808)","('interior', -0.015821591838901132)","('los', 0.014721574469060002)","('atencion', -0.001862322949683167)","('violencias', -0.0007123822566739204)"
1667,"('esmad', -0.05850449883435887)","('pais', -0.025633777459039754)","('los', 0.009925741205951443)","('vean', 0.005957787628648785)","('son', -0.00324622341085018)"
1668,"('celular', -0.0706967365528705)","('los', 0.014550025768273725)","('tv', -0.005675487720709474)","('mal', -0.002098041853811989)","('ddhh', 0.0006380479558862179)"
1669,"('educacion', -0.027380564698393915)","('los', 0.014900502553857452)","('la', 0.0003692998121131889)","('secretaria', -0.00034986629800413813)","('quien', 0.00029572876491397253)"
1670,"('alrededor', -0.01578429594724882)","('estas', -0.005218283019415471)","('cuarto', -0.00011580367672550651)","('basura', 6.745192959605542e-05)","('tiempos', 6.516325834156164e-05)"
1671,"('los', 0.014107808842406007)","('y', -1.4385404260310291e-06)","('en', -1.3634144604234232e-06)","('ladrones', -8.68626780063126e-07)","('la', -8.004229189881962e-07)"
1672,"('estan', -0.046605158672069845)","('ahi', -0.017706005031233943)","('los', 0.005316363219359613)","('brilla', -0.000524189882422052)","('su', 0.0004919612418878975)"
1673,"('aqui', -0.025295667858683462)","('mas', -0.0229561299106484)","('informacion', -0.010281079742202524)","('atencion', -0.00508229954115382)","('los', 0.0016188478417568173)"
1674,"('ve', -0.025958531602777585)","('favor', -0.0057442238320656695)","('nea', -0.0044202476995412405)","('acabe', 0.00011218199676937003)","('le', 0.00010561194466027342)"
1675,"('poblacion', -0.02457409644164955)","('mas', -0.021005374484421833)","('jardin', -0.012032912470758076)","('la', -0.0007917463537036574)","('nacimiento', -0.000710267872567027)"
1676,"('mas', -0.06476943579570639)","('mal', -0.005372495672410805)","('virus', -0.005099997442919797)","('hoy', -0.0025384514456140306)","('los', 0.0011742996959510032)"
1677,"('dias', -0.04427912485126209)","('reduccion', -0.013355657568808977)","('cien', 0.012643797186191125)","('sin', -0.010485361013013455)","('son', 0.009610953914815663)"
1678,"('celular', -0.07278918727136836)","('los', 0.0045746184347520485)","('ddhh', -0.003308841525290897)","('actos', -0.0032707802028288787)","('excusa', 0.00028009234723680687)"
1679,"('estan', -0.041917437460446356)","('fin', -0.016130049036299908)","('el', -0.00038595305379109167)","('que', 0.0003520925171950151)","('bogota', -0.00024144652727023944)"
1680,"('mas', -0.06007224941610761)","('hoy', 0.0008153064824079348)","('bordo', -5.187696908208155e-05)","('y', -4.892420289718902e-05)","('hacer', 3.1958430860912725e-05)"
1681,"('asi', -0.07640585740461542)","('line', 0.0684399757481403)","('estan', -0.06565666774678272)","('los', 0.007284163733598958)","('paquete', 0.0012855030312239732)"
1682,"('bien', -0.02279223025918643)","('asi', -0.016375439113355646)","('estan', -0.01580047496385368)","('que', -0.0009958501966496067)","('casa', 0.0005783110925720861)"
1683,"('call', -0.01878335491800295)","('edad', -0.014294103719422697)","('poblacion', -0.01095614098026568)","('ir', -0.0021248070317807415)","('hipertension', -0.0008954555373057116)"
1684,"('por', 0.0)","('lo', 0.0)","('menos', 0.0)","('no', 0.0)","('trafique', 0.0)"
1685,"('mas', -0.05871522719305831)","('capturada', -1.4432204145004309e-05)","('una', -1.3169930050505316e-05)","('persona', -1.181783577857529e-05)","('fue', -1.1044544073047252e-05)"
1686,"('coronavirus', -0.020543355757622332)","('distrito', -4.021869058976072e-06)","('habilito', -3.970778330845636e-06)","('para', -2.639853270082353e-06)","('linea', -2.5921034460750693e-06)"
1687,"('los', 0.014108794549130228)","('no', 2.620309235638706e-06)","('es', 2.401945893187425e-06)","('logico', 2.3436209679312393e-06)","('bajaron', 2.33823979519771e-06)"
1688,"('mas', -0.029457837663208166)","('administracion', -0.015143983420146686)","('comparacion', -0.011272553983602452)","('vs', -0.01119831783394036)","('primer', 0.010534431094741418)"
1689,"('nervios', -0.010159824697116219)","('son', -0.0017080242575937142)","('pero', -3.436253230740162e-05)","('lindo', 2.8050622535686603e-05)","('pidiendo', 2.486761870223136e-05)"
1690,"('celular', -0.059829114495786116)","('jvgm', -0.0007193637947412188)","('le', -0.0002865606325296747)","('la', -0.0002671536524161707)","('roban', -0.00024925572261021346)"
1691,"('mas', -0.058717413297384335)","('sistema', -1.4394409375183188e-05)","('que', -1.2600214359332677e-05)","('es', -1.2587953860009714e-05)","('el', -1.2081807085862364e-05)"
1692,"('va', -0.03405441799355685)","('dia', -0.018818039263398045)","('mujer', 0.014684925623443625)","('pm', -0.006890235259112576)","('hoy', 0.005560457941746089)"
1693,"('mas', -0.0478633377809915)","('uso', -0.02071561619980192)","('los', 0.0043667885364314)","('ladrones', 0.000524985250150716)","('contra', -0.00047792216946329055)"
1694,"('anos', -0.050771187255126055)","('los', 0.00969520942576202)","('son', -0.0006573518568310612)","('saben', 9.539372212058104e-05)","('no', 8.161509436763911e-05)"
1695,"('los', 0.014107991396951444)","('secretario', 4.060469668533609e-06)","('respeto', 3.5637964705128486e-06)","('con', 2.9128006480231605e-06)","('todo', 2.6150261788957016e-06)"
1696,"('pereira', 0.0)","('estratos', 0.0)","('y', 0.0)","('no', 0.0)","('pagaran', 0.0)"
1697,"('este', 0.0)","('caso', 0.0)","('es', 0.0)","('de', 0.0)","('suma', 0.0)"
1698,"('a', 1.0857562603937081e-32)","('no', 5.815162306898697e-33)","('vigilante', -5.49019489608767e-33)","('volvio', -4.7693681581363314e-33)","('veterano', -4.969567179645677e-36)"
1699,"('uds', -0.06764947002308924)","('sucedia', -1.5398544519045732e-05)","('eso', -1.48851848560493e-05)","('llegaban', -1.3065986914474014e-05)","('cuando', -1.1694045812674535e-05)"
1700,"('educacion', -0.013606814822672031)","('que', -3.398852999448007e-06)","('no', -3.161755612846774e-06)","('tienes', -2.7909844635767156e-06)","('tu', -2.1017732660903853e-06)"
1701,"('total', -0.01771746326428848)","('los', 0.014138611993376512)","('proteccion', -0.009481731697199873)","('casas', -1.1653363852741898e-05)","('hurtos', 3.63501616534004e-06)"
1702,"('sitp', -0.03874063371796638)","('son', 0.009457280769416205)","('gomez', -0.005842849069762914)","('cmdt', -0.005520732944749481)","('los', 0.005205714843468979)"
1703,"('armar', -0.01070958037799011)","('los', 0.007187049244082871)","('instruccion', -0.00592085357259657)","('ciudad', -0.0013116231080560435)","('con', -0.0005502740616518939)"
1704,"('estan', -0.026622696013714118)","('dias', -0.025466206272868882)","('algun', -0.013351994941901592)","('estas', -0.004234763470768308)","('los', 0.004049437049407404)"
1705,"('concejal', -0.024898067282627827)","('mejor', -0.019241815345115224)","('orden', -0.006737542494137085)","('cual', -0.006311896809549796)","('los', 0.004970112399955037)"
1706,"('senalan', 0.0)","('a', 0.0)","('decano', 0.0)","('de', 0.0)","('la', 0.0)"
1707,"('mas', -0.014504264354994268)","('animal', -0.007995793290182582)","('temor', -0.006721603646273813)","('coronavirus', -0.004811028904160669)","('pues', -0.004441803358790054)"
1708,"('dias', -0.04377878826397802)","('comparacion', -0.02391340377354254)","('ano', -0.009230942934263388)","('cien', 0.0067562077881639085)","('sin', -0.00485066522676746)"
1709,"('disminucion', -0.015055105535565244)","('ser', -0.014148177362990044)","('estan', -0.010134509050405294)","('reduccion', -0.006146242281481015)","('ver', -0.002513755534837656)"
1710,"('dias', -0.07839139497882788)","('los', 0.020199055458488605)","('cien', 0.013285940865106037)","('seis', -0.005985648949488065)","('mujeres', 0.0011364833643475057)"
1711,"('blasfemie', 4.45473190979752e-33)","('esta', 3.9129614211579844e-33)","('como', 2.0056453825451433e-33)","('no', 1.0291599019831436e-33)","('analizando', -4.543138910893662e-36)"
1712,"('anos', -0.03734834661410432)","('caos', -0.006522607687611742)","('ciudad', -0.0038138011249365437)","('sensacion', 0.0004390539083187198)","('encierro', 0.00018708037481984216)"
1713,"('crimen', 0.16263772878843893)","('de', 4.698698714342097e-05)","('forma', 4.318863625835153e-05)","('no', 3.758991580488587e-05)","('habra', 2.3171218889607546e-05)"
1714,"('ser', -0.05479867008022102)","('orden', -0.004500643955130882)","('disculpa', -0.0002167290811574458)","('puede', -0.00021548643598271976)","('saqueos', -0.00012033532430798896)"
1715,"('alcohol', -0.01071940625620053)","('a', -3.176786730398949e-06)","('en', -2.559703260421947e-06)","('cuanto', -2.5564013673712352e-06)","('lo', -2.548800213973101e-06)"
1716,"('alcohol', -0.006716940123435716)","('intuicion', -0.0064498349352278715)","('prohibicion', -0.004490863233047865)","('eso', -0.0001379851974779455)","('intrafamiliar', 8.595232775628902e-05)"
1717,"('menor', -0.026634741412614092)","('gran', -0.0241603940734148)","('nivel', -0.01812467793034586)","('mayor', 0.01597330917051394)","('analisis', -0.0027272925882868017)"
1718,"('control', -0.03486923555397966)","('reduccion', -0.03021841790368282)","('accion', 0.017999421452469824)","('usos', -0.012411644876770994)","('espacial', -0.0070597576805472035)"
1719,"('estan', -0.05613088502340158)","('los', 0.017293459091672805)","('ver', -0.009915406227209945)","('cacheton', -0.005530380230460845)","('tantos', -0.00046350528490816023)"
1720,"('mejor', -0.027842472142348126)","('situacion', -0.014428377949263778)","('ira', -0.0074564110987910565)","('los', 0.004654683492822495)","('da', -0.004134608031243524)"
1721,"('aqui', -0.06507045775002648)","('mujer', 0.01700529114495288)","('creci', -0.007053587279703759)","('los', 0.006656519106651246)","('alcohol', -0.0029320312056191657)"
1722,"('paz', 0.11284591422346121)","('es', 2.6343385167598467e-05)","('la', 2.5489881724447394e-05)","('tragico', 2.4346232664891456e-05)","('que', 2.0686766117036176e-05)"
1723,"('mas', -0.05043214514393326)","('informacion', -0.03261955165601576)","('cartel', -0.022475765667138062)","('cc', 0.017156998113322604)","('los', 0.00773769624475742)"
1724,"('ir', -0.011979144177250687)","('entrar', -0.004109609041171468)","('no', 0.0002948640270609783)","('vacio', 0.00028628667620335553)","('a', -0.00023613711782136072)"
1725,"('mas', -0.05401401496851734)","('mer', -0.0060034420895957105)","('senti', -0.005850642183154576)","('los', 0.004371444427050049)","('la', 9.808618885782399e-05)"
1726,"('aumentaron', 1.093941716343774e-32)","('de', 9.011963783327213e-33)","('casos', 4.273914996983167e-33)","('violencia', 4.2719276635943294e-33)","('contra', -3.7423971839338705e-33)"
1727,"('moral', -0.01675707417336096)","('alcohol', -0.01100943706904415)","('los', 0.009438260021559758)","('casa', -0.0001524054269719169)","('importante', 0.00014676238059755558)"
1728,"('aqui', -0.04351616158042168)","('iban', -0.036673983132651744)","('los', 0.012795607843075565)","('tenian', -0.0008770789969870053)","('hay', -0.0007081341530961996)"
1729,"('brutal', -0.019453194969846717)","('los', 0.01122110055516941)","('con', -7.423573590194472e-05)","('cumplio', 5.896019674287117e-05)","('de', -4.593765023198802e-05)"
1730,"('aqui', -0.043597153319238684)","('mas', -0.040181404643455355)","('los', 0.015327410835359554)","('al', 0.0013512963245022078)","('y', -0.0010299675329169013)"
1731,"('mas', -0.060400199477331155)","('tras', 0.00010382405971230573)","('es', -7.100693932886841e-05)","('apologia', -6.532458344362535e-05)","('la', 5.1079396732505765e-05)"
1732,"('celular', -0.052506004095754115)","('mas', -0.03124455009648003)","('consideracion', 0.00602041409820311)","('los', 0.004526272920044258)","('a', -0.0010352811248663823)"
1733,"('dia', -0.02316008520330663)","('sin', -0.013163171140371941)","('los', 0.007643103891467645)","('estar', -0.007044410030205902)","('colegio', 0.00023138271661893601)"
1734,"('casi', -0.012250842603424182)","('ningun', -0.01217278159657713)","('control', -0.011551391155201707)","('policial', -0.009887212451568697)","('peor', -0.005783739417860734)"
1735,"('son', -0.003024635397270576)","('mi', -6.529856798012451e-07)","('colegio', -6.411789349230712e-07)","('era', -6.229564350094088e-07)","('tan', -4.866336928779668e-07)"
1736,"('bien', -0.09149778105965127)","('primer', 0.047719459100104965)","('ano', -0.029665568822597035)","('los', 0.010165394094433853)","('son', -0.0036027982348085428)"
1737,"('dias', -0.07814232728018028)","('los', 0.020691490783976644)","('cien', 0.013325221029536266)","('seis', -0.0059293874337426646)","('a', 0.0004828576336663548)"
1738,"('racional', -0.037319048528023896)","('de', -9.018869224545733e-06)","('olvidese', -8.757739377207904e-06)","('con', -8.429351777194735e-06)","('meses', -7.724402422942538e-06)"
1739,"('asi', -0.051366498056045776)","('vez', 0.02820569751426429)","('esmad', -0.027639527465577577)","('son', -0.0023813313917986035)","('dialogo', -0.0007276688774733114)"
1740,"('anos', -0.027979540729367036)","('mas', -0.02107505250104019)","('aqui', -0.019934067435287778)","('mujer', 0.005313544184611044)","('extension', 0.0021753891180792476)"
1741,"('pais', -0.02163811155976682)","('usted', -0.018910304886802905)","('de', -0.00024375460030023476)","('envie', -0.00022146074611261953)","('whatsapp', 0.00021835179678382215)"
1742,"('no', -7.905553043011354e-33)","('en', 3.8647629754940265e-33)","('bogota', -3.092462083266688e-33)","('protestas', 2.574011004500492e-33)","('porque', -1.3569775300636493e-33)"
1743,"('esmad', -0.025445293210176564)","('uso', -0.013539261255168144)","('pm', -0.004845350951485537)","('los', 0.0035689010534430817)","('cosas', -0.000713937938360875)"
