,feature1,feature2,feature3,feature4,feature5
1544,"('los', 0.01176941716719588)","('creo', 3.4762440941592154e-06)","('ahora', 2.689963715160371e-06)","('que', 2.308602013685771e-06)","('por', 1.967929026067236e-06)"
1545,"('terror', -0.017585034575875572)","('mas', -0.01341029288659707)","('entrar', -0.007590211140981822)","('estar', 0.005314498403697931)","('preocupacion', 0.0023168636194931115)"
1546,"('vez', -0.021664164377182944)","('los', 0.015513393920293396)","('anda', -0.006249790339798899)","('sus', -0.00023091555202529756)","('alguna', -0.00015344455503238271)"
1547,"('mas', -0.025360448157198068)","('unas', -0.005204798539093455)","('coronavirus', 0.0051979586965213475)","('noche', -0.0005257407647728821)","('bogota', 0.00032936033932797935)"
1548,"('inpec', 0.024717578535762293)","('estan', -0.01753255886150931)","('son', 0.014686389134317995)","('pais', -0.011726006695731801)","('pm', -0.010603133638296954)"
1549,"('los', 0.02714031204180139)","('hoy', -0.017882807841785447)","('dia', -0.014293382869311805)","('favor', -0.013384750369798928)","('usaron', 0.010811020176677665)"
1550,"('ciudad', -0.01662477602137702)","('son', 0.010369783403206451)","('movilidad', -6.838002311745761e-06)","('un', -6.436556961935833e-06)","('cualquier', 3.474996267057632e-06)"
1551,"('trancon', -0.03249277813898039)","('monumental', 0.007146796415695111)","('saber', -0.00027604391098120737)","('de', -0.0001585799175658373)","('por', 0.00010003381784343773)"
1552,"('anos', -0.019284896780896656)","('violacion', -0.013824146894072279)","('mas', -0.011607248667134593)","('ddhh', 0.01122491348907651)","('los', 0.009500392736257135)"
1553,"('celular', 0.008378786169278077)","('se', 9.554236221768729e-07)","('y', 9.143381675781463e-07)","('ya', 7.488256770895002e-07)","('escaparon', 7.451969950667866e-07)"
1554,"('mas', -0.026175271077854678)","('los', 0.019239070299518556)","('son', 0.010160441569517299)","('am', -0.004796928389855004)","('seria', 0.00039604518501603996)"
1555,"('de', 9.069343166363439e-33)","('pelea', 5.072370221252114e-33)","('habitantes', 4.205805691186927e-33)","('calle', 2.488488040602443e-33)","('en', -4.0440634086701226e-35)"
1556,"('mas', -0.019189161198190245)","('bien', -0.012033160924110923)","('informar', 0.01196202842755117)","('dios', 0.011908441422822397)","('los', 0.010861116493748506)"
1557,"('dia', -0.026055016422338057)","('distrital', 0.014850470767953199)","('sexual', -0.010700286394827323)","('internacional', 0.007293665538779105)","('paz', 0.007076042748358513)"
1558,"('muchos', 0.0)","('chistes', 0.0)","('en', 0.0)","('cuanto', 0.0)","('a', 0.0)"
1559,"('estupidos', 8.157195878006563e-33)","('y', -4.315373586471138e-33)","('montando', 3.4970994596105126e-33)","('bicicleta', 2.533579529928299e-33)","('drogandose', 2.277834568016614e-33)"
1560,"('verificacion', 0.036653091179443646)","('labor', 0.025754498657842913)","('nacional', -0.014321076811664049)","('nos', 0.011069099215262408)","('distrital', 0.010739610529427917)"
1561,"('carcel', -0.03416280018014462)","('anos', -0.027956585637163307)","('mayores', -0.0010934250567654073)","('recibirian', 0.0010151901834090358)","('delitos', -0.0009569315301612723)"
1562,"('carcel', -0.04130782467872361)","('los', 0.022389237155228045)","('tres', -0.009866431362386885)","('la', -0.000403401829100108)","('bogota', -0.00037436591541087735)"
1563,"('similar', 0.018123437442796313)","('tv', 0.006173683235141716)","('fin', 0.005103408121834052)","('adicional', 0.004828281240962285)","('politicas', 0.00021267283380352784)"
1564,"('los', 0.009435517654267903)","('proteccion', -0.006010634517728854)","('son', 0.005917279038036347)","('habitantes', -8.148235759146239e-05)","('las', 6.519242817154104e-05)"
1565,"('estacion', -0.03691072833969691)","('sur', -0.035027486386373)","('bis', 0.020799514263433173)","('sue', 0.020358640880584377)","('poblacion', 0.017846091000514097)"
1566,"('van', -0.02000882073498406)","('tres', -0.007714145550579923)","('mujer', -0.004900054494133879)","('dias', -0.003985062095416468)","('aislamiento', -0.0003401507115122918)"
1567,"('discriminacion', -0.02002571540980275)","('en', -2.4839336938593456e-06)","('denuncian', -2.0218361016403068e-06)","('medicos', -1.4776731870753217e-06)","('cartagena', 1.9045981674415483e-07)"
1568,"('oigamirevea', 0.0)","('colombia', 0.0)","('ejercito', 0.0)","('y', 0.0)","('ellos', 0.0)"
1569,"('va', -0.045205536813465924)","('local', 0.018334535995103606)","('entrar', -0.015284793502942593)","('pfffffffff', 0.012858167921341914)","('no', -0.0004930886331516463)"
1570,"('son', 0.011342879299781004)","('expulsion', -0.004695706875031096)","('calles', -4.6656548222776476e-05)","('permitir', -3.583749978488481e-05)","('las', -2.273514958928553e-05)"
1571,"('carcel', -0.051452839802190876)","('mujer', -0.004332050554422839)","('ordenan', -0.0005647770552460792)","('para', -0.0005234417589161847)","('violoaislamiento', -0.00034328994461752725)"
1572,"('deportacion', 0.015468665093140146)","('son', 0.007954710800426968)","('mujer', -0.007290689789350787)","('alcaldesa', 0.0004763627470898338)","('ayuda', -0.00037590559612315393)"
1573,"('colombia', 2.1416217596355942e-32)","('a', 1.0089443848396576e-32)","('las', 9.40964235910883e-33)","('trabajar', 5.4719030839755285e-33)","('salen', 2.493352955627563e-33)"
1574,"('estan', -0.028766896020227944)","('atencion', 0.02604304454036677)","('los', 0.024222929466421992)","('pais', -0.017754618343855725)","('virus', -0.013509002783346002)"
1575,"('inpec', 0.03016251755500333)","('de', 7.452775992625151e-06)","('la', 7.3023099275720425e-06)","('seguridad', 7.258954534549275e-06)","('secretaria', 6.678180676072072e-06)"
1576,"('fin', 0.010835202977554685)","('siguiente', 2.6979744970084754e-06)","('hago', 2.438868176360627e-06)","('la', 2.249488852550082e-06)","('respetuosamente', 2.1194878781540275e-06)"
1577,"('poblacion', 0.0438385339819881)","('la', 9.072610397171798e-06)","('alcaldia', 8.539363673102352e-06)","('dispuso', 6.517706128583618e-06)","('de', 5.189361397889751e-06)"
1578,"('via', -0.05954828180667131)","('es', -1.2619555243381636e-05)","('que', -9.948291412406718e-06)","('si', -9.189514201342341e-06)","('hacer', -5.938839788744515e-06)"
1579,"('mal', -0.02337127694004008)","('ver', -0.019012103082076973)","('los', 0.013996496646594307)","('mas', -0.011270009537405838)","('crisis', 0.006474338385572559)"
1580,"('virus', -0.018544826250964177)","('hp', -0.016194149397292353)","('un', -0.00028008725417456485)","('lo', -0.0002429466392394949)","('calles', -0.00023218511221731407)"
1581,"('estan', -0.02005480166761506)","('ayer', -0.014393596571896943)","('favor', -0.013168407138703847)","('los', 0.011343688809087014)","('entender', 0.008630811893458117)"
1582,"('xiii', 0.02276155926558493)","('cordon', 0.003784818268971236)","('la', 0.00019216692772129984)","('del', 0.00017343752278688087)","('policia', -0.0001476131133841603)"
1583,"('esmad', -0.03395567588888845)","('lei', 0.018169947075052123)","('son', 0.01692637766237451)","('jurisdiccion', -0.005594656488482417)","('tiene', -0.0005138989674617205)"
1584,"('mas', -0.017355153584116045)","('ahi', -0.016546488615903982)","('bici', 0.016507380398595208)","('tranqui', 0.012505943222317253)","('consegui', 0.01240664155913773)"
1585,"('trancon', -0.023106360517540777)","('pais', -0.0214264881920342)","('los', 0.014480508061009048)","('inter', 0.010383483090784256)","('les', 0.0002870720236443094)"
1586,"('esmad', -0.037674013223513936)","('los', 0.020949065769086908)","('caos', -0.017221740203779107)","('esta', -0.0005868926256211349)","('un', 0.0005718185735062849)"
1587,"('hoy', -0.057158218317973186)","('las', -1.3100672555299902e-05)","('lo', -8.789295250206763e-06)","('carceles', -7.3277421951869995e-06)","('de', -6.989490001439664e-06)"
1588,"('hombre', 0.009556976004093113)","('azul', -0.002886108045824224)","('cual', 0.002289492625107932)","('en', 5.278908706192607e-05)","('violencia', -4.0113759860358215e-05)"
1589,"('ayer', -0.023006163198294127)","('asco', -0.004813599796951974)","('arbol', 0.003996166797973034)","('vi', -0.0015995254786250709)","('llevaba', 0.00021616068140137542)"
1590,"('va', -0.045010549458236085)","('show', 0.013184743714276637)","('mujer', -0.005547485492664032)","('unos', -0.0005106259161429555)","('vecinos', 0.0003167921461252453)"
1591,"('los', 0.013127380507841412)","('cra', -0.011686980782938656)","('no', -4.628877869307518e-05)","('el', 2.451547615285497e-05)","('hay', -2.2947385992769274e-05)"
1592,"('mas', -0.017566464369660337)","('caos', -0.016245930285453975)","('division', 0.013558063151596736)","('destruccion', 0.005037789537973713)","('como', 0.0002343440940007712)"
1593,"('volver', 0.043679326085119485)","('favor', -0.03254079199049887)","('link', 0.011926534949778921)","('seguir', -0.011660210148057565)","('tenemos', -0.0006333533757931053)"
1594,"('ori', 0.0382488011401316)","('occ', 0.038052372798777795)","('normal', -0.019235503902035263)","('bien', -0.018411391828998615)","('pero', -0.00042337473618116807)"
1595,"('estan', -0.03029163723694839)","('pais', -0.01863690619966998)","('son', 0.01643974653423741)","('ambas', 0.012409615570971998)","('personas', 0.00044924729354039946)"
1596,"('pues', -0.029176771187914317)","('los', 0.010539575105326406)","('retirar', 0.010133178319634133)","('entro', 0.00452464228997303)","('alcaldesa', -0.0002740625500954814)"
1597,"('son', 0.025648034363225193)","('usted', -0.022740248903380753)","('mas', -0.014534558426626674)","('los', 0.01352457356435162)","('la', -0.00045576472482869603)"
1598,"('favor', -0.02968704735537008)","('ayuden', 0.015416613155884456)","('situacion', 0.0026985190863884996)","('mayor', 0.0005627931855252953)","('abastecerse', -0.00020653020114664214)"
1599,"('mal', -0.018689214432287778)","('bus', -0.013233664715558903)","('estan', -0.00929341520702664)","('andar', 0.0092083874728516)","('trancon', -0.006294413177543969)"
1600,"('si', 5.2887264543731455e-33)","('tanto', 4.816978356134441e-33)","('preocupa', 4.42468656540149e-33)","('la', 2.8281861262986594e-33)","('a', 8.846363205057951e-34)"
1601,"('estan', -0.020981791283678136)","('los', 0.015228546024791172)","('favor', -0.015138680112558438)","('girardot', 0.011599201149160403)","('nos', 0.011436977808951029)"
1602,"('via', -0.045524326542022084)","('mujer', -0.0055820309280764785)","('en', -0.00039303703098630456)","('ladrones', -0.0002848681548049023)","('a', -0.00015717368638281968)"
1603,"('carcel', -0.04124685002744566)","('perfect', 0.0072090319751751735)","('dias', -0.004008886094570764)","('de', 0.000375973572487247)","('mi', 0.0002668699015611971)"
1604,"('billon', 0.018266564927356312)","('de', 0.00035633290006924304)","('habitantes', 0.00030948747913912887)","('para', 0.0002726192781533308)","('asegurar', 0.00021249507397605533)"
1605,"('huevon', 0.00963236340890547)","('hps', -0.0017718091629053715)","('lo', 5.5402100907588955e-05)","('muy', -5.470639798571473e-05)","('en', 4.576651308163241e-05)"
1606,"('jhon', 0.016206971186889716)","('mas', -0.01322731902506356)","('dio', -0.009445769997784086)","('jr', 0.007299326766948591)","('illinois', 0.007189379144273663)"
1607,"('capturen', 0.0)","('a', 0.0)","('estos', 0.0)","('delincuentes', 0.0)",
1608,"('zea', 0.0011786289895950913)","('gen', 0.0011652685872019595)","('transmilenio', 1.9343356903138846e-05)","('muerte', 1.9156978489578816e-05)","('el', 1.6332754176983192e-05)"
1609,"('mas', -0.0341738740863583)","('mil', 0.003042742577380568)","('populismo', -0.0005432350130151999)","('gasolina', -0.00041835692182703576)","('cuando', 0.00037377815318460266)"
1610,"('los', 0.022434411999544757)","('pues', -0.02216276276832705)","('sin', -0.013257218142428783)","('ataco', 0.007947911438163133)","('fueron', 0.0002876882819008071)"
1611,"('motin', -0.006022014335276769)","('del', -1.6393324057465158e-06)","('y', -1.406594593165571e-06)","('ejercito', -1.0672992612448917e-06)","('despues', -9.8705754455287e-07)"
1612,"('sensacion', -0.010967830386616981)","('tan', -2.8235175971733672e-06)","('inseguridad', -2.119151192403159e-06)","('que', -1.715037185751575e-06)","('de', -1.624715884973097e-06)"
1613,"('estan', -0.042933557583701175)","('papel', 0.002669173483246852)","('ni', -0.0006434884888647407)","('la', -0.00045678955262266506)","('en', -0.00043862961622894385)"
1614,"('mas', -0.05215981111413686)","('no', -7.334968058182217e-06)","('hay', -6.890998844453253e-06)","('peligroso', -6.534389058792829e-06)","('nada', -3.769718489475975e-06)"
1615,"('mas', -0.05216149233897012)","('y', -2.656970052593834e-06)","('en', -1.2020650736069812e-06)","('cuarentena', -8.308975785388806e-07)","('peligro', -6.731316612345123e-07)"
1616,"('ver', -0.04186478559527168)","('los', 0.017050829957900172)","('celular', 0.008953334398487625)","('posible', -0.00015246256833822188)","('con', 0.00013550443762165766)"
1617,"('ver', -0.0363167660776846)","('nos', 0.03099596091338849)","('sin', -0.01654611589732432)","('que', 0.0003290189551417034)","('celadores', 0.0003224543594901574)"
1618,"('mas', -0.018204144901269467)","('los', 0.017616841343539445)","('salud', -0.010418234007099018)","('ciudad', -0.003912742271727335)","('reforzar', 0.00032544811080786315)"
1619,"('los', 0.01676021789431598)","('bien', -0.010404801819434883)","('son', 0.008535062974180524)","('reforzar', 0.00035088480109559306)","('unicos', -0.0003310058782380458)"
1620,"('nos', 0.04268626872200387)","('call', -0.041204323431401804)","('estan', -0.031897137205334485)","('sitio', -0.0005963513364950827)","('cuarentena', 0.00044797951540675855)"
1621,"('hab', -0.021983672077564402)","('contaminacion', -0.011603451867026143)","('son', 0.01027712297108726)","('regiotram', 0.009232825493817905)","('veran', 0.008845010064791726)"
1622,"('carcel', -0.026152257989732714)","('usted', -0.01585888204401315)","('violacion', -0.00786072489666951)","('fuga', 0.0008235749765674832)","('haria', -0.0006829391370352833)"
1623,"('carcel', -0.04357826557611889)","('uf', 0.024909903564350033)","('celular', 0.005776476116103239)","('internet', 0.005370205580282516)","('dentro', 0.0005169541286916461)"
1624,"('da', -0.053151713751188066)","('atencion', 0.03469714065707159)","('mas', -0.021937776367483255)","('los', 0.011552851323712629)","('accion', 0.009870094590728113)"
1625,"('aqui', 0.012257160394422331)","('los', 0.005592794855108713)","('maquinas', 0.0001583659735299749)","('gimnasios', 0.00013236059450071226)","('mientras', 0.00010704029126387327)"
1626,"('carcel', -0.04706264945344583)","('modelo', -0.000902472464858059)","('circunstancias', -0.0005280750930195723)","('no', -0.0003689300078106242)","('vulnerabilidad', 0.00030347295997574787)"
1627,"('coronavirus', -0.0059750752505916445)","('con', -8.98551349060878e-07)","('piden', -8.679590876171684e-07)","('al', -6.791056065873312e-07)","('cacerolazo', -6.630236461937482e-07)"
1628,"('cae', 0.04184621435226334)","('los', -0.002337401019939355)","('y', -0.00022002943833332976)","('operaba', 0.00020793720817481267)","('el', 0.00020774747072783682)"
1629,"('bien', -0.011780104755747088)","('feo', 0.007175479505544253)","('ikra', 0.006855001491585534)","('ta', 0.006842393750200211)","('aprox', 0.006769218656220391)"
1630,"('estar', -0.0077215637296303204)","('pasa', -1.8638397454884834e-06)","('linea', -1.8609108637009146e-06)","('que', -1.6336299809304863e-06)","('con', -1.597879778956426e-06)"
1631,"('anos', -0.042837000683570894)","('son', 0.02713377674803857)","('llevo', -0.0005749225967342454)","('porque', -0.0003585247255653191)","('les', 0.00031843445320060257)"
1632,"('hay', 0.0)","('reportes', 0.0)","('de', 0.0)","('prensa', 0.0)","('que', 0.0)"
1633,"('anos', -0.06033673468326487)","('resistirse', -1.0704257845107763e-05)","('robo', -8.544392137300736e-06)","('al', -7.768442435628077e-06)","('por', -6.975232410148697e-06)"
1634,"('ciudad', -0.013508655550373607)","('alli', 0.00795214065333325)","('estas', 0.007203201649610857)","('son', 0.00598039440705527)","('de', -7.70819991963875e-05)"
1635,"('mas', -0.020858302243193648)","('crimen', 0.015193923217609035)","('son', 0.014791957356615232)","('orden', -0.009073121804255615)","('veces', -0.00048667557519365014)"
1636,"('los', 0.011769905104114853)","('habitantes', 1.8256191801756239e-06)","('calle', 1.6039959883247745e-06)","('felipecespedes', 1.545639708047363e-06)","('de', 8.418505085829498e-07)"
1637,"('intrafamiliar', 5.533466476916751e-33)","('de', -5.12870326683996e-33)","('violencia', 4.3684895149013686e-33)","('en', 3.6719318984623676e-33)","('casos', -2.5180598537181037e-33)"
1638,"('mujer', -0.019643950336285115)","('la', -3.618689732227089e-06)","('no', -3.3329312125229323e-06)","('muerte', -2.4611614762216523e-06)","('que', -2.128027621576379e-06)"
1639,"('taxi', -0.025781329883907307)","('ver', -0.019822242194132554)","('gratitud', 0.017581601926048695)","('reflexion', 0.01667657613703992)","('van', -0.015085107099184786)"
1640,"('favor', -0.04602870205791238)","('ahora', -1.2859605684727003e-05)","('estrato', -1.2367690165797876e-05)","('el', -1.2125971159050317e-05)","('la', -8.364825179182468e-06)"
1641,"('mas', -0.028209989650017565)","('ojo', -0.011595876586218417)","('carceles', -0.0004239150177168736)","('las', -0.0003767881606494821)","('se', 0.00030540736333358316)"
1642,"('taxis', -0.021072094266932934)","('donde', -2.854973274592349e-06)","('particulares', -2.819594756995362e-06)","('carros', -2.619438911895526e-06)","('denunciar', -1.0621829146863443e-06)"
1643,"('anuncio', 5.500090135547478e-33)","('seran', 5.226843886752087e-33)","('venezolanos', 4.888282985678899e-33)","('capturados', 2.194004242002998e-33)","('deportados', -2.5567716995223976e-34)"
1644,"('los', 0.027032488730123237)","('favor', -0.024402540720351754)","('mas', -0.022593866493597542)","('por', -0.0005305298918700878)","('hace', 0.0005035733397407411)"
1645,"('va', -0.04859543678960691)","('los', 0.011473881769634299)","('solucion', -0.0053007351758488355)","('ciudad', -0.0021201689608198247)","('para', 0.00020793881815474378)"
1646,"('los', 0.011770314916201407)","('la', 1.8229784520853171e-06)","('como', 1.6970891075812232e-06)","('pero', 1.434888690041607e-06)","('tarea', 1.4293674271057725e-06)"
1647,"('razon', -0.016566843707483302)","('acto', 0.00511341158408662)","('no', 7.21866707570028e-05)","('como', -7.183083940477039e-05)","('la', -7.025531599232879e-05)"
1648,"('mas', -0.026018924403310807)","('pais', -0.024734528503005303)","('primer', 0.017355585678206963)","('violencia', -0.0003594363005223435)","('el', 0.00022137922193194695)"
1649,"('reduccion', 0.038094330588461345)","('los', -0.03724515803557338)","('cien', 0.02449237218121898)","('dias', -0.012961275079693458)","('bici', 0.012106782081758097)"
1650,"('edad', -0.03238141034072451)","('omision', 0.023684889143562787)","('protector', 0.023375145877233192)","('vulneracion', 0.017351976484100945)","('abre', 0.014129762455344067)"
1651,"('peor', -0.017427855838417695)","('mas', -0.016554646381012162)","('crisis', 0.00828631713298798)","('vio', 0.0053413068003847685)","('mujer', -0.004457491018325358)"
1652,"('dia', -0.025784716527023695)","('bicis', 0.007139178176244976)","('unas', -0.006680838390873404)","('a', -0.00044736495226309125)","('con', -0.0001957804112155943)"
1653,"('via', -0.033571765985617556)","('los', 0.023842343167892622)","('pais', -0.020083404898893414)","('alertan', 0.0004433006734148763)","('temen', -0.0003516879911438658)"
1654,"('los', 0.021555729985539823)","('estan', -0.018735063162094934)","('tras', -0.015704226812260063)","('son', 0.006984017193712044)","('excarcelacion', 0.006628523993032576)"
1655,"('temer', 0.00771439677841983)","('los', 0.0066144954496634425)","('que', 0.00017118150231480877)","('terrible', -0.00011274928570723013)","('victimas', -0.00010311442447748593)"
1656,"('jugar', 0.0)","('con', 0.0)","('fuego', 0.0)","('es', 0.0)","('promover', 0.0)"
1657,"('via', -0.020823379094519267)","('ayer', -0.01625273166767978)","('principal', 0.014894025614562538)","('favor', -0.01392692426427845)","('abrir', 0.011256133104499251)"
1658,"('combos', 0.0)","('criminales', 0.0)","('de', 0.0)","('bello', 0.0)","('se', 0.0)"
1659,"('asi', -0.04497646526266367)","('de', -1.2410686668127454e-05)","('bogota', -1.2106065039121669e-05)","('funcionarios', -8.840879318605654e-06)","('como', -8.70033139995166e-06)"
1660,"('lopez', 0.022178639483251907)","('primer', 0.006112472732559409)","('de', 0.00019559563308474596)","('en', 0.00019308310343871642)","('sexuales', -8.980727935538095e-05)"
1661,"('estan', -0.02824672677923935)","('los', 0.020671135249872533)","('ishhhh', 0.011475103137323046)","('andan', -0.003497316443667077)","('misma', -0.00044631224987077764)"
1662,"('parque', 0.005753230579084918)","('los', 0.005666139023504158)","('mini', 0.004638660889093589)","('con', 0.00012090167410685519)","('droga', -8.647099570062846e-05)"
1663,"('hotel', 0.03911734941283476)","('en', 9.57949247983582e-06)","('plena', 9.38932505659131e-06)","('parqueadero', 6.261373175867429e-06)","('un', 5.399686737146526e-06)"
1664,"('seguir', -0.015343782517258521)","('les', -4.455395605615819e-06)","('parece', -3.1264308561844033e-06)","('suficiente', -2.911108055212042e-06)","('no', -1.9533219422308476e-06)"
1665,"('estan', -0.023013157842522523)","('hoy', -0.020269826818287574)","('sentimental', 0.01988561918705492)","('mas', -0.01210985253887498)","('los', 0.011307257611952289)"
1666,"('atencion', 0.02983792044831469)","('interior', -0.026803152972514836)","('son', 0.0057834513534126995)","('los', 0.002303929627631943)","('estos', 0.0007379494374950505)"
1667,"('esmad', -0.04030409164907426)","('los', 0.021220455245632933)","('pais', -0.012324239848551985)","('son', 0.007906310022668403)","('vean', -0.0017410782266809263)"
1668,"('mal', -0.03096391799910872)","('los', 0.014999067873839632)","('ddhh', 0.011132512943162164)","('tv', 0.0076254635802325875)","('celular', 0.0037869093079764943)"
1669,"('los', 0.024495433128553026)","('educacion', -0.023915717765686136)","('privados', 0.00021312371350870772)","('y', 0.00020597983654221716)","('quien', -0.00016567612527326395)"
1670,"('alrededor', -0.03302449870412766)","('nos', 0.024572680649468236)","('estas', 0.00890869191378665)","('en', 0.0002342053240815082)","('personas', -0.00022372126099325389)"
1671,"('los', 0.011769442303343236)","('en', -6.684381995133686e-07)","('y', -6.545255855276988e-07)","('ladrones', -6.222952193461494e-07)","('la', -4.65500680160971e-07)"
1672,"('estan', -0.03695108146327382)","('los', 0.022583087979958175)","('ahi', -0.014021805572764768)","('su', 0.00035876404619048923)","('bogota', 0.000318878964419901)"
1673,"('atencion', 0.039435440046060144)","('mas', -0.03161857359476059)","('informacion', 0.01511100945514887)","('aqui', 0.0070465659678909985)","('los', 0.0014093519388273705)"
1674,"('ve', -0.022713548873692906)","('favor', -0.02169943558006407)","('nea', 0.014967846128683092)","('se', -0.0003797011033922533)","('lo', -0.0003371303218301445)"
1675,"('poblacion', 0.03243653619756691)","('mas', -0.02901465799800709)","('jardin', -0.02574234761640751)","('parto', 0.0007329144472953505)","('estado', -0.0006824679452001)"
1676,"('mal', -0.02073827242681801)","('los', 0.01625896821562346)","('hoy', -0.01612398783118298)","('mas', -0.015902284373026637)","('virus', -0.005712010377175207)"
1677,"('reduccion', 0.04953132983934348)","('cien', 0.03282502475916754)","('sin', -0.030211568446586536)","('dias', -0.01291399229769121)","('son', 0.0019919075545539325)"
1678,"('ddhh', 0.015733662578888835)","('los', 0.00423356949419323)","('celular', 0.003750947248542871)","('investigar', -0.00012920554094981103)","('actos', -0.00012782861208891262)"
1679,"('estan', -0.05778860294567389)","('fin', 0.01820838982879491)","('bogotanos', -0.0001826227637946362)","('el', 0.00017996939664729307)","('epidemiologicos', 0.00016051376370435013)"
1680,"('hoy', -0.030778885995807866)","('mas', -0.025737126469357594)","('y', -0.0010020823123175254)","('grupo', 0.000806906020331886)","('casa', -0.000675755385157577)"
1681,"('estan', -0.04118472736531935)","('line', 0.037470962886518404)","('asi', -0.025476379173284054)","('los', 0.014681670029699584)","('rutina', 0.0006497733101122411)"
1682,"('tw', 0.03379401848224588)","('estan', -0.032697185369006024)","('asi', -0.019242074873168518)","('bien', -0.008241940441310405)","('insultando', -0.0006408024100003018)"
1683,"('call', -0.031129958400296618)","('edad', -0.02469149396090974)","('poblacion', 0.019177562082838467)","('hipertension', 0.015731649106080083)","('ir', -0.01394638416214161)"
1684,"('drogas', 0.03016567280037895)","('lo', 5.689240279747703e-06)","('menos', 5.574335933768009e-06)","('por', 4.0881635622106154e-06)","('no', 3.88981114423792e-06)"
1685,"('mas', -0.05215985663950758)","('persona', -1.2894424912050875e-05)","('capturada', -1.2490680850179064e-05)","('fue', -1.1673316782829433e-05)","('una', -1.0801257368472876e-05)"
1686,"('coronavirus', -0.005975054986319914)","('habilito', -1.046956916455169e-06)","('linea', -8.921076271464283e-07)","('distrito', -7.753759170206727e-07)","('para', -7.620466746112002e-07)"
1687,"('los', 0.01176961110166564)","('bajaron', 2.564723455042391e-06)","('no', 2.3904165087563972e-06)","('es', 2.3769733810695526e-06)","('logico', 2.1176443821257943e-06)"
1688,"('comparacion', 0.041403898596401395)","('mas', -0.03297569925677774)","('vs', 0.03189009871198617)","('anos', -0.02857196083975319)","('dos', -0.025357325898509118)"
1689,"('nos', 0.017646238866242326)","('nervios', 0.007890220785703925)","('son', -0.0002912404666106135)","('y', 0.0002123933179175607)","('quedemos', 0.0001978495146755994)"
1690,"('celular', 0.007372224420111462)","('jvgm', -0.006375648908941764)","('el', 3.774653410330827e-05)","('roban', 3.5062731510624146e-05)","('la', 3.2709402687792435e-05)"
1691,"('mas', -0.05215655697398354)","('sistema', -1.5968554342681957e-05)","('es', -1.231388431615928e-05)","('que', -1.1600714073454642e-05)","('el', -1.1131201364203597e-05)"
1692,"('hoy', -0.03479625052229176)","('va', -0.025740326304083717)","('entendi', 0.021501321791857233)","('motion', 0.012975707476965961)","('tacon', 0.012919835645129208)"
1693,"('los', 0.023640698557843797)","('mas', -0.023420058086887883)","('uso', -0.0167739747247004)","('para', -0.00046243107379102393)","('capturar', 0.00043990933685994173)"
1694,"('anos', -0.035887575015913616)","('los', 0.015955549564046528)","('son', 0.015927112569097544)","('hombres', 0.0005033051273628139)","('en', -0.0004300641866045064)"
1695,"('los', 0.011769850746537355)","('con', 2.70101205871032e-06)","('secretario', 2.599806623311637e-06)","('todo', 2.47940616479235e-06)","('respeto', 2.314659482826068e-06)"
1696,"('pereira', 0.0)","('estratos', 0.0)","('y', 0.0)","('no', 0.0)","('pagaran', 0.0)"
1697,"('este', 0.0)","('caso', 0.0)","('es', 0.0)","('de', 0.0)","('suma', 0.0)"
1698,"('veterano', 5.797616280528381e-33)","('volvio', 2.750221776734641e-33)","('a', -2.168517638922858e-33)","('vigilante', 1.0964283201265434e-33)","('no', -6.4266110153567865e-34)"
1699,"('uds', 0.005959590924498948)","('llegaban', 1.9075074353057682e-06)","('eso', 1.3720680000741555e-06)","('sucedia', 1.1810865397772842e-06)","('cuando', 1.0678672129960096e-06)"
1700,"('educacion', -0.03637763996991895)","('tu', -9.355816037359908e-06)","('tienes', -8.262943706465425e-06)","('no', -6.4570590399843325e-06)","('que', -6.280450530139189e-06)"
1701,"('total', -0.02953685563386049)","('los', 0.014916225658524837)","('la', 0.00025450779817308384)","('muertes', -0.00020018698317469263)","('dispara', -0.00017020573846597905)"
1702,"('general', 0.0358221414755911)","('sitp', -0.03394698456474355)","('cmdt', 0.03296294267517555)","('gomez', 0.03067747207109237)","('los', -0.002044317245155002)"
1703,"('instruccion', 0.04032615592021259)","('ciudad', -0.01947923901423747)","('armar', 0.01945154812296356)","('los', 0.0005271616109961799)","('comandantes', 0.00035213866904482084)"
1704,"('estan', -0.025273023183087343)","('los', 0.022511217352813466)","('estas', 0.008678817778642189)","('dias', -0.005388435518068653)","('nacional', -0.00395489426549218)"
1705,"('los', 0.00948642411630478)","('orden', -0.00888721103391664)","('concejal', -0.007032639175993901)","('cual', 0.0048901275185935745)","('estar', -0.0032180081648611847)"
1706,"('senalan', 0.0)","('a', 0.0)","('decano', 0.0)","('de', 0.0)","('la', 0.0)"
1707,"('da', -0.02341608141502112)","('pues', -0.014810137029873065)","('temor', -0.012324964606375648)","('tv', 0.009399829158398605)","('mutacion', 0.008502875170650723)"
1708,"('comparacion', 0.04404120852766795)","('dias', -0.0253360250981856)","('cien', 0.024658148846462384)","('sin', -0.022994781635103823)","('los', -0.005371702572590196)"
1709,"('reduccion', 0.051935709217273765)","('estan', -0.03883232868917295)","('ver', -0.03844303299893431)","('disminucion', 0.025533150408526953)","('ser', -0.014411420930772417)"
1710,"('cien', 0.027934104475899713)","('dias', -0.0094133954035393)","('seis', -0.006354002637592337)","('los', -0.001422703143294624)","('de', 0.0009289411374591266)"
