,feature1,feature2,feature3,feature4,feature5
1620,"('nos', 2.833958404303111e-41)","('estan', -4.7742432949908084e-42)","('call', -3.581935397343282e-42)","('motivan', 1.4814117914358744e-43)","('para', 1.3364762584071318e-43)"
1621,"('son', 1.0112850371111989e-38)","('regiotram', 9.903377847017941e-39)","('veran', 9.749583314813038e-39)","('hab', 7.13215846364381e-39)","('contaminacion', 6.57014069273184e-39)"
1622,"('carcel', -2.0615305037391305e-42)","('usted', 1.9184574366479834e-42)","('violacion', 1.6438283988734663e-42)","('de', 3.464258370939954e-44)","('homicidio', -2.488656279832189e-44)"
1623,"('uf', 5.714128513730688e-40)","('internet', 5.341348030894001e-40)","('celular', 4.433861536595202e-40)","('carcel', -2.510341790454786e-40)","('deberia', -3.171548814320882e-41)"
1624,"('los', 1.6236016600688104e-40)","('atencion', 1.442569270024188e-40)","('accion', 1.0576013730135328e-40)","('mas', 2.5461367526479125e-41)","('me', -5.582824075726137e-42)"
1625,"('aqui', 1.3986006238836691e-40)","('los', 1.3693394123973133e-40)","('para', -5.089758789660945e-42)","('norma', -3.4664823714249994e-42)","('pensando', 3.429770679960749e-42)"
1626,"('unas', 6.629909490642946e-42)","('carcel', -3.4648855722603584e-42)","('vulnerabilidad', 1.0088942014455408e-43)","('de', 5.408390061373545e-44)","('por', -3.78370494696476e-44)"
1627,"('coronavirus', 2.7851320758764164e-42)","('cacerolazo', 4.871242409084804e-46)","('al', 4.540244477042077e-46)","('piden', 3.9716845003105335e-46)","('con', 2.5909081929181945e-46)"
1628,"('cae', 1.124053603831136e-40)","('los', 1.1166484722477428e-40)","('delincuentes', 2.9689793762224937e-42)","('atracadores', 2.666822578345959e-42)","('a', -2.4936512407838967e-42)"
1629,"('ta', 5.41313401555904e-38)","('ikra', 5.307376677846068e-38)","('aprox', 5.169351650993101e-38)","('feo', 4.875986954126209e-38)","('bien', 1.415337914507081e-38)"
1630,"('estar', 1.0851762284965806e-41)","('linea', 3.11577722144373e-45)","('con', 2.5182442184242336e-45)","('que', 2.4852103037135243e-45)","('pasa', 2.3064218128936156e-45)"
1631,"('son', 4.757545096013231e-41)","('anos', 1.241501115372518e-41)","('en', -3.4221587768115307e-43)","('les', 3.0240243544127616e-43)","('porque', -2.2751723993715253e-43)"
1632,"('de', 2.524407742679634e-73)","('reportes', 1.6048922509735877e-73)","('que', 7.590536662583988e-74)","('prensa', 4.473438331147074e-74)","('hay', 1.6879951186709827e-74)"
1633,"('anos', 9.8590933530094e-43)","('resistirse', 1.751399696373622e-46)","('por', 1.6151811677847889e-46)","('robo', 1.6102509125605981e-46)","('al', 1.456585629273649e-46)"
1634,"('son', 3.797030079960291e-39)","('estas', 3.340435572673319e-39)","('ciudad', 3.031532865536307e-39)","('alli', 2.9495485826635944e-39)","('carceles', -2.78487644065618e-40)"
1635,"('son', 9.074984147948217e-40)","('crimen', 8.799209211097735e-40)","('orden', 3.6357382772120884e-40)","('mas', 1.3510754718193564e-40)","('la', -2.1653118642917004e-41)"
1636,"('los', 1.7338165603378922e-41)","('habitantes', 3.099292657336091e-45)","('calle', 2.5107002013745787e-45)","('felipecespedes', 1.6960627519946464e-45)","('de', 1.2119610029390199e-45)"
1637,"('intrafamiliar', -2.3704862587671093e-73)","('en', 1.607932216902566e-73)","('de', 7.760836582116698e-74)","('violencia', 5.417351013867729e-74)","('casos', 4.3746493498178154e-74)"
1638,"('mujer', 5.535385282577279e-44)","('la', 1.0924482008143013e-47)","('que', 9.042208304455627e-48)","('muerte', 8.193614611062677e-48)","('no', 8.022255029619704e-48)"
1639,"('reflexion', 6.466757137288146e-38)","('gratitud', 6.245756389534296e-38)","('los', 5.74169639322259e-38)","('taxi', 4.698103875807353e-38)","('ver', 4.0851899618041227e-38)"
1640,"('favor', -2.7908681874121785e-44)","('ahora', -7.300711708859801e-48)","('el', -6.688078818771743e-48)","('estrato', -5.33797055134877e-48)","('la', -4.672527703430336e-48)"
1641,"('ojo', 6.622782540771899e-42)","('mas', 1.5006836746624975e-42)","('reflejar', -3.008995557805737e-44)","('las', 2.5538709319732605e-44)","('calles', -2.1623039394527237e-44)"
1642,"('taxis', 7.617405224203387e-42)","('particulares', 1.4177012444786398e-45)","('denunciar', 1.2539329934399476e-45)","('carros', 9.950786432982354e-46)","('donde', 5.556251571760116e-46)"
1643,"('deportados', 2.623543689137607e-73)","('anuncio', 2.5451994042284278e-73)","('venezolanos', 1.8855571974342497e-73)","('seran', 1.848775833845206e-73)","('capturados', 1.4634205462563492e-73)"
1644,"('los', 2.018432361207932e-41)","('mas', 3.440206160780845e-42)","('favor', -3.088133737878878e-43)","('de', 8.478367094044061e-44)","('esta', -7.988944560016893e-44)"
1645,"('los', 1.4147982325571243e-40)","('ciudad', 1.3273526905564645e-40)","('solucion', 8.87417272389161e-41)","('va', -2.817836027501574e-41)","('uno', 5.375634272042548e-42)"
1646,"('los', 1.7338102470593603e-41)","('pero', 2.818719297198393e-45)","('como', 2.6501282908636128e-45)","('tarea', 2.5538602301595963e-45)","('la', 2.2655066609321472e-45)"
1647,"('razon', 3.7058466814955606e-41)","('acto', 3.3594047840269076e-41)","('servicio', -7.531822793289433e-43)","('a', 6.631015467487126e-43)","('tiene', -4.839615670630137e-43)"
1648,"('pais', 1.2743725893269365e-41)","('primer', 1.0990824046635378e-41)","('mas', 3.0602551314743734e-42)","('presentado', -2.1966723647156834e-43)","('violencia', -1.8148994508679225e-43)"
1649,"('los', 6.716524789629091e-39)","('reduccion', 6.681286938143405e-39)","('cien', 6.267171207175618e-39)","('bici', 5.517693471067129e-39)","('dar', 4.7380227710372925e-39)"
1650,"('protector', 1.0469907281977587e-35)","('omision', 1.042785821054428e-35)","('los', 9.260337745905147e-36)","('vulneracion', 9.237363554428305e-36)","('hogar', 8.766380836100522e-36)"
1651,"('vio', 1.8643165458568037e-40)","('crisis', 1.84447029038068e-40)","('peor', 1.7111988914879326e-40)","('mas', 3.507344843961077e-41)","('video', -6.805956621194655e-42)"
1652,"('bicis', 6.394783823011399e-41)","('unas', 6.248172539148973e-41)","('dia', 2.769317774167601e-41)","('ha', -1.6324796174116457e-42)","('bicicletas', -1.0788724105819925e-42)"
1653,"('los', 3.917293852246353e-41)","('pais', 2.8839024975766814e-41)","('via', -7.600657105808114e-42)","('homicidios', 7.172456248313496e-43)","('el', -5.742727432253039e-43)"
1654,"('los', 2.0506849957791963e-38)","('son', 1.9095992627723185e-38)","('excarcelacion', 1.9079155214649851e-38)","('cual', 1.6807553008763314e-38)","('mayor', 9.948380647373305e-39)"
1655,"('los', 1.1220507784074416e-40)","('temer', 1.1219247458270511e-40)","('quedan', -2.4553440781511676e-42)","('victimas', 1.769208173589296e-42)","('han', 1.4039075607932475e-42)"
1656,"('promover', 9.251714986551736e-74)","('jugar', -8.577362466249638e-74)","('con', -6.264501584399233e-74)","('fuego', 2.914975349243231e-74)","('es', 2.8857074761734014e-74)"
1657,"('los', 1.3614074385087338e-38)","('abrir', 1.244609172684658e-38)","('principal', 1.213669770574527e-38)","('cristobal', 1.2110883927637848e-38)","('san', 9.043000804464452e-39)"
1658,"('combos', 0.0)","('criminales', 0.0)","('de', 0.0)","('bello', 0.0)","('se', 0.0)"
1659,"('asi', -5.703697624344057e-43)","('funcionarios', -1.754222162650265e-46)","('bogota', -1.548591672208787e-46)","('como', -1.351989810415861e-46)","('de', -1.2351647727250417e-46)"
1660,"('lopez', 1.2138940956902296e-41)","('primer', 9.951145383600297e-42)","('semestre', -1.4576651589054473e-43)","('a', 1.334856229930265e-43)","('hizo', -9.954034430937774e-44)"
1661,"('los', 3.4291804118174103e-40)","('ishhhh', 3.4153303197974098e-40)","('andan', 2.85750249151582e-40)","('estan', -6.647389128338644e-41)","('atracos', -1.0956736021493104e-41)"
1662,"('mini', 7.630686953399162e-40)","('los', 7.555671445078717e-40)","('parque', 7.473733293784178e-40)","('pero', 3.147442432305285e-41)","('de', 2.391963441200515e-41)"
1663,"('hotel', 1.7336469856369557e-41)","('en', 4.8935946811087096e-45)","('parqueadero', 4.335813752297914e-45)","('un', 3.6339082511131177e-45)","('plena', 3.105083858986957e-45)"
1664,"('seguir', 5.71384301051987e-42)","('les', 1.2974368521864132e-45)","('suficiente', 1.279019581504696e-45)","('no', 1.206919321238174e-45)","('parece', 9.989076368156277e-46)"
1665,"('sentimental', 1.9902250324603038e-39)","('los', 1.8513327483345756e-39)","('valor', 1.5666806205015675e-39)","('fin', 7.222053876534244e-40)","('situacion', 5.330134775906125e-40)"
1666,"('son', 1.7534703045881733e-39)","('los', 1.5709205435556213e-39)","('atencion', 1.3789360706378583e-39)","('interior', 8.61975881791345e-40)","('violencias', -1.1871966192595608e-40)"
1667,"('son', 3.805859407298317e-39)","('los', 3.517791028193415e-39)","('vean', 3.391739268208371e-39)","('pais', 2.642659164998666e-39)","('esmad', -9.675903328354922e-40)"
1668,"('los', 2.2184395331510136e-39)","('tv', 2.173239148565816e-39)","('celular', 1.8973563453143197e-39)","('ddhh', 1.8935628235716203e-39)","('mal', 9.02327474788835e-40)"
1669,"('los', 4.1984658719598826e-41)","('educacion', 2.9080532292472675e-41)","('vigila', -6.23275485340392e-43)","('no', -5.879023123633249e-43)","('si', 4.78448997070768e-43)"
1670,"('nos', 4.246830636176682e-40)","('estas', 3.787312865644171e-40)","('alrededor', 1.9209559921817105e-40)","('vecinos', -1.2423063795057095e-41)","('unos', 9.416218237876163e-42)"
1671,"('los', 1.7336687663179227e-41)","('la', -1.8764688201522375e-45)","('ladrones', -5.286677373752056e-46)","('y', -9.859977755887144e-47)","('en', -9.455621164353266e-47)"
1672,"('los', 1.842897568945974e-41)","('ahi', 4.0558348327077007e-42)","('estan', -3.5407311423803475e-42)","('militarizan', -1.2790488643395755e-43)","('ausencia', 1.2064876353147727e-43)"
1673,"('aqui', 1.7415289522449452e-39)","('los', 1.7144728500222115e-39)","('atencion', 1.487061406390052e-39)","('informacion', 1.1559353506272348e-39)","('mas', 2.2951208045575694e-40)"
1674,"('nea', 2.9579955843131273e-41)","('ve', 1.4676282323513357e-41)","('esto', -4.456157642118734e-43)","('favor', -3.2388107958324275e-43)","('lacra', -2.0480417139983432e-43)"
1675,"('poblacion', 2.183893450529858e-41)","('jardin', 1.7824406224724107e-41)","('mas', 4.459728648226643e-42)","('tragedia', 4.6052150584135175e-43)","('lamentable', -4.342522689897281e-43)"
1676,"('los', 7.173514781404189e-41)","('virus', 4.483054019354546e-41)","('mal', 2.550996504755458e-41)","('mas', 1.3164992030799199e-41)","('hoy', 1.0606458425396605e-41)"
1677,"('son', 2.1469554481107976e-38)","('reduccion', 2.0906526600271907e-38)","('los', 2.003549560313653e-38)","('cien', 1.7587294870419649e-38)","('dias', 1.2496822023632803e-38)"
1678,"('los', 4.204293603395337e-40)","('celular', 3.6039113559202574e-40)","('ddhh', 3.590676179217651e-40)","('actos', 2.3330663776919956e-40)","('consecuencias', -2.0716805894237088e-41)"
1679,"('fin', 1.2775019762719888e-42)","('estan', -6.1580815931874574e-43)","('esfuerzo', -6.888312339323189e-45)","('poniendo', 4.620483464404311e-45)","('decenas', -4.442447105617572e-45)"
1680,"('mas', 6.1538685674376365e-43)","('hoy', 5.271076496303576e-43)","('esto', 1.9627775895312363e-45)","('y', 1.9567559054714083e-45)","('mensaje', -1.1585227106423239e-45)"
1681,"('los', 5.26559741208538e-41)","('line', 4.870589190727311e-41)","('asi', -1.4300093339471765e-41)","('estan', -9.102733545350367e-42)","('rutina', 1.3441091588432549e-42)"
1682,"('tw', 3.686303278826422e-41)","('bien', 1.171775684230779e-41)","('asi', -8.938814793117555e-42)","('estan', -6.253541892326097e-42)","('soltar', 3.805441092785727e-43)"
1683,"('hipertension', 2.0239726261365076e-40)","('poblacion', 1.7101735154113271e-40)","('edad', 1.3243795899873745e-40)","('ir', 9.076924966679393e-41)","('call', -3.600383789896283e-41)"
1684,"('drogas', 3.6591067243062483e-41)","('lo', 5.688635284475913e-45)","('menos', 5.2966431540299596e-45)","('no', 4.76305407432357e-45)","('por', 3.9852817346322493e-45)"
1685,"('mas', 5.3934929512482005e-43)","('una', 1.3323113249005625e-46)","('persona', 1.2768143466378053e-46)","('capturada', 1.2262714173970166e-46)","('fue', 1.065869561824989e-46)"
1686,"('coronavirus', 2.7850056969786493e-42)","('habilito', 5.3835979151222105e-46)","('distrito', 5.214724329420211e-46)","('linea', 4.887327491454056e-46)","('para', 4.466849515294558e-46)"
1687,"('los', 1.733759633231629e-41)","('es', 3.692461858247099e-45)","('bajaron', 3.2034911959997475e-45)","('logico', 3.1676096898475427e-45)","('no', 2.3095413568078302e-45)"
1688,"('vs', 1.0345195192501066e-38)","('comparacion', 9.517463708285346e-39)","('anterior', 8.520865857073643e-39)","('administracion', 7.283636071711966e-39)","('dos', -6.588147877907949e-39)"
1689,"('nos', 5.381395462048855e-39)","('son', 5.102784635875412e-39)","('nervios', 5.033832154569244e-39)","('en', -1.836373852805393e-40)","('que', -1.8321890908023238e-40)"
1690,"('jvgm', 6.119318865594457e-41)","('celular', 5.231626184642824e-41)","('roban', -1.8689564122249926e-42)","('el', -1.4093376168129522e-42)","('la', -1.187728895848715e-42)"
1691,"('mas', 5.393835026247825e-43)","('el', 1.2450862572847047e-46)","('es', 1.2329119210546563e-46)","('que', 1.0671763484052873e-46)","('sistema', 8.827320814154607e-47)"
1692,"('tacon', 3.127907174907712e-34)","('motion', 3.1119186690097752e-34)","('cm', 3.1103073646546287e-34)","('slow', 3.1099491731189017e-34)","('jean', 2.9898431376416376e-34)"
1693,"('los', 3.1742714381452785e-41)","('uso', 1.403122947866015e-41)","('mas', 5.7036697788369416e-42)","('todos', 4.3180597115708105e-43)","('robo', -3.0434834670617906e-43)"
1694,"('son', 3.117428302886173e-40)","('los', 2.8649298311715183e-40)","('anos', 8.48924778707756e-41)","('han', -1.0744452426944955e-41)","('hablen', 6.628848342648281e-42)"
1695,"('los', 1.7336666203826067e-41)","('todo', 4.42653116347369e-45)","('con', 3.8321705801374126e-45)","('secretario', 3.626353930199569e-45)","('respeto', 3.5608756007129176e-45)"
1696,"('no', 1.3889388551843921e-73)","('pereira', 1.2234497732875925e-73)","('pagaran', -7.813131915822715e-74)","('estratos', 6.507184298150013e-74)","('y', 5.773685483275232e-74)"
1697,"('este', 1.2433212455369467e-73)","('suma', 3.652108984980967e-74)","('de', -3.1256347503803577e-74)","('caso', -2.933014298665641e-74)","('es', -1.343910047315816e-74)"
1698,"('veterano', 0.0)","('vigilante', 0.0)","('no', 0.0)","('volvio', 0.0)","('a', 0.0)"
1699,"('uds', 1.72620359233963e-41)","('cuando', 3.79535001809592e-45)","('eso', 3.497181275252709e-45)","('sucedia', 3.383308706353281e-45)","('llegaban', 3.300309921448816e-45)"
1700,"('educacion', 4.3935219900528717e-42)","('que', 1.329646326573813e-45)","('tu', 7.898667610652194e-46)","('tienes', 7.812674710209399e-46)","('no', 7.580167897432578e-46)"
1701,"('los', 1.2411884985815254e-40)","('proteccion', 1.077166729457678e-40)","('total', 7.48400709691579e-41)","('infierno', 4.9483130288398925e-42)","('accidentes', 3.1672074430989827e-42)"
1702,"('general', 4.267678049995074e-37)","('gomez', 4.256172953322012e-37)","('son', 4.226178522662336e-37)","('los', 3.965934177550631e-37)","('cmdt', 3.851429572549532e-37)"
1703,"('instruccion', 7.292337664252049e-39)","('armar', 7.000830481857009e-39)","('los', 6.837764930903218e-39)","('ciudad', 6.273937004108311e-39)","('transmilenio', 3.6196659361585473e-40)"
1704,"('estas', 4.445265494126286e-40)","('los', 4.397118382781912e-40)","('dias', 2.5984151532316947e-40)","('nacional', 2.0419890211509776e-40)","('algun', 1.1144241111022386e-40)"
1705,"('los', 3.034820212906742e-39)","('cual', 2.8665427816869007e-39)","('estar', 2.600761618293691e-39)","('concejal', 2.1975328985151515e-39)","('mejor', 1.632243391065753e-39)"
1706,"('de', 3.348035849560218e-73)","('la', 2.5279592842068362e-73)","('senalan', 2.0657810660808387e-73)","('decano', 1.3264145355521672e-73)","('a', 1.8012436821074352e-74)"
1707,"('tv', 9.112905829422829e-39)","('mutacion', 8.817096164013308e-39)","('animal', 8.648903575218323e-39)","('temor', 6.267012006308619e-39)","('pues', 6.217677802176686e-39)"
1708,"('los', 3.356680325861829e-39)","('comparacion', 3.1765544683571444e-39)","('cien', 2.8556333099283672e-39)","('ano', 2.1086924333577024e-39)","('dias', 2.0052103595208497e-39)"
1709,"('disminucion', 8.915199966234073e-40)","('reduccion', 8.63489415496753e-40)","('ver', 6.079844024477057e-40)","('ser', 5.2549730677823905e-40)","('estan', -1.578644687852285e-40)"
1710,"('los', 8.659442981051481e-40)","('seis', 8.610940226911214e-40)","('cien', 6.783034424055123e-40)","('dias', 5.4791730235216974e-40)","('de', -3.345724340420764e-41)"
1711,"('como', 2.355589465977974e-73)","('no', 1.7416600976104403e-73)","('analizando', 7.470648051735472e-74)","('blasfemie', 2.8972184415436142e-74)","('esta', 1.1132611493852979e-74)"
1712,"('sensacion', 3.1160357149072384e-40)","('ciudad', 2.88148767841114e-40)","('caos', 2.656028316580827e-40)","('anos', 1.047071097440892e-40)","('trabajando', -1.6063688426515827e-41)"
1713,"('crimen', 3.754135158679559e-41)","('no', 8.955498357908198e-45)","('habra', 8.660304353591563e-45)","('forma', 7.936240372166532e-45)","('de', 7.464805865617287e-45)"
1714,"('solicitud', 1.1460065844530384e-40)","('ser', 6.178297163612634e-41)","('orden', 4.751238843234013e-41)","('violencia', -2.4503140343078194e-42)","('la', -2.395985207294645e-42)"
1715,"('alcohol', 4.393222535120957e-42)","('cuanto', 1.1979921705405507e-45)","('a', 1.0544346363471054e-45)","('en', 1.0435199826769992e-45)","('lo', 8.956076673595076e-46)"
1716,"('intuicion', 5.759058236934613e-40)","('prohibicion', 5.2289065923874935e-40)","('alcohol', 3.692313556484034e-40)","('primero', -2.2182746207407007e-41)","('sustente', -1.6415429065587786e-41)"
1717,"('menor', 9.777707493832082e-36)","('afirmacion', 8.908577623239103e-36)","('upz', 8.769972198664411e-36)","('eje', 8.353718015935743e-36)","('espacial', 7.87216992497045e-36)"
1718,"('jacobs', 1.1997834049000162e-38)","('espacial', 1.1712364143159117e-38)","('usos', 1.1657844266425787e-38)","('reduccion', 1.052591073258975e-38)","('control', -2.0024860591909603e-39)"
1719,"('cacheton', 4.9750182319869066e-40)","('los', 4.732805613037063e-40)","('ver', 3.451326924220094e-40)","('estan', -1.1262986745671799e-40)","('haber', 1.6513137222653767e-41)"
1720,"('los', 1.3674396322856058e-40)","('ira', 1.1345060886501247e-40)","('mejor', 7.240209612953699e-41)","('situacion', 4.007470794224618e-41)","('hambre', -3.334796506205534e-42)"
1721,"('drogas', 1.0481740346268272e-36)","('reggaeton', 9.972821227384377e-37)","('los', 9.81461860783749e-37)","('creci', 9.568140926681897e-37)","('aqui', 9.00813470102261e-37)"
1722,"('paz', 5.6529567547209535e-42)","('tragico', 1.3098588498247937e-45)","('es', 1.0581507542873185e-45)","('que', 9.195014271716143e-46)","('la', 8.733348677149575e-46)"
1723,"('cc', 2.008905988465121e-38)","('cartel', 1.9432773999359258e-38)","('los', 1.8276576910895388e-38)","('informacion', 1.24600655770567e-38)","('mas', 3.4523652009418653e-39)"
1724,"('exitoexpress', 2.008228210016708e-40)","('entrar', 1.6404483877294096e-40)","('ir', 8.465932094925899e-41)","('la', 5.026234775621116e-42)","('estoy', -3.477842217871961e-42)"
1725,"('los', 4.798265105915563e-40)","('mer', 4.7732620655137465e-40)","('senti', 4.0983041587704215e-40)","('mas', 6.846973790915048e-41)","('calle', -3.64056564726841e-41)"
1726,"('aumentaron', 0.0)","('casos', 0.0)","('de', 0.0)","('violencia', 0.0)","('contra', 0.0)"
1727,"('moral', 2.7224233501232825e-40)","('los', 2.7145854164856575e-40)","('alcohol', 1.986266386949131e-40)","('la', 1.2158554320168056e-41)","('el', -8.769808955068303e-42)"
1728,"('estamal', 2.1755280019921335e-38)","('los', 2.0819312238314595e-38)","('aqui', 2.017229732024415e-38)","('usas', 1.9685065555706696e-38)","('iban', 1.5169992349484567e-38)"
1729,"('los', 1.1482937170425472e-40)","('brutal', 1.128969188189856e-40)","('si', -3.504070302285709e-42)","('frecuencias', -3.197701968502446e-42)","('era', 2.5510308681444726e-42)"
1730,"('aqui', 1.608286842225409e-40)","('los', 1.5592698384624683e-40)","('mas', 2.8549324374707747e-41)","('en', 3.19169232023892e-42)","('transporte', -2.3515541481254994e-42)"
1731,"('tras', 2.1305815773204452e-42)","('mas', 8.466350732537037e-43)","('hagan', 1.106891549851817e-44)","('al', -9.704182977865496e-45)","('ya', -8.59633088401986e-45)"
1732,"('consideracion', 2.1448520509202748e-39)","('los', 1.955016835911802e-39)","('celular', 1.5965385672997003e-39)","('mas', 3.496976119044844e-40)","('hijueputas', -1.0463067803993011e-40)"
1733,"('los', 1.9172934912748923e-40)","('estar', 1.7184260440815991e-40)","('sin', 8.164247648779086e-41)","('dia', 6.961917952435729e-41)","('siendo', -7.186250093576883e-42)"
1734,"('los', 1.134306817030676e-38)","('vi', 1.0404841542244878e-38)","('depresion', 9.839577067415301e-39)","('peor', 9.36294349489718e-39)","('policial', 9.157466740190654e-39)"
1735,"('son', 3.599191706473935e-41)","('colegio', 9.188988954750057e-45)","('era', 8.617614324412405e-45)","('mi', 5.899811850727455e-45)","('tan', 5.399649677012838e-45)"
1736,"('son', 1.653110338649935e-39)","('los', 1.5603254773905098e-39)","('ano', 9.751485600576465e-40)","('primer', 9.45158698800508e-40)","('bien', 5.936913160117057e-40)"
1737,"('seis', 8.592833992467112e-40)","('los', 8.474451490977417e-40)","('cien', 7.102600529300412e-40)","('dias', 4.9636353580154496e-40)","('la', 4.762421174245454e-41)"
1738,"('racional', 1.7336664437386807e-41)","('olvidese', 5.925264558392046e-45)","('meses', 3.7956634031486824e-45)","('de', 3.678491386395995e-45)","('con', 3.4258490208323797e-45)"
1739,"('son', 4.453437158325917e-41)","('vez', 1.9713097261297222e-41)","('asi', -9.932405248563845e-42)","('esmad', -6.33060311982941e-42)","('protesta', -5.34744389614731e-43)"
1740,"('aqui', 4.602619049584699e-40)","('extension', 4.556660014541927e-40)","('anos', 1.2468204148640014e-40)","('mas', 8.03181245647805e-41)","('mujer', 1.3589507090531428e-41)"
1741,"('whatsapp', 1.472309548328483e-40)","('pais', 1.0077482420823553e-40)","('usted', 5.889509660174668e-41)","('el', -3.825408183737321e-42)","('quedan', -2.704347442315305e-42)"
1742,"('no', 8.360642100477118e-74)","('protestas', 7.73804578134306e-74)","('en', 5.889260960160895e-74)","('porque', 3.5320118912517535e-74)","('bogota', 1.1350293748390357e-74)"
1743,"('los', 4.154019779960236e-41)","('pm', 2.0435812578752685e-41)","('uso', 1.7870375846299347e-41)","('esmad', -7.547534294420944e-42)","('en', 6.6211035644265716e-43)"
1744,"('especial', 6.391138129977135e-41)","('atencion', 6.236856464935046e-41)","('situacion', 1.9846426319771735e-41)","('mas', 1.370985730355889e-41)","('ciudadanos', -1.458683711762348e-42)"
1745,"('exclusion', 1.4552854113494613e-40)","('los', 1.4253030240171362e-40)","('violacion', 5.639804329446014e-41)","('estan', -3.0414457911758164e-41)","('sociales', -3.342729758061451e-42)"
1746,"('crisis', 1.3767836615920929e-39)","('atencion', 1.2830063307819991e-39)","('acto', 1.1902827455404614e-39)","('social', 1.0522889995000716e-39)","('ser', 8.601991233013723e-40)"
1747,"('dias', 4.470605493969903e-42)","('bien', 2.7133884730625525e-42)","('haciendo', -3.5250241915328137e-44)","('estos', -3.441794003159549e-44)","('fuerza', 3.353023788992531e-44)"
1748,"('dos', -1.7820743764236334e-42)","('sin', 1.1672976082394066e-42)","('de', 2.0236735525905318e-44)","('senora', 1.811875085853693e-44)","('no', -1.7960396080895194e-44)"
1749,"('hogar', 1.0752028758859594e-41)","('que', 1.9597183465188662e-45)","('minimo', 1.8286703505623737e-45)","('ingreso', 1.7349519546665346e-45)","('el', 1.415311158256368e-45)"
1750,"('john', 3.732168677812057e-35)","('director', 3.7239879866653154e-35)","('isabel', 3.672452156018785e-35)","('organizacion', 3.543899730842388e-35)","('medellin', 3.5300689440862526e-35)"
1751,"('ciudad', 3.990448403442493e-41)","('seguir', 3.329334475959524e-41)","('usted', 1.9001675850111587e-41)","('asi', -1.2284233178754874e-41)","('todos', -1.0618299678927228e-42)"
1752,"('eventual', 3.693916286215009e-41)","('final', 2.1904856430772713e-41)","('efectivamente', -5.43525892912819e-43)","('ese', -5.152218838455948e-43)","('caso', 4.104036360432244e-43)"
1753,"('los', 6.671339005819816e-40)","('municipal', 6.456521459376619e-40)","('comunicacion', 5.70709556089169e-40)","('administracion', 4.840554003671113e-40)","('disponibles', -3.674146393881102e-41)"
1754,"('nos', 4.810418012304095e-39)","('urge', 4.5688818957209944e-39)","('construccion', 4.0753745103519477e-39)","('pase', 3.6747519885445965e-39)","('mas', 6.33811487747609e-40)"
1755,"('los', 4.715553842230555e-40)","('precaucion', 4.5812592798484595e-40)","('dos', -3.830105034989329e-40)","('luz', 3.820105543959472e-40)","('dio', 2.872688694371065e-40)"
1756,"('senador', 1.5797354850591364e-39)","('prevencion', 1.4787329770302882e-39)","('los', 1.4027041819668138e-39)","('pues', 9.505427398443115e-40)","('bien', 4.907208026352765e-40)"
1757,"('son', 4.004706694275024e-40)","('licor', 3.991082314236178e-40)","('pero', 1.350988619886349e-41)","('tipo', -1.186363038664081e-41)","('tiempos', -8.630963526084144e-42)"
1758,"('escriben', 4.117683556674298e-40)","('ciudad', 3.4920497325211815e-40)","('sin', 1.612500559525111e-40)","('anos', 1.1947394989143286e-40)","('mas', 5.904442743417081e-41)"
1759,"('explosion', 7.45326334133276e-41)","('social', 6.338549928843404e-41)","('virus', 5.198272828275763e-41)","('sin', 3.871772977118617e-41)","('ni', -2.045645211274035e-42)"
1760,"('los', 2.372079670446627e-40)","('delincuencial', 2.3178735648589002e-40)","('dias', 1.42110919740112e-40)","('desarticulo', -8.708541200756672e-42)","('banda', -8.146269002903698e-42)"
1761,"('los', 1.1083235775423113e-40)","('rafael', 1.1026135294908155e-40)","('sitp', -2.7318761020557876e-41)","('mas', 1.8829264168904748e-41)","('fortalecer', 1.737279831154459e-42)"
1762,"('los', 2.3764963977211058e-40)","('ciudad', 2.1498363012168216e-40)","('pues', 1.3905881205108107e-40)","('nacional', 1.1429028592642256e-40)","('estan', -5.034394970644557e-41)"
1763,"('militarizacion', 2.0682162705978158e-40)","('ciudad', 1.9278471289603573e-40)","('social', 1.5460133006084847e-40)","('emergencia', -5.7266684647070707e-42)","('ni', -5.325445371647977e-42)"
1764,"('los', 4.1602601454043e-40)","('legal', 3.884173146126105e-40)","('sancion', 3.4486311906117035e-40)","('protege', -1.4288854981204058e-41)","('solidaria', -1.3216918457430205e-41)"
1765,"('parque', 1.9881799027873784e-40)","('los', 1.9872486111335533e-40)","('saque', 9.787728534521416e-41)","('cagar', -1.5319281998029451e-41)","('ninos', -1.079988852828245e-41)"
1766,"('vean', 2.452056763764055e-37)","('los', 2.406782349489856e-37)","('son', 2.403595280828605e-37)","('centers', 2.1482537643012574e-37)","('salud', 2.024557185369427e-37)"
1767,"('los', 9.954082500264933e-41)","('inversion', 9.893935218652428e-41)","('va', -1.686628901856017e-41)","('robando', -1.996033026784578e-42)","('todos', 1.6918697709920387e-42)"
1768,"('aglomeracion', 1.7261671455789542e-41)","('buses', 3.584254182019803e-45)","('de', 2.998497672500246e-45)","('guardar', 2.664882970225249e-45)","('transmilenio', 2.5250155180792826e-45)"
1769,"('los', 8.810314043514097e-40)","('circulacion', 8.734579377089949e-40)","('andar', 6.6511525664638475e-40)","('orden', 3.999692317694483e-40)","('sin', 3.890498407910237e-40)"
